trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
271,-999982,10,100,2.129554701960463,0.8676992365545392,3.214530201357006,1,18,50,0.0,0.03,True,18,0.3333333333333333,1.0605206232508666,0.0891564782717864,0.01358011333858533,0.035951927643582605,0.005774996211359394,0.04021194266616276,4.0,1.8262847013296644,0.3208331228537329,0.023908696095264345,16.866158598432378,-7.951829614935588,1.5070816371067284,-0.7176777744104675,0.023908696095264345,2.121041246501733,0.012334399269072637,1,4,0.003312014618547282,36.00093898049622,35.98913142797423,703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,-999982,30,150,2.3661614042409966,1.1981132439248765,3.0677355629689544,6,96,300,0.003,0.04,True,18,0.3888888888888889,0.9236780803088679,-0.1289247223113225,-0.020044374400808952,-0.05218072128742916,-0.01216520214738557,0.0583665453735448,3.4521847173474756,1.6103150808431996,-0.6758445637443611,-0.007035739728981607,21.03258448191249,-14.490299410980537,1.3608657053160786,-0.8775184774849291,-0.007035739728981607,1.4514941261996495,0.012334399269072637,6,3,0.013133851073549566,35.99021088643962,36.064871293150794,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,-999982,12,75,2.1807078863084053,1.097949858747299,6.910860299159013,1,48,200,0.0,0.03,False,18,0.3333333333333333,0.9510270774340203,-0.06524445559856673,-0.00984823975229812,-0.02583008369996715,-0.004692290640785359,0.04547803193356142,3.61549518114155,1.2607864430908364,-0.2606828133768788,0.015444181615667713,15.18694828611134,-7.984498363120988,1.2139365213016264,-0.5838019882273117,0.015444181615667713,1.90205415486804,0.012334399269072637,1,4,0.0038830516217450892,35.99723035918356,35.98602522756799,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,-999982,16,10,0.9485251448613835,0.8816050046726333,5.1973322965900834,1,72,100,0.0,0.02,False,18,0.3888888888888889,0.8630132159134979,-0.1980855318368518,-0.02598839312158548,-0.054247419684649786,-0.010700982349735568,0.04938521119760116,4.678932015696471,2.7083406622540935,-0.5944990194299202,-0.01857514745461998,9.630844790368169,-7.10153598930143,1.0724351054233152,-0.7128543992860333,-0.01857514745461998,1.3561636250069253,0.012334399269072637,1,5,0.003540429419826405,35.989597410113376,36.00927868697699,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,-999982,12,14,2.8620283488725535,1.7514544835409027,2.471347988257167,2,36,400,0.0005,0.05,True,18,0.6666666666666666,1.9218101405167989,0.9744788153927334,0.14275643779567085,0.8065435023360664,0.09313493380816362,0.02889802692508492,1.8004736257623826,0.896560199611291,5.174162989341823,0.21057357148281391,16.18081391906095,-16.839138870096424,0.7244723913097895,-0.8172240681711372,0.21057357148281391,0.9609050702583994,0.012334399269072637,2,2,0.005025125628140704,36.026282733967186,36.09584559463127,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,-999982,55,10,1.1804720698867002,2.1345692268676735,7.156267989129135,5,24,200,0.0,0.03,True,18,0.3888888888888889,1.1712829109374436,0.22140985101994587,0.026480159533542005,0.09462810595622519,0.025463355339175906,0.06735796675967867,2.915105853746117,1.5716400546379257,1.414630852174641,0.08610663045867158,24.875130191358576,-13.514777818215135,1.239101216425793,-0.6476171969749512,0.08610663045867158,1.840587431473126,0.012334399269072637,5,4,0.011763362265874829,35.99200830776581,36.11108575429383,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,-999982,10,10,1.087709921496016,3.9969280560177705,3.886175088000643,6,18,100,0.0,0.02,False,18,0.5,0.8388682718490953,-0.24219081115095797,-0.013770970932660767,-0.08178496054543033,-0.02311976919248991,0.07077544644872251,2.604215251749821,1.295726155742881,-1.2844316218044645,-0.040029401360047595,13.37376502140362,-15.94262826501255,0.49174849108665175,-0.5718072938067469,-0.040029401360047595,0.8388682718490955,0.012334399269072637,6,3,0.013704888076747372,35.98511680473552,36.10021418414267,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,-999982,40,14,2.544837779044091,3.5344859777350277,3.799658617472436,1,36,150,0.002,0.04,True,18,0.5555555555555556,1.1707860909824592,0.2141182703433559,0.016304307714373713,0.08907396242428438,0.01842590333368571,0.05178249314459441,1.761536110159845,0.8144916975644069,1.0236612963152627,0.02625280520551804,12.63146853046091,-13.486097746366799,0.3539960670617252,-0.3834262721147409,0.02625280520551804,0.9366288727859675,0.012334399269072637,1,3,0.0037688442211055275,36.004899224144665,36.02892581922184,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,-999982,40,20,2.91146349454609,2.3180228253163775,3.3894732553349733,4,18,400,0.0005,0.05,True,18,0.5555555555555556,2.3935637506016785,1.2431037737780484,0.11832068279909821,1.2383307928833978,0.16952704257855658,0.03425007010197851,1.0939654345231116,0.47215823483891756,9.418169032141629,0.3099667005903008,29.117705141765345,-15.206251104888016,0.9749689435700383,-0.521286103134371,0.3099667005903008,1.914851000481343,0.012334399269072637,4,3,0.009365006852444038,36.040148199156704,36.3398485460471,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,-999982,16,30,2.8439588056027185,1.583638235137302,2.868802497423214,5,18,200,0.003,0.04,True,18,0.3888888888888889,0.719723885096811,-0.5087644257784621,-0.05427594218816223,-0.11352708894145097,-0.04733813636103878,0.10440556826640107,4.929760548881658,2.811067821989195,-2.6298964645050846,-0.11100203018742806,17.365725951463336,-15.354383456484989,0.9149001916001078,-0.7638488985976782,-0.11100203018742806,1.1309946765807029,0.012334399269072637,5,3,0.011192325262677022,36.004561546649896,36.062512908988445,712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,-999982,24,75,2.0119333211808494,2.249683565717253,6.0347709349556595,2,12,300,0.002,0.03,False,18,0.3333333333333333,0.5897385531009262,-0.7578270541081136,-0.07646377799593519,-0.16563983125095294,-0.06316016508595203,0.09548084447365678,4.194305742300796,1.5935594346133815,-3.508898060330992,-0.14003064664676468,15.131807880456114,-12.829251030724542,0.7356976047010098,-0.5778947723206519,-0.14003064664676468,1.1794771062018523,0.012334399269072637,2,4,0.005938784833257195,35.99080395394417,35.935764139924835,713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-999983,20,14,1.0998168303335434,2.414499168617557,6.216316898301912,3,12,200,0.002,0.02,False,17,0.4117647058823529,0.7986016612338397,-0.3133582136816445,-0.028350318244428113,-0.11171151940826644,-0.024240571121583343,0.05432744562873268,2.413972017862251,1.4993354024154673,-1.4259159483297523,-0.04282254415373908,13.731536420784668,-12.036132606709845,0.7571293452081077,-0.6027888667070318,-0.04282254415373908,1.1408595160483423,0.011649154865235267,3,3,0.007423481041571494,33.98794108241689,34.08647633651272,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,-999983,24,10,2.2437402858944377,2.3558146419912815,2.82129258740094,3,12,100,0.001,0.03,False,17,0.47058823529411764,0.7355920758918414,-0.473536955247289,-0.04734055436421834,-0.1025690372062599,-0.04036466268061486,0.09853390617717368,4.018161043217697,1.8853982255522357,-2.3743919223894183,-0.10482586503959516,14.03698759883116,-16.962284830141044,0.5913331677496221,-0.723633894185566,-0.10482586503959516,0.8275410853783217,0.011649154865235267,3,3,0.007423481041571494,34.0034378954112,33.97573947134861,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,-999983,20,30,3.0696647643787363,2.010591431594929,6.39541249565759,3,18,50,0.001,0.04,True,17,0.47058823529411764,1.8387158597733495,0.7867521887339866,0.12466817927638629,0.5506270152111554,0.0986924923461047,0.04485397527129496,2.242738719427948,0.8670051720095521,5.805440726241001,0.28678975391633155,27.045430344903604,-13.074550045903536,1.2245478334775857,-0.5467729834714499,0.28678975391633155,2.068555342245018,0.011649154865235267,3,3,0.007423481041571494,34.021771274126266,34.14250895594881,716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,-999983,8,50,1.3190463435141235,3.553106850501707,5.5387837964235285,1,12,150,0.001,0.02,True,17,0.29411764705882354,0.2632531861390346,-1.3308953405672679,-0.07384547198484057,-0.19659473343490344,-0.08654322829000011,0.11023945903213461,3.9783132463584105,2.086199320761562,-5.090778134705722,-0.16994863767981266,6.184697417747925,-9.788892948228076,0.2769764906589262,-0.3561674411542873,-0.16994863767981266,0.631807646733683,0.011649154865235267,1,4,0.003654636820465966,33.979817512256915,34.07716649212832,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,-999983,10,10,2.215742593498285,3.390653447447633,3.82073919239354,2,12,100,0.001,0.03,True,17,0.4117647058823529,0.6975552019216973,-0.5165407494037099,-0.05550121397923745,-0.14869414244444296,-0.03742482853238471,0.06301759471502522,1.9775859535485272,0.9855473567753988,-2.20146050190397,-0.10150596228191928,12.3308848375704,-12.374102239536027,0.37592989013320943,-0.43571105897250934,-0.10150596228191928,0.9965074313167104,0.011649154865235267,2,3,0.005596162631338511,33.99868827331244,33.960549646284306,718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,-999983,16,30,2.7554608364436604,3.134982379501804,3.8602053733907518,3,12,300,0.001,0.04,True,17,0.47058823529411764,1.4918285416921677,0.5575183279275159,0.05724416127439412,0.28371935859094066,0.053076139041149877,0.04682296421863954,1.1655878235028214,0.6089978435549666,3.1221258259494515,0.11034701342274407,20.124009790070858,-11.990659919936242,0.6074621284755175,-0.331533088846388,0.11034701342274407,1.6783071094036885,0.011649154865235267,3,3,0.007423481041571494,34.01836100606431,34.09468678669979,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,-999983,30,14,1.946605412847089,3.598417917162171,4.500253504563477,6,18,200,0.0,0.03,True,17,0.4117647058823529,1.2430736824920965,0.296740796389745,0.023044528129104642,0.07129063141267637,0.026058811965209316,0.09149864609848576,3.0496106145565633,1.4547289198942406,1.5328712920702774,0.0314189736998973,19.03774492152599,-10.720540248548721,0.5796654682880568,-0.35235357251181426,0.0314189736998973,1.7758195464172808,0.011649154865235267,6,7,0.013133851073549566,33.988122904104905,34.043498357205735,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,-999983,24,14,3.1928632679340154,0.8967014520043197,5.181351430980101,1,24,50,0.002,0.05,True,17,0.5294117647058824,1.8394796120760735,0.7946932323449788,0.10734473438669309,0.4124644464828642,0.0587214265219227,0.03563275836071422,3.0719068967831062,1.7263463915209623,3.454201560113688,0.25714405313754934,14.296802358306962,-8.743724337853745,1.1083805962621156,-0.7004970578775878,0.25714405313754934,1.6350929885120655,0.011649154865235267,1,4,0.003426222019186843,34.00551098063352,34.029132225954704,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,-999983,30,14,2.7104393410198284,3.3743819358320106,5.510614697249408,6,120,300,0.0005,0.04,False,17,0.5294117647058824,1.4601387887234236,0.5053955318609734,0.04523084493157629,0.2877531606963183,0.07433917749371903,0.06465641245152687,1.811046937295349,0.9519729271556768,4.372892793748042,0.12601527547611097,26.210815625508726,-20.19477039198273,0.7399761480178779,-0.564690706133377,0.12601527547611097,1.297901145531932,0.011649154865235267,6,3,0.013019643672910005,34.01920110406869,34.21338826990575,722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,-999983,24,50,1.7324852730950773,2.4221029871110615,3.1993824052816473,4,120,400,0.003,0.03,True,17,0.5882352941176471,1.4573323594794838,0.5231355208525527,0.02977809286360496,0.37374141072823425,0.044677493559400316,0.029921254436176794,1.0112619274621921,0.6047736617227608,2.6280878564357106,0.1422800342807458,14.236901403317603,-13.955931496252708,0.6074051438800281,-0.5221844080039434,0.1422800342807458,1.0201326516356388,0.011649154865235267,4,2,0.009022384650525354,34.00520287189754,34.0601683524871,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,-999983,40,75,1.0398913261071265,1.030386451643082,1.1799264010269197,5,24,400,0.003,0.03,True,17,0.5294117647058824,0.4994557572071511,-1.0317594190393482,-0.19260087402580098,-0.1877744094823551,-0.05023399280768353,0.06698507023746787,5.10998698251764,3.7553242826279067,-2.9549407533942302,-0.22294062123663072,5.569417084296187,-12.54484332079595,0.426491616396276,-0.9535518885736508,-0.22294062123663072,0.44396067307302306,0.011649154865235267,5,4,0.010507080858839652,33.984260116826846,34.02965117517345,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,-999984,10,30,3.1966628360285982,1.4162906343389114,2.0777450780433853,4,12,50,0.001,0.04,True,16,0.4375,0.833380488810252,-0.2746515164372389,-0.022260511244946712,-0.07538857532174213,-0.019847238220172585,0.06591159025420625,3.3303263250601316,1.3394037614274374,-1.2404523887608878,-0.026229061861316905,14.181413321676192,-13.235236830211951,0.8353727756442187,-0.6963638243656223,-0.026229061861316905,1.0714891998988951,0.0109639104613979,4,3,0.008108725445408863,32.0076875112403,32.05268320171558,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,-999984,80,30,2.900202077729798,3.921906066650879,7.110012711419251,2,36,150,0.0,0.05,True,16,0.625,3.2929932374488606,1.200005863934278,0.13789840755887683,0.8711368743601426,0.1957879512761865,0.05622326062622757,1.3359868038992677,0.4302545119677249,12.23674695476042,0.2190866857597396,28.11732668883473,-14.230885935363432,0.542521722681326,-0.3199717091095712,0.2190866857597396,1.9757959424693163,0.0109639104613979,2,2,0.005253540429419826,32.05183756786774,32.12161651116,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,-999984,8,30,1.9470717937755946,2.1496514006865963,1.4677802829102404,2,120,300,0.001,0.03,True,16,0.3125,0.45403419299120407,-1.0705839786190758,-0.07821654436689093,-0.21439164786399928,-0.0530056860808545,0.06190644061870836,3.254656688211766,1.8972407870197132,-3.3128553800539997,-0.1776338022893293,8.81608100533756,-8.82600828250471,0.36945882321409546,-0.42631226842724956,-0.1776338022893293,0.998875224580649,0.0109639104613979,2,5,0.005025125628140704,31.99410285257636,31.99406134951498,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,-999984,8,75,2.9172201687894757,2.84309608884717,4.654875650322056,1,96,400,0.002,0.04,True,16,0.5625,1.7824934936051355,0.7509850668990169,0.08432620035085327,0.677966254989479,0.07151643424805662,0.026400753475034698,1.0,0.42064324224840105,4.469777140504795,0.15900493352345543,18.101333149141016,-13.056509156313206,0.5912781455416485,-0.3967749104999358,0.15900493352345543,1.3863838283595495,0.0109639104613979,1,2,0.003312014618547282,32.01798958367201,32.076975228100245,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,-999984,20,75,2.9835118945597614,1.7440614678796653,4.981836637690233,5,18,100,0.0005,0.04,True,16,0.4375,1.5993649827512129,0.6096334491648132,0.06857463341269049,0.32210593991481495,0.07493828056431084,0.058226135981466885,2.430087157029816,0.9741049860465306,4.683642535270247,0.2541823345033188,28.566820182637702,-13.892162301571107,1.4114562706509308,-0.6459196158337128,0.2541823345033188,2.0563264063944167,0.0109639104613979,5,3,0.010050251256281407,32.01629030697223,32.17525931540485,729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,-999984,24,75,2.0503415186138567,2.171497338402933,4.250811384220343,5,120,200,0.0005,0.03,False,16,0.3125,0.4351174760037059,-1.0713872775472315,-0.07924785201009037,-0.19865806599779656,-0.08624685870931716,0.1087207554521592,5.220609138865454,2.175056311883967,-5.390428669334143,-0.24540100848402358,13.286838902137887,-13.880095747275975,0.6402159094774034,-0.6479541530119448,-0.24540100848402358,0.957258447208153,0.0109639104613979,5,5,0.010507080858839652,31.987296990422113,31.911718899902876,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,-999984,8,150,2.900706760762037,1.2914491742328211,6.436820734445032,4,96,100,0.0,0.04,False,16,0.3125,1.0950402039549831,0.1256741552761245,0.031620914321110874,0.0750628373007733,0.017545576392876683,0.05851255152074718,3.0,1.5307027885446056,1.0965985245556151,0.13031888351607954,40.43154528767284,-16.78292273140676,2.4650045624972527,-0.930901879657181,0.13031888351607954,2.409088448700963,0.0109639104613979,4,3,0.008451347647327547,32.01048543783477,32.05392914785758,731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,-999984,80,75,2.873778729781158,1.2585562856079715,3.018229974673281,6,12,100,0.0,0.05,True,16,0.5625,2.4023573308735613,1.222257102864524,0.40102484878993977,1.1865909637286072,0.1761090619474271,0.03713035645289152,2.0,1.0662274949554473,11.00681637171595,0.4479376084641141,33.521088359855604,-17.940104755892175,1.5193028288353758,-0.9295319605846509,0.4479376084641141,1.868500146234992,0.0109639104613979,6,2,0.011763362265874829,32.0453388039107,32.069217572128636,732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,-999984,40,100,3.1085266432846175,1.5965462376237403,5.967336569201386,5,96,50,0.002,0.05,False,16,0.5625,2.7329920222151083,1.3133354798236114,0.3107468357188038,1.4258452237125185,0.25627193295575856,0.044951774434268475,2.0,1.036563717280843,16.016995809734503,0.7081487335421581,44.90558264470247,-21.125472978081458,1.9540361952933811,-0.8937065744237003,0.7081487335421581,2.1256604617228616,0.0109639104613979,5,2,0.010164458656920968,32.04206831004415,32.34037309697833,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,-999984,55,100,1.6304020813712348,3.753418943488559,2.4514733311851904,3,18,100,0.001,0.03,True,16,0.5625,0.9785406329436336,-0.02891124858215579,-0.0017926924267182454,-0.010889973426679214,-0.0017164765541674571,0.039459246018793886,1.331804913137012,0.7347075698917579,-0.1072797846349971,-0.0061560760363820535,8.696756729583866,-11.426755302916392,0.26936536853684767,-0.36039793334482034,-0.0061560760363820535,0.7610871589561594,0.0109639104613979,3,4,0.006966651439013248,31.996257420354095,32.065388152056975,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,-999984,12,50,2.046353377797661,2.5741427118271307,2.553304524056765,4,72,200,0.002,0.03,True,16,0.4375,0.43218627919992536,-1.1057967540418872,-0.08088186164153621,-0.2369641258722307,-0.08151831813638273,0.08614702495701151,3.9366886185478425,2.038065748431336,-5.094894883524078,-0.22858304772362495,8.863847247136402,-15.951694318482229,0.34018083762900014,-0.6709549585534444,-0.22858304772362495,0.5556680732570469,0.0109639104613979,4,2,0.00867976244860667,31.987760094405424,31.940705781212742,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,-999984,8,100,2.1581957883179728,2.8482325426978514,2.240869543318637,5,72,150,0.0,0.03,False,16,0.375,0.5309458176125516,-0.9042400945895605,-0.06836109668905314,-0.20603105799295268,-0.08023135386528156,0.097516253510032,3.6886223230393798,1.4887068098025522,-5.014459616579583,-0.2082583022881907,15.136311672756916,-17.104922390181482,0.5001832211760479,-0.6333232163667338,-0.2082583022881907,0.8849096960209195,0.0109639104613979,5,4,0.01027866605756053,31.99333165697262,31.95862819642929,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,-999984,16,10,0.8203076458143942,1.1035584963558027,1.6888671588403277,1,24,150,0.002,0.02,True,16,0.4375,0.4979361321714136,-0.9777012372861538,-0.07200813557222717,-0.20522329604900294,-0.03497740798546874,0.042672967331382095,3.429313072647261,1.9246736948569978,-2.1860879990934263,-0.16188016668337588,4.955691428834344,-7.740805331926136,0.47648180880342444,-0.6583839253953316,-0.16188016668337588,0.6402035985061033,0.0109639104613979,1,3,0.002740977615349475,31.99224984420465,32.03423777133689,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,-999985,12,10,3.0259051004096644,2.234263450421989,3.152745506945503,2,18,50,0.001,0.05,True,15,0.4666666666666667,1.991892188896644,0.8997554974817281,0.10577637456485037,0.3764935080954733,0.0844445342181134,0.05613213580428448,2.5641471578675157,0.9521666748198303,5.629635614541423,0.17299310420139727,24.225617891453307,-10.641848877756479,0.8965545971468306,-0.4601232021258568,0.17299310420139727,2.2764482158818784,0.01027866605756053,2,3,0.0045682960255824575,30.01133646487552,30.037511284006044,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,-999985,80,20,2.126955809754708,1.1103292438575338,6.920578704614997,3,18,300,0.002,0.04,True,15,0.26666666666666666,1.0524517189176843,0.06498294724790195,0.012159672768851984,0.03445547820041701,0.0077944404995942025,0.056630306112783725,3.62768797393022,1.6128106230198729,0.5196293666386786,0.05996150128644048,39.09915857409124,-13.509290345162253,2.5848772660254724,-0.8581896858913893,0.05996150128644048,2.8942422270236317,0.01027866605756053,3,4,0.0061671996345363175,29.996430955468462,30.022090371245337,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
