allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,1.0,12.0,30,2.5,0.75,-17.367958166860724,16,30,80,True,trend_state_tp,18,8,0.008,60.10313582737689,33.738337480499325,48,0.01,0.0,-0.11440172975979866,10.967296751023124,8,-744.3289117671404,-0.8329909214127175,-79.53189471905273,-0.08321303587135255,-0.0018632473275019224,464.39293741120076,0.5302415977534006,0.07375739270784853,4270.2242215331335,5.5427136018792345,0.0,-0.12705374592053498,-12.705374592053499,-0.5291031833120617,-6.711654693567101e-05,-79.53189471905273,-0.08321303587135255,0.1529535014908534,73688.5622649469,56191.545426755285,99,6,7,-0.24013037518543803,12363,24.013037518543804,26.793914285869963,169.81721576961988,0.1927611299515792,0.004939999999999936,False,0.6239082347462055,0.7625545091342512,5,0.7286465456392068,-0.9340276915931597,-0.4375590844729476,18842.124947199216,17,-0.17497016838191615,-17.497016838191616,94219.73939772777,220,0.425531914893617,2.978723404255319,0.13247115990645927,0.0,0.55,121,-0.047785322216557846,-999.9999999999999,-1.0000000000000002,4.0,0.04,617,True,False,True,0.0,-0.030079454338262833,2.685358211972667,8,-954.2112370232373,-0.8329177841790913,157.61311408338,0.14433986944353427,0.0018772536989413848,768.3335322968742,0.681143369320751,0.13107508087557274,9197.709570416657,7.712461236029583,0.0,0.23406594226759392,23.406594226759392,2.769599404459197,-5.29655854932081e-05,157.61311408338014,0.14433986944353427,0.15762752840680153,74428.47648781253,109103.36158615616,78,4,6,-0.084512562318845,4231,8.4512562318845,8.665478257300432,144.60219954847733,0.1251567202169507,0.0019879999999999802,False,0.8052027711324924,1.4658819679591528,9,4.102926730291751,1.1712784619607604,0.6837630439648364,33266.763570039664,17,0.34674885098343655,34.67488509834366,66669.94888380617,220,0.425531914893617,2.978723404255319,0.03629989253936398,0.0,0.6454545454545455,142,-0.025487174120708,-1360.352374730744,-1.0000000000000002,0.2,0.001,100,0.75,0,14.260365514654657,-0.008547814094930118,1.0323580073205512,0.5745201286612548,5,11,51.00907775964613,511,11
True,False,5.0,1.3,20,2.0,0.5,-76.38997863367537,10,80,400,False,trend_bb_reversion,36,4,0.0,60.07423843367003,36.078377231217644,36,0.0,0.0,-0.1329266871787854,12.54990807198215,12,-442.16302449820734,-0.492093189387289,-211.5639586104853,-0.23470679128701363,-0.010580359990378013,73.93964677431342,0.08396208255142265,0.003546605536914882,129.30343040402872,0.14057705414246568,0.0,-0.1449961399733143,-14.499613997331428,-0.7180157726676399,-2.069290461599467e-05,-211.56395861048532,-0.23470679128701363,0.09235232492545734,22992.477273906778,3105.4651645211634,52,8,7,-0.20194004852374056,12400,20.194004852374057,22.44654900581124,-54.749956275711654,-0.06240828080443235,-0.002913015591554846,False,0.1672225913919973,0.13506440073969014,4,0.984797827611081,-3.285417020546697,-0.32760199099522597,3561.4487749613845,17,-0.198870121093856,-19.887012109385598,17725.65106032776,94,0.18181818181818182,1.2727272727272727,0.14589848093132676,0.0,0.44680851063829785,42,-0.0372285185498793,-999.3505015167739,-1.0000000000000002,2.0,0.04,756,True,False,False,0.0,-0.07882769431958478,6.991443793682338,9,-715.2537872310379,-0.7613724743346906,-121.85725286608732,-0.1292877587693679,-0.005413196136281,50.903763468012244,0.054736905255979226,0.0036780672616298915,127.24687225366512,0.14253071835489745,0.0,-0.08950579058485564,-8.950579058485564,-0.6849681136127075,-1.4203558203988867e-05,-121.85725286608728,-0.1292877587693679,0.07607381739060359,16450.837106313873,4021.3973139729674,23,4,13,-0.13067147040287444,12074,13.067147040287445,13.919885598395796,39.66699654174891,0.04260986126944699,0.001987999999999981,False,0.0711688136110065,0.24444940327258757,8,0.9511976680157971,-2.238633333501217,-0.21300233219219603,4720.053631012449,17,-0.12429439792340942,-12.429439792340942,9424.695350939013,102,0.19729206963249515,1.381044487427466,0.08958142484067759,0.0,0.7745098039215687,79,-0.03486667369363383,-1000.490028446686,-1.0000000000000002,0.03,0.0,100,0.25,0,5.399250742225098,-0.10298897804062794,2.899217507352275,0.7904236939531056,3,12,49.508718376453054,133,11
True,False,3.0,4.0,55,1.8,1.25,-34.65485341502856,12,80,150,False,range_bb_reversion,72,8,0.008,64.4831138731777,24.057598377439223,36,0.005,0.0,-0.10823568405029937,11.58091745287167,16,-848.3384184283387,-0.9406835802005165,-227.78483709629617,-0.251415241115762,-0.009071821062649655,177.9617353131163,0.19926021136273134,0.003403692493293198,914.926817644452,0.96554928590856,0.0,-0.14275412276993815,-14.275412276993816,-0.7098442133356828,-2.5884786117527995e-05,-227.7848370962962,-0.251415241115762,0.11515835280844548,28843.50622656352,9254.010236282045,34,4,5,-0.20110627104940593,12276,20.110627104940594,22.272348789716503,74.75590572416215,0.08332430817129716,0.004939999999999954,False,0.2097768195419163,0.3208351357699895,4,0.9740867794952505,-2.5178860712425264,-0.6982356841799997,3738.633465215516,17,-0.19589495990281475,-19.589495990281474,18613.982091441223,86,0.16634429400386846,1.1644100580270793,0.1250130388554307,0.0,0.6046511627906976,52,-0.03748791416071395,-999.4833341855631,-1.0000000000000002,4.0,0.08,514,True,False,False,0.0,-0.07787038262738512,8.417015554699967,16,-917.8014537669113,-0.9751519719651468,-147.44603358090254,-0.15530653000228556,-0.0036546863243726115,244.48918019794405,0.2618078176630299,0.010419485557928931,1102.6792000012506,1.134287921193589,0.0,-0.09134968169712021,-9.134968169712021,-0.6269723765673818,-2.289645145088593e-05,-147.4460335809026,-0.15530653000228556,0.1170118462406318,26616.242159240424,13935.883271282813,29,4,8,-0.14569969126431315,11893,14.569969126431314,15.55154405822261,37.67104383773338,0.04154252426072761,0.0019879999999999794,False,0.26638569724910843,0.5235856807999719,5,0.8703078762846657,-1.4651915484025382,-0.6256066359996807,4604.011195416056,17,-0.12680358887957582,-12.680358887957583,9191.87415755288,86,0.16634429400386846,1.1644100580270793,0.08977715023468735,0.0,0.6627906976744186,57,-0.027590150988711648,-1009.9747263565675,-1.0000000000000002,0.12,0.003,20,0.0,0,6.457341785404638,-0.035886343819044694,0.9534805616295347,0.6897833375774552,4,13,45.43189022708253,199,11
True,False,2.0,3.0,55,2.0,0.5,-74.72627019263703,8,50,300,True,trend_state_tp,18,8,0.0,63.846306308278905,34.82327391153396,3,0.0,0.0,-0.16365345973783446,17.533034828427557,8,-655.753567173598,-0.7756463554724652,-179.3487228185972,-0.21208497130149315,-0.0054113008621030296,191.74557699477188,0.22689968584221137,0.006194664407616957,523.7723403504475,0.6461740511910313,0.0,-0.2251753866883749,-22.51753866883749,-0.7259280123786722,-4.6615634130563164e-05,-179.34872281859717,-0.21208497130149315,0.11717301958256104,48525.763970846245,18215.829814503333,74,4,7,-0.3101896921576773,12348,31.01896921576773,36.866713727876146,120.09227929681383,0.1556937634109451,0.004939999999999911,False,0.2924049316593515,0.3753847095626811,3,0.9771418884201849,-3.4239668355019504,-1.0993659683286225,10953.277396053189,17,-0.3030993415634286,-30.30993415634286,54670.48654220848,169,0.32688588007736946,2.288201160541586,0.18335053218063876,0.0,0.5621301775147929,95,-0.04603431779399847,-1001.9332512885012,-1.0000000000000002,3.0,0.015,453,True,False,True,0.0,-0.07459245393171003,7.718999219784043,8,-718.7185435209415,-0.7469623424790426,-49.37891946741483,-0.0501477897892014,-0.0007821991602976589,237.48091941266793,0.2484870185064448,0.028202588419372843,934.4822297025496,0.9864699959531749,0.0,-0.06006325377365129,-6.00632537736513,-0.4552563008408329,-3.09993323024096e-05,-49.37891946741493,-0.0501477897892014,0.11475541945362237,36654.64571956801,28260.229410107488,51,3,13,-0.1319328335768617,10761,13.19328335768617,13.955521109235631,85.48741351169599,0.08940337977901897,0.001987999999999989,False,0.33042269683104175,0.7709862926057642,6,0.6362643840716102,-0.855303560520563,-0.207321544083255,16249.69801143256,17,-0.08394416309460416,-8.394416309460416,32515.268068468165,170,0.3288201160541586,2.3017408123791103,0.08412514042722834,0.0,0.7,119,-0.02515644712775955,-1027.7626105862894,-1.0000000000000002,0.03,0.003,10,0.0,0,7.822534300754264,-0.06403712145775735,1.4809581095484554,0.7005460448642267,3,14,44.85026562930395,254,11
True,False,2.5,4.0,14,2.5,2.0,-77.14307841300143,10,30,50,True,range_bb_reversion,120,8,0.008,61.758764488801376,33.81366990882086,6,0.0025,0.0,-0.07076515149026665,7.748486925683771,8,-307.04669875345405,-0.3291913183482577,-137.41004311298465,-0.14645608821588138,-0.0045411059478982435,364.4317298234038,0.39413563425906517,0.0028032951820380347,1115.3581526331218,1.2213441053988572,0.0,-0.09409794877632294,-9.409794877632294,-0.6972147623120466,-1.887321027351925e-05,-137.41004311298468,-0.14645608821588138,0.06124586993311306,21800.31561149523,8746.36151576169,71,13,3,-0.1349626454613253,12341,13.49626454613253,14.42523664146702,-249.83875237484867,-0.27129354326830424,-0.007517353224123082,False,1.1868934963408533,0.4012034353828237,2,0.9672271946887856,-2.5108075873526405,-0.5317445903558123,5635.986977457406,17,-0.13053954095733483,-13.053954095733483,28143.363186597067,95,0.18375241779497098,1.2862669245647969,0.0821541144271906,0.0,0.25263157894736843,24,-0.01796430780037872,-489.9109922136862,-0.5046276408794558,1.0,0.01,32,True,False,True,0.0,-0.01763775877820721,1.8661932621082644,8,-337.65060947759963,-0.3388612273809279,4.314153481512815,0.005423289129512498,0.00032473699088807326,417.8529365948582,0.4217673556072544,0.012685404963077573,1756.47904188165,1.7989228198008897,0.0,0.0028937302048255287,0.28937302048255287,0.07542528291669737,-1.4250532813431726e-05,4.3141534815129035,0.005423289129512498,0.06124586993311306,17557.83169283518,17967.6762735789,52,6,4,-0.038365520060713296,9178,3.8365520060713294,3.8905398090014627,-69.79538833539411,-0.07014783190928976,-0.001532442762979848,False,1.2375305267221184,1.02334255094329,11,0.10682628049745918,0.07790102378184219,0.021025407163817893,7524.723826303491,17,0.004098445807436656,0.4098445807436656,15065.408789329887,95,0.18375241779497098,1.2862669245647969,0.02017292649723191,0.0,0.45263157894736844,43,-0.011627849779542343,-495.8418887746881,-0.5046833429054971,1.0,0.002,10,0.75,0,4.854635355068886,0.0005819728619799731,1.0555751368033683,0.4059501905002951,4,15,43.789392260584094,191,11
True,False,1.0,1.7,20,2.2,0.5,-104.58939408408219,16,50,100,True,range_bb_reversion,24,6,0.005,72.59653825774646,36.93465072288657,24,0.01,0.0,-0.1821342914991207,20.85265578099047,6,-616.8451391922611,-0.7459966347022886,-150.91084067123757,-0.1796575147607484,-0.0035403933253205302,215.46484705469553,0.2656689727146507,0.012428146436400445,815.1905107486712,0.835147550109041,0.0,-0.2348653509590013,-23.48653509590013,-0.7246980585596705,-5.583898006070343e-05,-150.91084067123748,-0.1796575147607484,0.10105568538963655,56749.752805688026,25209.387105399375,92,10,7,-0.3240871811162205,12343,32.40871811162205,38.84847954700933,130.73922287033852,0.17193601596069644,0.004939999999999923,False,0.3493013616624098,0.44422020994023853,4,0.9732062092569503,-3.169459037920719,-0.8569882063014557,15936.927776321116,17,-0.31540365700288764,-31.540365700288763,79608.22181158196,209,0.40425531914893614,2.829787234042553,0.21515868454742196,0.0,0.5598086124401914,117,-0.06846564842340086,-991.3064551997408,-1.0,1.5,0.08,166,True,False,True,0.0,-0.07214424416855987,8.55545873241116,6,-888.4825910240263,-0.8904649225478733,0.20568731268697515,0.001627059865022305,0.0005009479614738194,341.5561518393716,0.34428490741434653,0.033899645345240925,1843.541536097553,1.8080848706976704,0.0,0.0003036869125059294,0.03036869125059294,0.0020467296501710548,-4.203550955435858e-05,0.20568731268699025,0.001627059865022305,0.10105568538963655,51531.99027939354,51574.97892774511,58,3,8,-0.14837666151000883,10192,14.837666151000883,15.922493315873254,126.6636285464458,0.12897363932608155,0.0019880000000000037,False,0.38442638639177934,1.0008342128475631,8,0.0028972648335727413,0.035118996944869404,0.01260370447083387,27093.759152447547,17,0.00042988648351587473,0.04298864835158747,54242.11731595717,209,0.40425531914893614,2.829787234042553,0.08662265392955337,0.0,0.722488038277512,151,-0.04043106015821962,-1082.6188025002382,-1.0000000000000002,0.12,0.002,150,0.75,0,9.34875837869192,-0.03617942465618232,0.9122685881424125,0.6491939000917657,4,16,38.565521243830645,409,11
False,True,4.0,1.7,80,1.8,0.5,8.842578567505521,30,30,150,True,trend_state_tp,24,4,0.012,66.24206146542434,31.18175874862931,6,0.0025,0.0,-0.0739571774372949,8.07090597265662,4,-321.89128468328863,-0.34753431436357535,-83.1964437299574,-0.08863956991503055,-0.006153858121963842,149.53102619954063,0.16378280592230068,0.0075683498221952306,1517.9217989021993,1.5781037955470425,0.0,-0.09476851248192131,-9.47685124819213,-0.6915789798748402,-2.198870580820803e-05,-83.19644372995734,-0.08863956991503055,0.05520186961076638,25107.520205296518,11962.48209596325,78,4,8,-0.1370320892330652,12333,13.70320892330652,14.672983681492518,25.461582293324415,0.026765720998465407,0.0012001420830920037,False,0.46453890898806216,0.4764501630646791,4,0.9592671455936147,-2.3295127767120833,-0.8487277915417794,5048.140073754312,17,-0.13145038109333196,-13.145038109333196,25281.614476860253,158,0.3056092843326886,2.13926499032882,0.0838893021143521,0.0,0.5063291139240507,80,-0.028707238224062737,-438.60075928826615,-0.44547539398962455,1.5,0.08,3,True,False,True,0.0,-0.03617349800102364,3.7962041852359363,4,-295.8996185671599,-0.30639837365238703,-25.145018443142988,-0.025056550821643892,-0.002079994562657921,168.25112450258342,0.17590189405745837,0.02228728334971808,1855.049110920963,1.9183160789185116,0.0,-0.027874831389708477,-2.7874831389708477,-0.4216563132619675,-1.6169435972562492e-05,-25.145018443142945,-0.025056550821643892,0.05471834958497864,19233.47520686539,15310.852329735088,65,4,8,-0.06610794268456818,12322,6.610794268456818,6.780069026535875,28.78818836742071,0.029836148207257294,0.0020119999999999626,False,0.5686087914452506,0.7960523080233507,6,0.5933663517327981,-0.6318374135345819,-0.22963473159454773,5863.353453525218,17,-0.03922622877130314,-3.922622877130314,11722.88010034036,156,0.30174081237911027,2.112185686653772,0.03923932308009645,0.0,0.5833333333333334,91,-0.019369016392048022,-430.94922477117944,-0.43518018208007103,0.2,0.0,50,0.25,0,3.0469894012727194,-0.030115839021317568,0.8830011921562899,0.6328622118987731,3,17,37.938009395129086,306,11
True,True,1.0,12.0,55,2.5,0.5,-65.88704551432778,40,30,300,False,range_bb_reversion,48,6,0.005,69.83418429161603,39.72701795305809,6,0.01,0.0,-0.15586926391081996,16.038884534750927,8,-860.5856138783699,-1.0,-216.71320837409579,-0.24612370953987808,-0.004773943455668508,306.4331210981271,0.36640077645897107,0.04237353046072578,2565.788947466714,3.4993336874218883,0.0,-0.18498566027920504,-18.498566027920504,-0.6888048273818027,-4.212572909915746e-05,-216.71320837409573,-0.24612370953987808,0.07857200419050689,44750.45192167524,19611.719750280135,52,4,9,-0.26856034238660753,12384,26.856034238660754,30.99056788117139,166.50340883919063,0.2056323053218948,0.004939999999999915,False,0.35607511461542574,0.43824629491129324,6,0.9360552622176236,-2.218977945025007,-33145493456638.543,9906.393251267527,17,-0.2513873217139507,-25.138732171395066,49482.87065656503,116,0.22437137330754353,1.5705996131528046,0.1793205931008995,0.0,0.5517241379310345,64,-0.06114723068131589,-1000.0000000000001,-1.0000000000000002,3.0,0.04,716,True,False,False,0.0,-0.0646445416525555,7.135998374826601,11,-999.6135845007635,-1.0,14.573144624081998,0.025294638350997774,0.0007658801014192409,705.395989100426,0.7236837398364601,0.07209329511808238,6488.371373145808,7.036304399697747,0.0,0.011913515603728664,1.1913515603728664,0.0654574249597966,-3.809060701839694e-05,14.573144624082033,0.025294638350997774,0.10379563220243372,46981.83847153588,48672.32324792938,47,4,9,-0.18200403714392743,9268,18.200403714392742,19.94572789682419,119.06792540759014,0.11856907324832476,0.0019879999999999776,False,0.7056686704119989,1.0359816650729343,8,0.09288171861026519,0.12754621487730342,3448349988389.3413,16546.214664425886,17,0.01690484776393452,1.690484776393452,33047.17765070035,116,0.22437137330754353,1.5705996131528046,0.08061161784164801,0.0,0.5948275862068966,69,-0.05286618975389534,-1074.5130605259706,-1.0000000000000002,0.04,0.001,10,1.0,0,8.36401753636397,-0.057992225342800734,1.7958849855382801,0.6716658341658341,5,18,32.80469657581679,169,11
True,False,1.0,1.7,40,2.5,1.25,-333.7662582370102,10,8,100,True,channel_reclaim,18,8,0.018,71.04868956356667,40.154403166719696,18,0.001,0.0,-0.3130137819605127,40.62181219895408,8,-411.6740452923028,-0.6015803905339695,-240.5600875870068,-0.35343460368542057,-0.007435482419852307,322.5603914067854,0.46319062212525863,0.0,1073.9425030480247,1.4975466260058594,0.0,-0.4470648632338443,-44.70648632338443,-0.7874717122956736,-8.814543081571153e-05,-240.56008758700682,-0.35343460368542057,0.15230880812313644,74513.00219790678,17740.8215273732,181,13,2,-0.5677218067053359,12361,56.77218067053359,83.41056646975925,-350.60555913865824,-0.5903499866873676,-0.0114382880694678,False,0.7835334656032453,0.2380902796031962,0,1.0,-6.1104313849203065,-2.5639764785408463,15943.792209611374,17,-0.5677218067053359,-56.77218067053359,79515.7862906972,236,0.4564796905222437,3.195357833655706,0.34924523508287336,0.0,0.2330508474576271,55,-0.08258030656736093,-813.1053860833832,-0.86283950036778,1.0,0.006,37,True,False,True,0.0,-0.15415740003572398,17.256476894904125,8,-520.9526320758846,-0.6173681100269318,-138.3472897318939,-0.1651365507438637,-0.002598421042736476,593.7987357411747,0.7002448281311433,0.012457254073555912,2157.678495153546,2.500060936662177,0.0,-0.24364761390209722,-24.364761390209722,-0.746241683269458,-7.751276881819075e-05,-138.3472897318939,-0.1651365507438637,0.15230880812313644,80747.65797176208,48097.69759503514,155,10,4,-0.3264996037672681,12361,32.64996037672681,38.9722259755518,-350.62242141504044,-0.43569402318147965,-0.005853631292991628,False,1.1398324899041474,0.5956543979499094,4,1.0,-2.2944807208529148,-0.9510072162906094,27924.37836841553,17,-0.3264996037672681,-32.64996037672681,55839.510028526674,236,0.4564796905222437,3.195357833655706,0.17374462425275877,0.0,0.3432203389830508,81,-0.06387395192407264,-906.1098543910526,-0.9154190195161654,0.12,0.0,150,0.0,0,13.41758613951279,-0.043055553311398466,0.9440730287659357,0.3998893872214173,6,19,29.281361182053512,459,11
True,False,2.0,3.0,30,2.0,1.0,-71.38940301397601,40,20,50,False,range_bb_reversion,14,8,0.008,64.42681822755178,25.969395461158356,3,0.005,0.0,-0.12726206225558262,14.262121085608713,9,-659.1644769797136,-0.7499766403457544,-195.67807591845568,-0.22250012717859605,-0.005727068777834862,218.65067654539618,0.24903190731931826,0.0062286007485512496,1003.6152254714343,1.022635663050793,0.0,-0.17977030568372598,-17.977030568372598,-0.71596000403862,-3.58520675582559e-05,-195.67807591845565,-0.22250012717859605,0.09928277862841486,38890.70414180311,14430.944651996146,59,6,7,-0.2510898718778555,12334,25.108987187785548,28.679451963087036,64.86135936133462,0.08446204333317121,0.004939999999999906,False,0.3317088286481271,0.3710641134029896,4,0.9741436126784707,-2.823215306235076,-0.5028913070352833,7033.932970590573,17,-0.24459759489806848,-24.45975948980685,35082.97714912215,125,0.24177949709864605,1.6924564796905224,0.15309903207347186,0.0,0.528,66,-0.04167331630890214,-998.9069732152077,-1.0000000000000002,2.0,0.04,375,True,False,False,0.0,-0.0794877186987987,9.28690668256581,9,-772.680902844058,-0.8190662418958752,-113.22160201592934,-0.12006739269221377,-0.0017053430519394083,257.72425469989304,0.27311945998484577,0.03539687791307711,1217.8588115083828,1.2368738462749214,0.0,-0.10220079461817777,-10.220079461817777,-0.6122080283093678,-2.989777813539454e-05,-113.2216020159293,-0.12006739269221377,0.09791280522201627,34770.64062798261,20617.940375991446,45,5,9,-0.16693801762189978,10190,16.693801762189977,18.057960678579565,55.84001708305231,0.06013069500978278,0.0019879999999999854,False,0.33354552150994055,0.5929698160176722,5,0.8477817368147856,-1.4793376118240456,-0.2957292642887425,9487.837404660662,17,-0.1415270025199115,-14.15270025199115,18966.402289784437,125,0.24177949709864605,1.6924564796905224,0.09861240814500216,0.0,0.64,80,-0.03652697215324785,-1021.2339568716775,-1.0000000000000002,0.2,0.001,150,0.5,0,7.064374764731189,-0.07570361207253996,0.8643486133750122,0.630260158521028,4,20,27.839105994425815,237,11
True,True,4.0,1.3,80,1.5,1.5,-236.34400906041452,40,30,200,False,trend_reclaim,18,1,0.0,68.91117283945613,28.556888274793085,36,0.0,0.0,-0.17822796626190743,17.4974210300027,6,-314.1756714928849,-0.36936536993997104,-272.4390394967915,-0.32021193901063316,-0.013040108466258346,26.13840478295375,0.031424143791553824,0.0,52.78358268740904,0.07181157415759319,0.0,-0.2139657278421898,-21.396572784218982,-0.7409160618144744,-2.7713577575165284e-05,-272.43903949679145,-0.32021193901063316,0.058344749778386655,29218.33744883829,339.79926217839875,93,20,2,-0.2887853818665992,12349,28.87853818665992,33.942465535127106,-100.48366363357212,-0.11713960029658593,-0.004212510999311839,False,0.08319678178374071,0.01162965766869494,0,1.0,-4.571547468376342,-0.5404066476567413,4439.704660932185,17,-0.2887853818665992,-28.87853818665992,22186.081312318347,106,0.20502901353965183,1.435203094777563,0.19904628190231394,0.0,0.12264150943396226,13,-0.04776626218193203,-1000.0,-1.0000000000000002,1.0,0.015,783,True,False,False,0.0,-0.11736451847148927,11.07259392526239,6,-705.5898903656225,-0.783467016667511,-184.07291216974883,-0.20352881881185347,-0.007044958647179003,84.13581947384344,0.09472511151391318,0.0023347329212726198,160.28634758480814,0.1846373356482928,0.0,-0.1421684868527211,-14.21684868527211,-0.7207708600844186,-2.2860117198922338e-05,-184.0729121697488,-0.20352881881185347,0.058344749778386655,25401.23605316241,5889.507363169041,36,3,9,-0.19724505349185448,12349,19.72450534918545,21.83893762152136,51.87715056345699,0.059655627831902355,0.0017880593520414306,False,0.11924181542658717,0.2318590855516973,2,0.9892125731203258,-2.944502873581076,-0.4384759069477516,5569.8114594371655,17,-0.19511728689993368,-19.51172868999337,11133.915973388797,106,0.20502901353965183,1.435203094777563,0.13211076102777872,0.0,0.660377358490566,70,-0.038436984261770224,-999.9999999999999,-1.0000000000000002,0.03,0.003,100,0.75,0,14.598509672236544,-0.13703622126010392,2.1266445975436707,0.6371577071899884,3,21,26.658391388003242,176,11
