allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,2.2,55,2.5,0.5,146.49103633810017,30,80,100,True,range_bb_reversion,36,8,True,1.0,0.33,0.0025,64.2115730545116,43.653127908885544,6,0.001,0.0,-0.02468321903038442,2.82268440432387,8,-613.1571783370883,-0.6159986014538095,-14.32989569535224,-0.013529314693836655,0.0013403612684474943,202.6365110589,0.20475665876992158,0.00962512867296228,745.9266598122941,0.7759390060915504,0.0,-0.009535276207876198,-0.9535276207876198,-0.1659087701429907,-1.248072375098894e-05,-14.329895695352207,-0.013529314693836655,0.06068176323636071,15328.929458427208,13981.919263064108,25,4,11,-0.05747300880874526,10190,5.747300880874525,5.85389867283228,24.710860937767137,0.024756519347286694,0.0009930040000000783,False,0.33048053291728546,0.9121262708517084,9,0.23437266001604545,-0.216351088965006,-0.029319824375857326,4237.949089295584,17,-0.013470101953631238,-1.3470101953631237,4237.956218190442,94,0.18181818181818182,1.2727272727272727,0.028932835375652822,0.0,0.7340425531914894,69,-0.023631477417037083,-835.9347019881491,-0.8254706194648082,2.5,0.08,4598,True,False,True,True,0.0,-0.019691120884735794,2.239103805414354,8,-642.3864384266072,-0.6396285202886502,11.062591834250506,0.01196210510549889,0.0023964019704528954,222.7432636088946,0.22304075840219514,0.014066908852491844,787.6444678724723,0.8046851265738604,0.0,0.007335404789750699,0.7335404789750699,0.1659054255069564,-1.1924662370624091e-05,11.062591834250583,0.01196210510549889,0.06068176323636071,14774.888083811968,15814.771716231515,23,4,11,-0.0442143755536381,10190,4.42143755536381,4.4549275142433915,5.231891816510808,0.005183757187128787,0.00019732048000006816,False,0.3467434090832586,1.0703818280396242,10,0.23519129681206313,0.18528225280161226,0.026726911408908993,4448.932198124198,17,0.010398836324195727,1.0398836324195728,889.7866947688028,94,0.18181818181818182,1.2727272727272727,0.023089239292787694,0.0,0.7553191489361702,71,-0.022999347551729943,-851.6848962128811,-0.8406465484529683,0.08,0.0,100,1.0,0,1.8997613965609599,0.061893349686453575,3.0996099509142243,0.8083105323078587,8,101,221.59494379566362,152,11
True,True,3.0,3.0,30,1.5,0.75,146.08294590555255,55,14,50,True,trend_state_tp,36,4,True,1.2,0.67,0.025,72.81338814729887,33.8668195239679,36,0.0025,0.0,-0.01153923673318935,1.4398212178745653,4,-310.11393733869403,-0.27956215522386996,34.27796288372946,0.03207064390987398,0.0011887258269165882,315.85624608445306,0.2868647564091615,0.05699725096327546,3526.340177130607,3.5439747729589817,0.0,0.13621515306000065,13.621515306000065,2.7184261809815293,-6.0120893596531156e-05,34.27796288372943,0.03207064390987398,0.18889515674107502,80629.62370806043,100442.28625485614,260,5,8,-0.050108093430301676,1964,5.010809343030168,5.114525760507515,25.046030660505057,0.02234507095392018,0.0009930040000000221,False,1.01851677094889,1.2457243583144126,11,3.953984514368796,1.343060511701201,1.116849054828005,30715.017471096682,17,0.19812662546795765,19.812662546795764,30715.09871387374,578,1.1179883945841393,7.825918762088976,0.016123465331458687,0.0,0.5501730103806228,318,-0.024643523314915483,-477.5854362415797,-0.4117451833609557,1.0,0.025,132,True,False,True,True,0.0,-0.007378991239213111,0.9665634055388046,4,-334.5852494488514,-0.2722702452998465,79.0012949305228,0.0659447859677864,0.0024897698044527065,378.1129922048917,0.3105467282238424,0.06894941473993743,3826.785246083738,3.7422213028808944,0.0,0.30487454479433596,30.487454479433595,8.927662488210386,-5.480588933719574e-05,79.00129493052282,0.0659447859677864,0.18929809009589812,81304.21561607087,127045.96538084357,243,5,13,-0.03414942547357099,1100,3.414942547357099,3.4625817237460765,6.9481701066539685,0.005615481923220227,0.000202680479999943,False,1.1300946255931539,1.5625999761288052,14,13.394588380461384,2.616124843148191,2.2882030715434336,35620.45493944398,17,0.457417497647726,45.7417497647726,7124.094527339899,579,1.1199226305609284,7.839458413926499,0.010810555290196703,0.0,0.5803108808290155,336,-0.013199283408195428,-559.5308558859515,-0.4044334780019115,0.12,0.003,50,1.25,1,3.7525587304235786,0.09688834925262123,1.9331383998600786,0.5930905890712055,11,84,236.77564498872871,1048,11
True,True,2.0,6.0,40,1.5,1.0,145.88891800026425,30,10,100,True,trend_state_tp,48,6,True,1.0,0.25,0.0025,70.32064784784683,39.971804654108766,48,0.0025,0.0,-0.025703351959096166,3.141693287606935,6,-631.3761176026985,-0.6047031628503083,40.76404721590427,0.041805483669495346,0.0005860378946774298,528.0656667093912,0.5105242523963529,0.06430370486931247,6222.697944112622,6.341000499046014,0.0,0.07823256003606716,7.823256003606716,0.8733788939999457,-5.727103763115267e-05,40.76404721590421,0.041805483669495346,0.13973728745265532,73239.62964191302,84490.50667350255,116,4,9,-0.0895745942265374,4370,8.95745942265374,9.1988800923782,42.05154960502277,0.039227674220398454,0.0009930040000000941,False,0.8363725709398517,1.1536173392273812,7,1.2560343843853368,0.6045012543749989,0.25993624985661595,23493.92806949326,17,0.11250877031589523,11.250877031589523,23493.9863082834,276,0.5338491295938105,3.7369439071566735,0.035840873733527026,0.0,0.5797101449275363,160,-0.03427553996260213,-1088.7490487686382,-0.9680529422090887,2.0,0.01,3050,True,False,True,True,0.0,-0.013516208419151335,1.959577579571204,6,-684.5506918422558,-0.593364001859433,126.39589962515049,0.1122227795488573,0.0020757925014701015,675.2682877524804,0.5897845645264197,0.07414287195846092,6942.848068259735,6.887417274451867,0.0,0.2346095996724109,23.46095996724109,4.569352917175502,-5.379239154393754e-05,126.39589962515049,0.1122227795488573,0.14022080747844307,75985.12679449042,110743.99919140681,111,4,9,-0.05134416271296295,2709,5.1344162712962955,5.242071546997947,11.198893122117198,0.009764345099623335,0.000202680479999923,False,0.9864401508896373,1.4574431058189232,10,6.76978074240572,1.4905777498775927,0.6356332146194038,27773.866030337806,17,0.3475887239691624,34.75887239691624,5554.7759295675305,275,0.5319148936170213,3.723404255319149,0.019295505033175873,0.0,0.5963636363636363,164,-0.028901381220263977,-1357.0631379641125,-0.9943933316213868,0.04,0.001,50,1.0,0,4.519863103904164,0.31153863958316186,3.1468777188785624,0.6950281144102329,10,65,253.3958231754233,371,11
True,False,2.5,4.0,80,1.8,0.75,145.42514635056304,12,80,400,True,trend_state_tp,24,6,True,1.2,0.67,0.0025,63.0769768025402,32.509494481439674,24,0.0005,0.0,-0.02417314514593027,2.3779774633758044,6,-329.63313587771034,-0.3239334516947962,29.958875758865496,0.029565527841627193,0.0010888652947884864,311.56707764293094,0.30640207808099484,0.0450993810432192,2030.1844204018676,2.0550835186646794,0.0,0.06186372898217396,6.186372898217396,1.0716775916816847,-3.439907590289457e-05,29.95887575886553,0.029565527841627193,0.14602304778789588,42852.30766410236,51720.13488872654,130,6,9,-0.05772606375495537,5782,5.772606375495537,5.914353530591848,27.57886331221583,0.026598506210118868,0.0009930039999999749,False,0.9451934400142294,1.2069393157104773,9,1.5361912189730638,0.8538144532829761,0.47232554151697,17803.49836352794,17,0.08867827224624168,8.867827224624168,17803.54283839541,296,0.5725338491295938,4.007736943907156,0.028691330782065094,0.0,0.5608108108108109,166,-0.02101319739301699,-488.57269337080703,-0.4635315013373359,1.0,0.015,788,True,True,True,True,0.0,-0.013132922791483025,1.1267524469855856,6,-338.49812106431295,-0.3142483411379826,76.87766958265297,0.07024784037164043,0.0023452842163368313,360.08843593285695,0.3324043277645652,0.058181967848033755,2347.5771836868694,2.270327596051154,0.0,0.15586298142064003,15.586298142064003,3.8362602011390963,-3.082881044519122e-05,76.87766958265297,0.07024784037164043,0.14602304778789588,40619.77452771756,63375.56472418284,120,6,9,-0.0406288867930178,3573,4.06288867930178,4.132616075429034,7.474613872005381,0.006941709503552862,0.0001973204800000155,False,1.0637826727092583,1.5602145866402457,11,5.600889414566973,1.8993900106529398,1.0814325095616144,19920.0931149831,17,0.22755790196465328,22.755790196465327,3984.020489392375,296,0.5725338491295938,4.007736943907156,0.016511387272757257,0.0,0.5945945945945946,176,-0.011787092898513207,-547.0636515856464,-0.46056979814087085,0.08,0.003,150,1.0,0,2.4687470502180395,0.18136090302402896,2.9495855018030213,0.6402343810743921,9,57,261.0207952789389,402,11
True,False,5.0,4.0,20,1.8,0.5,145.30082636587693,10,10,80,True,range_bb_reversion,36,3,True,1.2,0.25,0.0025,67.68484242133307,34.13012138522515,12,0.005,0.0,-0.007873401055645502,0.8188863825017958,3,-222.07203927547013,-0.22390846559878677,-3.555728518913041,-0.003322438854773263,2.0323873122677814e-05,101.33210064423436,0.10255885398235322,0.018628234447295444,658.4223576630444,0.6761885266472755,0.0,-0.0018596356448686846,-0.18596356448686846,-0.07077858416863059,-4.3484408272947934e-06,-3.5557285189130567,-0.003322438854773263,0.017890240954146184,5329.728942611283,5066.605032211718,24,3,9,-0.02627398762933837,12346,2.6273987629338373,2.657197146633592,15.42190093873615,0.015521736216750908,0.0009930039999999818,False,0.45630283296735324,0.9506309020153193,7,0.1001461651393209,-0.09141249773640661,-0.012244155188215719,2506.84283007534,17,-0.002631239103996195,-0.2631239103996195,2506.847580641709,74,0.14313346228239845,1.001934235976789,0.010053439471701831,0.0,0.6756756756756757,50,-0.0091436683232331,-338.9760315073926,-0.34221910547166673,1.5,0.006,2899,True,False,False,True,0.0,-0.00477722676892138,0.5144301614913325,3,-232.57850391152687,-0.23296141613205384,13.515865205848892,0.013697838531038621,0.0011001182416198526,104.661927841914,0.10505311803588767,0.020885236073227675,710.0291989328687,0.7243575046765377,0.0,0.007055698916166753,0.7055698916166753,0.35669593824250534,-3.7714329955003563e-06,13.515865205848883,0.013697838531038621,0.017890240954146184,4651.570078230538,5651.744103463355,20,2,9,-0.019780710010131444,6322,1.9780710010131444,1.9932436360418202,3.7493349044942423,0.003771384110220055,0.00019732047999997988,False,0.45000688404861144,1.2150185869312506,7,0.5056310034981174,0.36823923868785347,0.05695903973377469,2604.9768694203312,17,0.010001740252328018,1.0001740252328017,520.9955389298675,74,0.14313346228239845,1.001934235976789,0.006864195520052582,0.0,0.7297297297297297,54,-0.0072371051279281895,-334.45582430450924,-0.33199958098728916,0.2,0.0005,100,0.0,0,1.6383623272170644,0.021778894841986682,2.924447578458612,0.6960743801652892,7,165,181.72431382673219,123,11
True,False,3.0,1.3,14,1.5,0.5,143.82056584763993,10,50,200,True,range_bb_reversion,12,4,True,2.0,0.67,0.012,76.03902612586374,41.608626208178315,6,0.0,0.0,-0.014042430889354512,1.5230080227609786,4,-299.70035630416913,-0.29782708737029795,4.96212000237672,0.005282303754306217,0.0005353165676567122,167.53985399555586,0.16703126134994706,0.020225111960342934,972.2651556176068,0.982926450014913,0.0,0.011959634615545722,1.1959634615545722,0.31382820360557256,-2.9086108655777984e-05,4.962120002376693,0.005282303754306217,0.11024256587960352,35664.342400196125,37361.387441008934,119,4,9,-0.03810885853515225,5813,3.810885853515225,3.8527206984482083,24.500627836563222,0.0245915644457461,0.0009930040000000102,False,0.5590245405831878,1.0475838029416036,9,0.445315106787426,0.2534560156996252,0.12028148061204627,16734.98410246101,17,0.016970450408128234,1.6970450408128235,16735.019269508528,342,0.6615087040618955,4.630560928433269,0.01708452608945657,0.0,0.652046783625731,223,-0.010561392376181367,-410.7596042377168,-0.4043525919711268,1.0,0.08,3594,True,False,True,True,0.0,-0.00592096173807459,0.7626039147506956,4,-310.87094770312103,-0.289331302039142,41.720580166549595,0.03942208944329837,0.0019668227975554544,213.41732417265007,0.1995106974695302,0.026227348074411294,1146.4085702423351,1.0799406648100152,0.0,0.09881289936554594,9.881289936554595,3.8282216196288994,-2.6609546582676928e-05,41.720580166549595,0.03942208944329837,0.11024256587960352,34817.546142749554,49085.98455970956,112,4,10,-0.02581169774991362,2045,2.581169774991362,2.600052473618371,6.141449222654906,0.0057066394503754135,0.00019732048000001935,False,0.6865142135329472,1.4098059742194464,12,5.527896132677906,1.7512135447611004,0.9136190327422653,18643.00714388401,17,0.1426843841695985,14.26843841695985,3728.6028943782985,342,0.6615087040618955,4.630560928433269,0.008777645343620563,0.0,0.672514619883041,230,-0.007227135215194691,-453.37524033014466,-0.397233849505702,0.12,0.0,150,1.0,0,2.6667061198111504,0.06538126383387922,2.056913756224172,0.7033615922890681,9,135,198.38955376388532,570,11
True,False,4.0,12.0,14,1.5,0.5,143.8180560955422,16,80,100,False,channel_reclaim,72,6,False,0.8,0.33,0.0025,58.073789708413514,39.948928733003726,3,0.0,0.0,-0.02245240258741814,2.5637732818752297,17,-1006.8590506497296,-0.9990400258581924,-10.907674867930607,-0.009174315438615133,-0.0009521865383313426,183.9523769154648,0.1844950626869544,0.026296682437402463,1784.3796046447385,1.8017097132124187,0.0,-0.008491660083939645,-0.8491660083939645,-0.16604890122740845,-1.4601104632549105e-05,-10.907674867930723,-0.009174315438615133,0.15311467483278265,18123.462911695133,16923.618676222766,18,2,17,-0.05113951384905635,5123,5.113951384905635,5.219041700008022,26.08936100564786,0.026286069595219452,0.0009930040000000683,False,0.18269923361840937,0.9337960829385369,8,0.2346217523721154,-0.11182389253592245,-388.99367579810803,4497.466907354557,17,-0.011998442354723665,-1.1998442354723666,4497.474702451703,110,0.2127659574468085,1.4893617021276595,0.02663546783792411,0.0,0.8363636363636363,92,-0.0196472621697934,-1040.1275016663822,-0.9990843585398069,2.0,0.025,2165,True,False,True,False,0.0,-0.019257210560641606,2.190750791661194,18,-1037.8866643358833,-0.9990380292198046,49.76808293097638,0.05050985558798781,0.0019107873196860098,217.0995825104932,0.21197876094303278,0.03527011104140709,2021.3513302628553,1.901483686356093,0.0,0.036641209876543845,3.6641209876543845,0.8275733193667028,-1.1355470008181603e-05,49.76808293097639,0.05050985558798781,0.15915867515512935,14530.413300702367,19756.062008454886,14,2,16,-0.04427548474446154,4969,4.427548474446154,4.503323547778555,7.425242617845569,0.007019349495034205,0.00019732048000009928,False,0.20917465265767682,1.3596352422748996,9,1.1802578194033542,0.5699961840735599,2871.910686238341,4574.05958389198,17,0.05225648707752465,5.225648707752465,914.8123453591045,105,0.20309477756286268,1.4216634429400388,0.023968161078491736,0.0,0.8666666666666667,91,-0.019832862672788276,-1099.9265253179447,-0.999064216313497,1.0,0.003,100,0.0,0,2.5152977512752823,0.013671851623076391,1.3966318208092063,0.9025465298171768,6,320,126.93352902677277,209,11
True,True,2.0,8.0,40,2.5,0.5,143.3174926062443,30,30,80,True,trend_state_tp,36,8,True,2.0,0.5,0.0,74.27801217442646,31.992719364704556,12,0.01,0.0,-0.026759335222983845,2.9391904290973323,8,-754.0883891468793,-0.7210847490717658,34.27897348426695,0.034890491488664445,0.00024045022086691126,325.4187878999184,0.3140680699528897,0.057291596356503494,3969.4050766060464,3.517698165248886,0.0,0.07865146262972544,7.865146262972544,1.114291614719448,-5.274639818146391e-05,34.27897348426694,0.034890491488664445,0.2292690788943509,67113.86663407227,78425.92788388039,89,5,18,-0.07058427218760684,3824,7.058427218760683,7.23821124578758,29.400171179708586,0.028866546000559545,0.0009930040000000655,False,0.4315393163234797,1.1685502835276254,9,1.6026319885741163,0.6342785029895136,0.23592688834286538,20572.342002648333,17,0.11312061249808103,11.312061249808103,20572.39445944493,330,0.6382978723404256,4.468085106382979,0.031921313267913726,0.0,0.7303030303030303,241,-0.0340937000195497,-1169.328543077663,-1.000972076284973,4.0,0.01,1382,True,False,False,False,0.0,-0.01938111562370885,2.2870864159886723,8,-822.3210450636327,-0.7334044616948275,74.1568044259874,0.06912439967474074,0.0011229542611108278,377.8615452734913,0.34100152413871687,0.06669942858415912,4592.619087340598,3.6979341378057295,0.0,0.1662717796477604,16.627177964776042,2.492731611015544,-5.0047332336323856e-05,74.15680442598736,0.06912439967474074,0.2293496655653155,68252.64674028152,92576.07859200539,83,5,19,-0.06670264015307326,2814,6.670264015307326,6.816958302886324,6.861671069693038,0.006244823020915315,0.00019732048000008987,False,0.45950611083321075,1.3563734596883934,13,3.646547092574621,1.1738938021111052,0.46697860338466946,23045.008491298806,17,0.24323431851724045,24.323431851724045,4609.003777357052,328,0.6344294003868471,4.44100580270793,0.024498809091175928,0.0,0.7469512195121951,245,-0.03267839426069685,-1289.1101773968053,-1.0009713932941877,0.2,0.0005,30,0.75,0,6.562568891281823,0.09913768594058037,1.5667903553861335,0.740595090773594,10,157,184.05404771938964,785,11
True,False,1.0,3.0,80,2.0,1.25,142.993364523567,30,10,80,True,trend_state_tp,36,8,True,1.0,0.25,0.018,68.93274488904018,22.074429785707572,36,0.001,0.0,-0.02235169707090072,2.0904174306623196,8,-953.3540484260742,-0.8149518809544468,140.8699727264449,0.12884754394144338,0.002015966837632809,870.352653494791,0.7580471605387036,0.07180398384423126,2279.1147736678113,2.005652692419737,0.0,0.1870465385346296,18.70465385346296,2.8342498902135747,-5.169056404455313e-05,140.86997272644487,0.12884754394144338,0.12692400676928037,74361.61577723379,101831.26045889055,78,6,9,-0.06599507657404716,4015,6.599507657404716,6.787731285347615,74.53033882949305,0.06562966005858857,0.0009930039999999877,False,0.9129374915139731,1.3694062372709597,12,4.162377878421819,1.3367186737728798,0.5145179169010494,28161.406468190544,17,0.2746964468165679,27.469644681656792,28161.490260730374,195,0.3771760154738878,2.6402321083172144,0.027568343989631802,0.0,0.6,117,-0.03877054849799866,-1291.3061612143888,-0.9992069110220541,4.0,0.08,556,True,False,True,False,0.0,-0.01506781806043682,1.6246814019652924,8,-1066.9688297269001,-0.8148811327284569,305.0269289476967,0.2457362609215447,0.0034521707743497454,1162.5242781193197,0.9086221319527957,0.08847063175681291,3008.59555662555,2.183599281274421,0.0,0.3906195021913521,39.06195021913521,6.086553982874096,-4.949150524192393e-05,305.0269289476968,0.2457362609215447,0.12692400676928037,80022.66222951749,139502.91337431833,75,6,9,-0.06417744807496145,2005,6.417744807496145,6.592103288137821,23.081253456702854,0.01765831575368464,0.00019732048000008944,False,1.0895578631072829,1.7432925809716526,14,9.268092286144809,2.257495669563913,0.9514578246114865,34985.589177720634,17,0.5948025114480092,59.480251144800924,6997.121894061842,195,0.3771760154738878,2.6402321083172144,0.020406083933711457,0.0,0.6153846153846154,120,-0.037943486886449884,-1609.564079704436,-0.9992476171587112,0.12,0.001,30,1.5,0,7.795222280368591,0.15690667005055303,1.57101563748478,0.5794374215750517,8,191,167.44927388555482,363,11
True,False,1.5,1.3,30,2.2,1.5,142.91173736729132,20,14,150,True,trend_state_tp,48,6,True,1.5,0.67,0.012,72.8799504338108,42.44937570635662,6,0.0025,0.0,-0.013855163444812723,1.4323283387192265,6,-433.5787975029292,-0.4074411169452022,76.83715967762593,0.07210249180900342,0.0016706371790906483,663.1827633809083,0.6229831663282974,0.07013083020606259,3241.556054921849,3.08261715235566,0.0,0.1373203789220041,13.73203789220041,3.1475686699678223,-4.609287479074066e-05,76.83715967762598,0.07210249180900342,0.126359900072528,60267.45285290715,80245.11436908992,139,7,6,-0.04362744496481722,3193,4.362744496481722,4.410952748114298,-53.24921651243781,-0.049807479660551726,-0.0011495664968989858,False,1.5295553361933663,1.331483422153938,10,4.579150012633906,1.2638140445003638,0.5535035867474886,24408.954354713187,17,0.1997766151618278,19.977661516182778,24409.02315035092,260,0.5029013539651838,3.520309477756286,0.017931023441017133,0.0,0.4653846153846154,121,-0.010308030913910082,-759.0682839770445,-0.6927666541645291,1.0,0.01,2661,True,False,True,True,0.0,-0.009618851601971604,1.0002969809863278,6,-474.32219388168727,-0.4068783160585636,176.5468203377557,0.14779886987101842,0.003148711657790568,807.6925310960034,0.6856676562269768,0.08669248783702432,4027.919275153181,3.5298694866057896,0.0,0.30588911564505805,30.588911564505807,8.962504510946387,-4.2424588184666106e-05,176.5468203377557,0.14779886987101842,0.126359900072528,60713.24081685597,106615.41410467245,128,7,6,-0.03412987020218057,1756,3.412987020218057,3.4612877052727313,22.057802740019813,0.01860099855532887,0.00045147535039198237,False,1.7028352067739645,1.756048806985651,12,13.44926687851387,2.342833980465519,1.127305461180406,29106.917270205726,17,0.4590217328781646,45.90217328781646,5821.3866872595345,260,0.5029013539651838,3.520309477756286,0.013170924834244256,0.0,0.5076923076923077,132,-0.0014851840047018783,-918.9419174314332,-0.717260002544095,1.0,0.0005,20,1.0,1,6.240146039893295,0.229842420644364,2.0791784386388814,0.4880078482208919,10,66,252.39357821490637,560,11
