allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,2.5,2.0,1.0,219.53899330304446,16,10,150,True,momentum_volume_breakout,24,8,18,0.0025,True,1.2,0.33,0.04,240,0.75,69.49203033978115,43.62326530270099,12,0.0005,0.0,-0.00796152532103181,1.111224157601127,8,-390.7683366069546,-0.29351218150737646,284.2438784760935,0.20038448403339013,0.005911740463376532,986.8881725391495,0.7144991417307962,0.10246390247812465,8168.2212424047075,4.621342691610206,0.0,0.6272098006607119,62.720980066071185,12.121480557943993,-4.269442535614362e-05,284.2438784760936,0.20038448403339013,0.22523974534611976,69556.76391603796,168757.87750419465,178,10,7,-0.05174366263778401,1846,5.174366263778401,5.295908273612287,-11.337894385620643,-0.007974978996611839,-0.00024754293670234076,False,2.5255070078305457,2.426189316511367,16,19.171645092575773,3.3987787002241023,2.76563474167093,35399.18752041923,17,0.9920111358815682,99.20111358815682,35399.35752007578,349,0.6750483558994197,4.725338491295938,0.013149243260060168,0.0,0.4899713467048711,171,0.0,-892.8247179987868,-0.4944973477318359,1.0,0.08,170,False,True,False,True,0.0,-0.00543297135964401,0.8735850793879392,8,-458.9813148104048,-0.2976658080676906,450.3757973910898,0.27446224195756314,0.007360879361173205,1193.964686014187,0.7422961161969633,0.11601679211939886,11295.038189502891,5.0698866195136185,0.0,0.9490618474341792,94.90618474341792,23.251649090870522,-3.8256001855458056e-05,450.3757973910898,0.27446224195756314,0.22523974534611976,72060.06642523358,229241.21971472388,157,10,8,-0.04081696931366545,1272,4.081696931366545,4.150023257269833,94.86339533221225,0.05692777469080883,0.00135494330408887,False,2.60133614917938,3.1812518512257366,16,38.508776112602305,4.250318395296081,3.9186006246003893,43625.76216394807,17,1.5718115328949014,157.18115328949014,8725.160814071696,349,0.6750483558994197,4.725338491295938,0.009617415178025822,0.0,0.5501432664756447,192,0.0,-1139.1341149286677,-0.4939673050043034,1.0,0.001,50,0.5,1.5,0.08,96,0,2.651625904780758,0.25523064589312844,2.7462653771048293,0.504914645525274,11,11,313.7954586715657,655,11
True,True,2.5,3.0,0.5,244.18030795767908,55,10,400,False,vwap_profile_confluence,18,6,18,0.01,True,0.8,0.67,0.04,120,0.68,68.46124787528913,41.60660149406919,48,0.001,0.0,-0.005118700672753265,0.7901802578219698,6,-492.7199518368534,-0.4120411301277483,141.6140406053446,0.1224211315624662,0.003057186413403793,441.16064814749365,0.3748060884717341,0.06657301725800147,7231.356820595654,6.578778048676387,0.0,0.25247739920040146,25.247739920040146,9.148495958081824,-2.8642047809010946e-05,141.61404060534457,0.1224211315624662,0.134257393827061,41881.195906132554,79408.91666654882,85,4,16,-0.027597694785814683,1247,2.759769478581468,2.7909640544855137,48.682122784329636,0.04111898398445452,0.0010070040000000795,False,0.8953577919929011,1.8960517948084947,15,13.598136022471577,2.089039220908429,3.6356930609673768,23442.812821476185,17,0.37527720760416267,37.527720760416265,23442.897234905697,265,0.5125725338491296,3.588007736943907,0.007582597941324861,0.0,0.6792452830188679,180,-0.010625629987385588,-639.0753196611588,-0.5162036700209546,1.0,0.025,1017,True,True,False,True,0.0,-0.003737167138655299,0.656993929252244,6,-510.426662666756,-0.3972546281190156,217.52690914946461,0.17440492925786877,0.004122230361761822,515.6781061167463,0.4085420883962736,0.09134530510018668,8116.165880130356,7.121830493645827,0.0,0.3792923542047202,37.92923542047202,17.709492201733017,-2.5031592770183448e-05,217.52690914946447,0.17440492925786877,0.13546619389153033,39302.85302534022,96947.48394994828,77,4,16,-0.02141746075404711,773,2.141746075404711,2.158479767822392,14.965380328748495,0.012682811729607755,0.00020268048000003693,False,1.0102883407825012,2.4666780268455857,15,26.914783029876947,2.7347989093027594,4.590013407647776,26838.59961214088,17,0.5764463092460826,57.644630924608265,5367.723516465798,265,0.5125725338491296,3.588007736943907,0.005793051694359436,0.0,0.7094339622641509,188,-0.0003370135661162621,-712.0087296559276,-0.5185248580637496,0.08,0.002,100,1.0,0.5,0.005,240,0,3.9777349490601304,0.19025311324481792,2.6911256779257946,0.7115709799679837,11,12,310.1626645632299,533,11
True,False,3.0,3.0,1.5,131.11456155166968,55,14,150,True,momentum_volume_breakout,96,8,36,0.0005,True,1.5,0.33,0.01,72,0.6,61.10085626836156,42.79013832951701,12,0.0005,0.0,-0.02698748898388323,2.8057394319406193,8,-263.42880276833046,-0.2607728674601769,76.33213327689874,0.07398334103904103,0.0026431249594532492,455.08202919617054,0.44715419641521836,0.0492009023172586,2458.554539835206,2.3294791488136934,0.0,0.06860106550391154,6.860106550391154,1.0626705956851785,-1.4361832823594354e-05,76.3321332768987,0.07398334103904103,0.0836489644612781,17913.15858824648,27760.003780966403,68,13,6,-0.06455534366195538,8386,6.455534366195538,6.66127905900333,-21.46163650964231,-0.021294674874529296,-0.0006573855160659323,False,1.7275333008911231,1.5496989905052716,11,1.5253338661293698,1.20380224398429,0.4275196028594928,9043.210596210789,17,0.09846845192720051,9.846845192720052,9043.238529504539,129,0.2495164410058027,1.746615087040619,0.03528591949219778,0.0,0.4728682170542636,61,-0.019373332973043667,-428.6952310957831,-0.42461632859373843,1.0,0.04,819,True,True,False,True,0.0,-0.01644068025413752,2.015006349104973,8,-273.13782251526277,-0.26185059290540563,141.37992488884458,0.13126213738423273,0.004095924675563533,501.8301400228509,0.4730992941578313,0.05540812892494573,2778.6260106445425,2.456705295200942,0.0,0.12564493776939822,12.564493776939823,2.248178090617013,-1.2732827274758332e-05,141.37992488884453,0.13126213738423273,0.0836489644612781,16388.26935091576,34626.279661576715,60,13,6,-0.05588744872738927,5936,5.5887448727389275,5.7406101187626,30.220420214654073,0.029562937062021295,0.0009444444514482414,False,1.8372781015884718,2.112869816826743,12,3.2633463731048624,1.9639232746003688,0.7938274800423392,9947.314207696094,17,0.18238010310660974,18.238010310660975,1989.464048530531,129,0.2495164410058027,1.746615087040619,0.025196605613809576,0.0,0.5348837209302325,69,-0.016204351677673978,-435.72006525101176,-0.417236198187198,0.05,0.0005,30,0.75,0.25,0.04,96,0,1.2222532088914346,0.216323203935075,2.944260287094814,0.493093026684358,10,13,288.48059321665966,191,11
True,False,4.0,2.0,1.25,294.3789216251238,40,50,100,True,profile_breakout,36,8,18,0.001,True,0.6,0.33,0.025,48,0.75,68.74534779464088,39.58164571796046,12,0.0,0.0,-0.0022521362738146494,0.41551007599686657,8,-199.33133375704944,-0.18289153288656507,191.9686740435776,0.18080309742801193,0.006162629900919989,466.7112327121029,0.4361631570105872,0.04002047016582,4966.829312674356,4.787212635628456,0.0,0.10620115232706451,10.62011523270645,8.944982746610252,-4.882631328579107e-06,191.9686740435776,0.18080309742801193,0.05157546941735837,6577.934013982632,21935.427937468838,33,4,10,-0.011872706223755433,2202,1.1872706223755434,1.19179566858298,39.31986808778551,0.03684896363440976,0.0013182443504909324,False,2.341384186396623,3.3346986897164026,10,12.935125011986102,1.6758475839997309,0.8744387733782742,4410.863169737959,17,0.15357493923486196,15.357493923486196,4410.887348982121,80,0.15473887814313347,1.0831721470019344,0.0037107686845456456,0.0,0.5875,47,-0.009305389316505486,-342.8822945700215,-0.31513968200467907,1.0,0.08,115,True,False,False,True,0.0,-0.001655196446797576,0.3355635347989737,8,-192.02147692250773,-0.172020075264086,248.74567010056384,0.2294019539468616,0.007653092004435233,513.2059583144068,0.47025517147343016,0.04684017911648808,5321.087305501834,5.057215200460416,0.0,0.13679790791877378,13.679790791877377,13.938341648232855,-4.175920260497292e-06,248.74567010056384,0.2294019539468616,0.05157546941735837,5760.644307675232,25660.297915720337,30,4,10,-0.009814503860731339,1392,0.981450386073134,0.9837818272940364,83.88327057676494,0.07526390878409316,0.00292323785725571,False,2.6726487398152674,4.454414566358779,12,20.27576114944059,1.9852818078267944,1.122690271256576,4704.946894760055,17,0.19899653608045118,19.899653608045117,940.9904007755682,80,0.15473887814313347,1.0831721470019344,0.002836110467042107,0.0,0.625,50,-0.006639312978178991,-345.37231157995507,-0.30102010295634657,0.12,0.0,100,1.5,1.0,0.025,96,0,1.6782182227090914,0.15364637119158261,3.9990233220939846,0.5716253443526171,8,14,285.25142771285454,131,11
True,False,1.5,6.0,1.25,231.16199890602772,10,50,100,True,profile_breakout,24,6,6,0.005,True,1.5,0.25,0.01,48,0.75,59.102307551012565,33.10811232588675,36,0.005,0.0,-0.009093759025070126,1.2487020922165977,6,-576.4981385326323,-0.510619094888639,250.93880707770876,0.23174686795151173,0.003768874161333065,947.7278139074699,0.8568971524484809,0.10127919761905946,10390.915046863904,9.86760522904671,0.0,0.1796614503285474,17.96614503285474,4.077230332442341,-1.9844317508424153e-05,250.93880707770887,0.23174686795151173,0.05085018937867677,27671.91064956635,54020.48539272578,48,5,6,-0.044064582002882983,5465,4.406458200288299,4.479487584624005,68.92954260577328,0.06548661556921152,0.0009930040000000044,False,1.64393907033201,1.9521776460192617,8,5.979535841605296,1.3117138493643783,0.6982298847278354,13593.15982605222,17,0.2634857474315945,26.348574743159446,13593.213360999334,105,0.20309477756286268,1.4216634429400388,0.013050227702053043,0.0,0.5428571428571428,57,-0.02296261508931685,-837.0350260613916,-0.6970576290191484,1.0,0.015,909,True,True,True,True,0.0,-0.00576395106907942,0.8732229143315465,6,-610.5612182050438,-0.5123438270116855,391.43158739865686,0.34209676908222586,0.005117600668826201,1172.6463171913729,1.0082707931554449,0.1242782531006883,12072.687065900313,11.079053187490134,0.0,0.2753767248499972,27.53767248499972,8.399501893232419,-1.9016605294868615e-05,391.43158739865703,0.34209676908222586,0.05085018937867677,28085.81603743203,69186.13271429099,46,5,6,-0.032784887526708176,2878,3.2784887526708175,3.3205553842457647,130.60282712369803,0.12040582942892546,0.0016355039295554664,False,1.9206039987911006,2.463383389753801,9,12.536360432341464,1.6978398274210844,0.9692885811029636,15764.261489803508,17,0.41100316676858956,41.10031667685895,3152.8546986576835,105,0.20309477756286268,1.4216634429400388,0.008688442485751829,0.0,0.5619047619047619,59,-0.019602077398197748,-960.5428505292215,-0.7308497485354173,0.08,0.001,50,0.75,0.75,0.01,72,0,6.629914120043511,0.27556922644341264,2.591734599225092,0.4551052724553474,9,15,278.20743899927544,213,11
True,True,5.0,12.0,0.5,215.0132453116486,55,10,400,False,vwap_profile_confluence,48,6,12,0.015,True,1.0,0.67,0.08,120,0.7,74.06355994767172,34.49077407775348,48,0.0025,0.0,-0.0041212765360336264,0.5975889083804884,6,-248.9035078844792,-0.22739972983902673,68.272884476176,0.06247616117576324,0.0029798029599496694,242.10994567384282,0.22135044759733086,0.03832505352164017,3682.277321331861,3.588610143920564,0.0,0.15072326888656162,15.072326888656162,7.678575398211676,-2.124882721446642e-05,68.272884476176,0.06247616117576324,0.1661697155290515,28374.99989883062,50358.8687001593,114,4,15,-0.019629066730485548,1142,1.9629066730485547,1.9801413233933882,21.439628056569596,0.020080042214866516,0.0009930040000000729,False,0.9727060407128154,1.7747618988444356,15,11.199650550469624,1.9941104929425701,3.9904027077918447,14973.913606957436,17,0.21983868801328746,21.983868801328747,14973.965538704535,322,0.6228239845261122,4.359767891682785,0.005822554260379749,0.0,0.6459627329192547,208,-0.009521098944273776,-327.23839878544675,-0.3095101800537153,1.0,0.01,1011,True,False,False,True,0.0,-0.002810769132819299,0.4333480712455733,6,-245.375822605176,-0.2142984109652663,104.94742382358845,0.09133832331420262,0.004207367859147842,266.5120260578588,0.2322940774796198,0.04398775303614322,3937.3450782975233,3.762289017388817,0.0,0.22699012369527471,22.699012369527473,16.67167474118831,-1.7757108464592583e-05,104.94742382358841,0.09133832331420262,0.16737851559352082,24782.958083122783,58366.133706671084,101,4,15,-0.013615316230617364,960,1.3615316230617365,1.3692798415427774,5.75527261678366,0.005263120478938472,0.00020268047999995106,False,1.0861380849518014,2.3550914911331136,15,24.665733101393762,2.747673163272,5.4108728942378805,16109.921136751462,17,0.33583175623548245,33.58317562354824,3221.986343953298,320,0.6189555125725339,4.332688588007738,0.004126573457567976,0.0,0.684375,219,-0.008225459478328978,-323.7634474537632,-0.2928824030059272,0.05,0.002,100,0.75,1.5,0.005,240,0,2.0575412987442605,0.09655163324010574,2.641703475071917,0.6981614489178063,11,16,276.1178562218246,642,11
True,True,2.0,2.0,0.5,185.3650776181214,10,8,150,True,profile_breakout,18,6,3,0.0005,True,1.2,0.5,0.025,72,0.6,64.47066707771324,22.9969514723536,18,0.0005,0.0,-0.01580698547699266,1.9897283176602045,6,-556.4115939305141,-0.4892220654066148,116.33751537122569,0.10932187479401725,0.0018819992961757257,552.3786047334645,0.4972670212203529,0.06400871099276784,8404.474153166128,7.894353862199897,0.0,0.1422076376789405,14.220763767894052,2.4450448286361888,-2.784190616135203e-05,116.3375153712258,0.10932187479401725,0.0861471512611814,38948.81157513597,59656.88931121416,70,6,12,-0.058161566615636213,3763,5.816156661563621,5.9692817548652854,51.51750166626504,0.04550356136310702,0.0009930040000000763,False,0.9927517879910439,1.5316741871861823,11,3.5604401568012465,1.185545294114771,1.1740718000210928,19003.821328877166,17,0.20708077736078195,20.708077736078195,19003.88004465522,178,0.344294003868472,2.410058027079304,0.02253206619465297,0.0,0.6067415730337079,108,-0.04468091844858191,-686.8446253582044,-0.5858199188000146,1.0,0.006,913,True,False,True,True,0.0,-0.01001011927708776,1.4855112748013102,6,-600.0680275936551,-0.4840353756145038,218.29963947974167,0.18974751201296003,0.003227038051730062,689.0421028405449,0.5773217394092888,0.0730170411142379,9569.098849365873,8.670253622154537,0.0,0.2610200208713147,26.10200208713147,5.021897960205464,-2.558950745420315e-05,218.2996394797415,0.18974751201296003,0.0861471512611814,39004.42179358758,77861.75762098156,65,6,12,-0.051976368882779025,2669,5.197636888277903,5.313477461072228,14.071842050073066,0.011904401677157467,0.0002026804799999957,False,1.1482733142835264,1.9962289925236687,12,7.475961992463931,1.8422905352503625,1.7643980990213601,22282.67135786291,17,0.38857335827394096,38.857335827394095,4456.536895433882,178,0.344294003868472,2.410058027079304,0.015488056199543994,0.0,0.6348314606741573,113,-0.04375784464568555,-789.9241766384458,-0.5995527204580764,0.05,0.001,75,1.0,1.5,0.005,48,0,2.5781879812966593,0.20979554885013077,2.324208172056741,0.6221815272941325,10,17,274.0984038446133,262,11
True,False,1.5,6.0,1.5,92.41343701253207,55,10,100,True,momentum_volume_breakout,72,4,12,0.005,True,1.2,0.25,0.025,240,0.75,62.79287984380414,38.43883473169007,48,0.001,0.0,-0.05503905739426308,4.992414397216447,4,-429.9079111510375,-0.449935792249476,-16.035703051469625,-0.013852841511734014,1.9208912608811004e-05,566.4511083479222,0.5998935336006435,0.04200213569416067,2419.793158434725,2.5209802906046113,0.0,-0.014773035854858119,-1.4773035854858119,-0.1623817170495289,-2.7679391461032976e-05,-16.035703051469596,-0.013852841511734014,0.042549762269320654,32673.001247478864,30588.359850787798,76,8,4,-0.09097721174085208,12372,9.097721174085208,9.377867386832559,-133.4529060258121,-0.14263657481955383,-0.0026170136919292774,False,1.317610338528787,0.9361968194809798,5,0.2291388532140449,-0.16021435092077527,-0.04700139753466453,14223.769138620322,17,-0.020846413966910185,-2.0846413966910187,14223.795501542729,130,0.2514506769825919,1.760154738878143,0.05836637582914995,0.0,0.4153846153846154,54,-0.012946680616489181,-686.478986222385,-0.6975411354891153,1.0,0.015,970,True,True,False,True,0.0,-0.01763584826538863,1.9244703902558689,4,-455.6739446910863,-0.4565107771970327,70.54625550434163,0.06945239855563125,0.0013995505195525128,684.4698223990074,0.6830761036004057,0.05365755231412628,2876.4181687895175,2.759163572831137,0.0,0.06395206663082864,6.395206663082864,1.4432429978861558,-2.577859646257304e-05,70.54625550434156,0.06945239855563125,0.042549762269320654,31897.176128376046,41068.18934394046,70,8,4,-0.044311364561959395,5161,4.431136456195939,4.497367101613838,-57.11467375563922,-0.05480435887132418,-0.0010183216404568843,False,1.502104367330083,1.2875180291400714,10,2.0696751964703965,0.7318468365130205,0.21856663344359628,16516.963242101487,17,0.09171013215564468,9.171013215564468,3303.3938080747257,130,0.2514506769825919,1.760154738878143,0.02242585731344907,0.0,0.46153846153846156,60,-0.009102839220142767,-761.8432221111766,-0.7319743980146143,0.12,0.0,75,1.25,1.0,0.04,240,0,3.9250524891633667,0.24858614806995014,2.2493330365538178,0.46056128117003836,10,18,269.6423054376699,218,11
True,True,3.0,4.0,1.0,186.39237399354516,30,10,200,True,vwap_profile_confluence,36,6,24,0.01,True,1.5,0.33,0.04,120,0.68,71.76459838145355,25.376852397117332,18,0.005,0.0,-0.003928027419034655,0.6166086041009938,6,-268.1070806385223,-0.24585368057934887,142.92522831163407,0.13177399867319126,0.005004907975927177,653.6017333709192,0.6009477819869533,0.04035310448458662,5300.552797833162,4.6417391141050235,0.0,0.1451799423628366,14.51799423628366,7.68611062050306,-1.6334469135882865e-05,142.92522831163402,0.13177399867319126,0.07220565718430172,21984.78061235882,43137.714402480684,82,9,4,-0.018888609536214886,1029,1.8888609536214886,1.9041386623908234,-59.31879296961609,-0.05616851505475548,-0.0020803108232382715,False,2.4378383883570143,1.9621626052629642,16,11.198777628160284,1.7044956094474808,0.9711685314323312,8923.523733578786,17,0.21152933790121825,21.152933790121825,8923.562733598495,148,0.2862669245647969,2.003868471953578,0.005450948439064025,0.0,0.44594594594594594,66,0.0,-482.64916682033845,-0.40470625405033767,1.0,0.006,90,False,False,True,True,0.0,-0.0029404903755361972,0.49920969982804525,6,-272.32150070876975,-0.23912872388924414,205.09448347484718,0.18150746495329503,0.006469451484444093,695.5903576360973,0.6136679329422052,0.044073177910786576,5853.970483629549,4.814687807329046,0.0,0.20596022785008827,20.596022785008827,14.302710510898567,-1.4539646770728241e-05,205.09448347484712,0.18150746495329503,0.07220565718430172,20424.112553157727,50778.0961074351,75,4,4,-0.014400083654993087,1029,1.4400083654993088,1.448009852681897,-14.188770645546592,-0.01155702143829005,-0.0004798623645982864,False,2.5542983415767315,2.4861837191346856,16,21.079032790030002,2.2091785644008652,1.3603776082626566,9756.271437758905,17,0.30353983554277436,30.353983554277438,1951.255970012013,148,0.2862669245647969,2.003868471953578,0.004441186714623491,0.0,0.49324324324324326,73,0.0,-507.1210626398405,-0.3978248363359605,0.12,0.0005,150,1.5,0.5,0.025,168,0,2.00498112389003,0.17531321945192707,2.5508953263798317,0.4945325731099288,11,19,267.44755338137287,280,11
True,False,5.0,12.0,0.5,195.6612404214539,10,8,150,True,profile_breakout,96,8,6,0.001,True,0.6,0.33,0.025,48,0.7,60.39919567351615,26.727064431116847,18,0.0005,0.0,-0.0048430322760120974,0.6883925967244715,8,-304.49544240482265,-0.29074630146896235,41.561117645936235,0.04076023373063685,0.0012992469046264224,186.2756791217081,0.17939023935956008,0.028245970551379118,1451.5843682228713,1.4127751649352982,0.0,0.04538075871618541,4.538075871618541,2.1132398060827517,-1.0875207243106394e-05,41.56111764593622,0.04076023373063685,0.10057216536384882,14006.790350621839,20490.32470338789,46,5,12,-0.021474495504751227,3581,2.1474495504751228,2.1569284246071088,24.934756444960612,0.02395379355768925,0.0009930040000000143,False,0.6117519449570514,1.4628850857668625,11,3.019178891225471,1.1325503191048658,0.4662735531186239,7857.342603686414,17,0.06483534352766117,6.4835343527661164,7857.36480192772,156,0.30174081237911027,2.112185686653772,0.0070014137320687396,0.0,0.7051282051282052,110,-0.01708146232778951,-376.22290801848254,-0.3538975899794991,1.5,0.08,329,True,True,False,True,0.0,-0.0035989805254902996,0.6004806634820303,8,-298.55109509878844,-0.27717572956954045,73.71940661864889,0.07034723287292996,0.0024160481136350424,219.96853229335642,0.206874110975329,0.038718242979373985,1566.0558182973382,1.4978603450960963,0.0,0.07993933400107589,7.993933400107589,4.7753343112042,-9.918454864232096e-06,73.71940661864889,0.07034723287292996,0.10057216536384882,13136.24818434669,24636.475616855925,44,4,13,-0.016740049762278848,1537,1.6740049762278848,1.6849755227347538,7.319064812631055,0.006918774032786033,0.0001973204800000351,False,0.736786888088856,1.8754575333170884,12,6.8698884386969965,1.8176231340604894,0.7828611763391907,8392.060134160487,17,0.11500227432509186,11.500227432509186,1678.4128896599243,156,0.30174081237911027,2.112185686653772,0.005457944247781535,0.0,0.717948717948718,112,-0.013506937171521405,-384.0517652524204,-0.34644132317570586,0.04,0.0,150,0.0,1.5,0.015,240,0,2.2835562333172583,0.11363767495856957,2.9145166838862337,0.6886621604869503,10,20,262.7549270585881,225,11
True,True,1.5,3.0,1.5,91.17837676116355,16,14,80,True,vwap_pullback,36,8,18,0.0005,True,2.0,0.5,0.005,168,0.8,59.96902040318597,36.599058023357486,48,0.0,0.0,-0.04125926016321026,4.360951355059229,8,-396.24123444910606,-0.4131633019777579,1.0773383279840867,0.003004306643077135,0.00023659448791588024,646.0750214076759,0.6786010738846924,0.04388075577227424,3567.605284666994,3.7648014182825387,0.0,0.0015369670725744466,0.15369670725744466,0.016750202896950735,-4.172002710148005e-05,1.0773383279841084,0.003004306643077135,0.13046982029172374,49530.15430613826,49747.77664839106,125,8,5,-0.0917581167243199,8609,9.17581167243199,9.565325739213863,-199.44204933325926,-0.20377972004646958,-0.003251454249641452,False,1.6305093090725744,1.0043937343887062,7,0.02371695823996063,0.04923400644642868,0.01997248210123922,23193.935817460926,17,0.002176223422528128,0.2176223422528128,23193.982423000252,202,0.390715667311412,2.735009671179884,0.0469190408167981,0.0,0.3811881188118812,77,-0.03402017627969067,-684.9361238198042,-0.7068818647406241,1.0,0.01,407,False,True,True,True,0.0,-0.013738026149316976,1.4240387368174436,8,-425.94278119708474,-0.40506698536318214,108.65221530537596,0.10226083925472954,0.0017210441418628586,787.4076603028822,0.7463961671403926,0.06391340267046663,4596.52224980567,4.363596937982152,0.0,0.1504825276222388,15.048252762223878,3.921646660377514,-3.674038050404526e-05,108.6522153053759,0.10226083925472954,0.13046982029172374,48131.53427527056,70079.28176695653,113,8,5,-0.038372280996817984,5257,3.8372280996817985,3.8126575600948187,-112.66764238149199,-0.10631843530043764,-0.001651472283253997,False,1.8486230899134473,1.4559951770114767,11,5.719687993920903,1.3120614008630114,0.586575850741254,28146.713229434576,17,0.21947747491685907,21.947747491685906,5629.344874838499,202,0.390715667311412,2.735009671179884,0.01722494628631718,0.0,0.4405940594059406,89,-0.016577288326199535,-854.4955172121967,-0.7557403871212658,0.08,0.002,100,0.0,1.0,0.08,168,0,6.317845563153523,0.22065668424584606,2.3530737869288174,0.4982120875292513,11,21,262.06943300017474,326,11
