allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,2.0,6.0,1.5,100.78739455090204,40,14,80,False,momentum_volume_breakout,24,4,3,0.005,True,2.0,0.5,0.005,120,0.7,76.56864877196563,44.37364856459612,36,0.005,0.0,-0.023634726268161724,2.4684622470594277,4,-392.4928534614274,-0.39392314837474973,43.98754529987566,0.044371593676626485,0.0016950912812489644,612.7347315646039,0.6154829242284197,0.05352575121252312,5269.514941650991,5.255601892308607,0.0,0.06985375863987797,6.985375863987797,0.8691062014969733,-4.128368359764622e-05,43.987545299875705,0.044371593676626485,0.08195664437102103,50631.57809652413,60660.73842489576,129,7,6,-0.08037424945255237,3921,8.037424945255237,8.343411971899043,-127.76649994994294,-0.12615321047386927,-0.0025254570799828928,False,1.5611360211041931,1.1980811324753107,10,1.247807649425361,0.6636011512447925,0.3477875079856794,19814.640390977944,17,0.10029160328371697,10.029160328371697,19814.690049467546,228,0.4410058027079304,3.0870406189555126,0.031102388764644887,0.0,0.4342105263157895,99,-0.04392340410548823,-602.5677504993837,-0.5858199188000146,1.0,0.006,526,True,True,True,True,0.0,-0.016276281995902926,1.887813771730717,4,-428.7449466271991,-0.39987250817909,123.28508190865834,0.1115343023991089,0.003080100752090677,725.9600671909246,0.669859168993656,0.06699374280652459,6227.5368952550525,5.485290066891707,0.0,0.19124976623977918,19.12497662397792,2.8218481572219885,-3.868999794561483e-05,123.28508190865833,0.1115343023991089,0.08195664437102103,51020.6486486367,79129.64732381082,119,6,6,-0.06777464823906681,2539,6.777464823906682,6.979483312457475,-47.96267366173452,-0.043002130507822894,-0.0009255742808376871,False,1.693221279695126,1.5509337771997378,13,4.147420813756657,1.536459707838757,0.867063683129354,23083.133442130533,17,0.2810899867517417,28.108998675174167,4616.628920775986,228,0.4410058027079304,3.0870406189555126,0.02370590187484298,0.0,0.4780701754385965,109,-0.03679596762947712,-700.1743663006432,-0.5995527204580764,0.08,0.0005,30,0.75,1.5,0.005,24,0,4.130542574171295,0.13381689159112375,1.6550940740556006,0.44867640599098946,10,43,200.42002924295414,401,11
True,False,2.5,8.0,1.25,100.55596107379884,30,14,150,True,vwap_profile_confluence,18,6,6,0.0025,True,0.6,0.5,0.015,120,0.75,69.48352408201377,29.145674472237538,18,0.0025,0.0,-0.023483352415784864,2.4042402694468175,6,-288.3789709552692,-0.28089927474576665,27.78885599982802,0.028495589630976405,0.0010482844128438284,442.3200068965112,0.4341466340360396,0.038737706412270034,2052.7020532200245,2.043201441456293,0.0,0.02033201486454983,2.033201486454983,0.35841719307776493,-1.340536860794318e-05,27.788855999828087,0.028495589630976405,0.050689016036747525,17014.359286360883,19904.400310343,59,7,4,-0.056727230884089985,10654,5.672723088408999,5.812586288923954,-35.87331195515324,-0.035288795795265324,-0.0009195013449006861,False,1.5338150539593955,1.1698589394605556,11,0.5094627357868681,0.4312608435035348,0.11672196875296148,8748.706750029087,17,0.028900410239821796,2.8900410239821794,8748.727137503516,104,0.2011605415860735,1.4081237911025144,0.029560782399550622,0.0,0.4326923076923077,45,-0.029074426266267994,-510.16492660678125,-0.485423776694881,1.0,0.01,1028,False,True,False,True,0.0,-0.00940766923715638,1.276550697119455,6,-306.2324364041875,-0.2870141355041046,96.89186766493626,0.0936363535636742,0.0025193430098087474,470.1551121733842,0.44609051010791384,0.06000284241851506,2372.708811190322,2.3349510308603687,0.0,0.07018067759922753,7.018067759922753,1.819076361921037,-1.1616243140039872e-05,96.89186766493631,0.0936363535636742,0.050689016036747525,15311.621820209377,25388.376057362748,50,6,4,-0.03858039116352057,6002,3.858039116352057,3.9112256437390576,26.790925284136243,0.02434844647794298,0.0006551098603376933,False,1.5352884158647382,1.658111489133917,12,2.6118849325408933,1.292585022953374,0.435103750733325,9754.075865680963,17,0.1007675423715332,10.07675423715332,1950.816044401807,104,0.2011605415860735,1.4081237911025144,0.014202980982719977,0.0,0.5192307692307693,54,-0.023594534082983287,-523.1342305907212,-0.4837189066925654,0.12,0.001,50,0.75,1.5,0.04,168,0,2.9546351302559266,0.08133235197950431,2.536962992382097,0.5464160124008202,7,50,183.6600447991895,178,11
True,False,2.0,4.0,0.75,94.13091289754767,10,14,80,True,vwap_profile_confluence,24,8,24,0.0025,True,2.0,0.33,0.08,240,0.6,77.37564330160471,28.183248922937697,24,0.0025,0.0,-0.058778639395042666,6.5838538944839,8,-692.3459859624505,-0.7026453071413037,-34.048211585392224,-0.032971645044457855,-0.0006910436488851177,373.7468698871217,0.38187044651996,0.051333029297828014,1507.5963010908515,1.4913866671884908,0.0,-0.04443324461362519,-4.4433244613625185,-0.35879374034489947,-4.000420618128602e-05,-34.048211585392266,-0.032971645044457855,0.13046982029172374,48464.21901737154,42233.39629724475,70,4,12,-0.12384063493112399,10908,12.384063493112398,12.956160003198786,44.608818044038706,0.04446484063246258,0.0009930039999999762,False,0.539826730370315,0.8714345790263656,6,0.503132329997503,-0.47103012808109457,-0.1346694937087033,17621.922542335902,17,-0.06230822720126657,-6.230822720126657,17621.951555386302,183,0.3539651837524178,2.4777562862669247,0.06878401040123974,0.0,0.6174863387978142,113,-0.03366917164828298,-1054.1005516218042,-0.9991568443362351,2.5,0.01,620,True,True,False,True,0.0,-0.02582134462057284,2.6280680361801454,8,-732.889159280551,-0.6918895935733573,40.29628583475765,0.04247966286405806,0.0008275104292545996,436.4739519268992,0.41876804219562624,0.08970965721150903,1800.646140023072,1.84708701808629,0.0,0.051550753357066936,5.155075335706694,0.6741176439872161,-3.489595024599972e-05,40.296285834757555,0.04247966286405806,0.13192038036908696,45439.12787539416,52813.34818315481,62,3,16,-0.07647144948196095,10474,7.647144948196096,7.861459128908605,10.910748816240066,0.010216359558084052,0.00019732047999997929,False,0.5955524739312134,1.162287892672207,6,0.9643102566664765,0.5582530432527046,0.1583253021177891,20549.67887167121,17,0.07374220307760726,7.3742203077607265,4109.937055687306,183,0.3539651837524178,2.4777562862669247,0.03207023601576556,0.0,0.6612021857923497,121,-0.024675911193428823,-1095.89083924503,-0.9991790922143967,0.08,0.0005,75,0.0,1.5,0.01,24,0,6.112469713275435,0.13192700911318525,2.191393911781127,0.6812673031221418,9,35,212.73111667427608,300,11
True,False,2.5,3.0,0.75,92.75911488284504,20,20,150,True,vwap_pullback,96,8,12,0.015,True,1.5,0.67,0.005,48,0.7,77.02455916184853,26.998243739855507,6,0.0,0.0,-0.03324624046593406,3.5726492970643893,8,-519.944092048669,-0.5228617461961055,-23.389174423417977,-0.02246895863618227,-0.0005933996050445282,295.8247011928148,0.2992121190809112,0.01891329434698763,1835.999891105039,1.8892030598073664,0.0,-0.01525051752787665,-1.525051752787665,-0.2711987366036321,-1.5238846229808751e-05,-23.389174423417927,-0.02246895863618227,0.059311789829962124,18717.98731375208,16566.183266797623,36,5,8,-0.056233733677623646,10847,5.6233733677623645,5.7239648263637735,40.10678768490605,0.04056323631296936,0.00099300400000002,False,0.5689548274838834,0.8850408427527072,5,0.3826535970900028,-0.31002156301088524,-0.10015014386514914,7455.5993320678335,17,-0.02151804046954392,-2.1518040469543918,7455.612091474806,92,0.17794970986460348,1.2456479690522244,0.037835239348405686,0.0,0.6086956521739131,56,-0.011974774724869852,-635.576594448557,-0.6284910221703125,1.5,0.015,137,True,True,False,True,0.0,-0.01696512799385076,1.7832666060401337,8,-518.2158798967363,-0.504482641349812,34.361813465055,0.03517065367869931,0.000739761580870336,358.2866681943809,0.3515191369712749,0.024091028164729078,2124.5070572799236,2.1175574436335847,0.0,0.02223161866956147,2.223161866956147,0.5642637153558285,-1.3888590935946233e-05,34.36181346505501,0.03517065367869931,0.059311789829962124,17619.339916489036,20780.626755274094,34,3,8,-0.03939934123806288,10847,3.939934123806288,3.991015621698523,9.534144920059106,0.009298605124785635,0.00019732048000001954,False,0.6913849654043328,1.1794214115720971,9,0.8023704811924754,0.4540521156294708,0.13808206459199326,8235.493889567828,17,0.03161286838785105,3.1612868387851054,1647.099299668581,92,0.17794970986460348,1.2456479690522244,0.019442077621430826,0.0,0.6304347826086957,58,-0.012272358897337576,-656.838423032662,-0.6391398471291443,0.05,0.0,30,1.5,0.75,0.04,72,0,2.2099034549976904,0.05861335368100746,1.510267621250496,0.6273238019290651,6,89,135.54429790406635,139,11
True,False,1.5,6.0,1.5,92.41343701253207,55,10,100,True,momentum_volume_breakout,72,4,12,0.005,True,1.2,0.25,0.025,240,0.75,62.79287984380414,38.43883473169007,48,0.001,0.0,-0.05503905739426308,4.992414397216447,4,-429.9079111510375,-0.449935792249476,-16.035703051469625,-0.013852841511734014,1.9208912608811004e-05,566.4511083479222,0.5998935336006435,0.04200213569416067,2419.793158434725,2.5209802906046113,0.0,-0.014773035854858119,-1.4773035854858119,-0.1623817170495289,-2.7679391461032976e-05,-16.035703051469596,-0.013852841511734014,0.042549762269320654,32673.001247478864,30588.359850787798,76,8,4,-0.09097721174085208,12372,9.097721174085208,9.377867386832559,-133.4529060258121,-0.14263657481955383,-0.0026170136919292774,False,1.317610338528787,0.9361968194809798,5,0.2291388532140449,-0.16021435092077527,-0.04700139753466453,14223.769138620322,17,-0.020846413966910185,-2.0846413966910187,14223.795501542729,130,0.2514506769825919,1.760154738878143,0.05836637582914995,0.0,0.4153846153846154,54,-0.012946680616489181,-686.478986222385,-0.6975411354891153,1.0,0.015,970,True,True,False,True,0.0,-0.01763584826538863,1.9244703902558689,4,-455.6739446910863,-0.4565107771970327,70.54625550434163,0.06945239855563125,0.0013995505195525128,684.4698223990074,0.6830761036004057,0.05365755231412628,2876.4181687895175,2.759163572831137,0.0,0.06395206663082864,6.395206663082864,1.4432429978861558,-2.577859646257304e-05,70.54625550434156,0.06945239855563125,0.042549762269320654,31897.176128376046,41068.18934394046,70,8,4,-0.044311364561959395,5161,4.431136456195939,4.497367101613838,-57.11467375563922,-0.05480435887132418,-0.0010183216404568843,False,1.502104367330083,1.2875180291400714,10,2.0696751964703965,0.7318468365130205,0.21856663344359628,16516.963242101487,17,0.09171013215564468,9.171013215564468,3303.3938080747257,130,0.2514506769825919,1.760154738878143,0.02242585731344907,0.0,0.46153846153846156,60,-0.009102839220142767,-761.8432221111766,-0.7319743980146143,0.12,0.0,75,1.25,1.0,0.04,240,0,3.9250524891633667,0.24858614806995014,2.2493330365538178,0.46056128117003836,10,18,269.6423054376699,218,11
True,True,1.5,3.0,1.5,91.17837676116355,16,14,80,True,vwap_pullback,36,8,18,0.0005,True,2.0,0.5,0.005,168,0.8,59.96902040318597,36.599058023357486,48,0.0,0.0,-0.04125926016321026,4.360951355059229,8,-396.24123444910606,-0.4131633019777579,1.0773383279840867,0.003004306643077135,0.00023659448791588024,646.0750214076759,0.6786010738846924,0.04388075577227424,3567.605284666994,3.7648014182825387,0.0,0.0015369670725744466,0.15369670725744466,0.016750202896950735,-4.172002710148005e-05,1.0773383279841084,0.003004306643077135,0.13046982029172374,49530.15430613826,49747.77664839106,125,8,5,-0.0917581167243199,8609,9.17581167243199,9.565325739213863,-199.44204933325926,-0.20377972004646958,-0.003251454249641452,False,1.6305093090725744,1.0043937343887062,7,0.02371695823996063,0.04923400644642868,0.01997248210123922,23193.935817460926,17,0.002176223422528128,0.2176223422528128,23193.982423000252,202,0.390715667311412,2.735009671179884,0.0469190408167981,0.0,0.3811881188118812,77,-0.03402017627969067,-684.9361238198042,-0.7068818647406241,1.0,0.01,407,False,True,True,True,0.0,-0.013738026149316976,1.4240387368174436,8,-425.94278119708474,-0.40506698536318214,108.65221530537596,0.10226083925472954,0.0017210441418628586,787.4076603028822,0.7463961671403926,0.06391340267046663,4596.52224980567,4.363596937982152,0.0,0.1504825276222388,15.048252762223878,3.921646660377514,-3.674038050404526e-05,108.6522153053759,0.10226083925472954,0.13046982029172374,48131.53427527056,70079.28176695653,113,8,5,-0.038372280996817984,5257,3.8372280996817985,3.8126575600948187,-112.66764238149199,-0.10631843530043764,-0.001651472283253997,False,1.8486230899134473,1.4559951770114767,11,5.719687993920903,1.3120614008630114,0.586575850741254,28146.713229434576,17,0.21947747491685907,21.947747491685906,5629.344874838499,202,0.390715667311412,2.735009671179884,0.01722494628631718,0.0,0.4405940594059406,89,-0.016577288326199535,-854.4955172121967,-0.7557403871212658,0.08,0.002,100,0.0,1.0,0.08,168,0,6.317845563153523,0.22065668424584606,2.3530737869288174,0.4982120875292513,11,21,262.06943300017474,326,11
True,True,4.0,2.0,1.0,90.89649840029867,30,20,80,True,momentum_volume_breakout,48,8,36,0.005,True,1.5,0.5,0.04,48,0.8,75.6036409532833,43.25693963863995,36,0.005,0.0,-0.04169367749362733,4.084367277596087,8,-351.96910502249114,-0.364735934809656,-5.021314519019933,-0.004015242641267848,0.0003771725033078054,261.64103685968104,0.2732328926617082,0.024729216780079888,2785.70516783394,2.8845340890285454,0.0,-0.007603585307601524,-0.7603585307601524,-0.09911887131447572,-2.7606772961095435e-05,-5.021314519019938,-0.004015242641267848,0.13828672737529213,32733.12676709168,31658.565460021397,93,5,7,-0.07671178259766025,12149,7.671178259766025,7.936034386650549,19.556753231794872,0.020388388478849974,0.0009930040000000078,False,0.7433636450647052,0.9671720543314978,8,0.14007773912727842,-0.0899037391144045,-0.034862231139789555,9944.201524504406,17,-0.010745613070703548,-1.0745613070703548,9944.220338364421,214,0.41392649903288203,2.897485493230174,0.04581773741213359,0.0,0.5654205607476636,121,-0.0327395543760326,-537.6895262539985,-0.5519418640923831,2.0,0.015,294,True,True,False,True,0.0,-0.015612398188487303,1.7002624039586929,8,-367.2913292990735,-0.36610015838059634,29.237577464849302,0.029476233167973577,0.0017322640114174745,290.51631447983715,0.2901273438782716,0.028041731486480703,3179.6400591636475,3.0874034487167075,0.0,0.043807988780162566,4.380798878016257,0.8331238660429763,-2.534287276028232e-05,29.237577464849295,0.029476233167973577,0.13828672737529213,31219.762990421244,37476.60456789899,85,5,7,-0.052582803789109976,3973,5.258280378910998,5.380790839662083,5.08892611529191,0.0051746196910900195,0.00019732048000004423,False,0.7909697052588984,1.200412846804681,9,1.189902615800337,0.6345099028185403,0.2707054150453195,10796.711390030609,17,0.06256841577477783,6.256841577477783,2159.3430465217125,214,0.41392649903288203,2.897485493230174,0.020300310508796524,0.0,0.602803738317757,129,-0.027773982734328295,-552.6887140808979,-0.5566964220401163,1.0,0.001,100,1.0,0.25,0.015,240,0,2.9611438579199154,0.07027560668032283,1.4274857850159097,0.5566261972531239,8,76,149.81872376491916,401,11
True,False,2.0,3.0,0.5,89.60648044729308,10,10,150,True,vwap_profile_confluence,24,6,6,0.0025,True,0.8,0.25,0.04,168,0.75,63.161464623452815,30.50533316370464,24,0.001,0.0,-0.05444273942688187,5.941298846029029,6,-644.0263927144341,-0.6610002865548587,-35.26391021387162,-0.03457521189113447,-0.0007197981409094432,269.1173310364096,0.2786373254407276,0.04720143415539613,959.4658465478323,0.971465640054321,0.0,-0.030085021354696262,-3.008502135469626,-0.24776834843254883,-2.144712156245485e-05,-35.26391021387167,-0.03457521189113447,0.058747683133209765,25761.055708577365,21529.38648291277,40,4,15,-0.12142398956534374,8949,12.142398956534374,12.834266508493243,48.18876655452575,0.049929499148478454,0.0009930039999999907,False,0.41786692918303764,0.8357338583660753,6,0.34850355690111406,-0.49032215453021033,-0.08345477905440804,11283.535588439092,17,-0.042316692256646055,-4.231669225664605,11283.553923858788,120,0.23210831721470018,1.6247582205029012,0.06789649158002982,0.0,0.6666666666666666,80,-0.0426671683258234,-1031.0168369247026,-0.9991321715548114,3.0,0.025,936,True,True,False,True,0.0,-0.036031206794479846,4.163292668849209,6,-690.9529231710213,-0.6823715265108359,22.507222124378576,0.024394691949872364,0.00045365457589899766,316.2849290107197,0.31541607602192867,0.052301855946944364,1058.0379968638715,1.0620655703760453,0.0,0.0190063082789953,1.9006308278995299,0.22553509644562914,-1.9380835371159045e-05,22.507222124378586,0.024394691949872364,0.05898944314610363,24183.35231098574,26884.218965911175,35,4,15,-0.08427206487384656,8949,8.427206487384655,8.621610370587474,11.476718245201898,0.011404125210893335,0.0001973204799999872,False,0.4577517778768183,1.1116828891294164,6,0.32049370796461346,0.31758848405607476,0.056504528057690656,12717.648714885781,17,0.02700866654925354,2.700866654925354,2543.5304614587344,120,0.23210831721470018,1.6247582205029012,0.044866723621836115,0.0,0.7083333333333334,85,-0.034821314828513916,-1053.800780770789,-0.9991475840995665,1.0,0.0005,100,1.0,1.0,0.015,24,0,6.112717781038853,0.045547159417014975,2.228838841934506,0.727583236416556,8,48,187.48663600645236,217,11
True,True,2.5,8.0,1.0,88.36935688331042,20,14,300,True,momentum_volume_breakout,48,8,3,0.015,True,1.5,0.5,0.08,96,0.6,58.98599910651741,29.7631602983423,48,0.0,0.0,-0.03478898706466834,3.560496518239198,8,-593.669872996327,-0.6003688269830374,5.809786411723796,0.008517184371814842,-0.00011341668744829721,438.7673182064272,0.44826819257254136,0.0477087397967324,2666.032492495419,2.742459759943742,0.0,0.007622311334911647,0.7622311334911647,0.10071161788031337,-3.80721695159975e-05,5.8097864117239055,0.008517184371814842,0.1202353130792167,46306.2500937135,47386.87036629414,78,5,8,-0.0756845287101839,9862,7.56845287101839,7.673398040365438,28.538174266112385,0.029182827202859165,0.0009930040000000189,False,0.7390762748190557,1.0233363805186926,9,0.1427795470218946,0.10924574440669996,0.03070580562407464,12365.729064839677,17,0.010806202725805633,1.0806202725805634,12365.754876943189,186,0.3597678916827853,2.518375241779497,0.04165136668783056,0.0,0.5806451612903226,108,-0.03939793774347555,-1024.1580238794002,-1.000954878343843,2.0,0.08,374,True,False,False,False,0.0,-0.021264616069535485,2.3060669876482307,8,-627.0281624920812,-0.6053290586148145,58.27861832581637,0.058434537953767234,0.00123654550669527,500.9989280577324,0.487237569365329,0.05519188982494261,3085.3208231129233,2.91213364889186,0.0,0.07541649037450027,7.541649037450027,1.2455586799416738,-3.594064357778073e-05,58.27861832581635,0.058434537953767234,0.1202353130792167,45773.05586192192,56612.87887052376,73,5,9,-0.06054832388790533,4131,6.054832388790532,6.212897988694083,7.039547553613438,0.006734049572545007,0.0001973204800000568,False,0.7990054642307388,1.236816677507856,10,1.7902763136218112,0.7035340922987966,0.20828217394287224,13704.520634268363,17,0.1083982300860186,10.83982300860186,2740.905218263292,186,0.3597678916827853,2.518375241779497,0.02727415189191373,0.0,0.6075268817204301,113,-0.03466820031570461,-1110.387185748742,-1.000953115726693,0.08,0.0,100,0.75,1.5,0.025,72,0,5.085195881607998,0.048956668773601615,1.3386726319352102,0.5831252619611959,6,100,121.67599790457521,381,11
True,True,4.0,6.0,0.75,87.17219666187424,55,8,300,True,momentum_volume_breakout,96,6,3,0.0025,True,0.6,0.67,0.08,48,0.68,62.51914482519308,29.72298065545778,24,0.0,0.0,-0.04293328351817684,4.200262354254592,6,-383.4539630515798,-0.3992454026179851,-7.246470876875987,-0.006270713080552762,0.000302027872127236,248.57462380192257,0.2609520758049012,0.02709131514747698,2257.7950272918883,2.3917635759226363,0.0,-0.010775086793813227,-1.0775086793813227,-0.1313461342402346,-2.7628314925123086e-05,-7.246470876876032,-0.006270713080552762,0.10234507212507052,32593.586859384293,31071.82797524033,85,5,8,-0.08203581213974205,12378,8.203581213974205,8.493575690779823,19.321610966081906,0.020180034255367983,0.0009930040000000126,False,0.6482515445237056,0.9533110948878024,6,0.1854993379661705,-0.13942680015771988,-0.0420283742804971,9551.9638678188,17,-0.015217588841439283,-1.5217588841439285,9551.981450004712,210,0.40618955512572535,2.8433268858800775,0.047275667233637624,0.0,0.5952380952380952,125,-0.029206213605179165,-639.4142027400402,-0.6513088502525023,2.5,0.006,685,True,False,False,True,0.0,-0.016413009309518174,1.766651544018565,6,-390.39521436789477,-0.3918957038889122,25.516793307144283,0.0259816390457892,0.001534178626616493,278.26332104812957,0.27992248590610774,0.03091455303119095,2459.9293843564687,2.455808407377222,0.0,0.0373883266009154,3.73883266009154,0.6480956725186962,-2.52156382205767e-05,25.516793307144326,0.0259816390457892,0.1019421387702474,30841.22193506368,36174.23173625683,79,5,12,-0.057689517437468814,4128,5.768951743746881,5.89733556750417,4.480554780867568,0.004476169629470158,0.00019732048000003073,False,0.7127733916991718,1.1729182395049658,8,0.9244330752070713,0.5523847417158323,0.16323284141022373,10288.95876727103,17,0.05333009801193126,5.333009801193126,2057.792460644394,209,0.40425531914893614,2.829787234042553,0.021198495629879837,0.0,0.6220095693779905,130,-0.019823865197207913,-670.6516463790302,-0.6571945905390094,1.0,0.001,150,1.0,0.5,0.08,240,0,3.6399581643557046,0.045670755147744324,1.375160620798683,0.6093555872959361,7,86,138.91791535613157,401,11
