allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,4.0,6.0,0.75,-86.1292787715377,20,8,80,False,profile_breakout,18,2,12,0.0025,True,1.2,0.5,0.005,168,0.7,70.53895851501215,25.380608810474005,36,0.001,0.0,-0.10762826396690896,11.283349869059142,3,-353.4506239580969,-0.3938993880509859,-142.46644343282517,-0.15876851442323778,-0.007221393105879025,133.17417951148136,0.14841859467107837,0.0003958534718258022,774.4480035462357,0.8591514441887635,0.0,-0.14866144915931068,-14.866144915931068,-0.7257139230269065,-2.584306693028505e-05,-142.46644343282523,-0.15876851442323778,0.03569989523732774,28629.500540605837,8256.799129711844,81,7,4,-0.20484855594233778,12294,20.484855594233778,22.844900262335965,-255.66259942102934,-0.29738530509123,-0.01413901538859975,False,0.3767829803782429,0.28840178745001327,1,0.9945250195773291,-4.037066858867124,-1.9258293868204597,5789.747763583288,17,-0.20372701410894106,-20.372701410894106,28949.09797152423,143,0.2765957446808511,1.9361702127659575,0.1215215288840734,0.0,0.43356643356643354,62,-0.02858652507791104,-477.3285543288978,-0.47992532393109927,poc,1.5,0.04,240,True,False,True,True,0.0,-0.04070100915352153,4.048735985507072,3,-361.5350267718004,-0.37435648368605834,-40.25689873926871,-0.04075753899472342,-0.0014807585112309324,184.2507088015365,0.19235979584982393,0.003111657881084584,1216.074400768067,1.3019601375910874,0.0,-0.040443874846830985,-4.0443874846830985,-0.5878923837120797,-1.7616775702873305e-05,-40.25689873926879,-0.04075753899472342,0.042146828914497544,20969.031552764423,15292.808830527532,58,3,5,-0.06879469094574692,12294,6.8794690945746915,7.042051005584819,21.300394757680156,0.021638484941167293,0.0009930040000000059,False,0.5096344618299872,0.7293044884808438,6,0.8250960421805322,-0.9105180739742392,-0.43237755411476275,7562.338556562322,17,-0.05676222722236868,-5.676222722236868,7562.34800502576,141,0.2727272727272727,1.909090909090909,0.044524432675353345,0.0,0.5886524822695035,83,-0.016764065168633713,-469.3211999142292,-0.4714798826864268,0.04,0.0005,50,0.75,1.5,0.08,24,0,3.958640109763041,-0.03171627705468783,0.8937259525988843,0.5703135721541793,4,133,45.15811443893697,224,11
True,False,2.0,4.0,1.25,-144.80150102457844,20,14,150,False,daily_vwap_pullback,20,8,6,0.01,True,0.5,0.5,0.015,168,0.75,71.2314772462556,23.85743546655378,24,0.001,0.0,-0.11306890919920223,11.398287657157843,8,-348.39982900731945,-0.38889419948153153,-171.95341129159593,-0.193510917490955,-0.005789578722320277,301.93125343063275,0.3312327541408794,0.0,948.0496493403111,1.026461605701103,0.0,-0.16237367660656743,-16.237367660656744,-0.7243994159919049,-2.9545021216571566e-05,-171.95341129159596,-0.193510917490955,0.08590539124828753,32749.583926688025,10567.593870072144,94,12,3,-0.22414937536115012,12016,22.414937536115012,25.26644938792484,-261.3065744188074,-0.28721391791759837,-0.00844762115907309,False,0.8666228519425868,0.3226787214679844,0,0.9896074892413228,-3.61106319827549,-0.9722331116687924,8211.880723013392,17,-0.2218199005661586,-22.18199005661586,41060.08086435474,129,0.2495164410058027,1.746615087040619,0.12925595410334956,0.0,0.2713178294573643,35,-0.023849845286269544,-544.3428839617411,-0.5512011306123445,value_area,1.0,0.08,147,False,True,False,True,0.0,-0.011274654232913302,1.2259316489527077,8,-384.5092545179821,-0.35755398135199773,78.86933845621776,0.07676187224302979,0.0011436458878920919,521.1852681134085,0.4913360961291924,0.053648875857470246,1991.0897943827008,1.869936629991147,0.0,0.07084951577433762,7.084951577433762,2.0297229993726966,-1.8251418591132587e-05,78.86933845621775,0.07676187224302979,0.08679184462889838,24224.083034632873,34398.22769548496,63,5,5,-0.034906002344277653,4780,3.4906002344277653,3.5391034541795268,16.778143351329305,0.015714971987699045,0.0002878638810065106,False,1.3554557191783652,1.42000122961543,8,2.914726401638485,1.0560666281840192,0.33914676725869913,13761.184748793015,17,0.10174144660852093,10.174144660852093,13761.22244534411,129,0.2495164410058027,1.746615087040619,0.01340654604984862,0.0,0.5116279069767442,66,-0.01701618878065081,-622.3475832651251,-0.5833275929237908,0.05,0.0005,75,1.0,1.5,0.005,96,0,2.7470188773831117,0.047006036931365784,1.24179088307126,0.4506509978435112,8,134,45.036779167234165,192,11
True,False,1.5,8.0,0.4,-306.5427729017151,16,50,150,True,daily_vwap_pullback,36,6,36,0.001,True,1.2,0.33,0.005,48,0.8,70.09673122518842,25.525157068507355,36,0.005,0.0,-0.31470411856640734,38.005270141587694,6,-525.6118365788287,-0.7536892763164513,-171.52566929948372,-0.24617481224581148,-0.006237786230622178,169.44619548803368,0.24254281982221207,0.0012445060653085704,823.4823350451203,0.9617973236687057,0.0,-0.4270888171673449,-42.708881716734496,-0.7830003522801627,-9.601137277916577e-05,-171.52566929948375,-0.24617481224581148,0.15641872834233217,81995.44650629722,27450.283669061453,156,5,9,-0.5454516283723583,12365,54.54516283723583,78.28359029416806,64.72179416198352,0.12095430837726201,0.004933059999999877,False,0.3223789566668576,0.33477814730789085,1,1.0,-5.181366806535115,-1.9105990882355848,17994.02406355493,17,-0.5454516283723583,-54.54516283723583,89971.45582570015,318,0.6150870406189555,4.3056092843326885,0.3463441838035635,0.0,0.5094339622641509,162,-0.08490312051039539,-999.0786301496628,-0.9991122103576098,atr,3.0,0.04,778,True,True,False,False,0.0,-0.07485451113971543,7.404086887438803,6,-696.4939485859004,-0.7498056981882794,-46.11363492768952,-0.048393802278182435,-0.0008591833204940217,256.8032234884635,0.2782911903374792,0.05197161600935618,2407.5144203633263,2.6451621697961034,0.0,-0.10700697466533338,-10.700697466533338,-0.7228991203696086,-6.264813132460225e-05,-46.11363492768953,-0.048393802278182435,0.1575469417358369,71042.38275576188,56239.90594397351,102,5,15,-0.14802476811788365,12365,14.802476811788365,15.534410531296565,51.56781111005317,0.0565331624543023,0.0009930039999999846,False,0.36870847766854836,0.7916387902883534,4,1.0,-0.9962926463421171,-0.34753547491998493,35955.7281349895,17,-0.14802476811788365,-14.802476811788365,35955.7852440241,321,0.620889748549323,4.346228239845261,0.08046209133900811,0.0,0.6822429906542056,219,-0.04690750595349824,-999.1136905907246,-0.9991973838131422,1.0,0.001,30,0.5,0.5,0.01,120,0,13.378199992618734,-0.03712042574956811,0.9218194038736128,0.6646174440429501,4,135,44.38093669069937,689,11
True,False,3.0,4.0,1.5,-146.56187898277267,20,50,300,True,vwap_value_rotation,96,6,3,0.01,True,0.4,0.5,0.08,48,0.8,60.54388261561707,30.491027938071,12,0.005,0.0,-0.11530242643330522,12.036048194830371,6,-346.39387782910177,-0.38796294100631823,-218.34942560001346,-0.24425477000926465,-0.009746907572287427,165.78393108725135,0.1868697429818961,0.002678446914642807,509.29524503967133,0.5474615321151531,0.0,-0.15311403635391474,-15.311403635391475,-0.7304520606380349,-2.2555984942227824e-05,-218.3494256000135,-0.24425477000926465,0.046820855830445644,24940.359203695338,3978.814346094032,72,10,2,-0.209615448576013,12112,20.9615448576013,23.448457920889403,-268.1220964648036,-0.292144430449914,-0.012558244308328264,False,0.4785994837040485,0.15953316123468272,1,1.0,-4.23643688964958,-0.735777651757187,4218.448712292947,17,-0.209615448576013,-20.9615448576013,21092.35229286821,96,0.18568665377176016,1.2998065764023212,0.13326052022673418,0.0,0.25,24,-0.03035273179221676,-626.7480894945442,-0.6493044583257357,value_area,2.0,0.04,971,True,False,False,True,0.0,-0.05231408123731794,5.105150436610223,6,-318.04655554399267,-0.33402253411365873,-94.79699291141061,-0.09868840699367303,-0.0027512736091684,245.9523395277936,0.2605057870315683,0.007902403915313494,907.2564097320077,0.9376230995956969,0.0,-0.06518752550605833,-6.518752550605833,-0.6505731451754985,-1.5661525447528076e-05,-94.79699291141063,-0.09868840699367303,0.046820855830445644,18446.70022155158,9346.188902056158,58,7,4,-0.10020014811474175,12112,10.020014811474175,10.49568098621928,-124.86715286549374,-0.12948657924487056,-0.004459918775632015,False,0.7733218148113952,0.5066591200488451,4,0.9082333200819457,-1.8016737747576748,-0.28627485089479576,5685.870546230582,17,-0.0910051131949546,-9.10051131949546,5685.872817462346,96,0.18568665377176016,1.2998065764023212,0.06078916176606932,0.0,0.3958333333333333,38,-0.013211481913949052,-679.7519579165248,-0.6829809681302199,1.0,0.0,100,1.0,1.0,0.08,96,0,2.989465465413859,-0.040545788554668276,1.0586808593823316,0.4862629349260365,4,136,44.119410741476116,157,11
True,True,2.5,12.0,1.25,-149.25886697420904,16,10,80,True,vwap_profile_confluence,72,6,6,0.0005,True,1.5,0.67,0.015,48,0.68,58.23643455886005,35.55399114790338,24,0.0,0.0,-0.19485380406160738,19.772375220570133,6,-431.75233972176267,-0.5236208951011737,-139.29791919523575,-0.16701395535026242,-0.0055543486103564925,233.43810696602404,0.2874850855087422,0.0,1329.938541819409,1.9599480022869917,0.0,-0.24100878541712023,-24.100878541712024,-0.7352216295974543,-5.5315062866205556e-05,-139.29791919523575,-0.16701395535026242,0.1137883794020469,56127.80416382915,23810.686910534456,130,7,7,-0.32780426434009624,11811,32.78042643400963,39.44400449715942,-193.24417347327287,-0.24587141839753313,-0.008995406022631625,False,0.540675951209576,0.4242226694105905,0,0.9858662857346382,-3.579303482816103,-1.2822012294652567,12199.8921910548,17,-0.3231711725329462,-32.31711725329462,61000.48303672267,232,0.44874274661508706,3.141199226305609,0.21913335121858338,0.0,0.4396551724137931,102,-0.05242096020593945,-705.5678754268366,-0.7452426354127383,poc,2.0,0.025,1480,True,True,False,True,0.0,-0.011770002663051664,1.314403874348093,6,-486.86574454535935,-0.47406505765694584,21.537575619915295,0.022794915354150312,0.0004456242517384762,452.6635911200682,0.4441321724675599,0.030956098813920585,3143.9350999150915,3.0485636785267562,0.0,0.03489734868702343,3.4897348687023433,0.8981086608083327,-4.0910930645311634e-05,21.537575619915287,0.022794915354150312,0.11435248609879926,51607.76892180808,56582.948890008534,106,6,9,-0.03885648831803321,4361,3.885648831803321,3.9203337622253214,36.49899950561447,0.036202454428274404,0.0009930040000000083,False,0.929750339167465,1.096403701848426,10,1.2803987657040776,0.40484875888575833,0.14009883258069408,20231.789583245205,17,0.04975179968200464,4.975179968200464,20231.835022048606,231,0.44680851063829785,3.127659574468085,0.014609748619217036,0.0,0.5411255411255411,125,-0.02809743949296839,-839.0559302468123,-0.794257386288826,0.04,0.0,100,1.0,0.25,0.025,240,0,7.667978286195032,-0.0026687817098654857,1.0016043906361984,0.4840177543810853,4,137,43.94348355170237,373,11
True,True,4.0,8.0,1.0,-121.7089204506306,40,10,80,True,vwap_profile_confluence,36,6,24,0.0025,True,1.2,0.33,0.015,48,0.7,61.07974712059625,23.119084712874265,12,0.005,0.0,-0.1579751141274842,16.056558547310182,6,-335.3459742385953,-0.39154547646306037,-103.44526131443895,-0.1197081230325365,-0.006279920384632393,200.28310605525252,0.2363266407525744,0.002187267882176158,1598.965157348875,1.8904895488085627,0.0,-0.19934820172149414,-19.934820172149415,-0.7359877682222089,-4.7131948366435804e-05,-103.445261314439,-0.1197081230325365,0.1366749939559997,49631.204187312076,22631.990984243537,148,10,5,-0.2708580364087071,12335,27.085803640870708,31.362576735203213,-148.06889322457957,-0.16105649342707662,-0.009588636570864608,False,0.5972432098223225,0.4560032615535303,1,0.9968031061972408,-3.2452745958479245,-1.014326517853112,8683.293602614289,17,-0.26999213203068456,-26.999213203068457,43417.09554246952,261,0.504835589941973,3.533849129593811,0.1754533907861191,0.0,0.4329501915708812,113,-0.04527195163465425,-703.055252159193,-0.7207022988870205,poc,3.0,0.08,1116,True,False,False,True,0.0,-0.02595749200519533,2.4445464929008183,6,-344.13472418079806,-0.34234638007076457,-1.2413619116545052,-0.0002331627637161096,0.00018922822540700266,262.3433315333334,0.2627518274110898,0.027163063695942125,2181.07763965955,2.2074985654615755,0.0,-0.0022812737203640188,-0.22812737203640188,-0.037864938126907756,-3.1551375049340525e-05,-1.2413619116545078,-0.0002331627637161096,0.1332097671045209,38887.22383243018,38564.4697354,113,5,8,-0.06024765477545808,9854,6.024765477545808,6.188297080586874,18.723525297081856,0.01850123471754117,0.0009930039999999662,False,0.7623274058083894,0.9917002535737454,7,0.05357122998945003,-0.005827261121264209,-0.0017324343099116577,12104.877242384953,17,-0.003227540970301052,-0.32275409703010516,12104.901129408569,260,0.5029013539651838,3.520309477756286,0.03000182307581984,0.0,0.5653846153846154,147,-0.027907745438072284,-769.4401883609506,-0.7506872898710157,0.08,0.002,75,0.5,0.75,0.04,72,0,6.183108417049566,-0.015266752801858718,0.9301612241659588,0.5812459245270895,4,138,43.70130599955552,575,11
True,False,1.5,8.0,1.25,-321.5098104829949,30,30,150,False,momentum_volume_breakout,36,1,6,0.015,True,0.8,0.5,0.025,240,0.8,71.95771878270858,41.85500519261405,12,0.0005,0.0,-0.2551529928493797,29.763845164310926,5,-705.7775069451861,-0.9186023311602673,-352.8672426589542,-0.4529160657134636,-0.010906560127783084,262.6739159798224,0.3593274205309618,0.013465782523781167,1827.8476841028912,3.1927666298310577,0.0,-0.3164442309493325,-31.64442309493325,-0.7345510376137053,-5.5717893115260935e-05,-352.8672426589543,-0.4529160657134636,0.04972197598517205,52933.31302088898,11294.978387132365,75,13,4,-0.4307995152758168,12375,43.07995152758168,56.010968625591445,-587.2920136526805,-0.8895151253840005,-0.019669678873518368,False,0.3721766610510908,0.21338128566929201,2,0.9665362461491613,-4.1453639078037865,-2.8170316145224708,7091.737789615584,17,-0.41638334633756624,-41.63833463375662,35458.71175095024,118,0.22823984526112184,1.597678916827853,0.2809768139218362,0.0,0.3644067796610169,43,-0.07839840723415936,-1001.5293500964864,-0.9991072990813185,atr,2.0,0.006,267,True,False,False,True,0.0,-0.2011720579568125,22.446140072526344,5,-795.5263105977198,-0.9505815525621782,-242.34209062703502,-0.27695257396556106,-0.004138159074115226,457.6052897440355,0.5753942969117914,0.07192793421118293,3105.151002612024,4.413001049550251,0.0,-0.19857938826156518,-19.85793882615652,-0.5823770361882135,-4.7686751564734184e-05,-242.3420906270351,-0.27695257396556106,0.05342896284954469,49322.63125705862,22422.65919745774,62,7,4,-0.3409808009623992,11327,34.09808009623992,41.371576034672046,-684.5607080176272,-0.7795717359439688,-0.011737304152873294,False,0.5752233252979567,0.45461198289677224,2,0.7888999023897297,-1.964426631875442,-1.9108432884998645,10671.090998370448,17,-0.2689997205960086,-26.899972059600856,10671.085440574252,111,0.21470019342359767,1.5029013539651837,0.22178852534079924,0.0,0.44144144144144143,49,-0.0469635571346505,-1024.210729852962,-0.9991862029061828,0.08,0.001,30,1.25,1.5,0.01,120,0,6.7684572377490175,-0.0781903711964831,0.9533993532234821,0.5157525685738852,5,139,43.123848737317395,214,11
True,True,4.0,4.0,1.5,-294.435833248038,16,30,400,True,vwap_profile_confluence,24,4,36,0.015,False,0.6,0.67,0.04,168,0.68,64.50190319174531,36.08003057377137,18,0.0,0.0,-0.24423018533778282,24.889241474022032,4,-255.68406182917863,-0.3193037677715091,-175.94507154534773,-0.21825032905749112,-0.009571770407183764,119.4516424606622,0.156106727996712,0.0,601.6575998930018,0.8694949812861266,0.0,-0.27381561679462507,-27.381561679462507,-0.7503093273763078,-4.2095207171429794e-05,-175.94507154534773,-0.21825032905749112,0.06849867031992908,41676.50207815613,5255.872268269138,163,22,2,-0.3649369757298731,12372,36.49369757298731,45.292874038971206,-226.56819462452532,-0.29355362593658474,-0.013092060629135021,False,0.4671845464519697,0.12611116591341512,0,0.9979977977579741,-6.747010728288804,-2.1270888471058718,7543.138392599059,17,-0.3642062980988686,-36.42062980988686,37715.9129235326,207,0.40038684719535783,2.8027079303675047,0.2655388653738957,0.0,0.21256038647342995,44,-0.07521546984165217,-438.8516759072458,-0.46532907788618416,atr,1.5,0.015,369,True,True,True,True,0.0,-0.11424516650278405,10.841364258501594,4,-234.71957476204827,-0.25972345860034574,-80.83309887332095,-0.0878830851533834,-0.0031804097687353483,172.97966006003435,0.19554194637602193,0.0069670017207454915,1042.31560759108,1.2180022285791148,0.0,-0.11953924279795769,-11.95392427979577,-0.7110852030727149,-2.6749557409978025e-05,-80.83309887332102,-0.0878830851533834,0.0678539769522121,29809.385994780136,13319.433824622645,127,7,5,-0.16810818490021892,12372,16.81081849002189,18.31483192126775,-113.68831268690536,-0.12556588011626355,-0.0049176350326273375,False,0.7369630770479879,0.4468201333283076,5,0.980913105447251,-2.91588248838079,-0.851534155624194,10486.084266901371,17,-0.1648995217015744,-16.48995217015744,10486.088749121616,204,0.3945841392649903,2.762088974854932,0.12360974459352164,0.0,0.37745098039215685,77,-0.027515196074133996,-425.1208737699906,-0.45257487793226425,0.04,0.002,50,1.25,0.75,0.015,96,0,6.559984017454569,-0.03603969214199928,0.9882765909630316,0.4699636829311396,4,140,42.20771054535178,335,11
True,False,4.0,6.0,1.5,-257.39558014502575,55,10,80,True,momentum_volume_breakout,18,4,12,0.0005,False,2.0,0.67,0.08,48,0.7,58.6316159772627,36.207792223682425,48,0.001,0.0,-0.18247918972723387,18.852698482085408,4,-317.35976320890444,-0.37700903431872484,-208.69885636062511,-0.24635418843305895,-0.011288702603701727,193.34649897800827,0.2370687413439046,0.006017662568917226,733.7126041324002,1.0336883860469184,0.0,-0.2182493775994906,-21.82493775994906,-0.7416753274214676,-3.380837195781098e-05,-208.69885636062514,-0.24635418843305895,0.047223789185268754,35226.93371618838,5800.394969340248,111,22,3,-0.2942653874684809,12372,29.42653874684809,34.73594056906133,-250.8954777479349,-0.28500821705886165,-0.013487368494266527,False,0.6092344442881894,0.16465795791572693,1,1.0,-5.058212270984933,-1.191128373693314,5104.536900552304,17,-0.2942653874684809,-29.42653874684809,25522.714520578138,141,0.2727272727272727,1.909090909090909,0.20318913987969645,0.0,0.2127659574468085,30,-0.04588162054302147,-613.9681427107085,-0.6184353408631856,value_area,2.5,0.01,1483,False,False,False,True,0.0,-0.09067446639958199,8.636554789103405,4,-291.049364803708,-0.31419563659689753,-95.78242954475468,-0.10206467165871436,-0.003747501256250922,320.7870323410124,0.3504813868760764,0.01541135825173967,1146.9567066724674,1.322307154117379,0.0,-0.09742296528432903,-9.742296528432902,-0.6492332007909505,-2.4397622836934504e-05,-95.78242954475468,-0.10206467165871436,0.047223789185268754,27940.73902115595,14435.416455345558,96,12,3,-0.15005850773749738,12153,15.005850773749737,16.173529043612334,-135.28314109240006,-0.1455638124154509,-0.005555500310143213,False,1.1021739647408622,0.5166440459722794,2,0.9000037898174871,-2.071819032398805,-0.4392307678579596,6857.213133830014,17,-0.13505322565810435,-13.505322565810435,6857.213342933536,141,0.2727272727272727,1.909090909090909,0.1033676014578552,0.0,0.3191489361702128,45,-0.03095084262126102,-641.383269827272,-0.6462930413401313,0.08,0.002,30,0.0,0.25,0.08,72,0,3.426402588243869,-0.017614539778105263,0.9409000900656956,0.3808618385750872,4,141,40.329365302750155,249,11
True,False,6.0,0.8,0.25,-29.017022129370723,30,8,150,True,profile_poc_reversion,72,6,3,0.0025,True,1.2,0.67,0.025,96,0.7,59.441475528486315,29.989947680049386,48,0.0005,0.0,-0.07442986685694268,8.0825377338358,6,-292.0869897573315,-0.3136924305375792,-92.10713804020327,-0.09867544475291866,-0.006865044746281326,68.85225480529019,0.07438700722010075,0.0,153.1460971967506,0.15985301312952072,0.0,-0.09835599320167121,-9.835599320167121,-0.7207470554524003,-1.679677139013489e-05,-92.10713804020325,-0.09867544475291866,0.07228624385526634,19277.741323983875,5645.8848940337975,66,7,10,-0.13646395425082228,12402,13.646395425082227,14.620802405070586,40.42870882876831,0.04554365333211419,0.004933059999999916,False,0.23572516825379064,0.2928706635880431,0,0.9989345908073695,-3.196253586156434,-0.4127141148144273,4202.512996621973,17,-0.13631856429950073,-13.631856429950073,21012.854570888107,148,0.2862669245647969,2.003868471953578,0.08538028542107358,0.0,0.5540540540540541,82,-0.024990142530644133,-995.837326817065,-0.9990339862734232,atr,1.0,0.08,1064,True,True,False,False,0.0,-0.027853222558220873,2.850206440684057,6,-342.3439565139595,-0.3507838454241299,-34.04089096216661,-0.03471864299285651,-0.0023085666848249443,46.27335300510717,0.04761767024554244,0.006927255977360547,140.2917141956148,0.14386499001825817,0.0,-0.03635025786301016,-3.635025786301016,-0.6948544072795046,-8.848807232604766e-06,-34.04089096216661,-0.03471864299285651,0.0728503505520187,10612.662651932744,5506.529007607753,31,3,23,-0.05231348823896615,12343,5.2313488238966155,5.339899075095517,18.80205856703376,0.019232580850754348,0.0009930040000000044,False,0.13516626224777628,0.5188640389511412,6,0.9760644560730376,-1.4119119185342293,-0.11651837708076568,5213.058446669686,17,-0.05106133644324975,-5.1061336443249745,5213.0637666579605,150,0.2901353965183752,2.0309477756286265,0.03109764326467147,0.0,0.7933333333333333,119,-0.015481829909480549,-999.2629703292915,-0.999039007854278,1.0,0.0005,150,0.0,1.0,0.005,24,0,4.57265893839668,-0.04340752156126862,0.6852303630109133,0.7457379518876845,3,142,39.97603347856311,263,11
True,False,5.0,12.0,0.75,-102.81098084598196,55,8,200,False,profile_breakout,24,8,18,0.001,False,0.8,0.33,0.005,72,0.75,58.07139219866431,42.97290032012212,48,0.001,0.0,-0.08327518192952225,8.344438945391179,11,-258.51537708993817,-0.27951761925661656,-122.60953234250577,-0.13369253293272623,-0.007328225345197705,238.61389711777514,0.25389519650708736,0.011845465981171754,2764.4961020351575,2.9019634528080385,0.0,-0.1236606026075796,-12.36606026075796,-0.712582058883689,-2.282237634997437e-05,-122.60953234250572,-0.13369253293272623,0.12482875332420018,26110.053086083753,9067.328090475454,101,11,3,-0.17353875398056307,12125,17.353875398056307,18.96083354689992,-192.812222529993,-0.2141624285641125,-0.010595647539464051,False,0.9230162623353765,0.3472734452350921,2,0.9820702641161728,-2.8759906143288787,-0.8284674631916051,4855.179282009272,17,-0.1704272499560831,-17.04272499560831,24276.198626368943,139,0.2688588007736944,1.8820116054158609,0.09719551829495525,0.0,0.2733812949640288,38,-0.022967362063245456,-453.017895032022,-0.47402216255000285,atr,2.0,0.08,1024,False,True,False,True,0.0,-0.012322863051472743,1.2035824814167708,11,-217.3666208754599,-0.21044657050006335,15.064429505930809,0.015822683844697302,0.0004804268866020517,342.9582327225356,0.3350239533667705,0.029136358844962906,3630.20148918584,3.5820435836645217,0.0,0.01432515235347065,1.432515235347065,0.4205479096853938,-1.345958473891275e-05,15.064429505930818,0.015822683844697302,0.12619872673059876,17171.963049161328,19205.66103246199,79,8,6,-0.03406306873380277,8990,3.4063068733802773,3.4282587576457066,-62.24037413376648,-0.060071883336858936,-0.002730405626322272,False,1.5777870187301362,1.118431304416299,6,0.597038980602047,0.299049996760301,0.09285754327318198,6194.669505468103,17,0.020336979833007064,2.0336979833007063,6194.68392851916,135,0.2611218568665377,1.827852998065764,0.014132068539187175,0.0,0.4148148148148148,56,-0.01701209008013016,-477.29869865331335,-0.45827102248219664,0.08,0.002,50,0.5,0.25,0.025,120,0,3.445636260526776,-0.02717089419995782,0.9011954831225311,0.42735281671861175,4,143,39.660777794911,257,11
