allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,1.5,2.0,0.75,159.84827578902284,55,20,150,True,vwap_profile_confluence,36,6,12,0.0005,True,1.0,0.25,0.025,48,0.75,77.65889484408166,35.92169080300001,36,0.0005,0.0,-0.020861763154876905,2.7677829437927737,6,-615.9862450590334,-0.5669816793220618,54.84835806730847,0.051766390404011146,0.0005860353696294769,510.70507679408905,0.47222839917539655,0.055164319614606994,4964.91364177041,5.102576618793849,0.0,0.16319232780351411,16.319232780351413,2.344589983545881,-8.090781321113115e-05,54.84835806730848,0.051766390404011146,0.2135546780562495,108413.57913038989,132272.6148896691,176,6,9,-0.06960378102302876,4449,6.960378102302876,7.504519633570771,81.28915568897547,0.07429430176515042,0.000993004000000039,False,0.8290851961234058,1.2200742374770577,9,3.4278361618581417,1.0631326643969252,0.8763347699760519,73734.10675937761,17,0.23859035759279346,23.859035759279344,73734.27808679428,435,0.8413926499032882,5.889748549323017,0.026842104296870492,0.0,0.5954022988505747,259,-0.022721513861195586,-895.8126090537507,-0.7121768836519095,1.0,0.006,106,True,True,False,True,0.0,-0.008123405039672965,1.3674423356101757,6,-742.1438909208994,-0.5583440469772886,206.7241752327395,0.1620160563471884,0.0017387227483285934,775.347317817457,0.5937024417953125,0.08439783398724243,6918.913738609716,6.195391247330123,0.0,0.573303999868682,57.330399986868194,14.197043004929265,-7.152059804095079e-05,206.72417523273953,0.1620160563471884,0.2136352647272141,120969.45422010658,210894.47044634836,163,6,10,-0.04038193021389234,1124,4.038193021389234,4.736275367342071,29.09088134127029,0.020490694347321165,0.00020268047999995466,False,1.044739877674337,1.7433696118246615,14,22.26862751481487,2.761894355395158,2.363285398752487,103095.8139199325,17,0.8992501622624168,89.92501622624168,20619.17132958427,435,0.8413926499032882,5.889748549323017,0.01192442903408621,0.0,0.6252873563218391,272,-0.009066549692872572,-1361.9941901172433,-0.7623054576103471,0.03,0.0,150,0.5,0.5,0.025,96,0,6.112058841843707,0.24314090635287877,2.0730006031287553,0.5987663029709814,11,11,287.9958890091524,639,11
True,False,5.0,6.0,0.5,211.3825857399064,16,50,150,True,momentum_volume_breakout,72,8,18,0.015,True,2.0,0.5,0.01,96,0.75,62.00371189756552,32.91838852784468,48,0.0,0.0,-0.005198616248699994,0.527928280894719,8,-243.8709440506553,-0.23256047776611344,56.518877993572126,0.05492202524804387,0.0017591595812000442,251.95322004644296,0.24195883443797753,0.013376841897669856,1090.9581458225405,1.0740827570423022,0.0,0.0541015733204524,5.41015733204524,3.6311344053887606,-1.0189262311862154e-05,56.51887799357213,0.05492202524804387,0.08872592473204932,13169.030978735385,20912.117263854776,54,3,8,-0.014899358514563197,3997,1.4899358514563197,1.4948533147480934,26.24957147963119,0.02602753613653347,0.000993004000000003,False,1.033141611138836,1.587976920824508,13,5.1969259465439475,1.439731380726048,1.1004628028196017,7483.894823715563,17,0.07743086285119397,7.7430862851193965,7483.917534613844,137,0.26499032882011603,1.8549323017408121,0.006957830338273301,0.0,0.6058394160583942,83,-0.007124649732135224,-304.8574824658901,-0.29275558208555374,1.0,0.04,461,True,True,False,True,0.0,-0.0036100461373848097,0.38870585006112446,8,-225.49996170630035,-0.21093652007441432,91.74186318160217,0.08698645614696562,0.002806448445743218,291.9063479323026,0.27496166733426486,0.019524682625941425,1189.3906684239041,1.1619365014167653,0.0,0.08723981868377839,8.72398186837784,7.72813373910767,-9.071434245329431e-06,91.7418631816022,0.08698645614696562,0.08872592473204932,11951.497970433917,24520.133226313417,53,3,8,-0.011288601055427847,2238,1.1288601055427847,1.133078231793402,6.144992766901062,0.005672512634267557,0.00019732048000001525,False,1.2944851330506761,2.051636814646355,13,11.13391747495245,2.105242121863881,1.5902782025560755,7993.437198964728,17,0.12568635255879476,12.568635255879476,1598.6883262232113,137,0.26499032882011603,1.8549323017408121,0.004844986504858199,0.0,0.6131386861313869,84,-0.005201161920177166,-294.35362212127046,-0.2776313190873581,1.0,0.0005,100,0.75,1.0,0.015,168,0,0.9470456100573951,0.12426942946495258,3.323591763196426,0.6601696077783035,10,12,281.73384486150974,217,11
True,False,2.5,8.0,0.5,490.38769844555634,16,8,80,True,vwap_profile_confluence,36,6,24,0.0005,True,2.0,0.5,0.015,72,0.6,59.843153963449616,34.03715446609641,18,0.0,0.0,-0.006489532037344072,0.8722037539551448,6,-517.8396573877775,-0.45862664123261065,153.4082427426363,0.14025047548128655,0.002864509015344595,465.77112696173975,0.41893586642735753,0.031155487311455676,2631.539616308432,2.1822720196186354,0.0,0.1555212360976972,15.552123609769719,6.272904411077912,-1.751479006901168e-05,153.4082427426363,0.14025047548128655,0.07268917721008945,24338.463897225545,47042.88382313573,47,4,12,-0.02479254040967811,2918,2.479254040967811,2.501463263527084,57.39343854280498,0.05037117670518905,0.0009930040000000226,False,0.8994504772216646,1.9328616638167688,12,9.15776259743325,1.9026922919277183,0.4798385961901699,15799.51131543957,17,0.2270441992591026,22.704419925910262,15799.565618935545,148,0.2862669245647969,2.003868471953578,0.008790922844836443,0.0,0.6824324324324325,101,-0.007887906314308468,-976.4021966703268,-0.7955510408779031,2.0,0.01,566,True,False,False,True,0.0,-0.004748029700109411,0.7496941719523708,6,-575.6438712268531,-0.4807752956189291,243.28229902045624,0.210410205375688,0.003962946195842606,536.2925801181173,0.457715109401285,0.03941326335015671,3361.2034909109716,2.523501369361435,0.0,0.24266929296664563,24.266929296664564,11.843368618145892,-1.5245334197201614e-05,243.28229902045618,0.210410205375688,0.07268917721008945,22450.110977847275,58455.8912328748,39,3,15,-0.02048988769925124,1837,2.0489887699251237,2.0626241949637,17.4157053590421,0.013996010535923755,0.00019732048000005073,True,0.9316395204123904,2.6038130185884762,15,17.572463443195566,2.537782522801718,0.6731651170710385,18178.121669372867,17,0.3600578025502749,36.00578025502749,3635.6266466553807,148,0.2862669245647969,2.003868471953578,0.006913648956945671,0.0,0.7364864864864865,109,-0.008155122161605077,-1113.8129362584325,-0.8180823343223904,0.12,0.002,100,1.5,0.25,0.025,240,0,3.397703807916646,0.21514569724836735,2.6035935980657703,0.6837139168021521,9,13,280.63778813554313,180,11
True,True,5.0,8.0,0.5,179.39090354236413,20,14,100,False,profile_value_reject,18,6,24,0.0005,True,0.6,0.25,0.005,48,0.75,70.02843573913704,30.917277924620986,24,0.0025,0.0,-0.011189935318051123,1.4417820857743517,8,-395.88144477757476,-0.39071461491893494,-7.140598904605073,-0.006410558658817788,-0.0004020275934616655,180.95981038876735,0.1795430169509163,0.018118888292087965,2114.4917126586492,2.1098009548941437,0.0,-0.004645600363401559,-0.46456003634015586,-0.1310013220539262,-9.494118295454433e-06,-7.140598904605085,-0.006410558658817788,0.06253525666854702,11876.443343327242,11219.50824410357,30,2,8,-0.03546224030845441,7251,3.5462240308454405,3.586846437479017,26.803404562621886,0.026670184488876335,0.0009930040000000113,False,0.45710606742490617,0.944685872678139,7,0.18524918152648143,-0.11030352564844978,-0.03175627404396608,5796.918710215035,17,-0.0065693509922365775,-0.6569350992236578,5796.92964712797,92,0.17794970986460348,1.2456479690522244,0.014147764977558232,0.0,0.6739130434782609,62,-0.012082696334881682,-518.3043123028294,-0.5046176470650288,2.0,0.04,149,True,True,False,True,0.0,-0.004620371676659971,0.5645401378534877,8,-424.5497817402283,-0.4125228020480898,43.85248345794994,0.0438740133361431,0.0009531135467089426,206.77501048340326,0.2026207317306589,0.018972642031147124,2291.851671219991,2.285439767890498,0.0,0.028642740515627763,2.8642740515627763,1.74490637516026,-8.023784139034094e-06,43.85248345794997,0.0438740133361431,0.06438875010073333,10189.194761765477,14267.475723354826,24,2,9,-0.016415058666398124,5676,1.6415058666398123,1.6394897811541824,7.14556638652995,0.006934624728743104,0.00020268047999996017,False,0.4870453816648618,1.4002554722864782,10,2.484475410336265,0.6971438525938006,0.3069388395841954,6384.311491116709,17,0.040782809615893346,4.078280961589335,1276.8627678014007,93,0.17988394584139264,1.2591876208897486,0.005848185270255323,0.0,0.7419354838709677,69,-0.011374648186387115,-501.8242105648054,-0.48667174917858136,1.0,0.0005,20,1.5,0.75,0.04,24,0,1.7455479317832776,0.062806562777385,4.624246047555384,0.8621545254320374,8,14,279.68590366939543,132,11
True,False,2.0,12.0,1.25,140.3630110001772,20,14,80,True,profile_breakout,36,6,6,0.0025,True,1.0,0.67,0.025,48,0.6,70.83278193592258,39.63282443670403,6,0.0005,0.0,-0.020457989928962927,2.2480231742881203,6,-430.3508852842231,-0.40909351828268015,61.842437805757015,0.06124234973597722,0.0010548334185456114,686.266802919911,0.6579371076700948,0.03595109033812016,4057.3631827375475,3.7003173108579714,0.0,0.06552854152460741,6.552854152460741,1.2257034711467008,-2.8119859690835294e-05,61.842437805757015,0.06124234973597722,0.0735756305907003,36579.825249158974,45979.875795634056,85,8,6,-0.05346198576341023,5618,5.346198576341023,5.4849010759785575,-146.0181967791563,-0.14025924666777642,-0.002116353281155738,False,1.5946680403984053,1.256973631843449,9,1.7582681249577785,0.7381890439322453,0.3465438527380279,19904.85109386584,17,0.09400050546475075,9.400050546475075,19904.90030366659,152,0.2940038684719536,2.0580270793036752,0.024946411858432004,0.0,0.4407894736842105,67,-0.02411306512337974,-657.6564106515385,-0.6093912121048406,1.0,0.01,209,False,True,False,True,0.0,-0.011141104668013437,1.4023531114096608,6,-448.2828393232136,-0.39570129533766574,184.94724106347766,0.1671021552768767,0.0024755889814098066,852.4059744440442,0.7603274140327456,0.05088215390455142,5116.8032424815865,4.1076223619247,0.0,0.19126935577563398,19.126935577563398,5.126197372704099,-2.4786281384370255e-05,184.94724106347778,0.1671021552768767,0.0735756305907003,34966.06146721065,63078.04210885926,78,8,6,-0.03731213253592268,2541,3.731213253592268,3.790174363817979,-36.58159433459576,-0.034708024995486704,-0.0005168595315071761,False,1.9014914238763807,1.8039790431647715,14,7.534273366600914,1.7594848480190592,0.9045566121528977,23893.84693460834,17,0.28111980641648565,28.111980641648564,4778.771658305057,152,0.2940038684719536,2.0580270793036752,0.014717321310341711,0.0,0.4868421052631579,74,-0.015197828741110753,-779.8807721789335,-0.6324686718295854,1.0,0.0005,20,0.75,1.5,0.01,24,0,3.266125809775512,0.2333759963569679,2.2960950288347735,0.5228913629940023,11,15,277.0308646850068,253,11
True,True,1.5,3.0,0.5,265.3138154766188,30,8,100,False,vwap_profile_confluence,24,6,3,0.01,True,1.5,0.33,0.005,240,0.6,74.64661770912767,24.47970112116314,48,0.005,0.0,-0.008474162098446035,1.5997117184141614,7,-949.2556012094408,-0.871611301780771,202.8019094922331,0.19110473885859242,0.0036116361795192806,562.8198815865061,0.5232035015583935,0.02734531295240661,2824.5154180820005,2.634976475645807,0.0,0.08865793953835133,8.865793953835134,2.628289531576216,-1.0375096153738395e-05,202.80190949223297,0.19110473885859242,0.03610282859215086,14238.834018141612,27015.354316152294,15,1,14,-0.033732181509387255,3661,3.3732181509387256,3.3975181918195734,77.49010313468281,0.07119834332191544,0.0009930040000000668,False,0.5929065689677476,1.8973010206967926,10,3.787635345924825,1.2460836810915037,0.695240410115798,8864.549449054191,17,0.127765202980107,12.776520298010698,8864.579954703415,63,0.1218568665377176,0.8529980657640233,0.012506586838249385,0.0,0.7619047619047619,48,-0.011010488465491353,-1077.2875524757658,-0.9579898295318966,1.5,0.006,854,True,True,False,True,0.0,-0.004675074902672717,1.186916445485064,7,-1056.1787896129238,-0.9536547402514608,353.9033084142827,0.3147847011312109,0.005009507002877704,679.3068694974844,0.6075014952964428,0.03343539637235193,3424.186784305507,3.0876019613086827,0.0,0.15515790419144615,15.515790419144615,6.250292349880807,-8.775516695326297e-06,353.90330841428283,0.3147847011312109,0.03755338866951406,12674.145475355088,35323.95721386919,12,1,15,-0.02482410349883954,3106,2.482410349883954,2.4769470397518774,21.83272112643214,0.02048087857095996,0.00020268047999994588,False,0.6431741256103446,2.7870878776448262,13,9.124120731922043,1.8247052852548558,0.8883836122743396,10399.21244374479,17,0.22649811738514036,22.649811738514035,2079.8438939034177,64,0.12379110251450677,0.8665377176015474,0.00775183091410346,0.0,0.8125,52,-0.009917420892845752,-1196.9519714846385,-0.9917420892845802,0.12,0.0005,100,0.5,0.5,0.005,72,0,2.800175576532572,0.19960050402844853,2.7683873988588683,0.7452878265993942,8,16,267.3052387133747,144,11
False,True,5.0,12.0,1.25,220.9946058048789,30,20,100,True,profile_breakout,36,8,12,0.0025,True,0.8,0.67,0.08,48,0.8,77.46640382854113,23.24457514590502,24,0.0,0.0,-0.0029407509815173884,0.3642763365442762,8,-185.36293882119102,-0.16884311175188438,112.10928086441542,0.10290555796409477,0.0037247079730199453,363.58064183575283,0.3326312375178091,0.04581290302448138,2162.7237948185493,1.9979370729058084,0.0,0.13792237392920081,13.792237392920082,11.368301119965686,-1.1246149917678922e-05,112.10928086441545,0.10290555796409477,0.11548069949230397,15199.760983337666,35267.32225806803,82,6,7,-0.012132188659831797,2039,1.2132188659831797,1.2193705376025448,28.242644123542547,0.027743200642301364,0.0008283219675593821,False,1.961452727001044,2.3202550551109913,13,16.540759328258446,2.4993112442041943,1.4473074239202248,9917.978531718778,17,0.2006756127473041,20.067561274730412,9918.01843527653,179,0.34622823984526113,2.423597678916828,0.004185419419044952,0.0,0.5418994413407822,97,-0.008156425275679391,-348.84867522802216,-0.30569016629999757,1.0,0.006,920,False,True,False,True,0.0,-0.0019998620364213245,0.2571722416470286,8,-167.85534389335496,-0.14648685013513663,175.6960731942766,0.15386921630011743,0.005418517299138886,428.30740928812327,0.374719265149569,0.0530450143118848,2472.1709754057406,2.0675791602785236,0.0,0.2108203520151941,21.08203520151941,20.590631137519942,-8.927769998484711e-06,175.69607319427658,0.15386921630011743,0.11435248609879926,12589.150792001617,43687.35574738858,75,6,7,-0.010238654201863701,1669,1.0238654201863702,1.0282369547441645,82.17949029564602,0.0678931643275283,0.0029163309544423264,False,2.5516459551043167,3.470238498941873,15,30.37333261018453,3.381967468180795,2.0797521367173957,10791.581263791073,17,0.3109820495538696,31.09820495538696,2158.3180146821546,177,0.34235976789168276,2.3965183752417794,0.0030567314310322945,0.0,0.576271186440678,102,-0.006685004507314574,-354.74175898442775,-0.274415795628776,1.0,0.0,100,0.0,1.0,0.08,96,0,1.7905553379602148,0.11948376522196598,2.8222882878026385,0.5244970207223928,11,17,266.98301516130977,436,11
True,True,4.0,4.0,1.25,188.62962401917076,20,20,100,True,momentum_volume_breakout,36,8,36,0.01,True,2.0,0.5,0.01,96,0.75,70.36521197518834,35.84908323620784,48,0.0,0.0,-0.007334837745164333,1.0490858614296585,8,-257.71425697203375,-0.22310032136827268,104.82568483445738,0.09424650280342965,0.0030431882274786315,461.4706682375909,0.40643321601299054,0.03531722623109057,2491.431595994481,2.0527152868307734,0.0,0.1745705854423938,17.45705854423938,5.562240571628965,-2.1974065026911607e-05,104.82568483445735,0.09424650280342965,0.15811104843258925,31183.425093616064,56760.89219322371,121,6,6,-0.031384939790777305,3986,3.1384939790777304,3.1687075755637046,25.56127594039068,0.021717036517353364,0.0009236093769542115,False,1.7906291784535153,1.8202263549568813,14,8.149598906391326,2.4099012805540756,1.4663876005814462,18462.094513385757,17,0.2557746709960763,25.57746709960763,18462.15701510345,244,0.47195357833655704,3.3036750483558994,0.011279800922978428,0.0,0.5040983606557377,123,-0.015279296128258957,-441.48963361603114,-0.3609455594087637,1.0,0.025,434,True,False,False,True,0.0,-0.0036336329505507795,0.592675949319067,8,-255.5171779532412,-0.20624459509114693,180.9491326085109,0.1509770720752349,0.00451108520056371,533.3552648398517,0.439400492231795,0.04603179330361229,3202.2442310306383,2.339286682318892,0.0,0.2948000372738724,29.48000372738724,17.844561457014656,-1.831716847138846e-05,180.949132608511,0.1509770720752349,0.15811104843258925,27851.372396903294,72002.96075337999,109,6,6,-0.01652044170342932,1193,1.6520441703429318,1.6630040109396198,24.511585603029538,0.020298618544960862,0.0005563100257745983,False,2.0873558056337562,2.585257190463827,14,26.72542850189755,3.498999274510278,2.2896364996598764,21064.291525699642,17,0.44151588356476684,44.15158835647669,4212.861082289169,244,0.47195357833655704,3.3036750483558994,0.005780654190216704,0.0,0.5532786885245902,135,-0.008709310986712904,-485.3599652725498,-0.3472465671289445,0.12,0.0005,75,0.0,0.5,0.04,96,0,1.7808831314578173,0.15157783008597644,2.5250890841261335,0.5166959917228287,11,18,263.86841896309534,429,11
True,True,2.0,3.0,0.5,174.8211221127827,16,14,300,True,vwap_profile_confluence,96,8,3,0.0025,True,2.0,0.33,0.04,168,0.7,70.77748390244919,28.088362324096874,48,0.005,0.0,-0.017109205174132447,1.9850872368261503,8,-681.283888123455,-0.5954001930244605,57.86909600889513,0.05655239638591566,0.0009347702412804479,409.0688564253709,0.3663199250560391,0.06000156560978187,3770.555954359568,3.3486547726162605,0.0,0.10683487896228128,10.683487896228128,1.8591719526177546,-4.187815212243689e-05,57.8690960088951,0.05655239638591566,0.1747119026513015,58590.41437861712,74041.46301299208,86,5,12,-0.05746368904277813,4724,5.746368904277813,5.783571020898336,62.70107426879678,0.0562994740115503,0.0009930040000000469,False,0.60043817791159,1.2637129093255552,10,2.688836879733339,1.0366816099855347,0.44434949641472704,33926.18193644981,17,0.1545104863437504,15.45104863437504,33926.26523994384,267,0.5164410058027079,3.6150870406189552,0.022177593977878288,0.0,0.6779026217228464,181,-0.023186283443180078,-909.6765240656913,-0.750706206743831,1.5,0.04,874,True,True,True,True,0.0,-0.010542265547763604,1.2826319930117942,8,-723.3215127097349,-0.5869942112896841,129.2258721205843,0.11675584382960828,0.0018176069235113857,500.49650744991686,0.42322764202671953,0.07579233956430254,4359.2714366287455,3.6691928720543014,0.0,0.23295499778511863,23.295499778511864,6.2757949117692515,-3.878892980695223e-05,129.2258721205844,0.11675584382960828,0.17559835603191232,58589.042529488535,93092.35038568456,81,4,12,-0.03711960015587009,1900,3.711960015587009,3.6213993825071853,16.028652386219363,0.013325038738897677,0.0001973204800000849,False,0.6919419630904349,1.5889037670965542,13,9.295172283998802,1.8950999897048886,0.8024859199201774,40205.95666344806,17,0.3450330785619613,34.50330785619613,8041.194642707213,267,0.5164410058027079,3.6150870406189552,0.013946374363071935,0.0,0.6966292134831461,186,-0.013523689806924089,-1071.6265155265014,-0.7955828030802667,0.12,0.002,150,0.75,0.75,0.01,240,0,6.521298936338364,0.17291599236332508,2.1309917516059103,0.7078404628518321,10,19,263.657607826932,534,11
True,False,5.0,6.0,0.5,218.08174970316637,30,14,150,True,vwap_profile_confluence,18,6,36,0.001,True,1.5,0.67,0.01,48,0.75,68.33689262496439,35.34540006585576,24,0.0,0.0,-0.004338897929330651,0.6597777158452821,6,-255.6564154194657,-0.23755928799628398,49.31002161053389,0.04674247186503264,0.0015955453403496873,167.36154562214662,0.15679476600489714,0.023689725139174334,1179.1742815221592,1.1123287346131763,0.0,0.08828599655586378,8.828599655586377,4.779112187411377,-1.399465614116552e-05,49.310021610533866,0.04674247186503264,0.12748811346603273,18407.261910201538,31129.24748571928,72,3,20,-0.018473304892991895,3209,1.8473304892991895,1.856434689859162,33.62801886785732,0.0315271186381417,0.0009930040000000295,False,0.6546346405880323,1.69113948818575,14,6.886686301780277,2.0502567142516783,1.298638169966149,17630.42039508994,17,0.12721985575517786,12.721985575517786,17630.468377963312,258,0.4990328820116054,3.493230174081238,0.006092603229010852,0.0,0.7209302325581395,186,-0.005397808444123742,-399.8330117400709,-0.3552800220082619,1.0,0.015,403,True,True,True,True,0.0,-0.002212409507517559,0.41551124157681707,6,-250.56470912895284,-0.22205296347447928,95.96224410048093,0.08613851843006032,0.002689829697677445,200.9704117457639,0.1795298765829511,0.02938308980094173,1410.7768850063997,1.2453981727793397,0.0,0.1691520976757075,16.91520976757075,13.871975678401785,-1.0911693536829494e-05,95.96224410048094,0.08613851843006032,0.12732694012410348,15033.882547737167,39792.14152566124,60,3,30,-0.012193800046742571,1571,1.2193800046742571,1.2249923974395618,12.265382993523573,0.01094456137161378,0.00019732048000008453,False,0.8020699021997336,2.646830677259121,15,20.303973234773423,3.4158294607752504,2.4151380081595972,19615.823566850195,17,0.24758258977924008,24.758258977924008,3923.166645259544,258,0.4990328820116054,3.493230174081238,0.0033977661889582926,0.0,0.7674418604651163,198,-0.000850268256097575,-408.99534852038374,-0.3366661527399874,0.03,0.002,30,0.0,0.5,0.01,240,0,1.3154399465006363,0.09336278018200726,2.5517187527891414,0.6899511064774756,11,20,263.42674772299875,272,11
