trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,allow_long,allow_short,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
769,-999973,40,150,3.065893298870415,0.8519894011100608,7.561628896688949,1,18,150,0.0,0.08,False,True,False,27,0.3333333333333333,1.8840364297168637,0.8508556802463291,0.26266522590516894,0.7773230626384507,11.287428434864836,3.490800909660958,3.5176712840721924,1.906953896008899,418.0529049949938,0.432296231832469,2672.8318293798948,-709.3365571974565,2.6568455662621258,-0.6799784353823595,0.432296231832469,3.768072859433726,0.018501598903608956,1,5,0.005025125628140704,3371.5316751615974,3386.2086804402734,872,17,0.47058823529411764,0.9431561198738084,-0.11387244452418946,-0.04994031394615068,-0.10368716947523446,-0.4712929442455352,3.213412634359593,3.251878865826516,1.540920263514256,-27.7231143673842,-0.021766656176333627,977.4641166994072,-921.2228753156433,0.9852307138536055,-0.9168754295362795,-0.021766656176333627,1.0610506348580344,0.03288201160541586,1,4,0.009023525620367387,2054.516953109706,2056.103816446263,17,0.35294117647058826,0.720411342732087,-0.7917334674997241,-0.15139223709246175,-0.504486372765163,-2.352018741696185,3.3052392820435275,3.346252254973046,1.9042498065510178,-138.35404362918604,-0.13518763713803764,1010.0677881534517,-764.7659518742613,1.027244492840784,-0.7692415262173949,-0.13518763713803764,1.3207541283421593,0.03288201160541586,1,4,0.009023525620367387,1812.4219349563887,3623.777013020138,-1000000
794,-999973,16,100,3.115454679214148,3.75304758597052,3.2939993737894833,3,18,300,0.002,0.12,True,True,False,27,0.4444444444444444,1.4084854199364876,0.6178564724794651,0.06404117267291604,0.44348705256014437,1.783317710956573,0.9999999999999971,0.9999999999999999,0.35322587765450675,66.0488041095015,0.06654734557030098,512.4166968201984,-291.04551005905597,0.5099007133793444,-0.2881353486769337,0.06654734557030098,1.7606067749206096,0.018501598903608956,3,3,0.011649154865235267,884.1902706901567,886.8613330410756,873,14,0.42857142857142855,0.5565532918947532,-1.1154558101811944,-0.1006957792100359,-0.35587716637897643,-1.2070235984816682,2.400424135638966,2.4218094531079997,0.9864049894114378,-86.21597132011928,-0.08592876771610666,252.48165670232268,-340.23919233695074,0.25294029836580345,-0.3400805672775392,-0.08592876771610666,0.7420710558596709,0.027079303675048357,3,4,0.017724782468578795,452.64902970416114,451.89435265514004,14,0.35714285714285715,0.44590850671914667,-1.5223476765150892,-0.1379511576238529,-0.43966462080253166,-1.611799309215523,2.596105978946601,2.6221939793716795,1.1135676453609944,-115.12852208682321,-0.11528145246318793,259.4210637841179,-323.2116253484572,0.2602487776893357,-0.3239093581034788,-0.11528145246318793,0.802635312094464,0.027079303675048357,3,4,0.017724782468578795,437.4960840900922,872.6423550864531,-1000000
908,-999973,30,75,1.3994581118485352,1.7009126410449646,5.668458552432124,6,24,50,0.001,0.03,True,True,True,27,0.3333333333333333,1.233752919061461,0.38133292332758634,0.06286898005330437,0.21567056526943337,2.7103512482661607,3.1146135052513886,3.1489370856317205,1.3987380421231306,100.38337956541329,0.1062183623575779,1589.4768894610427,-644.1633753824013,1.5972736641736613,-0.6393092885504639,0.1062183623575779,2.4675058381229222,0.018501598903608956,6,5,0.02067153951576062,3141.4330318310963,3151.2958312760957,874,9,0.4444444444444444,1.126674242353664,0.2417681678865633,0.046163751106621756,0.15496435764487498,0.551979459192502,2.5144306081441155,2.5285188917908004,1.470903442116055,61.331051021390124,0.06806250254523041,1227.362854960309,-871.4943921297448,1.2171725364863293,-0.8512255246076487,0.06806250254523041,1.4083428029420801,0.017408123791102514,6,3,0.019658395101514663,914.004096015858,914.879083522161,9,0.4444444444444444,0.936507840693668,-0.09810858061840969,-0.01845381614057678,-0.0705584295651584,-0.27845847117481753,2.7892591625224528,2.802177157375119,1.3814702993244807,-30.939830130537814,-0.0252177592053175,1026.8139578645682,-877.1428605266226,1.020893915219502,-0.8621070987451731,-0.0252177592053175,1.170634800867085,0.017408123791102514,6,3,0.019658395101514663,826.1954985855391,1653.0112475106885,-1000000
947,-999973,12,30,3.0733680608404663,3.565894465442863,2.338904422803699,6,12,300,0.0005,0.08,False,True,False,27,0.6296296296296297,1.229592487788983,0.39861271384181696,0.029913219060796803,0.19872560493519903,1.357578142734099,1.701561996211896,1.6971397914253497,0.7695885512135066,50.2806719531159,0.051502726971277335,427.6804939373888,-591.299025420148,0.4251111862947352,-0.583631653878601,0.051502726971277335,0.7232896986994019,0.018501598903608956,6,3,0.020328917313841937,1130.2694446715843,1132.7609128674405,875,19,0.5263157894736842,0.5506340011418125,-1.3912960059299904,-0.1508008268112715,-0.46448655785546267,-2.5339921218605306,3.8686703954474218,3.9162179024900525,1.7100382129564546,-133.36800641371298,-0.13337737014280895,310.50462751238064,-626.5598218871503,0.31763578814505644,-0.6345031015737705,-0.13337737014280895,0.49557060102763123,0.0367504835589942,6,4,0.0412504028359652,753.3617076252934,751.5800481606484,19,0.47368421052631576,0.4474840843657975,-1.798129582360576,-0.1842916604368028,-0.5227363212106764,-3.1713821184586557,4.306359258536264,4.373324712414089,2.0312435855240225,-166.91484833992828,-0.16799409419014197,285.39007420337697,-573.9892786289029,0.2929872887399315,-0.5828773388272082,-0.16799409419014197,0.49720453818421956,0.0367504835589942,6,6,0.0412504028359652,722.191668820746,1439.4809179040872,-1000000
1076,-999973,16,50,1.6356193699322146,2.2651360151365583,1.7549038429225852,1,96,400,0.0,0.03,True,True,True,27,0.4074074074074074,0.6155627006655164,-0.8776217086608912,-0.07985011285884484,-0.17649549344364956,-2.469412337890739,3.535530963727544,3.5786393598854698,2.377536992868859,-91.45971621817543,-0.09158966127432416,359.45763053032755,-401.4653921077712,0.3670580165977585,-0.406909939811381,-0.09158966127432416,0.8953639282407513,0.018501598903608956,1,6,0.005139333028780265,2467.4711443325773,2468.538490982403,876,9,0.4444444444444444,0.5389989911960127,-1.1230119626671389,-0.11949132896329673,-0.5176904675694026,-1.38046139434012,1.8877219408746477,1.8924341622592011,0.9377733387236736,-153.3845993711261,-0.15282374523942943,403.50632901258086,-598.8973420780916,0.40528642334994197,-0.5993118801109265,-0.15282374523942943,0.6737487389950159,0.017408123791102514,1,2,0.00515630035449565,673.2982233341498,673.9463681269034,9,0.4444444444444444,0.39664715129993794,-1.5845668953930219,-0.17477275425657965,-0.5830657168916229,-1.881210744051583,2.285739890682152,2.2992687040862165,1.1659976678828945,-209.02341600573385,-0.20947519765299327,309.1793153171322,-623.5856010640267,0.31123094990080236,-0.6260401156960297,-0.20947519765299327,0.49580893912492247,0.017408123791102514,1,2,0.00515630035449565,624.1425273429841,1248.5579235726248,-1000000
1287,-999973,20,10,2.492922770504917,1.7488212504606837,4.040764495994282,1,48,400,0.0005,0.08,True,True,False,27,0.5185185185185185,1.7601766524996725,0.9829539425581928,0.19398206379951535,0.513088205138934,5.555272800566352,2.655814659631415,2.683059941629599,1.3501216294012885,205.7508444654207,0.20423795316776316,918.7959751262824,-562.1439116308918,0.8994740342920658,-0.5444778265045629,0.20423795316776316,1.634449748749696,0.018501598903608956,1,5,0.005596162631338511,2212.112596773129,2219.889969445721,877,25,0.36,0.8142821979058839,-0.576490016495955,-0.11137092841346283,-0.22996023464610543,-1.6272809853602812,5.011327228399192,5.0982269334402215,3.0318959930289013,-65.09123941441231,-0.06274568962179547,792.7594820555526,-547.6322702412675,0.7976434827688311,-0.546714599091523,-0.06274568962179547,1.447612796277127,0.048355899419729204,1,6,0.015468901063486949,2183.3032313349486,2183.8619934650137,25,0.36,0.6308239277362792,-1.340706181729031,-0.2607873878131006,-0.3989468024981675,-3.4007380435573866,6.052743483406163,6.203079316692069,3.5567856718825777,-136.02952174229534,-0.13589266619253781,645.6620840639565,-575.731050008312,0.6544789006569814,-0.5804766725453923,-0.13589266619253781,1.1214647604200518,0.048355899419729204,1,6,0.015468901063486949,1984.7540258943743,3966.6862865625153,-1000000
1329,-999973,55,14,1.9697863554621171,1.2381240579501747,1.4922665587421258,2,12,150,0.002,0.04,True,True,True,27,0.48148148148148145,0.6513094706314265,-0.7869404406239637,-0.07956294135055007,-0.19030816217076407,-3.4003526808405296,4.531195281739761,4.602612183530548,2.1570705052762507,-125.93898817927965,-0.12532909174294168,488.57118892765135,-696.555581207144,0.5004706651116779,-0.7064288659650886,-0.12532909174294168,0.7014101991415362,0.018501598903608956,2,7,0.007651895842850617,3384.8477502520404,3383.6738995169358,878,24,0.5,0.8321554070007524,-0.5718836741609861,-0.11331568354441403,-0.25424597988385816,-1.5548085376151428,4.33031064898741,4.4029724344973165,3.031776747583371,-64.7836890672981,-0.06249333255082417,642.381100033998,-771.9484781685942,0.6435663312555678,-0.7685529963572161,-0.06249333255082417,0.8321554070007525,0.04642166344294004,2,5,0.018369320012890752,3038.3204266922808,3043.585213163576,24,0.5,0.5791563887392676,-1.6588915400810467,-0.33315466232422136,-0.4746306643002527,-3.958350256789301,5.926762907164334,6.058646559650339,3.9144425477113964,-164.93126069955466,-0.16593385844067143,453.9500697221658,-783.8125911212751,0.46009841559898207,-0.7919661324803249,-0.16593385844067143,0.5791563887392676,0.04642166344294004,2,5,0.018369320012890752,2656.654615091918,5319.445372433635,-1000000
1402,-999973,80,150,1.8341797957729005,2.8009830148297246,3.6366622125052332,4,96,50,0.003,0.08,False,False,True,27,0.5555555555555556,1.1438976567872823,0.25033950367176216,0.022952270065744185,0.08595256575177256,1.0045591141741461,2.91489401473965,2.934159991115365,1.1355108053714982,37.20589311756089,0.03931890153023288,532.3750423107057,-581.7555433738702,0.5259140403550887,-0.5689250220008368,0.03931890153023288,0.9151181254298256,0.018501598903608956,4,3,0.014504339881224303,1225.4418066338858,1223.2152589291975,879,17,0.4117647058823529,0.8616929197964363,-0.35421838212425216,-0.053379617184847315,-0.14215807199159955,-0.8562137500411046,4.260472439419024,4.33480348123362,1.7518141166634866,-50.365514708301475,-0.047592047547333885,762.065444885282,-619.0671864238099,0.7701183752139416,-0.6199893434802266,-0.047592047547333885,1.2309898854234802,0.03288201160541586,4,6,0.025781501772478246,734.9963340374135,735.1181653541324,17,0.4117647058823529,0.7552312148398294,-0.6889314038224766,-0.10247606937645423,-0.2527879830636224,-1.5399096584695218,4.313456736471922,4.389984176198176,1.839681478228517,-90.58292108644235,-0.08854835908971663,678.7675977255092,-629.1282842548084,0.6882521529635203,-0.6323087175269825,-0.08854835908971663,1.0789017354854706,0.03288201160541586,4,6,0.025781501772478246,698.1644142633778,1398.0145440923595,-1000000
1456,-999973,55,150,2.321151547905661,3.6652396594238947,3.263461048800707,6,48,400,0.0005,0.05,True,True,True,27,0.5185185185185185,0.9536134458294557,-0.07571986692726738,-0.007219839190974109,-0.029427411918479928,-0.37667214555783723,3.2089315693701477,3.2353512661219987,1.3325018413459901,-13.950820205846355,-0.011734329316024753,553.1153663820753,-624.6374826851466,0.5555747016049498,-0.6226825164616895,-0.011734329316024753,0.8854981996987803,0.018501598903608956,6,3,0.020214709913202376,1158.872300749118,1160.2058506922265,880,18,0.7222222222222222,2.8673812771004905,2.410252833353995,0.2359996687327421,3.011927191953381,4.289809026591087,0.9999999999999991,1.0,0.4268642051906352,238.32272369950266,0.23501977759504733,506.6955048031031,-459.44650716985836,0.4977230471201165,-0.4480087231701326,0.23501977759504733,1.1028389527309579,0.03481624758220503,6,1,0.03931679020302933,759.3244152395991,759.7981397655581,18,0.6666666666666666,2.406934457705653,2.0453698588623213,0.19543488447438992,2.3768498478396856,3.3808923536235964,0.9999999999999974,1.0,0.35914304239672734,187.8273529790889,0.1861756050396395,481.9927383706103,-400.5034178039539,0.4755331325537085,-0.3925394499884985,0.1861756050396395,1.203467228852827,0.03481624758220503,6,1,0.03931679020302933,725.9159074095712,1451.9435931861547,-1000000
1461,-999973,10,14,1.539225449745758,1.5672445809907132,5.702114711876709,1,12,150,0.003,0.03,True,True,False,27,0.4444444444444444,1.2232796259238776,0.32803319691388044,0.0501340568320144,0.11494030559633672,1.874014837139257,4.0532870547301645,4.109112177932594,1.9237570627286253,69.40795693108441,0.07291892162884224,855.5953696573482,-559.5419732499266,0.8730454827677733,-0.5671823272823028,0.07291892162884224,1.529099532404847,0.018501598903608956,1,5,0.005710370031978072,3303.34150469116,3308.5273469164918,881,13,0.6153846153846154,2.138197026793331,1.4729251517394413,0.2983481030962153,1.2869128575811972,4.268153806592527,2.328685428623853,2.345562114706509,1.3749956606083462,328.31952358404055,0.3277245190431163,1002.2598860656076,-749.9850563864668,0.9941448635604083,-0.7385480321845508,0.3277245190431163,1.336373141745832,0.025145067698259187,2,3,0.00837898807605543,1554.5707563594995,1560.400864047776,13,0.5384615384615384,1.6317317754743208,0.9872788219434218,0.15855558341122875,0.7151348894499698,2.4855534747823693,2.4466086690262374,2.466064475236487,1.188380291229289,191.19642113710592,0.19370368232702914,917.1515827940578,-655.7512674626713,0.917889209193906,-0.651179432350994,0.19370368232702914,1.3986272361208463,0.025145067698259187,2,3,0.00837898807605543,1377.2283609701478,2762.208785574293,-1000000
1534,-999973,24,100,2.3426577448563366,3.317009878121043,4.47811161474662,5,24,100,0.003,0.04,True,True,True,27,0.5555555555555556,1.619928482127693,0.841263042428883,0.08265044479077298,0.497099594923046,3.8668608870523458,1.9197717793888402,1.9200180826029114,1.1096912786890876,143.21706989082654,0.14321315167700202,673.6301867017978,-519.7993261228877,0.6591170412984019,-0.5016667103497477,0.14321315167700202,1.2959427857021546,0.018501598903608956,5,3,0.017587939698492462,1538.1253314290461,1548.2716097090374,882,12,0.6666666666666666,1.4128142100243297,0.749630310412686,0.09784763510437486,0.7205965826319327,1.3755208708998543,1.3458672758532264,1.3401264356126432,0.9459959601439676,114.6267392416546,0.11667838296301357,588.4473527685204,-833.0144878120769,0.5853314163307393,-0.8206276837724378,0.11667838296301357,0.7064071050121647,0.02321083172147002,5,2,0.02223654527876249,595.6539652614618,596.9634388483039,12,0.6666666666666666,1.2206086578719382,0.43535837928276777,0.05615103384363182,0.3555104740016051,0.7396620605434582,1.468285221446195,1.4650161762008227,0.8288445059904633,61.638505045284944,0.06393596307115089,511.56079033103265,-838.2060655262103,0.5102647041130886,-0.8287215190127244,0.06393596307115089,0.610304328935969,0.02321083172147002,5,2,0.02223654527876249,565.6548029795837,1133.676215968182,-1000000
1575,-999973,8,150,2.897837595471232,0.9758257660168234,2.556527129964215,4,96,50,0.001,0.05,True,True,True,27,0.4074074074074074,1.2281553797819957,0.4334335255072538,0.08807558289456198,0.13202139471289184,3.1849361549180757,5.968578291793797,6.084023110948264,3.4493852248151895,117.9605983302979,0.12412245505379745,1558.5855555831135,-872.4690597810128,1.5339026115656602,-0.8451014025481083,0.12412245505379745,1.7864078251374484,0.018501598903608956,4,5,0.01347647327546825,3495.3596310590997,3497.8898860366335,883,15,0.5333333333333333,1.9324915724552114,1.6625110364112319,0.7269652440558688,2.202632646776606,6.260357541262842,1.9900000000000049,2.0,1.0059416752563952,417.3571694175224,0.41380968449724176,1621.7422959106616,-959.0829751460652,1.58009835303351,-0.919091650972779,0.41380968449724176,1.6909301258983098,0.029013539651837523,4,2,0.02223654527876249,1894.327207296859,1893.9942060142828,15,0.5333333333333333,1.573915180537724,1.1907637136966545,0.5091214730181778,1.3545164896213309,3.8366320813322528,1.9900000000000035,2.0,1.1138563183410894,255.77547208881663,0.25781363592245354,1315.2059920442268,-955.0022650030808,1.2954211180136936,-0.9280234864675351,0.25781363592245354,1.3771757829705085,0.029013539651837523,4,2,0.02223654527876249,1666.4693217390372,3331.3140720443043,-1000000
1586,-999973,20,75,3.117831440015204,2.443708679104023,7.17853374595997,6,72,50,0.003,0.12,True,True,False,27,0.4444444444444444,2.1857946860536965,1.194355314897942,0.2388041928882043,1.1709201708371397,10.291704201724176,2.1202443564324924,2.135660709982435,0.8975310182829621,381.17422969348684,0.37172608838090077,1580.9055184073738,-578.6108012776226,1.522879716288517,-0.5491968139451922,0.37172608838090077,2.7322433575671212,0.018501598903608956,6,4,0.021014161717679305,1444.2932184156932,1456.0424078755848,884,18,0.5,0.6408805699096404,-1.0499377201969124,-0.15170244238933958,-0.3815548106945156,-2.3798850431189496,4.422101237036932,4.501960282825309,1.81472349044966,-132.21583572882986,-0.1310758515412424,471.90184129915474,-736.3335127568145,0.48009115814105857,-0.7422428612235434,-0.1310758515412424,0.6408805699096404,0.03481624758220503,6,5,0.03931679020302933,889.1610219300788,887.6696948545093,18,0.4444444444444444,0.532433702925159,-1.4607952756305944,-0.1882576012706886,-0.49379274182834704,-3.1478043545318357,4.524723190761732,4.609214518354471,1.7964353519439844,-174.8780196962139,-0.1751602019066911,448.0640336601999,-673.2316623813449,0.45752403622039034,-0.6813075924083563,-0.1751602019066911,0.6655421286564488,0.03481624758220503,6,7,0.03931679020302933,843.7427772572493,1682.8749466134113,-1000000
125,-999974,40,20,2.8535733993665504,3.4286694683955847,3.7970234340003346,4,18,300,0.001,0.08,False,True,False,26,0.6153846153846154,2.078751774086102,1.2344600974117172,0.09881812892829808,0.7848028526361305,5.004463527662127,1.56726402859483,1.5647636065992456,0.6485636557558612,192.4793664485422,0.1899412394931311,602.7242368436675,-463.9124261836584,0.589415691644637,-0.44921788394927836,0.1899412394931311,1.2992198588038142,0.017816354499771585,4,4,0.014047510278666058,1154.1237903747817,1160.289696569779,885,17,0.4117647058823529,0.5296416661463834,-1.3860160993397719,-0.14554682161776927,-0.4388382769107525,-2.021146038853403,3.263551821909347,3.3025313773514124,1.3120647685599336,-118.89094346196447,-0.11888633016654421,325.12693848692925,-429.70346082619005,0.3279473384049472,-0.4316698981665882,-0.11888633016654421,0.7566309516376906,0.03288201160541586,4,3,0.026748308088946182,753.8236595044806,752.5558223585379,17,0.4117647058823529,0.41407038589923223,-1.867166283227585,-0.20073363757580553,-0.5216314532986055,-2.6524599530522392,3.606547229716038,3.657494916203621,1.5340192949984903,-156.02705606189588,-0.1569584295655447,267.7808513687815,-452.69259126337,0.27072816577571585,-0.4563390463044271,-0.1569584295655447,0.591529122713189,0.03288201160541586,4,3,0.026748308088946182,719.3427294992897,1434.8172313515063,-1000000
