allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.5,1.7,30,2.0,-73.43615445753842,10,10,200,False,channel_reclaim,96,1,0.025,58.766915062501965,38.031031004446405,6,0.0025,6.26029136902099,8,-587.5038128207112,-0.6183773313431551,-0.36026505922988217,277.16583646688184,0.28501562105330025,-0.6961112621663024,-340.4553415956847,-0.36026505922988217,0.0912020625201418,13,12.316582246522216,13.065979231454614,False,0.4717685748049173,0.18870742992196685,-4.460561445875091,-0.7132224021739504,1486.992217262575,-11.915936955848927,7382.7402075065975,35,0.06769825918762089,0.4738878143133462,0.2857142857142857,0.04,428,True,4.775446856608525,8,-666.4439985428003,-0.6892513865516602,-0.2705739088544788,348.83274491896924,0.3574423076912933,-0.671037242052738,-260.33330115809247,-0.2705739088544788,0.0912020625201418,4,9.726519387000407,10.150387036855008,False,0.5234239421192215,0.3489492947461477,-3.240954249405722,-0.5262876801454145,1759.152366640278,-9.111665540533272,3503.5843112173256,35,0.06769825918762089,0.4738878143133462,0.4,0.08,0.0005,50,0.75,0,1.1562391745079292,-0.015353274181949124,2.6424124973914185,0.5670995670995671,-0.5093744256438164,0.0,0.0,6,6,22,89.46051644374052,49,11
True,True,2.5,2.2,20,2.2,-67.99911985783018,12,10,400,False,channel_reclaim,48,2,0.0,67.77874532069906,33.11299053574621,18,0.0025,16.691964088493396,13,-812.8681670625771,-0.9411936646819583,-0.3424886462728131,347.0735352670616,0.40224198638246506,-0.7277191426314455,-295.9376258069773,-0.3424886462728131,0.4002578150177248,5,27.63542567590345,32.07437590692978,False,0.4269739538715911,0.34325357075951446,-5.991768116446963,-4.19153752132181,3292.8957485132096,-27.22626157424187,16413.35688696199,92,0.17794970986460348,1.2456479690522244,0.44565217391304346,0.006,421,False,13.42996339827861,13,-856.2872677045757,-0.9540465124166368,-0.2503218166861062,523.7553697763814,0.5874456782311925,-0.6799007265145852,-226.26780276761704,-0.2503218166861062,0.4002578150177248,5,22.35876560211566,25.028125516005325,False,0.611658481365018,0.5137931243466152,-4.091896016935844,-3.5713235891058597,3953.567532618387,-20.816637854620843,7895.298418326748,92,0.17794970986460348,1.2456479690522244,0.45652173913043476,0.2,0.003,20,0.0,0,6.102562260261959,-0.10556965857356658,0.8409791797534454,0.5232992423500445,-0.388894448785392,0.2551949211510743,0.2857142857142857,3,3,23,89.38408058065319,165,11
True,True,5.0,1.3,40,2.2,36.66997377867762,10,20,150,False,channel_reclaim,24,1,0.005,59.721438779435395,44.80352709201268,3,0.001,4.022582622480542,10,-575.6313053874122,-0.590283484255566,-0.20598007878953226,79.52228378568583,0.08224747530999306,-0.6564320353632781,-201.25782585992764,-0.20598007878953226,0.09539155655816951,4,6.116276748188268,6.27882038149763,False,0.13814794824643115,0.18419726432857483,-3.1570129688796333,-0.32319776709868125,685.2337606234424,-5.635219124077951,3411.2538180959095,28,0.05415860735009671,0.379110251450677,0.5714285714285714,0.006,241,False,3.545389751586658,10,-753.3956979109096,-0.7669654685585754,-0.14350080781963417,147.86748978298652,0.15182455779354856,-0.5473211685100094,-141.8242491186229,-0.14350080781963417,0.09539155655816951,4,5.156247511769756,5.266716738675472,False,0.19626803045598507,0.41434361985152396,-2.1566722109841123,-0.28311669092923564,748.3550001714839,-3.971078975321434,1493.3710011817632,28,0.05415860735009671,0.379110251450677,0.6785714285714286,0.08,0.001,100,1.0,0,2.218002259199042,-0.07790225483273414,2.2189204497562307,0.6162534435261707,-0.4136048767034558,0.0,0.0,3,3,24,85.38110474278824,49,11
True,True,2.5,1.3,40,1.8,-47.57134181458131,8,80,130,False,channel_reclaim,24,3,0.018,65.38124564088119,34.76320219587072,18,0.005,14.561380900133033,8,-696.6037720706021,-0.7869056214666157,-0.301680498844606,142.67933834455218,0.161488936385494,-0.7188767927000154,-267.203110927965,-0.301680498844606,0.2381566226232678,5,23.43200479450596,26.534537187866206,False,0.20482136914138238,0.21457476767192438,-6.340227981492665,-1.7918116411658769,3118.4869530135375,-22.979467539805032,15559.037134623772,86,0.16634429400386846,1.1644100580270793,0.5116279069767442,0.006,405,False,10.87801706831389,8,-803.3139478678122,-0.8749806004550125,-0.20614914955287225,271.96335035551954,0.2988868439854783,-0.6793865974739258,-190.65595236847201,-0.20614914955287225,0.2381566226232678,5,17.49263521329682,19.05284726815734,False,0.33855175934312537,0.4483523299408957,-4.1475254954355165,-1.6037380939948715,3737.2024082409775,-16.39641190368864,7464.969216834903,86,0.16634429400386846,1.1644100580270793,0.5697674418604651,1.0,0.0005,50,0.75,0,7.104627947848651,-0.11577121248237421,0.7075232651477545,0.615108759177152,-0.37916859051667434,0.2781175279348021,0.4444444444444444,1,1,25,85.3644523768289,168,11
True,True,5.0,2.2,55,2.2,-17.95718866361637,12,14,300,True,trend_state_tp,36,8,0.025,72.5626310574983,41.63155611943742,18,0.01,4.758953318422777,8,-306.8742199063545,-0.32000126199492496,-0.14542983018236383,195.1522021280041,0.20371303344275837,-0.7159579135874204,-139.53207922823498,-0.14542983018236383,0.18143731872381566,10,8.790520991378784,9.162079301488921,False,0.6359354728056225,0.3179677364028114,-4.592954424598793,-0.9312866731416212,1353.2928281388372,-8.790520991378784,6749.699155612241,63,0.1218568665377176,0.8529980657640233,0.3333333333333333,0.015,550,False,2.8315396664224757,8,-296.0852720573186,-0.3029971362526838,-0.08337073946470114,243.88396851869376,0.2504613836530326,-0.7080367067218165,-81.81176389223435,-0.08337073946470114,0.18143731872381566,10,5.182599168508444,5.282370110216026,False,0.8236950349610119,0.5419046282638237,-2.6188438114506276,-0.5139439766921006,1486.5254981015385,-5.154141125210736,2972.554308594919,63,0.1218568665377176,0.8529980657640233,0.3968253968253968,0.2,0.003,100,0.75,0,4.038461186791836,-0.06614899436007139,0.8150700958173694,0.4393803205464888,-0.1858458614183155,0.31241804430960896,0.26666666666666666,3,3,26,84.1956790209801,177,11
True,True,4.0,1.3,55,1.5,51.0099591982862,30,50,400,False,channel_reclaim,96,1,0.0025,59.467308602442934,36.42383329425712,18,0.001,5.798544634257791,15,-715.6784300491744,-0.7463934598367703,-0.18319202601580536,110.08015065540239,0.11600873570158228,-0.7026610403069375,-176.40752020128755,-0.18319202601580536,0.2397679664840477,2,8.805522270933823,9.153562305411574,False,0.15381230736245435,0.2895290491528552,-3.5125141625921827,-0.5423085464990691,1252.5022331180162,-8.643968489863095,6257.857678221261,49,0.09477756286266925,0.6634429400386848,0.6530612244897959,0.025,781,False,4.252705822367933,15,-869.6800970501047,-0.8957902639570942,-0.11216549245410577,193.22166254149624,0.20128441614708958,-0.6589163999670007,-110.46455448467543,-0.11216549245410577,0.2397679664840477,2,5.850690757065364,5.967738911433394,False,0.2221755599523214,0.5554388998808035,-2.077423886106969,-0.5163425751209095,1392.0983398889832,-5.412763169749101,2784.3379626236047,49,0.09477756286266925,0.6634429400386848,0.7142857142857143,0.2,0.003,20,0.5,0,6.0062735515309456,-0.1448562363701764,0.5607918088273806,0.6779510893147257,-0.4457927241425899,0.16999614887952239,0.46153846153846156,0,0,27,83.81871161313343,100,11
True,False,2.0,2.2,30,1.8,-37.05271523489243,12,8,100,False,range_bb_reversion,120,3,0.025,63.49819062459666,43.2137855904912,12,0.0,10.577906983165272,9,-909.3292468994887,-1.0,-0.35134966376301957,461.5753731165026,0.513517451219621,-0.7267864028870941,-321.7986954640639,-0.35134966376301957,0.18014824363519175,5,18.020726945987565,19.675581170729096,False,0.5075998321733537,0.3806998741300153,-4.418725214196115,-80392578623474.89,2419.0265715474598,-18.020726945987565,12017.034739224082,56,0.10831721470019343,0.758220502901354,0.42857142857142855,0.08,209,False,7.8462495942666015,9,-932.178877700032,-1.0,-0.24716927768888036,695.9605562934703,0.7566050187259457,-0.7007448793668503,-234.40483455995957,-0.24716927768888036,0.18014824363519175,5,13.504668732965017,14.28814213945374,False,0.7465955010808827,0.559946625810662,-2.85284577225182,-88405925877722.6,2920.1231755504155,-13.12667073535775,5819.815709053801,56,0.10831721470019343,0.758220502901354,0.42857142857142855,0.12,0.0005,50,1.0,0,6.0,-0.13803448888579314,0.8251198759269635,0.4838106338106338,-0.5526625591884586,0.26661032413860697,0.25,4,3,28,82.38417078285653,96,11
True,False,2.5,2.2,30,1.8,-25.5193581704576,55,80,130,False,range_bb_reversion,24,3,0.005,59.691634719376346,34.37717763653416,48,0.001,9.041787663066344,9,-856.8096980348624,-0.9276509789455788,-0.3648860092509553,369.4354295878445,0.40521342296274004,-0.7234414947642553,-339.0617552608306,-0.3648860092509553,0.13180792781179504,3,15.257778986737408,16.419870416292987,False,0.43117559294107416,0.3150898563800158,-4.418261809163342,-1.9708889708374286,1700.644394039972,-15.257778986737408,8435.30825157775,45,0.08704061895551257,0.609284332688588,0.4222222222222222,0.025,624,False,7.289362718050501,9,-862.5574757237903,-0.9192178501819612,-0.27934954786206617,551.5526014273374,0.5962597079441058,-0.7195129328209838,-265.488776482203,-0.27934954786206617,0.13180792781179504,3,11.947647898964206,12.57348740608312,False,0.6394386657706699,0.4672821019093358,-3.1881538401215965,-1.3602288499806916,1983.5451482970764,-11.946994941699144,3947.139331765495,45,0.08704061895551257,0.609284332688588,0.4222222222222222,0.2,0.0005,100,0.75,0,4.131448419134318,-0.0774914738656029,1.6031137210068167,0.5582611832611832,-0.5233940303022568,0.002750051755401361,0.25,3,3,29,81.9193401203402,72,11
True,False,6.0,1.7,20,1.5,-27.02467292660929,12,50,150,True,trend_state_tp,96,2,0.008,65.96666860675259,26.738412363369605,24,0.001,7.213237661717818,5,-264.3287241781045,-0.281338266766878,-0.1355009913895296,83.14525917348132,0.08916724365125034,-0.7162298344589173,-127.55704988013987,-0.1355009913895296,0.15855623590074122,9,12.046822571245425,12.80128630354572,False,0.3145524930444491,0.20418319723937928,-6.729894552526778,-1.6364969493904225,2051.402417919653,-11.99036268873312,10207.323997337257,94,0.18181818181818182,1.2727272727272727,0.39361702127659576,0.015,26,False,4.5452552569104405,5,-229.63046014125177,-0.2380505011602304,-0.07143630558540758,156.5267378407306,0.16353243176370158,-0.663140163653422,-69.4163035317059,-0.07143630558540758,0.15855623590074122,6,7.020099153464579,7.248023188462261,False,0.6816462317083145,0.4833491461204414,-3.672893314804034,-0.8228986193026994,2276.3945628906513,-6.525132531980359,4544.292832062594,94,0.18181818181818182,1.2727272727272727,0.4148936170212766,0.2,0.0005,30,0.25,0,3.929765567014612,-0.06757868025048122,0.8313609529092058,0.42553215501076463,-0.22066843418241777,0.11060144926872945,0.17647058823529413,3,3,30,80.24670501427448,122,11
True,False,4.0,1.3,30,1.8,37.779790316307114,16,20,200,False,channel_reclaim,18,8,0.012,77.17856124371245,32.88867788795002,18,0.01,3.8916235573976707,11,-647.5252947332046,-0.6671885380713296,-0.22567561971493202,107.95047957125783,0.11195190608701898,-0.7093149353026308,-219.42235596067596,-0.22567561971493202,0.1102159200773445,2,6.621566639484114,6.811948916222872,False,0.16671237471230513,0.21800849000839903,-3.394881387643256,-0.44892426246776485,862.697019655649,-6.5826706788202864,4284.849351874701,30,0.058027079303675046,0.4061895551257253,0.5666666666666667,0.025,326,False,3.148789981612946,11,-738.9194101141638,-0.7545408563668882,-0.15495011072587678,186.6969391260588,0.1921813735926035,-0.6670164734800266,-152.69572226202288,-0.15495011072587678,0.1102159200773445,2,4.885173845602476,4.971441880787453,False,0.2526621124991343,0.4364163761348683,-2.284459529462205,-0.3600573028589811,962.7660230921047,-4.580871667860702,1918.2890356282362,30,0.058027079303675046,0.4061895551257253,0.6333333333333333,1.0,0.003,30,0.0,0,1.2891725866751527,-0.1214411119988327,2.6519674316882837,0.524301456119638,-0.6445862933375763,0.0,0.0,4,4,31,79.53405017138657,45,11
True,True,4.0,2.2,20,2.5,-23.559325557275407,12,8,80,False,trend_reclaim,18,2,0.0025,66.02152812250071,29.843682819924346,18,0.0,7.844951403118206,11,-517.6453993728737,-0.5565076998515115,-0.21708305302623893,202.7136187784433,0.21780477571864149,-0.7139160484105965,-201.87158319695396,-0.21708305302623893,0.2781179503706091,7,14.920438696803679,16.06311137964129,False,0.3916071098555699,0.30564457354581065,-5.087030143644772,-1.1868795377782972,1988.721321230504,-14.736625573377635,9945.455503509042,73,0.14119922630560927,0.988394584139265,0.4383561643835616,0.015,543,True,5.139371146340338,11,-493.17570168970946,-0.515589512923274,-0.14175746708124626,321.8098619647875,0.3372148416538518,-0.6944091353403261,-135.92175597814918,-0.14175746708124626,0.2781179503706091,7,10.24843372503422,10.71168211307524,False,0.652525785155693,0.509288417682492,-3.216875174612485,-0.7095003060338522,2256.9997894478283,-9.922288186404883,4517.28645024822,73,0.14119922630560927,0.988394584139265,0.4383561643835616,0.08,0.002,75,0.25,0,4.966013191115485,-0.1080806889097898,1.162256247852617,0.43125409943591764,-0.4598883378562243,0.08682619698002599,0.1111111111111111,3,3,32,79.05712432681746,123,11
True,False,3.0,4.0,20,1.5,54.40886085177185,55,10,150,False,trend_reclaim,18,4,0.0025,67.6796185075744,35.419000870268626,48,0.005,2.11455407818177,13,-557.2814984020438,-0.5628294147489945,-0.07395015698536267,549.333321342843,0.5587171177675727,-0.5193496170223136,-74.9109359491444,-0.07395015698536267,0.17112471801482437,6,3.991458031187282,4.031757503986573,False,0.9857375902806902,0.7617063197623517,-1.0013562735366563,-0.1989076376013009,1409.7715699195205,-2.9215265020166115,7041.437316996665,39,0.07543520309477757,0.528046421663443,0.4358974358974359,0.006,744,False,1.2639502773971198,13,-569.8566565457373,-0.5627858123580727,0.04069919821007094,678.6260688281812,0.6759465777554851,0.33448816674730975,38.37851735437687,0.04069919821007094,0.17112471801482437,4,3.1544438304382014,3.1823321028216007,False,1.1908715306438014,1.1313279541116117,0.49146582983540443,0.10345793183404173,1626.7778940236867,1.4967621768206882,3259.82840166295,39,0.07543520309477757,0.528046421663443,0.48717948717948717,0.12,0.0,20,0.0,0,2.1022129950914725,-0.0708292608441278,1.4131588481013304,0.4272005772005772,-0.7007376650304908,0.0,0.0,5,5,33,77.7884509539866,48,11
True,True,5.0,3.0,40,1.5,129.38036950544168,10,8,300,False,channel_reclaim,24,2,0.0,65.22871733824616,40.562262785063446,12,0.001,0.7901542442677149,17,-426.5828804544083,-0.42342711549695355,0.023354196195008472,259.2171024717147,0.25850225498025164,0.26014903459030336,22.734349738568824,0.023354196195008472,0.1646793425717048,2,1.788705197670468,1.7965678319501452,False,0.6076594123880199,1.1545528835372385,0.47161311223954383,0.06305463347638622,625.8230463889912,0.6592961424184615,3126.8137174994845,29,0.05609284332688588,0.39264990328820115,0.6551724137931034,0.015,138,False,0.6499969326462409,17,-398.83816337080987,-0.3917412322385804,0.09767282724236653,359.75949333278805,0.3552591743376018,1.335047214037317,98.17409446947843,0.09767282724236653,0.1646793425717048,2,1.5003809465035447,1.5034836589917855,False,0.9020187293318533,1.7138355857305212,1.7610687550496147,0.25037325578451103,679.1256360310541,2.847048739614853,1359.3558980435862,29,0.05609284332688588,0.39264990328820115,0.6551724137931034,1.0,0.0005,50,1.5,0,1.9291181114677816,0.0035825100298167737,3.1911336200898304,0.4893939393939393,-0.43336715044797075,0.0,0.0,5,5,34,76.0991887193665,41,11
True,True,2.5,2.2,20,2.5,-110.8529455421907,40,14,100,True,trend_state_tp,36,3,0.025,59.615926260752474,36.89370753710264,48,0.0005,12.975894767341766,3,-377.9731911899882,-0.4286105938493477,-0.2138509104632862,308.4241124724628,0.3433634031870357,-0.7214956321551961,-187.02055784028377,-0.2138509104632862,0.16596841766032872,14,25.356841105818006,29.08835854638681,False,0.8159946780919535,0.31449794884794036,-7.111242128537615,-2.3428490762612855,4802.8884145853535,-24.87373419275772,23991.486210823023,133,0.2572533849129594,1.8007736943907158,0.2781954887218045,0.015,472,False,6.253014785997395,3,-381.31471751292185,-0.3992503893847475,-0.10461502090894773,435.5045034385085,0.45263013251267337,-0.64714306907505,-98.80581402596098,-0.10461502090894773,0.16596841766032872,8,14.639738830711108,15.681685577635378,False,1.142113019604994,0.6038758494463186,-3.2919266044926716,-1.0620011347930562,5938.82129436335,-13.141173265452757,11876.222769154372,133,0.2572533849129594,1.8007736943907158,0.3458646616541353,0.2,0.002,100,1.5,0,7.034194223586108,-0.08104716954584168,1.1020673897895736,0.4026242512815403,-0.390788567977006,0.12875305374257592,0.16666666666666666,4,4,35,75.68323106137052,208,11
True,False,1.5,1.3,80,2.0,-48.68242141853061,30,14,80,False,channel_reclaim,72,6,0.018,74.16166810580704,39.574511380108326,18,0.0005,6.106577607946185,9,-951.5078556501697,-1.0,-0.5140220864284984,233.86517368390793,0.2419435569049485,-0.6968267445254275,-487.66623547596555,-0.5140220864284984,0.06735417338059942,4,11.568572500851513,12.220838191116814,False,0.24578375501073163,0.15800384250689886,-4.303630060743091,-68064422241158.74,1217.358845540184,-11.216323415947233,6036.700348243276,23,0.04448742746615087,0.3114119922630561,0.391304347826087,0.015,716,False,5.4606157223499885,9,-962.6716075209551,-1.0,-0.41823102164076986,470.23592008466284,0.48674294469581025,-0.6686448410375091,-401.9686619361481,-0.41823102164076986,0.06735417338059942,4,9.906541105809321,10.360785590551458,False,0.4884697091000753,0.3140162415643341,-3.335001103818938,-45760964357121.75,1488.9001046491187,-9.245279224531435,2962.268274615085,23,0.04448742746615087,0.3114119922630561,0.391304347826087,1.0,0.001,20,0.5,0,3.0,-0.12409809673976721,1.054679740262391,0.5803030303030303,-1.0,0.0,0.0,6,6,36,74.84091939882722,40,11
True,False,2.5,1.7,55,1.5,-9.515074756025516,40,14,200,True,trend_state_tp,96,4,0.012,60.02826660990108,26.317307852677796,18,0.0,6.948884195073828,4,-465.0754434671595,-0.4966607979592841,-0.195087733290109,184.4037064323444,0.19518329157588227,-0.7066415420535346,-181.96914735711934,-0.195087733290109,0.11827263938124395,4,14.505650540775031,15.581521347699336,False,0.3965027804039835,0.3063885121303508,-5.00816619075036,-1.0599612773396212,3217.384261701399,-14.193593493855266,16032.166661281804,78,0.15087040618955513,1.056092843326886,0.4358974358974359,0.006,67,True,2.481328235602273,4,-484.33031226516005,-0.4907483780687241,-0.07332046563425805,339.31472162156336,0.34410744680020816,-0.6180593448666808,-72.50779532179834,-0.07332046563425805,0.11827263938124395,4,6.519717201202852,6.659370923113497,False,0.7005853505939478,0.7005853505939479,-1.7642792695840555,-0.3667691359477071,3897.354536177679,-5.655608035100319,7791.216697210315,78,0.15087040618955513,1.056092843326886,0.5,0.08,0.003,50,1.5,0,4.249949823960401,-0.08995350835879129,1.228199718947699,0.4382034632034632,-0.3779698493870195,0.0,0.0,2,2,37,74.03407492586942,80,11
