allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,2.5,1.0,0.75,33.836702922398175,55,8,150,True,vwap_reclaim,48,6,12,0.0025,True,1.5,0.25,0.01,240,0.75,73.49564571993872,30.053739437632878,24,0.001,0.0,-0.038074252940480155,4.41444422324144,6,-437.784364328151,-0.4569841537036577,-135.75817670297764,-0.1416840127601544,-0.006631699500269653,175.15113408764205,0.18288966174051072,0.016902292092750626,1499.8866977770128,1.5616785805546625,0.0,-0.06712680549699945,-6.712680549699945,-0.7166067467952092,-1.2925848860213383e-05,-135.75817670297764,-0.1416840127601544,0.033443468450318314,15322.452751485289,5955.13855897983,35,4,5,-0.09367314192505481,11619,9.36731419250548,9.776196880450652,-1.242472187793009,-0.0012848726800124561,-5.3368404234801687e-05,False,0.4000854035900506,0.38865439205890623,3,1.0,-1.9822213367687311,-0.35222440806548416,3006.5624232597283,17,-0.09367314192505481,-9.36731419250548,15033.028923227339,69,0.13346228239845262,0.9342359767891684,0.044180494952668695,0.0,0.4927536231884058,34,-0.029634152809043246,-595.9186837713931,-0.5976878973665496,atr,1.5,0.04,1123,True,True,False,True,0.0,-0.01267370713712704,1.610400725828502,6,-433.11279585280727,-0.43439407767601124,-36.85065607305967,-0.036312232494409784,-0.0016012542362928144,250.43939526725734,0.25229710526225124,0.032728204827487506,1990.807497689495,2.0338344018747403,0.0,-0.018031405696161684,-1.8031405696161684,-0.434166944798158,-1.0185501497901298e-05,-36.85065607305967,-0.036312232494409784,0.033443468450318314,12560.271079731412,10017.575810690294,29,3,10,-0.041531042176746996,6340,4.1531042176746995,4.211963849495505,28.477947814148482,0.028360759830136677,0.0009930040000000401,False,0.5782313468114869,0.7975604783606716,6,0.6122396972895503,-0.46665415684151246,-0.08069236683808298,3889.3435319119685,17,-0.025426952690411127,-2.5426952690411126,3889.3487679087752,69,0.13346228239845262,0.9342359767891684,0.01683212821311363,0.0,0.5797101449275363,40,-0.024807571144616847,-639.9165322734113,-0.6309087155047407,1.0,0.001,30,0.75,0.5,0.08,96,0,1.6201302134190811,0.056816784246600666,1.7384579810643885,0.7096595323868051,6,46,156.82665957441955,121,11
True,False,6.0,1.0,0.5,62.651469430780715,40,30,100,True,profile_breakout,96,8,36,0.001,True,0.5,0.33,0.005,240,0.7,59.73231760309922,28.864481000254905,18,0.0005,0.0,-0.026275628755500664,2.658232656806291,8,-225.64579781625957,-0.23126012626023118,-67.90421581143163,-0.0695174011851583,-0.0058971447656432025,89.83736619339625,0.09222532388991463,0.007029001335426388,602.9843691786695,0.6240882614745237,0.0,-0.03674191380266212,-3.674191380266212,-0.7119531953480934,-7.104191429174437e-06,-67.90421581143167,-0.0695174011851583,0.04899669594649045,8574.540317017862,3413.8199153490577,38,5,6,-0.05160720401668819,12367,5.160720401668819,5.283322490072029,-11.765950331911958,-0.012179250822384134,-0.0008345732560362988,False,0.39813445259259667,0.3981344525925968,1,1.0,-2.108195411221697,-0.34395988343842065,1826.0480975270311,17,-0.05160720401668819,-5.160720401668819,9130.38538046197,76,0.1470019342359768,1.0290135396518376,0.02967866244666201,0.0,0.5,38,-0.008373123618654832,-336.4083824195187,-0.34654988211695553,value_area,1.5,0.025,707,True,True,True,True,0.0,-0.006577113777141426,0.6922395227447574,8,-201.4780588737857,-0.2023399738542235,-8.532738873169727,-0.008390334544069575,-0.0008869616199947545,91.79882752715059,0.09246347789721052,0.008810663473295177,766.0623882923828,0.7698007111953448,0.0,-0.004585809598765311,-0.45858095987653114,-0.35075922874321613,-4.257031332100509e-06,-8.532738873169706,-0.008390334544069575,0.04899669594649045,5238.429530718429,4589.94137635753,26,3,12,-0.01307395279433258,7674,1.307395279433258,1.3102743034104862,13.038707106062835,0.013095481323330958,0.0009930040000000041,False,0.45562692057032983,0.8762056164814035,6,0.4960153708387196,-0.2766621520415213,-0.046063541896215546,2084.845685238611,17,-0.0064848815436087896,-0.6484881543608789,2084.8492064452266,76,0.1470019342359768,1.0290135396518376,0.007066955073201856,0.0,0.6578947368421053,50,-0.004424405176702284,-291.2628888330025,-0.2930872036450265,0.12,0.0,20,1.0,1.5,0.01,240,0,0.7955445753159921,0.08496244208555064,3.6678161805607075,0.7591962463373947,10,47,155.56773656917483,142,11
False,True,3.0,1.0,0.4,50.778295362947915,40,50,150,True,profile_breakout,20,8,12,0.01,True,1.0,0.67,0.005,48,0.68,61.19767831779374,25.383830339616786,12,0.0,0.0,-0.0502013459163275,5.583896853644826,8,-505.3255117091491,-0.5280880638772565,-77.7278167828821,-0.08177390059677817,-0.00531901795046144,157.45091542656476,0.16369888920748488,0.01867930914333349,3225.463189640339,3.2931051212614895,0.0,-0.08670434714171515,-8.670434714171515,-0.6463343707094712,-2.359834539588001e-05,-77.7278167828821,-0.08177390059677817,0.10000805866709646,27792.90314400321,15745.09154265648,55,4,8,-0.13414782049504986,9837,13.414782049504986,14.306542710020393,75.79276717526585,0.07904836694694312,0.005067060000000059,False,0.3115831514107069,0.5665148207467399,3,0.8980996900945781,-1.547507987494597,-0.3445121945300607,5654.397671736033,17,-0.12047811601346738,-12.047811601346737,28272.535336715056,155,0.29980657640232106,2.0986460348162472,0.06415533529891275,0.0,0.6451612903225806,100,-0.03397935391464346,-814.8679154827108,-0.8050587460912453,atr,2.5,0.006,28,True,True,False,True,0.0,-0.02159308841021628,2.450671737867188,8,-562.110113599763,-0.5516222406635339,-5.14395624958738,-0.003871274813491948,-0.0010880487127965506,188.5834028287346,0.18665080026478353,0.04260504830690559,4327.218705214891,4.340410690941045,0.0,-0.005639469942762543,-0.5639469942762543,-0.09192095115874953,-1.7949149618922426e-05,-5.143956249587376,-0.003871274813491948,0.10000805866709646,22484.404543990524,21687.09132530449,40,3,8,-0.06135130100017191,6338,6.135130100017191,6.265579066044501,25.13876280952492,0.024281801314946134,0.001007004000000157,False,0.3354919227854542,0.9645392780081812,6,0.12995864891012035,-0.06575400245812893,-0.01594960022135919,7233.42805942578,17,-0.007973132186860457,-0.7973132186860457,7233.441728981964,155,0.29980657640232106,2.0986460348162472,0.028748621868060525,0.0,0.7419354838709677,115,-0.02537254839620018,-867.2852060472175,-0.8306487223208956,0.08,0.0,20,0.5,0.5,0.08,48,0,5.197459698574933,0.016726486890608957,1.9458113025673298,0.7518227485768715,7,48,155.37492761923755,245,11
True,False,2.0,8.0,0.5,-4.082166329808665,30,8,400,True,vwap_pullback,72,6,18,0.015,True,0.5,0.25,0.005,120,0.7,62.757119968671816,22.751604816192547,24,0.001,0.0,-0.0802427603923097,8.19222928947857,6,-497.2607770531364,-0.5397854759567444,-121.33667660866872,-0.13235647531898517,-0.004635994669494522,192.72649591455738,0.20802724673281367,0.0025027660849639144,1938.1868338597344,2.169829609563643,0.0,-0.12777747063748024,-12.777747063748023,-0.7262634514648809,-2.889597000011768e-05,-121.33667660866875,-0.13235647531898517,0.07172213715851398,32819.211285507,15225.393177250033,66,6,6,-0.17593818108256964,12401,17.593818108256965,19.19168892125286,86.40080068644987,0.09630043154774166,0.004933059999999922,False,0.3875763076603224,0.4639170955328102,2,1.0,-2.375156122313972,-0.5752347018526888,7211.996979596752,17,-0.17593818108256964,-17.593818108256965,36060.62686812687,145,0.2804642166344294,1.9632495164410058,0.09126951372090376,0.0,0.5448275862068965,79,-0.035938952348741005,-706.8352856287646,-0.7127627199730667,poc,1.5,0.006,1342,True,False,False,True,0.0,-0.030739618126217977,3.451159253760813,6,-543.3861573428886,-0.5402738166086412,-23.374085487990627,-0.022378450762343294,-2.356662962073989e-05,253.22808039227422,0.2530978076665386,0.022110742489533486,3036.052842565869,3.0557130120148415,0.0,-0.023898377650515612,-2.389837765051561,-0.3310261908351141,-2.1937380892018914e-05,-23.37408548799064,-0.022378450762343294,0.07083568377790314,27169.30786714443,23803.43955687378,50,5,9,-0.07219482419268608,10316,7.2194824192686085,7.324667454773726,32.62649149890882,0.03254909830374868,0.0009930039999999887,False,0.46601864432936174,0.8761150513392002,5,0.46622016853829534,-0.35370267882968154,-0.08669171620730685,10091.315211821637,17,-0.033658683102706706,-3.365868310270671,10091.33202860003,144,0.27852998065764023,1.9497098646034816,0.034935646740726654,0.0,0.6527777777777778,94,-0.021969004693934258,-766.1749890037623,-0.751713453696384,0.08,0.002,75,0.0,0.5,0.04,96,0,2.9420522575448693,0.030282104505352892,1.611430499888903,0.6116134728039252,8,49,155.17518955937913,191,11
True,False,4.0,12.0,0.25,-4.841460129935285,30,50,200,True,momentum_volume_breakout,72,8,24,0.015,True,1.5,0.33,0.04,120,0.68,64.56046475475365,36.77203952317201,24,0.0025,0.0,-0.05797501051020926,5.65854093326937,8,-232.97341999868272,-0.24531522401875888,-80.53131688582704,-0.08426230367366999,-0.005637016397031058,265.5534577487642,0.2813713533259913,0.0033587135009061075,726.8694700025106,0.8062549739129619,0.0,-0.06986974147445058,-6.986974147445057,-0.6922005380052854,-1.6657084162618887e-05,-80.53131688582707,-0.08426230367366999,0.07897493754533,19569.76727988935,9825.477936704272,84,10,3,-0.10093858302363394,12369,10.093858302363394,10.58863069614359,-130.13399806500462,-0.13606623390669398,-0.00897411467879498,False,1.1398444412683029,0.5020743372253237,3,0.9653681527215043,-2.1164405106298516,-0.4551658736653188,3768.806330457634,17,-0.0974428934318517,-9.74428934318517,18844.353374046994,121,0.23404255319148937,1.6382978723404256,0.06552686588261217,0.0,0.30578512396694213,37,-0.02575129223129702,-415.34177397645686,-0.43280953642125947,poc,1.5,0.08,89,False,True,False,True,0.0,-0.006051322854314974,0.6633144583380998,8,-228.4483224549062,-0.22329384810427874,43.405930923380055,0.04293361219095706,0.0016694765593047076,329.08328193107076,0.3226980619927302,0.011445022593377763,1196.773817286897,1.1628817924410046,0.0,0.03682542571136316,3.682542571136316,1.806002996687179,-1.1210801346234787e-05,43.40593092338007,0.04293361219095706,0.07897493754533,14163.79599220419,19415.913633933174,62,6,6,-0.020390567335111548,4154,2.039056733511155,2.054406897063768,-17.47212857186883,-0.017172034981031307,-0.0010059952780253616,False,1.4405152044661176,1.3708128558629178,10,2.5757584648883465,0.9281704345160628,0.2347471061882686,4701.753947243077,17,0.052521176417289386,5.252117641728939,4701.768602883019,121,0.23404255319148937,1.6382978723404256,0.008279799482399148,0.0,0.48760330578512395,59,-0.013263475716044026,-435.4485916176082,-0.4168211406225515,0.08,0.0005,75,0.5,0.25,0.025,120,0,2.437274794719031,0.1020901997275768,1.9543880908940567,0.41617067143382935,6,50,154.28337424817087,173,11
True,False,4.0,1.5,0.5,44.549480243474804,16,14,150,True,profile_breakout,24,3,18,0.0025,False,0.8,0.33,0.01,96,0.6,60.36858358167374,42.803442998128396,36,0.0005,0.0,-0.03060950802612615,3.610393850514504,3,-270.3222899325231,-0.27903125921350014,-82.16099622249405,-0.08465734784403897,-0.004980460590882139,120.8551364646425,0.12506187231774812,0.003379432723181086,780.4506630702859,0.8266164889167598,0.0,-0.046305120308493763,-4.630512030849376,-0.6731367062280227,-9.248408753236479e-06,-82.16099622249408,-0.08465734784403897,0.01909904101861552,11083.213887233444,4592.495185656416,41,6,5,-0.0687900687632507,10948,6.87900687632507,7.105118501876218,-103.6459226391905,-0.1040412190955706,-0.00919755601431461,False,0.4470779545956418,0.4143649335276683,4,0.943554617442758,-2.1775318120608613,-0.6182119324879299,2405.0060142788366,17,-0.06490718701577003,-6.490718701577003,12025.228559290872,79,0.1528046421663443,1.06963249516441,0.03758846333105741,0.0,0.4810126582278481,38,-0.026617213516816673,-351.1600067296261,-0.36540959313295246,atr,1.0,0.006,711,True,False,False,True,0.0,-0.00767148729209247,1.099560706305247,3,-223.6475811095687,-0.224316067181072,-9.045229967494635,-0.008782271523121924,0.00032862786344690063,156.7838595513808,0.1577665705762031,0.01421047450759394,1051.037186623316,1.0670958167324247,0.0,-0.0049895883817541176,-0.49895883817541176,-0.19447817577413992,-6.168510420702429e-06,-9.045229967494635,-0.008782271523121924,0.018937867676686277,7604.017757725333,6898.489820260752,34,5,6,-0.02565628951368224,10948,2.565628951368224,2.589751084836579,12.430118673971988,0.01248666431868821,0.000993003999999951,False,0.7010308753331419,0.907216426901713,7,0.27499219522305635,-0.22274615346824062,-0.04748565080495995,2803.900521472653,17,-0.007055279374645761,-0.7055279374645761,2803.9054237504924,78,0.15087040618955513,1.056092843326886,0.00939153533553996,0.0,0.5641025641025641,44,-0.012343206739075074,-319.75579672261244,-0.3241051025895492,0.12,0.002,150,1.0,0.25,0.025,96,0,1.0672251231690102,0.024675343745676537,1.5424067390497769,0.5777259548157381,9,51,152.3823777705605,158,11
True,True,2.5,3.0,1.25,-9.104876199443922,16,30,150,True,profile_value_reject,12,8,18,0.001,True,1.0,0.5,0.01,48,0.68,63.513559003807785,44.465004403964635,18,0.001,0.0,-0.0717091247982128,7.8154735253800744,8,-279.5340484988953,-0.29976320605125856,-78.89130589457656,-0.08369743722490816,-0.0034242646313735192,290.7137462712737,0.3143184527183688,0.008286924311129207,1575.7224596318683,1.8083520423359591,0.0,-0.09208521004732229,-9.208521004732228,-0.6839514553371402,-2.548387712361927e-05,-78.89130589457658,-0.08369743722490816,0.10444032557015069,29351.07509238399,16570.6835374626,105,9,4,-0.13463705549384455,12231,13.463705549384455,14.3493747269259,-149.58742081016362,-0.15988360607651456,-0.007314696386712062,False,1.039994046637301,0.5645681967459637,3,0.9492477021309861,-1.9714227062190703,-0.5772753480300571,6810.537179295362,17,-0.127803915549214,-12.7803915549214,34053.38798481669,162,0.31334622823984526,2.1934235976789167,0.08350630547742485,0.0,0.35185185185185186,57,-0.02165012940036526,-465.6011667415831,-0.4966083764207809,atr,1.0,0.08,612,False,True,False,True,0.0,-0.0039940237640587505,0.5638549571003466,8,-276.04151957945805,-0.2594015938356976,98.03466026156745,0.09207926969626293,0.0037289586744488866,462.98703083817776,0.43498742923963907,0.03148251540447089,2693.495362138782,2.4327836217635292,0.0,0.10974953501501417,10.974953501501417,5.439974694462915,-1.6836059960129644e-05,98.0346602615675,0.09207926969626293,0.10444032557015069,22083.32156635665,37964.93652873056,80,6,8,-0.02017464072520831,1246,2.017464072520831,2.0331646338315172,23.025703595357264,0.021610439926052234,0.0007037873418858827,False,1.677236929949981,1.7191678531987291,13,7.872068295387178,1.7455047245922395,0.6045257730702709,9721.303985029408,17,0.15881614962373933,15.881614962373932,9721.33930928708,162,0.31334622823984526,2.1934235976789167,0.00546729058175911,0.0,0.5061728395061729,82,-0.0048278026234201965,-525.2624802607853,-0.47330240279200153,1.0,0.002,100,1.25,1.5,0.01,48,0,2.4916147266853166,0.06793089760092502,1.8759731837766958,0.4915667793649004,7,52,149.7299826733656,255,11
True,False,5.0,0.8,0.25,31.22564848318686,20,30,100,True,momentum_volume_breakout,18,6,3,0.015,True,0.4,0.67,0.015,120,0.7,73.71304645859612,44.103943908846965,6,0.0005,0.0,-0.06317430908862792,6.20455672788737,6,-243.44622103942365,-0.25876720062620323,-71.40613273788371,-0.07582498792078257,-0.006356483361336141,70.71394020686667,0.07530118779239102,0.0028340864112550435,434.7417964578802,0.4495740439997272,0.0,-0.08632597483284854,-8.632597483284854,-0.7039891005017851,-1.5968096173750736e-05,-71.4061327378837,-0.07582498792078257,0.08131195100330406,18501.9127989962,6505.6824990317355,76,5,8,-0.12262402183686884,12164,12.262402183686884,13.04368734502873,35.671796726768406,0.037917577487176043,0.0049330599999999145,False,0.29047047805854115,0.351622157649813,3,0.9782936589637754,-3.132331386918253,-0.48103466763477,4164.703763385244,17,-0.1199623029996443,-11.99623029996443,20823.843624853216,168,0.32495164410058025,2.2746615087040616,0.07286049839965447,0.0,0.5476190476190477,92,-0.01849262607961566,-423.74091752786467,-0.4467349111012435,atr,2.0,0.006,1426,True,True,False,True,0.0,-0.030643607456208543,2.9591099223085395,6,-311.0497868918849,-0.31974698754508,-33.51693634549245,-0.034335609220979564,-0.003010720765425707,42.173841076250945,0.04350385759468419,0.007442970385918901,682.5109070159783,0.6935832284769916,0.0,-0.04011776945063983,-4.011776945063983,-0.6105763402589037,-9.37674450278828e-06,-33.516936345492454,-0.034335609220979564,0.08131195100330406,11197.792328107855,5566.947022065125,36,5,19,-0.06570475599108315,12164,6.570475599108315,6.770925694104356,15.297736687293973,0.0156962501025238,0.000993004000000015,False,0.13558550062890667,0.4971468356393245,4,0.8569920428297364,-1.7276876645787858,-0.31279567299112315,4826.74367726723,17,-0.05630845306042771,-5.6308453060427714,4826.747699913002,168,0.32495164410058025,2.2746615087040616,0.03661630452078395,0.0,0.7857142857142857,132,-0.01059719671376369,-419.25037103482276,-0.43183619134763707,0.12,0.0,75,0.0,0.5,0.025,72,0,2.382141652956494,0.012742220038332535,1.4900315232984953,0.7519749864083797,7,53,147.93935591664976,321,11
True,False,1.5,12.0,1.0,-98.06054279100192,40,50,300,True,daily_vwap_pullback,96,8,18,0.0005,True,0.6,0.67,0.01,72,0.6,61.290187031495535,41.30136495234085,6,0.0,0.0,-0.17860583811967642,19.011347678100794,8,-558.8566513551225,-0.6671036489090848,-161.45657553284147,-0.19022743249715893,-0.00591223655399825,253.4116354904191,0.30761037584496165,0.010557418341309965,2083.185262142794,2.7189981977552318,0.0,-0.22298511043683422,-22.298511043683423,-0.7335918100842436,-5.1453151454382635e-05,-161.45657553284138,-0.19022743249715893,0.12031589975018132,53091.38187873665,23060.45882962813,95,7,8,-0.3039634676554353,12004,30.39634676554353,35.90747727596141,-135.02741411513833,-0.1553442207864677,-0.004619012171709628,False,0.45344657682062733,0.43435408937554804,1,0.9879780383065867,-3.0467469745461178,-1.0800455269110385,10327.518393196882,17,-0.3003092304910846,-30.03092304910846,51638.39034062601,186,0.3597678916827853,2.518375241779497,0.19759777385938251,0.0,0.489247311827957,91,-0.05933638092664151,-854.7061807151085,-0.885511116631353,session_vwap,1.5,0.04,1047,True,True,False,True,0.0,-0.039395719221263295,3.9269090807417695,8,-655.8598381271598,-0.6560003175899242,6.0377990373671775,0.008690521701711727,-9.732226456691567e-05,486.85023358141035,0.4915319804324283,0.04457967505939209,3835.3551923292894,3.945245137313394,0.0,0.0077934176433793745,0.7793417643379374,0.09229684278936477,-4.106001012390194e-05,6.037799037367108,0.008690521701711727,0.11886533967281812,50501.20753579133,51606.1247596295,77,4,11,-0.08443861575162567,8986,8.443861575162567,8.717640171647684,44.4987085235444,0.043677630295659825,0.0009930040000000022,False,0.7423083489479021,1.0218790258243844,8,0.13085449281740352,0.1116660639136695,0.03638827455968476,16713.146825145264,17,0.011049172238382598,1.1049172238382599,16713.181356389752,183,0.3539651837524178,2.4777562862669247,0.0455881168003873,0.0,0.5792349726775956,106,-0.01941242649515329,-1002.9575113528595,-0.9721228713226736,0.08,0.001,30,1.25,0.5,0.04,96,0,7.772262928924542,0.11031054824362392,1.8564067392365622,0.5913451381863526,5,54,147.13579916579323,304,11
True,False,4.0,3.0,1.0,11.057309992360565,55,8,400,True,profile_breakout,48,8,3,0.0005,True,1.0,0.25,0.005,168,0.68,74.61812724055174,41.964037601453356,12,0.001,0.0,-0.051974187635210944,5.6635798055338915,8,-334.69055608721783,-0.35287125172441963,-103.74103785085447,-0.10898543939478773,-0.007006422713020808,178.5305955491452,0.18909722011920688,0.003319169328269922,716.2937243155598,0.7786503142499394,0.0,-0.07445989549790755,-7.445989549790754,-0.6735233133593701,-1.5698389423961063e-05,-103.74103785085448,-0.10898543939478773,0.06471109678459183,18407.98058479698,8033.876799711535,55,7,5,-0.11055281089903145,12006,11.055281089903145,11.664389447493383,-92.41590216876227,-0.10105127849480752,-0.006056774303273073,False,0.5334198778606155,0.4364344455223218,2,0.9383844427583244,-2.3172474464063675,-0.42548879157816716,3115.7724200338266,17,-0.10374103785085405,-10.374103785085405,15579.07011863782,100,0.19342359767891681,1.3539651837524178,0.0616400085823005,0.0,0.45,45,-0.022132809193320058,-520.0314334592555,-0.5292344363983268,atr,2.0,0.025,735,True,True,False,True,0.0,-0.0205213068563534,2.396406254832762,8,-328.94591175996646,-0.3330906940828549,-25.714511625290132,-0.025453311580100495,-0.0013978080394413382,227.89720485098468,0.23184340833129413,0.014510358655134947,986.3495125750037,1.0128113047256746,0.0,-0.01841918008265042,-1.8419180082650422,-0.36782146332000926,-1.240360392440003e-05,-25.714511625290072,-0.025453311580100495,0.06527520348134419,15131.511940958459,12534.346266804157,46,4,7,-0.050076414563729535,10204,5.007641456372953,5.095042522308866,16.571680999290116,0.016407245120198203,0.0009930039999999198,False,0.6928105706851966,0.8283604649496915,5,0.5186405010784091,-0.5150311613199553,-0.10040308467730158,3799.666065678191,17,-0.02597165674154283,-2.597165674154283,3799.6710678494655,101,0.195357833655706,1.367504835589942,0.02500914916000303,0.0,0.5445544554455446,55,-0.013075460620052937,-522.4788608917215,-0.5270331571649947,1.0,0.002,20,0.0,0.75,0.04,168,0,2.421732205214999,0.04632990505623349,1.582379457894219,0.5579478591208796,7,55,145.2188698913093,237,11
