allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,2.5,12.0,1.0,234.13697650901975,16,30,100,True,momentum_volume_breakout,72,6,12,0.015,True,0.8,0.67,0.08,240,0.6,58.49989774464444,25.440944964765112,18,0.0005,0.0,-0.004914548600637654,0.6604392164602442,6,-394.4881199954175,-0.31816074396094607,163.2986998099341,0.13144680452947505,0.004345651978331945,569.7262820801651,0.4590502946355607,0.09647218062794916,5813.5298580841545,5.597955246265155,0.0,0.37019417578212055,37.01941757821206,11.41972700415269,-3.7786311634316545e-05,163.2986998099341,0.13144680452947505,0.16770086227737932,57200.77739933553,113375.53013395288,145,5,11,-0.032417077540251395,1312,3.2417077540251396,3.2790363271768896,39.623731985897365,0.03240097361197611,0.0010070040000000535,False,1.4442165763744248,1.9820627496449008,14,17.328752928103007,2.778553725457148,2.289239633484412,23973.58814751008,17,0.5617475273461736,56.174752734617364,23973.692269541985,344,0.6653771760154739,4.657640232108317,0.007360516861605235,0.0,0.5784883720930233,199,-0.019703354940966533,-711.1204513059586,-0.4713573006870304,1.0,0.08,1030,True,False,False,True,0.0,-0.003755694520566239,0.5744344093439961,6,-408.55926358676214,-0.30303106279847253,244.6126918120943,0.1796390838581215,0.005746278758314843,698.2937051679502,0.5148927325210759,0.11082105477020487,6386.596055947695,5.99984722761822,0.0,0.5393346614102539,53.93346614102539,20.722024298663904,-3.500809492387102e-05,244.6126918120943,0.1796390838581215,0.16770086227737932,57606.856165733465,141753.6221490939,141,5,11,-0.026027122333073832,897,2.602712233307383,2.6205649281959964,75.5965549232433,0.059418317212291856,0.0018767332088175956,False,1.7091613565131163,2.4607074849089545,14,32.33041475216466,3.5238373448159357,2.971614661908483,27517.090846238094,17,0.8414676598336044,84.14676598336044,5503.422855938198,344,0.6653771760154739,4.657640232108317,0.005856866309723531,0.0,0.5901162790697675,203,-0.011191762723817389,-824.925844364247,-0.4689274241656714,1.0,0.0005,20,1.0,0.75,0.025,120,0,3.857493706355509,0.23993205632386908,2.8770621833645786,0.5488937514890022,11,11,318.9810734249527,670,11
True,False,4.0,4.0,1.5,229.79663905613225,55,8,200,False,momentum_volume_breakout,72,8,12,0.005,True,0.6,0.33,0.01,96,0.75,60.337150756169905,38.871013260826246,12,0.0,0.0,-0.0025354486281928402,0.3646502095883126,8,-177.67004044923792,-0.17231678163487937,84.14749129124642,0.08103285548838439,0.003952615808533285,301.5891701943605,0.29144187615007816,0.01819569956116074,1046.8886637017472,1.009829547417012,0.0,0.06337995452675571,6.337995452675571,7.0048646292115055,-6.8374137987765245e-06,84.14749129124641,0.08103285548838439,0.07236683052623095,8705.831982012656,17793.761041467274,49,5,5,-0.009047991343394455,1571,0.9047991343394455,0.9078546777013938,38.70219681255345,0.037332004624586135,0.0017543000517638773,False,1.697467785968831,2.0438897831053278,11,10.044139869883121,1.871588132572775,0.5743509813417399,4185.894427735415,17,0.0908792905945456,9.08792905945456,4185.9118874705755,108,0.20889748549323017,1.4622823984526112,0.0035404810603545237,0.0,0.5462962962962963,59,-0.0022992621441944028,-312.5000744968753,-0.300385225221836,1.0,0.025,1012,True,True,False,True,0.0,-0.0019527150981817688,0.3083473921985584,8,-182.86310228045357,-0.17512287910711458,114.53256955159608,0.10847614027713685,0.0052446864117130934,308.2903557452042,0.29324519836081586,0.02095732395121086,1115.4886795595203,1.0566828221763,0.0,0.08666258749783995,8.666258749783996,9.690082879774192,-6.101348081028941e-06,114.5325695515961,0.10847614027713685,0.07309211056491256,7863.1133980595005,20347.163479183477,43,5,6,-0.00894343098744058,1455,0.8943430987440579,0.8969071603332504,52.11760613842145,0.0509539656773309,0.0027696105370911346,False,1.6859079382366886,2.5876726493865463,12,13.95890469625752,2.384097556560912,0.8610653400819759,4435.882748295942,17,0.12484050081123933,12.484050081123934,887.1772619434876,109,0.21083172147001933,1.4758220502901354,0.002899195752641288,0.0,0.6055045871559633,66,-0.0008317434844902216,-313.3084209486302,-0.29184394907374334,0.12,0.002,100,1.5,1.0,0.005,24,0,1.1164299582546473,0.18615608063481034,3.495743676343427,0.5507064670222565,11,12,313.664066037423,196,11
True,False,5.0,2.0,1.25,239.2985173776992,40,14,200,True,vwap_pullback,18,8,24,0.005,True,1.5,0.33,0.01,96,0.75,61.10004743349182,42.880761747241095,12,0.0025,0.0,-0.0030079505732906126,0.3308139485662348,8,-148.33046303460037,-0.1412762473083704,96.496872487376,0.09289031061900137,0.009193650483227851,302.1518343258361,0.2895902192779937,0.03968808659586154,1165.6948051049658,1.139388523447979,0.0,0.061931843822318866,6.193184382231887,7.146862048625025,-4.801426110172805e-06,96.49687248737595,0.09289031061900137,0.059472963171891366,6229.879447453216,15107.591716291805,42,5,8,-0.00866559944783513,3606,0.866559944783513,0.8674553546813693,23.93803181604714,0.022593613957898384,0.0017750630818734005,False,2.0370180753454163,2.4250215182683528,9,10.24477570453189,2.096121525343031,0.6191627995157506,2812.4628984675546,17,0.08877712268838629,8.877712268838629,2812.477401119971,92,0.17794970986460348,1.2456479690522244,0.003750310089951926,0.0,0.5434782608695652,50,-0.0037759471124213517,-282.3731947143332,-0.2702860691113174,1.0,0.006,710,False,False,False,True,0.0,-0.0023383335040397897,0.26660170310379394,8,-151.25050336958736,-0.14264991876942304,122.08910327865291,0.11619046064887688,0.01069872653115457,305.97211138746917,0.2903194431666423,0.04206457615392467,1218.9522090385226,1.187296904845139,0.0,0.07810465568269387,7.810465568269387,11.06943066348094,-4.2726843636919504e-06,122.08910327865294,0.11619046064887688,0.059472963171891366,5596.268624674733,16828.466126310806,37,2,10,-0.007055887340291876,3461,0.7055887340291875,0.7073554516475085,46.27277177948281,0.04308756415402104,0.003380788083951122,False,2.022949375843151,3.007086910037117,10,15.91890142221489,2.496504750448861,0.823908472969535,2915.051136085776,17,0.11232197501636038,11.232197501636037,583.0108164274602,92,0.17794970986460348,1.2456479690522244,0.002967980770821412,0.0,0.5978260869565217,55,-0.0033841446328652935,-270.9143148863424,-0.2578002123948221,0.12,0.002,150,0.75,0.25,0.015,48,0,0.7056014878279244,0.12455362277064452,3.816848780157936,0.5641975606867492,10,13,296.0086049468283,179,11
True,True,3.0,12.0,0.75,192.30346046082627,40,30,150,True,profile_breakout,36,6,24,0.005,True,1.0,0.25,0.025,72,0.7,69.30451685621708,26.24521315784017,12,0.0,0.0,-0.008920511710591774,1.1420467005817219,6,-435.0174558084826,-0.38473720552076845,76.30414457571531,0.07056051877223002,0.0021778946933946075,408.2146571058086,0.36610465559400096,0.049156667868623716,3991.3226998994996,3.9402476345144586,0.0,0.14761519611836027,14.761519611836027,3.375352648363459,-3.489893749514208e-05,76.3041445757153,0.07056051877223002,0.13659440728503505,48286.93759474158,69804.70636509334,111,5,8,-0.043733266267728076,3835,4.3733266267728075,4.4465036628307395,26.708320280059525,0.023979728613973413,0.0009930040000001065,False,0.9383868432294037,1.445622974704758,12,4.920229062842773,1.5295023147765787,0.8902539536479713,15070.142888391909,17,0.21517768770351714,21.517768770351715,15070.194546497283,282,0.5454545454545454,3.818181818181818,0.012082414004748862,0.0,0.6063829787234043,171,-0.01611203637222236,-641.0882655624486,-0.5409289171661998,1.5,0.08,1070,True,False,True,True,0.0,-0.005128315929843619,0.7887121945371692,6,-448.96452262256423,-0.3747113582437239,124.18493558435068,0.10809893592381976,0.0035516031237472017,464.18885146980864,0.3945118222943965,0.0581192575983136,4311.037953653497,4.172791728639923,0.0,0.23630024965189023,23.630024965189023,6.836726915406241,-3.216800966036381e-05,124.18493558435063,0.10809893592381976,0.13659440728503505,47141.27487536925,82161.42671015613,105,4,8,-0.034563359422679116,873,3.4563359422679114,3.50500667754876,8.033401144031064,0.00669888386612547,0.00020268047999998508,False,1.0339098705579532,1.7428766389405494,14,10.132160883588194,2.2124681939430793,1.3043723100437312,16630.73066879965,17,0.3502015183478687,35.02015183478687,3326.1483328407803,282,0.5454545454545454,3.818181818181818,0.007887261456126875,0.0,0.6276595744680851,177,-0.013236409367401114,-698.4402702343812,-0.5387873650103323,0.08,0.002,100,0.75,0.75,0.025,120,0,2.6632053245978913,0.17837092494110604,2.837157025840256,0.6396101116080208,11,14,294.20809827354265,441,11
True,True,2.5,4.0,1.0,180.3350255263132,30,14,150,True,vwap_profile_confluence,96,8,3,0.015,True,1.5,0.33,0.04,96,0.68,63.54019169958016,27.79810184301258,18,0.0025,0.0,-0.01046255459986361,1.4174740377027655,8,-533.8756178153594,-0.44105933615880866,103.69478202813194,0.08933519251865704,0.0029958612161710826,577.5646738036997,0.4835473422113681,0.06675281618926432,4146.810882593206,3.990924389011036,0.0,0.26917351409545454,26.917351409545454,5.649722732923807,-5.971999874134535e-05,103.69478202813193,0.08933519251865704,0.2573132403900395,88089.47693953436,128219.35758442136,165,7,9,-0.04764366798512848,2149,4.764366798512848,4.867573289937351,30.376312873781988,0.025661389082392985,0.0009930040000000594,False,1.0818337727561294,1.4555581669809734,12,8.42292005254782,1.8623496218970497,1.2931482187271237,26795.747632185386,17,0.4012988064488693,40.12988064488693,26795.841353653588,387,0.7485493230174082,5.239845261121857,0.014954060610743874,0.0,0.5736434108527132,222,-0.034925963762902135,-887.6128552477978,-0.6401915481158342,1.5,0.006,319,True,False,False,True,0.0,-0.007789092793758891,1.1867911142264842,8,-576.654610423652,-0.4340425857900417,171.12124010822154,0.13374927406193315,0.004314410457513343,676.1127235842919,0.5171931274684616,0.08028766409961596,4528.89169221654,4.248914196222478,0.0,0.43190923319892005,43.19092331989201,10.37546810262533,-5.5605357134964634e-05,171.12124010822143,0.13374927406193315,0.2573132403900395,89958.11922608971,156182.0391479715,156,7,9,-0.041627927427161864,935,4.162792742716186,4.238589760984711,8.24820130252612,0.006116337580493192,0.0002026804799999149,False,1.1724743223462148,1.7361639003972804,15,15.908531607238087,2.6175444656148796,1.8560420153009232,30932.513759871883,17,0.6622391992188178,66.22391992188177,6186.5068856913485,387,0.7485493230174082,5.239845261121857,0.011957503620905367,0.0,0.5968992248062015,231,-0.020105907771951093,-1061.9356188457537,-0.6556278507887964,0.12,0.001,20,0.5,0.75,0.005,72,0,5.237529384099892,0.21030056770131839,2.336433722946207,0.6178970623170655,11,15,291.42747776860597,671,11
True,False,2.5,6.0,1.0,189.79653435382835,16,14,400,True,momentum_volume_breakout,18,6,3,0.015,True,1.5,0.67,0.08,168,0.8,77.1160360710608,35.972943529588306,36,0.0,0.0,-0.009988350180399794,1.0850230678184625,6,-309.39522741471933,-0.29447271317271345,85.8735470472443,0.08228822358263813,0.0025485061339327506,390.3373327814595,0.37249597216446306,0.02876582290357388,1554.9457173286917,1.428393190952802,0.0,0.07822268393089593,7.822268393089593,1.9913847181353492,-1.360867897749693e-05,85.87354704724433,0.08228822358263813,0.06438875010073333,17635.527962638997,28884.962625828,57,6,6,-0.03928054846385506,5040,3.9280548463855056,3.984997163157645,35.14740175782887,0.03251270614634288,0.0009930040000000228,False,1.2616139429269342,1.637884768010406,11,2.8638690403064118,1.5381812940103736,0.5378759050720738,7683.200151436079,17,0.11249434663189008,11.249434663189009,7683.22676729722,131,0.25338491295938104,1.7736943907156673,0.014582096334555003,0.0,0.5648854961832062,74,-0.02390129134023644,-482.8403762973729,-0.4504365717535009,1.0,0.025,898,True,True,False,True,0.0,-0.004939144487417407,0.6510968271061996,6,-310.8452045225173,-0.28811998069801675,136.82722018286654,0.12692291292244468,0.0039036800465229097,441.01489338011436,0.4089392380748095,0.03534973549699205,1773.7776026581892,1.5439147564648907,0.0,0.12353460542846562,12.353460542846562,4.620920801146589,-1.2384719364959342e-05,136.82722018286645,0.12692291292244468,0.06438875010073333,16474.79583969341,34399.16168364892,53,6,6,-0.026733763841573086,2872,2.673376384157309,2.685569420392353,62.237769728538474,0.054688648021912374,0.0017429590133860452,False,1.4187604858101253,2.0879871300601853,11,6.704767031749476,2.192828806646537,0.854646945736404,8308.541321867964,17,0.17924365843955545,17.924365843955545,1661.709380158045,131,0.25338491295938104,1.7736943907156673,0.00866677588909017,0.0,0.5954198473282443,78,-0.01913777176718212,-504.2922323935386,-0.4473646927727357,1.0,0.0,150,1.0,0.25,0.025,240,0,1.8609648354301584,0.18596206756687603,3.0262369504442432,0.5336179320028615,10,16,282.83607026739435,283,11
True,False,1.5,2.0,0.75,173.39930940591796,55,8,200,True,momentum_volume_breakout,72,8,18,0.015,True,0.8,0.25,0.04,48,0.68,74.0127627206782,33.30089178412698,18,0.0025,0.0,-0.01866074256840879,1.8922380530693328,8,-700.8307058568383,-0.699330565955454,12.555170030921943,0.01466762948962219,-0.00015337861403575531,393.0276371710608,0.3954666670603295,0.01290681243887537,1924.6986108869985,1.940036456948312,0.0,0.010178987316150856,1.0178987316150856,0.20163370589306345,-2.2681604344618655e-05,12.555170030922,0.01466762948962219,0.07446208397131114,28033.22823427353,29477.07278782956,40,3,7,-0.0504825682346447,9355,5.04825682346447,5.134520455226443,40.995582901210966,0.041198255229879965,0.0009930040000000243,False,0.5608025360283604,1.0515047550531758,8,0.28600853800562387,0.16528208600349814,0.038674939833432,9918.847790881337,17,0.014438445535559877,1.4438445535559876,9918.869072442138,115,0.22243713733075435,1.5570599613152805,0.021399038056077273,0.0,0.6521739130434783,75,-0.012454805869317909,-979.0450208334236,-0.9725568746076326,1.5,0.025,122,True,True,False,True,0.0,-0.008833762260271109,1.1602837909067905,8,-725.2741634118918,-0.69689123203426,81.07411345469504,0.08012911579411329,0.0011379546639062894,479.01222411612736,0.46359370303408975,0.025736868969392424,2354.859432352192,2.214861110262418,0.0,0.065001906954687,6.500190695468699,2.1841789349481706,-2.1475846903983385e-05,81.07411345469498,0.08012911579411329,0.07446208397131114,27560.418209651885,36883.94125694181,38,3,7,-0.02976033964736935,3007,2.976033964736935,2.972122967822725,11.481541727653585,0.010748463419635909,0.00019732048000001685,False,0.6604567600515651,1.338293961157119,9,3.1328684947028256,0.8279568234511048,0.19811150015204146,11151.984382503551,17,0.09323523047289883,9.323523047289884,2230.397784736654,115,0.22243713733075435,1.5570599613152805,0.011493181212064102,0.0,0.6695652173913044,77,-0.00734064725050354,-1069.6083393112888,-0.994957760211527,0.12,0.001,150,0.5,0.5,0.01,72,0,4.788217958081406,0.2593472785623243,2.61061333510091,0.6654378893943322,8,17,278.04397763531233,190,11
True,False,3.0,4.0,1.0,164.9221868750962,16,30,300,True,vwap_pullback,48,6,24,0.0005,True,1.5,0.5,0.08,168,0.7,60.437377452539664,38.15822289069711,6,0.001,0.0,-0.011132787573664092,1.0279308711370763,6,-255.04426496785493,-0.23859895620206026,50.35080906225014,0.04871528101688473,0.0030223988561702076,397.9813720539656,0.37576446593632196,0.0317099002411525,2204.277006056573,2.0234184345504977,0.0,0.07048121402470708,7.048121402470708,2.5242234743711696,-2.073257131201923e-05,50.350809062250164,0.04871528101688473,0.09896043194455637,27289.73635156049,37410.24897307276,107,6,8,-0.02792193905979947,4538,2.792193905979947,2.814798423434027,-54.96646691990938,-0.05500649054769619,-0.0023826878106348367,False,1.560440389060017,1.3708541735667432,9,3.624573708809222,1.2404091310567127,0.5172561028406295,10286.227862239954,17,0.10120512621512244,10.120512621512244,10286.258555238459,201,0.38878143133462284,2.7214700193423598,0.012829448326945055,0.0,0.46766169154228854,94,-0.005291752469991251,-445.5403342690159,-0.4050711817368149,1.0,0.08,803,False,True,False,True,0.0,-0.008016899254031915,0.6994752110405732,6,-249.57169085341383,-0.2240804712769465,93.26636360765195,0.08632478847174867,0.004469597161501295,446.4934500220834,0.40613626821282844,0.04070254035388188,2462.2089291298284,2.1432672006432765,0.0,0.1290630460597597,12.906304605975972,6.126870162777516,-1.8568696133112813e-05,93.26636360765195,0.08632478847174867,0.09896043194455637,25456.3124670482,44202.85155218629,102,6,8,-0.021065085864533987,4103,2.1065085864533986,2.124882993110628,-17.162858560944436,-0.014423394235199985,-0.0007836205375000162,False,1.7890388468952263,1.736420057280663,11,8.899341405819019,2.0781631241305014,0.899281206366982,11158.142332152374,17,0.18746539085138023,18.74653908513802,2231.6297518826527,201,0.38878143133462284,2.7214700193423598,0.009297612443597976,0.0,0.4925373134328358,99,-0.004839221454359777,-463.79870591718804,-0.39799923454689123,0.12,0.0005,150,0.5,1.5,0.04,72,0,2.1031655030725203,0.15160580401988485,2.683663037883557,0.577247163245187,11,18,275.79568403085364,395,11
True,False,2.5,3.0,1.0,218.5625088882752,30,14,80,True,momentum_volume_breakout,24,6,3,0.0005,True,0.8,0.25,0.01,168,0.75,61.34252331542717,42.35572896033121,18,0.001,0.0,-0.006324023992758282,1.022294062517582,6,-275.0704517373453,-0.2649505347139765,139.0263576167683,0.12896896477095365,0.004194132026617797,473.70734051940804,0.44734225887521223,0.03857920272339532,2621.899823707617,2.6124025897311083,0.0,0.12640799949536952,12.640799949536952,5.246537189850397,-1.2672948154134224e-05,139.02635761676828,0.12896896477095365,0.06414699008783947,16229.15665250337,34580.63585791678,59,6,8,-0.02409360591971216,3711,2.409360591971216,2.4290119551050267,36.695548226007354,0.036868819682830976,0.0014467595115736417,False,1.7221309578236117,2.130772202052943,13,7.616742494488631,2.0018451357808003,0.7442350179436645,7901.922546474972,17,0.18351479205413446,18.351479205413447,7901.956701833015,132,0.2553191489361702,1.7872340425531914,0.009353851331383905,0.0,0.553030303030303,73,-0.009083344541495286,-526.2693421751499,-0.4666484533466852,1.0,0.04,1064,False,False,False,True,0.0,-0.0034045248333841073,0.6489810259179931,6,-284.2518442833506,-0.266693125335892,203.1257227685211,0.18151616237391324,0.00571689115763617,530.1005462337009,0.4822135326096054,0.045054507978905756,2907.377506321755,2.8425196047437478,0.0,0.1827205263578977,18.27205263578977,9.426458821930758,-1.1464624578475355e-05,203.1257227685212,0.18151616237391324,0.06414699008783947,15065.347747017582,41877.94315246238,53,6,8,-0.019383792982025916,1836,1.9383792982025916,1.9536902745772524,98.62070347169468,0.0967570509511372,0.0030519588072684396,False,1.864897473471733,2.7797528378163565,13,13.832481305546043,2.5958483042548717,1.1002018709134518,8595.42166890208,17,0.26812595405444806,26.812595405444807,1719.0858188642833,132,0.2553191489361702,1.7872340425531914,0.005560780137416144,0.0,0.5984848484848485,79,-0.008634568754697258,-557.3113878338957,-0.4511632248447131,1.0,0.0,50,1.5,0.25,0.08,72,0,2.104381554059021,0.19889796963029518,2.7471741881042333,0.5353448935942282,10,19,273.6706105760249,285,11
True,True,2.5,6.0,0.5,230.46415758847644,16,20,80,True,profile_breakout,96,6,3,0.01,True,2.0,0.25,0.005,72,0.68,61.0525080054837,33.62951306427889,6,0.001,0.0,-0.0059056095731836655,0.9645388139977699,6,-543.2401959673922,-0.464962840348676,137.8194016352429,0.12521200243811154,0.003972072367798839,445.91779102691123,0.3921958598892773,0.06061378400159212,5556.134368484639,5.426535976274949,0.0,0.17221375697864993,17.221375697864993,6.57214149001542,-2.1578636948277595e-05,137.81940163524294,0.12521200243811154,0.08848416471915545,30964.691170141366,56185.64166939084,57,4,15,-0.02620359851355633,2710,2.620359851355633,2.6479697038809213,34.31000847358426,0.029846262274821334,0.001007004000000057,False,0.8208482994024936,1.814506767100249,14,9.624995012116887,1.7257379557846735,0.9189493030912318,11111.225345343555,17,0.25220950499249317,25.220950499249316,11111.272788791573,183,0.3539651837524178,2.4777562862669247,0.00916259416165079,0.0,0.6885245901639344,126,-0.003558645271756533,-772.2008330852466,-0.625106159183711,1.5,0.08,919,True,True,False,True,0.0,-0.004624229151089777,0.8274752186874088,6,-556.5727071678294,-0.4595557893467575,183.2490168007502,0.16065087303340325,0.0050472380166313065,492.9418314852719,0.42027226658788913,0.0652703536969308,6007.659997979321,5.817988121840983,0.0,0.22667469730037637,22.667469730037638,8.836398941710783,-2.0210125111755755e-05,183.24901680075018,0.16065087303340325,0.08848416471915545,30054.92618706279,63589.49626160007,54,4,15,-0.02565238382689982,2657,2.565238382689982,2.591628897207279,8.591923316269138,0.007327835933271043,0.00020268047999998754,False,0.8856737406216898,2.1157761581518146,15,13.072691528719446,2.076503322513954,1.103844609224174,12048.306656902561,17,0.335345700745373,33.5345700745373,2409.6632510818413,183,0.3539651837524178,2.4777562862669247,0.007937944217506949,0.0,0.7049180327868853,129,-0.00337019431966612,-824.8103185849923,-0.6335712703189098,0.08,0.0,150,0.75,0.25,0.005,96,0,2.673242846037152,0.16819671980651107,2.65289212951207,0.6756373834261103,10,20,272.903068929872,308,11
