allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
False,True,3.0,16.0,0.5,48,144.09107570060715,10,80,True,flow_pullback,0.00025,1.0,48,6,False,0.005,0.5,1.5,0.5,1.5,59.42180748127719,36.688460029829585,36,0.0025,0.0,-0.015999894343943562,1.4417526096548776,6,-410.34730798049134,-0.4126955777555098,-4.178278310641317,-0.003194164207543836,-0.0007588068684070283,227.91831007213008,0.230806643534151,0.019259612039153495,2816.660682301741,2.894115510180828,0.0,-0.0029241273308406868,-0.2924127330840687,-0.09281237823234013,-1.2034864964923735e-05,-4.178278310641332,-0.003194164207543836,0.04819082923684423,14772.50308729769,14358.853534544194,36,5,9,-0.031505790353961484,9384,3.1505790353961483,3.132979385097514,79.22047828987249,0.0782453180072671,0.005067060000000078,False,0.5554278184346362,0.9719986822606131,9,0.13129318392149925,-0.04959762422797486,-0.014533555084534765,3781.2655709168516,17,-0.004136495527534862,-0.4136495527534862,18906.884717102457,99,0.19148936170212766,1.3404255319148937,0.018865519032565982,0.0,0.6363636363636364,63,-0.017965002031322452,-536.4223956735038,-0.5303574866495941,2.0,0.95,0.9,1.5,3828,True,False,True,0.0,-0.0050439470660901525,0.6821984527739687,6,-391.36996677138717,-0.3694223459250195,157.87590417983637,0.1484026021811229,0.0056740243061661555,345.9738051905294,0.3257399131763771,0.046530537512184056,3699.527214181645,3.735422165249434,0.0,0.1069756868979117,10.69756868979117,5.72695796364776,-7.487279001317811e-06,157.87590417983643,0.1484026021811229,0.04819082923684423,9784.24916928468,25256.087778908655,25,3,13,-0.018679321129462946,2361,1.8679321129462947,1.8791292055218278,30.77016564859846,0.028405289692988202,0.0010070040000001838,False,0.8840070382626594,2.5813005517269665,12,8.282869865768406,1.7962434848399464,0.5715017258021482,4868.892661436623,17,0.1547183860962397,15.471838609623969,4868.917871085495,98,0.1895551257253385,1.3268858800773695,0.007044422438098005,0.0,0.7448979591836735,73,-0.013186619758139062,-606.7499324699855,-0.532930969551729,0.12,0.0,0.75,120,0,2.7917517787351196,0.038253499439252034,2.43629699032525,0.6289469192695,4,11,209.87401043939033,125,6
True,True,4.0,12.0,1.0,18,-87.67806330404908,20,150,True,flow_breakout,0.001,1.5,120,12,True,0.0,0.5,1.2,0.5,0.75,79.22358648792715,32.55973625110267,36,0.0005,0.0,-0.07791118967997263,8.111758152769784,12,-463.49394763326217,-0.4978255068911355,-161.40522219135775,-0.1725434161620398,-0.012560177034249463,155.4195386379566,0.16860609362701176,0.001979842203077231,569.9793381232652,0.6035698680217525,0.0,-0.09781163140939575,-9.781163140939576,-0.7127402901106127,-1.7309369124540134e-05,-161.40522219135772,-0.1725434161620398,0.08123136433233943,19930.23974823027,6372.201084156218,43,6,6,-0.13723320088193136,12144,13.723320088193136,14.685132096761434,-48.88890685822312,-0.052559854696678975,-0.0030552226588381904,False,0.33532161408271877,0.3197252599393364,2,0.987956163446096,-2.6010294967023615,-0.35529388985849875,2518.0402219960392,17,-0.13558038664074032,-13.558038664074031,12590.239866015678,84,0.16247582205029013,1.1373307543520308,0.08679805308346351,0.0,0.4880952380952381,41,-0.02043375061339292,-944.7543220228762,-0.9440703970298991,1.25,1.0,1.1,4.0,836,True,True,True,0.0,-0.04676852402872842,4.7127693949160765,12,-479.0630654379778,-0.4981063108063967,-72.0505146473098,-0.07343390302971893,-0.005605399644111944,191.31054762900482,0.20135412553166085,0.012200097187001324,837.9866860021186,0.873831283763773,0.0,-0.04314792574334292,-4.314792574334292,-0.5447366826508651,-1.3302183585507081e-05,-72.05051464730981,-0.07343390302971893,0.08123136433233943,15809.08115945327,9756.837929079245,33,4,14,-0.07920877575817209,12144,7.920877575817209,8.193511579529234,16.20406210679203,0.016370875734302116,0.000993004000000004,False,0.39934313753472395,0.6171666670991187,5,0.7640874603152384,-1.1158003845666349,-0.13951683891029346,3015.2982281832356,17,-0.060522432303740936,-6.052243230374094,3015.2982065362576,84,0.16247582205029013,1.1373307543520308,0.050600340287252445,0.0,0.6071428571428571,51,-0.017248028826836403,-957.1374567654525,-0.9854569624627565,0.12,0.001,1.25,24,0,2.742601042786598,0.07174546436305254,2.350669886305744,0.7041245791245792,2,12,197.62884852458882,68,6
True,True,1.5,12.0,0.5,12,-41.55059807918019,14,100,True,flow_breakout,0.001,1.5,36,8,True,0.01,-0.25,1.5,0.25,1.0,58.37771517039619,39.154209805054194,36,0.0025,0.0,-0.09362008910318569,9.809901531086608,8,-721.6569693903944,-0.7826429439603658,-175.0722995531262,-0.18442941396700752,-0.006747673869749845,312.42213570713994,0.3491123830540959,0.01896192176092626,1713.0585676580567,1.8762873601982057,0.0,-0.08822527267794211,-8.82252726779421,-0.6501250022536357,-2.0877226700098676e-05,-175.0722995531262,-0.18442941396700752,0.04520912241115319,23814.67998988301,11559.61902116418,33,3,8,-0.13570509113187815,12148,13.570509113187814,14.454132791254345,99.33775191525768,0.1122129344139073,0.004933059999999916,False,0.432923326398486,0.48539888111345425,7,0.9030656747291347,-1.5778736179952142,-0.27139898650656,4029.9954607834434,17,-0.12255060968718826,-12.255060968718826,20150.275434165174,70,0.13539651837524178,0.9477756286266924,0.0994192969483555,0.0,0.5285714285714286,37,-0.027383641605404296,-999.0477252777821,-1.0009662047365604,2.0,1.0,1.25,2.5,2781,True,True,True,0.0,-0.031229583734437974,3.127965893250206,8,-820.9219947254095,-0.8406030170578088,19.796826143133803,0.023075618022315333,-0.0007353403711816329,458.4327326832434,0.4736905580641193,0.03366399204344428,2913.615546730357,3.1292690586079845,0.0,0.009770445867792965,0.9770445867792965,0.13685400220086996,-1.6319747944820767e-05,19.796826143133842,0.023075618022315333,0.04520912241115319,19702.127873409827,21087.905703429195,24,3,11,-0.07139320524548647,11126,7.139320524548647,7.361444778429681,35.08309676684982,0.03732411768028779,0.0009930040000000549,False,0.5584364112897044,1.0703364549719336,10,0.1941050027456178,0.16266088504168497,0.04217446775214426,5889.466084382327,17,0.013857778300193604,1.3857778300193604,5889.479249105132,70,0.13539651837524178,0.9477756286266924,0.03752800490901245,0.0,0.6571428571428571,46,-0.021090822219634875,-1017.5361092822101,-1.0009605958729149,0.12,0.003,1.5,72,0,3.175183580789376,0.05141177638543776,1.3707877928422576,0.7160644910644911,5,13,197.59493346249863,70,6
True,True,6.0,4.0,1.0,72,172.82825884351826,20,200,True,flow_breakout,1.0,0.75,120,12,True,0.0025,-1.0,1.2,0.25,0.75,68.72590013535748,22.35997460948604,18,0.0005,0.0,-0.008463622775475209,0.997748758204308,12,-234.2160204690895,-0.23374401915503187,22.247887665646324,0.022342912904636403,0.002435787698153231,194.867825833257,0.194709117175567,0.016801241409732715,711.4113480452946,0.7049290640451961,0.0,0.013635858918337851,1.363585891833785,0.7376771900781632,-6.621107697010466e-06,22.24788766564636,0.022342912904636403,0.08421307115803046,8197.560716418135,10133.126943329364,35,5,8,-0.018484859097911126,9155,1.8484859097911126,1.8558481155695552,61.47505949586548,0.06133259030048493,0.0049330600000000255,False,0.8320004133063756,1.236114899769472,9,1.0471089969681837,0.5863351706012786,0.15036772283640779,2218.5898598376943,17,0.019355662269111926,1.9355662269111926,11093.330486352683,87,0.16827852998065765,1.1779497098646035,0.010186024339689632,0.0,0.5977011494252874,52,-0.006552623347703457,-321.37952594681076,-0.3184441772820793,1.5,0.95,1.5,1.5,251,True,False,True,0.0,-0.0013603956542397187,0.2845918520601554,12,-212.12327674721385,-0.20481649049674086,116.56604714654833,0.11146690479538708,0.008647826981061731,249.10206484564597,0.23900053192930965,0.02399279782958441,982.7452550645279,0.9076471733296254,0.0,0.07062360114765709,7.062360114765709,9.456660984817182,-4.1474260994804034e-06,116.56604714654833,0.11146690479538708,0.08413248448706584,5303.081918680347,15444.32802043005,25,3,8,-0.00746813291298529,2113,0.746813291298529,0.7486693235009314,45.56047529102705,0.042652528456406255,0.004018258370150138,False,1.174326875699264,2.912330651734174,13,13.579359419429364,2.444685962799181,0.8658679212741949,2561.492544950805,17,0.10141246101749726,10.141246101749726,2561.507809197113,87,0.16827852998065765,1.1779497098646035,0.0023841936497272283,0.0,0.7126436781609196,62,-0.004003732947439054,-314.11503346115086,-0.28785669946593295,0.05,0.002,0.75,120,0,0.878138010963037,0.06664594061683213,1.6173835361209552,0.5951479076479077,4,14,195.64685106510507,61,6
True,False,1.5,6.0,1.0,48,105.49517793257822,20,100,True,flow_pullback,0.0025,1.5,168,12,True,0.0,0.0,1.5,0.5,0.75,72.95182559987092,43.46234630489391,6,0.005,0.0,-0.031076671368911343,3.3576026699792085,12,-781.4827299572727,-0.7798815913740321,-19.5504922933215,-0.016929339613221225,-0.00033387120691259244,483.6123061640047,0.4869070530590124,0.0376260229995109,2208.3735332297906,2.204467911732813,0.0,-0.012185501997080572,-1.2185501997080572,-0.20313951454028195,-2.209296292844283e-05,-19.550492293321497,-0.016929339613221225,0.08558304456442904,27351.895548504537,25631.452226692243,35,5,7,-0.059985877315189826,7398,5.998587731518983,6.137285492740812,148.66608765631742,0.14936562374408027,0.004933059999999966,False,0.6188394031310788,0.9370996675984908,6,0.2868080619663912,-0.14825979090019067,-0.03475716511348994,5369.672842963272,17,-0.017204433218123302,-1.7204433218123303,26849.126673720977,88,0.1702127659574468,1.1914893617021276,0.03555919437171959,0.0,0.6022727272727273,53,-0.025372268260122066,-1034.0842703917333,-0.9990680933745918,2.5,1.0,1.25,2.0,1239,True,False,True,0.0,-0.009869738152089627,1.1950290040657205,12,-891.8497835295866,-0.7942396748035684,278.2508663405179,0.2539000612769968,0.006811577317483419,796.1642687420397,0.7178307641323289,0.07872309948920919,3812.8372588494417,3.2089999409044303,0.0,0.16734949034192992,16.734949034192994,5.194398215310025,-1.7368163294481514e-05,278.2508663405181,0.2539000612769968,0.08550245789346442,24079.94415529884,48566.02039326442,27,3,10,-0.03221730090863697,2887,3.221730090863697,3.250287926185244,57.49782443488708,0.05073244124653705,0.0009930040000000425,False,0.8927111756322217,2.0168659893913157,10,7.600287903510016,1.654039843250635,0.4641896287478788,8021.14904590532,17,0.2448607623796558,24.48607623796558,8021.1895743197265,88,0.1702127659574468,1.1914893617021276,0.012630739269570554,0.0,0.6931818181818182,61,-0.009990662794914784,-1241.8694024734684,-0.9991109639629324,0.2,0.0,0.0,120,0,3.344230701235812,0.15473216535179957,1.4056354691893975,0.4724945533769063,4,15,195.22938839217986,76,6
True,False,1.5,4.0,1.25,48,-107.39300490217202,14,200,True,flow_pullback,0.0025,1.5,120,12,True,0.01,0.0,2.0,0.67,0.5,67.05850915393731,44.56302864533015,36,0.001,0.0,-0.09539709965607267,9.470730736016405,12,-687.2897906062117,-0.751185751477952,-189.42415417513837,-0.2045346440540012,-0.005641845538029451,436.09933775108203,0.4822834139914754,0.02143060739492264,1235.063017391605,1.3501938556191537,0.0,-0.12087573366247606,-12.087573366247605,-0.7251387176622396,-2.975834895498386e-05,-189.42415417513837,-0.2045346440540012,0.08542187122249979,33677.199739704374,17007.874172292202,49,6,5,-0.16669325567412116,12002,16.669325567412116,17.99904867675211,-238.12076380294945,-0.24797273045495755,-0.008465203870300978,False,0.6345203198296142,0.5050263770072441,3,1.0,-1.8301016158912626,-0.38632038335756635,5541.533596248828,17,-0.16669325567412116,-16.669325567412116,27708.082488506785,88,0.1702127659574468,1.1914893617021276,0.10971728720753324,0.0,0.4431818181818182,39,-0.04649061698283152,-996.2608114778991,-0.9990816255936272,2.5,1.0,1.5,2.5,212,True,False,True,0.0,-0.024666801246647933,2.2658035424953824,12,-790.0942612054697,-0.7677119299992528,51.22548610532354,0.054525876382109484,0.0016312637474255771,752.3252755309844,0.739724048366578,0.04243955414687717,2193.174865081839,2.1569183038221693,0.0,0.03164029531665591,3.164029531665591,0.5213960720720359,-2.484504627829295e-05,51.2254861053234,0.054525876382109484,0.08542187122249979,31603.770448218787,36111.613225487265,40,4,6,-0.06068380068709934,6986,6.068380068709934,6.13687520590756,42.26090747558827,0.04188020720474432,0.0009930039999999846,False,0.9521968611481115,1.1426362333777342,7,0.7428412074108666,0.3788350155530427,0.09489747259241578,8662.113968634885,17,0.045078427772685246,4.507842777268524,8662.135800726965,88,0.1702127659574468,1.1914893617021276,0.03089541779816865,0.0,0.5454545454545454,48,-0.019363188191409697,-1077.1595820539153,-0.9991201151360432,0.05,0.002,0.0,24,0,5.928662019495632,0.10566474425578376,1.684021667188641,0.544973544973545,4,16,194.15507341157954,76,6
True,True,6.0,4.0,0.75,72,115.10913795631828,50,100,False,flow_breakout,0.001,1.5,36,12,True,0.005,0.0,1.5,0.25,0.5,68.15941321987599,41.28236980324115,12,0.001,0.0,-0.03251686060338919,3.4755676744222623,18,-582.3583133909224,-0.5971799345214711,-47.28751181019031,-0.04756223779175457,-0.004767485799104281,109.54358520485185,0.11353260435316234,0.006860472432727249,425.18469880863887,0.4451155298604669,0.0,-0.025188199547184764,-2.5188199547184764,-0.49695023736510113,-8.220290596651823e-06,-47.28751181019031,-0.04756223779175457,0.1130630993633653,9900.09132764568,6353.527941881406,17,2,15,-0.05068555692967586,11679,5.0685556929675855,5.17520525210528,57.466283131322825,0.0599160437066518,0.004933060000000054,False,0.1881034110546268,0.6417645788922561,7,0.699718736579142,-0.8430497263805188,-0.08326906036865475,1635.3573979381154,17,-0.03546563385764297,-3.546563385764297,8176.943633131624,75,0.1450676982591876,1.0154738878143132,0.03563002512147435,0.0,0.7733333333333333,58,-0.021313127068372295,-1001.4805708475376,-1.0009870016651186,1.25,1.0,1.1,1.5,1336,True,True,False,0.0,-0.008747667071587006,1.1601212827175544,17,-597.7716217531192,-0.5991155448589854,15.970163326607361,0.016421671213718524,0.0006539615918254511,123.13142738814695,0.12389642322641288,0.009430374453083035,516.2528486854243,0.5198074249635073,0.0,0.008334713649686076,0.8334713649686076,0.3414344021895539,-5.338413117415003e-06,15.970163326607349,0.016421671213718524,0.10444032557015069,6575.487839284312,7757.279925453257,11,2,28,-0.024410878330470343,8824,2.4410878330470345,2.4588759524821007,13.682715078301273,0.013884361644525157,0.0009930040000001661,False,0.20598406298885907,1.17972690620892,10,0.4841251798358347,0.29899193328329055,0.025654635093942765,1823.7004594091413,17,0.011817920861689635,1.1817920861689635,1823.7052886068714,74,0.14313346228239845,1.001934235976789,0.011154713880450685,0.0,0.8513513513513513,63,-0.015450389560283218,-1015.6815118645799,-1.0009861771155921,0.08,0.0,1.25,168,0,1.5325682395433247,-0.014869334885758081,2.389178943851587,0.8235754985754986,3,17,183.3845083506505,61,6
True,True,3.0,12.0,1.0,12,43.237974211238885,10,80,True,flow_breakout,0.00025,2.0,120,12,True,0.005,0.0,3.0,0.33,0.25,74.07860836528502,43.060551040593694,6,0.001,0.0,-0.034468119130234086,4.043334348308672,12,-302.8503008532464,-0.3084322721612108,-35.75945189317849,-0.035381452250147064,-0.001988853149973644,425.5792872196662,0.4362517821416902,0.00837800472735828,1456.5751543858473,1.4568629562863222,0.0,-0.02284590485804483,-2.284590485804483,-0.33171515931796264,-1.4206577384395125e-05,-35.759451893178436,-0.035381452250147064,0.08703360464179224,17262.46714863505,14044.116478248985,57,6,5,-0.06887205548585161,7930,6.887205548585161,7.109348128590022,-140.9775291479203,-0.14704316008260876,-0.007354654562140703,False,1.4052463742669061,0.8135636903650507,10,0.467294122076434,-0.5324611820324366,-0.12075740860158504,3627.6693937716664,17,-0.03218350670386048,-3.2183506703860476,18138.810672093034,90,0.17408123791102514,1.218568665377176,0.041198957098266265,0.0,0.36666666666666664,33,-0.03104039994412,-525.8792547496369,-0.526897418677275,1.75,1.0,1.1,1.5,1462,False,True,True,0.0,-0.006542683028869516,0.839001541259831,12,-298.77048089231795,-0.2811754707677441,153.84031209178465,0.14565568651891395,0.005579675992407577,567.9310375878786,0.536160787866282,0.01897586270973628,2157.0696365174967,2.0888172584988722,0.0,0.09593895156362064,9.593895156362064,5.101147173667109,-9.781203173701989e-06,153.84031209178474,0.14565568651891395,0.08703360464179224,12847.130678369673,26692.758766630286,43,4,5,-0.01880732868458922,3013,1.880732868458922,1.881957727491538,12.934109122780196,0.012263778677566239,0.0006264726157094334,False,1.9008940772584917,2.077721433282537,11,7.361825977766695,1.7141970196788756,0.47907539610911914,4752.992785867632,17,0.13845628088260564,13.845628088260565,4753.016137504394,90,0.17408123791102514,1.218568665377176,0.008530285829959232,0.0,0.5222222222222223,47,-0.011241074382707827,-605.603213570412,-0.534802426322858,0.08,0.003,1.25,24,0,4.720119590998293,0.08747957628200287,1.6561358669554072,0.43825280112044823,5,18,182.5346411125052,90,6
True,True,6.0,16.0,1.0,36,155.19321153306274,30,80,True,flow_pullback,1.0,1.25,168,12,False,0.01,0.0,1.0,0.5,0.5,64.84306288040975,37.29808185878659,24,0.0,0.0,-0.007291809878632879,0.7429518368582095,12,-306.6471281760268,-0.306277423992668,1.0861602925629996,0.0015993875474712845,-0.000465681288038999,206.2416859382896,0.20685059524089755,0.009959743727601111,1066.188455249974,1.080449272002125,0.0,0.0003452828198269309,0.03452828198269309,0.020526723376619913,-4.45278542271871e-06,1.0861602925630365,0.0015993875474712845,0.04351680232089612,5519.6483071684825,5568.525520333817,18,3,4,-0.01682113669540705,5302,1.6821136695407048,1.6920545048617393,50.60610793432491,0.05064128014476187,0.004933059999999964,False,0.6725700878564864,1.0088551317847294,6,0.029057021561865622,0.02335161015811494,0.003748761129306053,1049.4016257870405,17,0.0004887721316535317,0.048877213165353164,5247.166765075247,45,0.08704061895551257,0.609284332688588,0.008952684853200476,0.0,0.6,27,-0.004300503971875869,-446.3361744213602,-0.4485004864196539,1.75,1.0,1.5,2.5,2048,True,False,True,0.0,-0.004347726096215708,0.49073422308393394,12,-259.51668203317814,-0.2544633372689716,86.46033270322589,0.08553495536730699,0.005971681893022046,277.34420290262125,0.2731202202700813,0.014207018840694863,1359.0596732558683,1.3577616868432518,0.0,0.027332734865314956,2.7332734865314956,2.369028450240289,-3.2889679265720552e-06,86.46033270322592,0.08553495536730699,0.04351680232089612,4152.26691253085,8042.981884176016,16,2,7,-0.011537529176799295,5302,1.1537529176799295,1.1563894551548644,15.19264671002823,0.015321719689027211,0.000993004000000045,False,1.0686950863034075,1.937009843924926,10,3.3722254670167504,1.0576629572573348,0.17345421050054952,1188.6640940652344,17,0.038907149716451386,3.8907149716451386,1188.6703621145905,45,0.08704061895551257,0.609284332688588,0.006211540802460132,0.0,0.6444444444444445,29,-0.00425779335126153,-450.9197401297178,-0.4319193436364532,0.2,0.0,1.0,120,0,1.1955647269528993,0.03587943829708248,2.4917733939687117,0.6074765376235964,3,19,182.52646520096545,66,6
True,False,2.5,12.0,0.75,72,71.34889948873628,8,150,True,flow_pullback,1.0,2.0,48,12,True,-0.005,0.5,1.0,0.25,0.75,74.34086763125357,21.39360450213702,18,0.005,0.0,-0.04242615270550154,4.321781381878047,12,-571.5496575281873,-0.5920373175267498,-54.15491244440763,-0.053618461131561004,-0.00228832154011106,333.8911463684271,0.35019568116483063,0.02473721090552572,2309.349937339112,2.4632295096547274,0.0,-0.029643304695249895,-2.9643304695249895,-0.42361994245508067,-1.5801707763169513e-05,-54.15491244440764,-0.053618461131561004,0.07462325731324039,18861.138698430175,14691.210440210787,33,4,5,-0.06997617846660555,12144,6.997617846660555,7.190236667813796,89.71731307389817,0.09590502197527417,0.004933059999999962,False,0.5841857167974254,0.7789142890632338,6,0.5959068285229927,-0.5627861136050729,-0.1415285756687839,3533.7306525683225,17,-0.041699282582193846,-4.169928258219384,17669.079084878416,77,0.14893617021276595,1.0425531914893615,0.045186956034678843,0.0,0.5714285714285714,44,-0.015666220880886983,-757.4521256920981,-0.7566586290642814,2.5,1.0,0.9,2.0,2144,True,True,True,0.0,-0.008961525555405086,1.2488427198336534,12,-591.867623878905,-0.5840022623141393,117.86145319429012,0.11548578872096217,0.0038076616596901995,486.92057327235153,0.47921957525921505,0.046413099876409625,3189.869672440868,3.0688894303768786,0.0,0.062481366807437544,6.248136680743754,1.81304480138023,-1.2286825392593975e-05,117.86145319429014,0.11548578872096217,0.07373680393262955,15388.55822085153,24346.02866361758,26,3,8,-0.034462119612197056,2660,3.4462119612197055,3.49209565284271,33.72797045434676,0.032803257357606426,0.0009930040000000542,False,0.8226849275539603,1.5820863991422314,8,2.5992221440714216,0.9694070590890724,0.27219092827239527,4624.6101928729995,17,0.08957470442766062,8.957470442766063,4624.628399581785,76,0.1470019342359768,1.0290135396518376,0.012650983324956315,0.0,0.6578947368421053,50,-0.011873110095498851,-829.138646492682,-0.7946472017724459,0.12,0.0,1.5,120,0,2.849888891003995,0.08439902811386792,2.332019663065659,0.5806577681577682,3,20,181.58297943216476,60,6
