allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,5.0,3.0,1.0,72,66.22515524828808,14,100,True,flow_breakout,0.00025,0.75,48,12,True,-0.005,1.0,0.8,0.5,0.75,81.14030827305716,26.104519481759915,24,0.001,0.0,-0.04077502395266691,4.206053873767942,12,-335.49291770963305,-0.3458736395678868,-59.23773580855503,-0.06005316554678523,-0.003187403771334103,196.80365229488314,0.20485361525326018,0.01251969186759494,1523.3524158168086,1.5978032521134289,0.0,-0.03329348146862343,-3.329348146862343,-0.5824984791031865,-1.0629355684253713e-05,-59.237735808555044,-0.06005316554678523,0.07640847908438785,12748.73087296606,8068.949744090209,38,4,5,-0.057156340596600366,11967,5.715634059660037,5.842637311864288,64.89127289652168,0.0684715156595084,0.0049330599999998824,False,0.5866104525795547,0.632921804098993,6,0.8187685005772104,-1.0611927475222767,-0.24562929926193344,3225.9571075795234,17,-0.046797811288758824,-4.679781128875883,16130.152446108077,79,0.1528046421663443,1.06963249516441,0.04345292155847063,0.0,0.5189873417721519,41,-0.011543141754832287,-452.56682674203785,-0.46437851388897106,1.75,0.95,1.1,2.0,1790,True,False,True,0.0,-0.0055499096381794654,0.695260400284188,12,-303.2146663219604,-0.3007103440519295,49.84608537580026,0.04974119740736378,0.0017137028951157499,266.00572927238835,0.26430336564774737,0.01920957693312264,2065.7094212541742,2.079463066405567,0.0,0.02766193776614334,2.766193776614334,1.7205396215701207,-7.300566740760627e-06,49.8460853758002,0.04974119740736378,0.07640847908438785,9096.439989658815,13034.28073434703,30,4,6,-0.016077477914109156,4771,1.6077477914109157,1.6024116095778673,23.787136454584573,0.023225683487331752,0.0009930040000000711,False,0.8772851673010343,1.4328991065916892,10,2.449290097442739,0.7457875968191942,0.17754869265261236,4108.960660065679,17,0.039378407446881904,3.9378407446881902,4108.972815839677,79,0.1528046421663443,1.06963249516441,0.007276101258084212,0.0,0.620253164556962,49,-0.007902570385134644,-469.3661099641812,-0.45249727477560464,1.0,0.001,0.75,48,0,2.8281395384117864,0.048952078465799805,2.093500362761751,0.5873233226104039,8,11,201.7673588425145,129,11
True,False,6.0,6.0,0.75,48,158.96170925402143,30,80,True,flow_breakout,1.0,1.0,48,12,True,0.0025,0.0,1.2,0.25,1.0,70.3125419745099,27.81743920494176,12,0.0,0.0,-0.006603682606263269,0.7296955739120243,12,-292.10480659471096,-0.2928920800154325,-1.7715591550465095,-0.0013366003387626818,3.3315518230683344e-05,211.53450018838046,0.21286742554613763,0.011527557870829819,1024.2210995187938,1.0324289155906954,0.0,-0.001064070234208403,-0.1064070234208403,-0.06281969420095088,-8.532908376268943e-06,-1.7715591550465177,-0.0013366003387626818,0.08221165471105021,10515.773037409597,10365.190509230644,36,3,4,-0.016938481597898267,10597,1.6938481597898267,1.7033189969591265,80.82749053789173,0.08093680238345535,0.004933059999999947,False,0.7241732946965161,0.985680317781369,9,0.08889966158335265,-0.029103597198575394,-0.011839134774602836,3382.491654331064,17,-0.0015058252817890024,-0.15058252817890025,16912.961893430656,85,0.1644100580270793,1.1508704061895552,0.007715819954799198,0.0,0.5764705882352941,49,-0.006920773182142792,-392.19062285256564,-0.390874026558381,2.5,1.0,1.0,1.5,2843,True,True,True,0.0,-0.001194004265973719,0.30629968858454265,12,-248.95233416400254,-0.23734372127144557,139.6035081078016,0.13265131619084852,0.0056434511768101905,320.4829519239864,0.3048903853543303,0.022031639149727722,1456.958233780524,1.3452984698165036,0.0,0.08244301683820177,8.244301683820176,10.533003668500365,-5.189731514681764e-06,139.60350810780164,0.13265131619084852,0.08229225437253164,6721.713022428067,18588.011211591205,27,3,7,-0.007827113654650381,745,0.7827113654650381,0.7846924824197412,26.423091812642642,0.024808791198004183,0.000993004000000085,False,1.2873265599223567,2.7653681657591362,14,15.160503236225393,2.232715990718098,0.957239710107502,4303.2427954216,17,0.11866298189163106,11.866298189163107,4303.263268225606,85,0.1644100580270793,1.1508704061895552,0.002346456496383038,0.0,0.6823529411764706,58,-0.004821378538793608,-345.1420554435059,-0.3171541985905404,0.05,0.0005,0.75,72,0,1.297852338256591,0.06335541794235623,1.8867950207307798,0.6538797061524334,6,12,196.65929164042342,103,11
True,True,2.0,16.0,0.5,12,151.92716500891575,50,100,True,flow_breakout,0.0025,1.25,36,12,True,0.01,-0.25,1.2,0.5,0.25,69.58942853641402,29.77806058232036,6,0.001,0.0,-0.0163690130545188,1.6669011977577481,12,-685.289653591918,-0.6844298485808609,21.52917468795708,0.024105754168402934,0.0004696547408796964,442.90193770095954,0.4465019788843102,0.026434737300136346,3196.1666809255034,3.313098210286597,0.0,0.012591383052647176,1.2591383052647176,0.27278803456867556,-1.7174457913231905e-05,21.529174687957124,0.024105754168402934,0.08027726283549609,21243.979261349457,23030.90076044989,31,4,8,-0.04615812080084928,7256,4.615812080084928,4.657753818200392,166.90833077215052,0.16785121793074978,0.0049330599999999935,False,0.6462988830774067,1.0841142554846819,10,0.3871304698062095,0.20524095238898382,0.07497070926570576,6417.838455952746,17,0.017869214991004554,1.7869214991004554,32090.199653753632,83,0.16054158607350097,1.1237911025145069,0.019353815660823424,0.0,0.6265060240963856,52,-0.017736652627694527,-857.2422345406588,-0.8514440225050799,1.5,0.95,1.1,2.0,2501,True,False,True,0.0,-0.006481538822574231,1.3050130542899667,12,-870.7375690352121,-0.7785181640915425,397.44023933293255,0.3501272353161661,0.005674143779294988,800.0363689736132,0.7084273621122639,0.06391232384524703,5855.779741698045,5.142840832971665,0.0,0.22312240926845206,22.312240926845206,6.883440851908581,-1.2614731655052131e-05,397.4402393329324,0.3501272353161661,0.08043846215845893,17414.751380704238,50402.291245337656,20,2,12,-0.032414371543061433,1322,3.2414371543061433,3.2804579094994653,72.31120893371731,0.06375760993259685,0.001007004000000047,False,0.918803089959772,2.894229733373284,12,10.176825369207148,1.9129492563373074,0.9018101038299178,10735.920650021706,17,0.3298753986463338,32.98753986463338,10735.975109456747,83,0.16054158607350097,1.1237911025145069,0.010518138477042777,0.0,0.7590361445783133,63,-0.017369603544245438,-1077.6527636868518,-0.9518686632646807,0.04,0.003,0.5,48,0,4.2431725434232925,0.09873630063920627,1.6484976940630063,0.6338147517960352,7,13,196.63552414681658,161,11
True,False,3.0,6.0,0.5,12,133.8410079207082,10,150,True,flow_breakout,0.0025,1.25,240,12,True,0.01,0.0,2.0,0.5,0.75,60.5037381398987,37.651837529204435,12,0.0005,0.0,-0.018998275956263314,2.2021017531527214,12,-524.3918627957424,-0.5195225355123937,-11.177714770561582,-0.010211839511888454,-0.0005135569558228309,275.267391103958,0.2740545954651377,0.016197527494052677,1441.64385929201,1.4303346699620576,0.0,-0.005296709119361864,-0.5296709119361864,-0.13531565860162684,-1.008536831860996e-05,-11.177714770561579,-0.010211839511888454,0.06480212783106311,12585.404707097818,11836.497817470196,24,4,8,-0.039143356904137214,10292,3.914335690413721,3.9465997893425153,137.64176251636016,0.136145926647513,0.004933059999999967,False,0.5249268927179717,0.9404940161196994,6,0.191324134887497,-0.12989661078135042,-0.030907969683589588,4246.711161146131,17,-0.007489068896276586,-0.7489068896276586,21234.174105189875,67,0.12959381044487428,0.90715667311412,0.022610320465657002,0.0,0.6417910447761194,43,-0.00774453339717851,-656.1179621550879,-0.6402389770679416,2.0,1.0,0.9,2.0,2577,True,True,True,0.0,-0.0038227845165479685,0.9293907571057289,12,-546.567489141737,-0.5041007738398985,218.44987678433122,0.20570596322395443,0.004278490580229126,420.5299357081983,0.3932020824483682,0.030919482211201776,2426.900045174051,2.309338641926949,0.0,0.10130973431643997,10.130973431643998,5.600658024727078,-5.71311489820983e-06,218.4498767843312,0.20570596322395443,0.06488272749254453,7651.944847984319,22288.08659253452,14,2,16,-0.01808889845963713,2438,1.808889845963713,1.8170928309045387,57.67211640682314,0.05345403751019066,0.0009930040000000952,False,0.7694016641358367,2.912734871371383,13,8.091228870131973,1.9333980102265498,0.5335985054081,6211.382857956294,17,0.1463614174455017,14.636141744550171,6211.409916890479,67,0.12959381044487428,0.90715667311412,0.006597303559856801,0.0,0.7910447761194029,53,-0.008606257995906863,-741.6188817217167,-0.6864614266842877,0.12,0.002,0.75,168,0,3.8959283355804777,0.05422481085198398,2.0206344139117465,0.6821313713024942,6,14,196.3209006354765,127,11
True,True,3.0,12.0,0.5,24,145.73786597645278,30,100,True,flow_breakout,0.0025,1.5,240,12,True,0.02,-1.0,2.0,0.25,0.75,75.56402884231285,28.205393659185187,6,0.0025,0.0,-0.011777900500115124,1.1415111493106131,12,-495.4321650210407,-0.4868295338428382,11.060682541640608,0.01251763845757684,-6.55541130631705e-05,274.43696327423487,0.27217816805379264,0.023238267663358902,2726.2966688176894,2.7044675191034706,0.0,0.002967547756592248,0.2967547756592248,0.09869142829316187,-5.111690445001943e-06,11.060682541640631,0.01251763845757684,0.036753445635528334,6440.618145273528,6860.924081855872,13,5,7,-0.030068951355908823,6823,3.006895135590882,3.039789727328309,123.62653650963657,0.12310737360495469,0.004933059999999959,False,0.5539344892202945,1.0652586331159513,7,0.1397807098782475,0.09849206035941535,0.04893536399638924,2104.3879738587398,17,0.004203059365823428,0.42030593658234283,10522.266043292442,38,0.0735009671179884,0.5145067698259188,0.016362919317569724,0.0,0.6578947368421053,25,-0.01848668834165379,-552.3986750424149,-0.535143804935753,1.75,0.95,0.9,1.5,721,True,False,True,0.0,-0.0027209415820386557,0.47791163378160084,12,-454.91283852840905,-0.42991697201175416,198.94002429692355,0.19447594521934286,0.004436157053645564,401.8598782771991,0.3882530574634765,0.03762955455020278,3934.9740137005933,3.8324583234684932,0.0,0.052833867250038136,5.283386725003814,4.179862043150914,-3.1261636487887034e-06,198.94002429692353,0.19447594521934286,0.036753445635528334,4094.2155467556818,11653.936470038776,9,2,7,-0.012640098334491985,3135,1.2640098334491985,1.2689680220467503,37.056794320731214,0.035467229137438674,0.0010000040000000734,False,0.8833777467727,2.846439406267589,9,5.9807453417149015,1.1293606169971757,0.37096108116499277,2806.9703322856426,17,0.07559720923283123,7.559720923283122,2806.983505960266,38,0.0735009671179884,0.5145067698259188,0.004643544063327115,0.0,0.7631578947368421,29,-0.008327123113327617,-574.2678941738482,-0.5381640571085655,0.05,0.003,1.0,120,0,1.1764350629535874,0.18836870429877745,3.247635945505377,0.6885663356251591,8,15,190.72898572684903,82,11
True,True,1.5,2.0,1.0,12,93.45223060759022,10,80,True,flow_breakout,0.00025,1.5,120,12,True,0.005,-0.25,0.8,0.67,1.0,59.09509045355169,38.76684876578781,36,0.0025,0.0,-0.041165583783218496,4.086073039527509,12,-604.6458670572629,-0.6204915373679429,-14.427948926730792,-0.01153966899200239,-0.0003799097235490931,499.2802390757693,0.5184739942240941,0.03564460340456699,3746.1761474916843,4.004196457684282,0.0,-0.010317140008590409,-1.0317140008590409,-0.1269556291853986,-2.3610024495056143e-05,-14.427948926730778,-0.01153966899200239,0.0976867897154832,28418.355751691353,26961.132910091543,47,4,7,-0.08126571523286974,11994,8.126571523286973,8.264796777342644,154.40015418155917,0.15491632917177012,0.004933059999999929,False,0.8257399351883523,0.9487224787270431,8,0.179315820629169,-0.10412035153497835,-0.03353561943228344,8846.357121056939,17,-0.014572228415998397,-1.4572228415998396,44233.07616054529,101,0.195357833655706,1.367504835589942,0.04592756410949821,0.0,0.5346534653465347,54,-0.03636533310690904,-812.7103858509655,-0.8338037482702373,1.75,0.95,0.9,1.5,2181,True,True,True,0.0,-0.0074529282002028805,1.2806888907699934,12,-758.8799748306915,-0.6834164522098264,382.0643353006193,0.3349914893451805,0.0044609618894105,961.0510001433742,0.8517955193880199,0.06813612987861051,7117.539201296044,6.646666410995617,0.0,0.2592947117645583,25.92947117645583,6.9318940991515445,-1.8831476922873925e-05,382.0643353006194,0.3349914893451805,0.0976867897154832,25801.919144243508,64390.41700960608,34,4,7,-0.03740604055048903,1774,3.740604055048903,3.794205451483709,105.13499421498791,0.113413356453015,0.0010070040000001782,False,1.2664071157731993,2.495566963435423,12,10.31611400123394,1.8301818553575522,0.7929477005182758,16419.91499594517,17,0.3858849786536244,38.58849786536244,16419.98642434352,101,0.195357833655706,1.367504835589942,0.01186932429948786,0.0,0.6633663366336634,67,-0.02577972819340779,-1094.2577530276255,-0.9554307777059812,1.0,0.001,1.0,48,0,4.918914752396682,0.12406798268397184,1.5374642600898751,0.5513589845826687,7,16,189.47511469149575,202,11
True,True,4.0,16.0,0.75,18,176.03660783737345,10,150,False,flow_breakout,1.0,1.25,36,12,True,0.01,0.5,3.0,0.25,1.5,62.80596495886147,22.860165529332072,6,0.0005,0.0,-0.009615309761518507,1.1784324813966909,13,-492.3591526540617,-0.48943064629728894,20.601891111691927,0.0213716889159749,0.0008714752296447437,245.0223477592091,0.2448477105717778,0.014556144353909062,1866.3787263428032,1.8864050553816722,0.0,0.010021999819928906,1.0021999819928906,0.32257636073393664,-8.316915012334574e-06,20.601891111691913,0.0213716889159749,0.07745627468364633,10339.542205735295,11761.072692442036,21,3,11,-0.03106861208653515,8346,3.106861208653515,3.146271537701241,114.66664129669137,0.11402126777449924,0.004933059999999996,False,0.4976496251535415,1.137484857493809,10,0.45754553912720597,0.28925278503400575,0.11313737633165868,3491.36677130903,17,0.014215304867067752,1.4215304867067753,17457.39311380427,69,0.13346228239845262,0.9342359767891684,0.012785440976058769,0.0,0.6956521739130435,48,-0.0080611325292822,-556.1452747230173,-0.5450514556635273,1.5,1.0,1.0,2.0,2331,True,True,True,0.0,-0.005011803538595936,1.0838071021308369,14,-508.32728653956354,-0.48727456956063475,173.7341022338822,0.16573619725569605,0.00497412068186887,347.3497284671229,0.3319571197180349,0.0214743528330128,2590.915963091631,2.5400983143429605,0.0,0.08327247318090403,8.327247318090404,2.859734247843253,-5.523313070884072e-06,173.73410223388214,0.16573619725569605,0.07785927299105344,7116.58201155389,19104.23506569176,14,2,26,-0.029118955107002076,3458,2.911895510700208,2.9470296624915098,32.58076409868651,0.032270549659770754,0.0009930040000001074,False,0.6833190695539976,2.6844677732478477,12,4.1167868181009,1.6657876561617613,1.3461181119052497,4611.573044695313,17,0.11987653054137802,11.987653054137802,4611.594255515404,69,0.13346228239845262,0.9342359767891684,0.008817360407216939,0.0,0.7971014492753623,55,-0.009549122753880313,-569.4094289382415,-0.5481791111361015,0.12,0.0,0.0,72,0,2.7954087709675353,0.045703037858963104,1.4562334575648654,0.672532245797796,8,17,186.26640177386997,134,11
True,True,6.0,3.0,0.5,18,188.58369444484754,20,150,False,flow_breakout,1.0,1.5,240,12,True,0.02,-1.0,0.8,0.25,0.5,59.47681907104047,30.88662536609193,24,0.0005,0.0,-0.00795387697891121,1.0772535638727108,13,-449.7489637071909,-0.4443699932858487,10.933167332399158,0.011450242165148589,0.0001765558422512234,150.5338131019719,0.14957758624120837,0.015878846153889237,1513.81501817751,1.508538501528915,0.0,0.0033190591331964114,0.33190591331964114,0.15618810883761425,-3.591449068826066e-06,10.933167332399165,0.011450242165148589,0.045538808737003306,4497.489637071909,4967.615832365073,10,2,9,-0.021250395807322138,5443,2.125039580732214,2.14199419110601,83.24671274884153,0.0824263314899319,0.0049330599999999995,False,0.3347063034034625,1.1045308012314266,8,0.2212317358960131,0.15882987225232242,0.18628652044375382,1617.866101102599,17,0.004701261952931236,0.47012619529312355,8089.584944943953,43,0.08317214700193423,0.5822050290135397,0.010832075384512361,0.0,0.7674418604651163,33,-0.008052373181140604,-469.09430542364873,-0.46055037105222774,1.5,0.95,0.9,2.5,3103,True,False,True,0.0,-0.003245193615508233,0.45117189321325374,13,-421.2765183159591,-0.41034239208150897,90.47886757215008,0.08945034107338963,0.003289065177730967,187.29745409152204,0.1840057230216137,0.020226804518678865,1945.6892199801578,1.9221913156991985,0.0,0.02796388374574499,2.796388374574499,2.6191513134832713,-2.322254624117205e-06,90.47886757215005,0.08945034107338963,0.048601595873297335,2948.9356282117137,6930.005801386315,7,1,10,-0.010676696532112595,3458,1.0676696532112595,1.071121934896381,24.56095092068046,0.023764640453213522,0.0009930040000000926,False,0.4445950484974531,2.350002399200824,10,3.728747146835787,1.083233180562472,0.7788278862547954,1995.5091115824646,17,0.039810701731746376,3.9810701731746376,1995.5170836787067,44,0.0851063829787234,0.5957446808510638,0.004509773833987783,0.0,0.8409090909090909,37,-0.0039171340490945505,-449.8971139714434,-0.4442692978261352,1.0,0.001,1.5,120,0,1.850396411864561,0.02375210722787081,2.1124205011241277,0.7233454676636495,5,18,183.3776539191847,112,11
True,False,3.0,6.0,0.5,18,403.17099116014464,30,100,False,flow_pullback,1.0,1.25,240,12,True,-0.005,-1.0,0.8,0.33,1.5,78.6742509807265,26.130591059854698,18,0.0005,0.0,-0.012775476761906128,1.4682096576482977,12,-534.5393082081893,-0.525789166797025,5.303154335041977,0.00623522757593234,0.00035975698555433067,280.22292692650234,0.27717357656216074,0.014285672392529092,1553.2184378104398,1.5450199730250438,0.0,0.006099191869791909,0.6099191869791909,0.16255510561034173,-2.351472123421399e-05,5.303154335041967,0.00623522757593234,0.16337551382284193,29399.661951450413,30264.076108062232,55,4,7,-0.037520764708628626,4968,3.7520764708628627,3.775707989354399,160.21635928155828,0.1589781308302309,0.004933059999999954,False,0.5242325917355413,1.0294021801352438,7,0.23038287287707893,0.127092688959212,0.23628728377990646,11681.77911183727,17,0.008644141566118778,0.8644141566118778,58410.66948075451,163,0.3152804642166344,2.206963249516441,0.015222583885097951,0.0,0.6625766871165644,108,-0.014767087641292642,-567.287083195851,-0.5562081151952089,1.75,1.0,1.0,1.5,512,True,True,True,0.0,-0.003440192559265461,0.6670482572464259,12,-623.6850244380205,-0.5233055933304025,236.3766546186037,0.20177027478376788,0.004233889441179468,438.3608368212958,0.37205324381058064,0.04864337183228873,2749.9432642152246,2.749943264215225,0.0,0.2589152764232894,25.89152764232894,15.93001288695911,-1.3216941008018964e-05,236.3766546186037,0.20177027478376788,0.16780849520432015,19334.235757578634,57863.63046041103,31,3,13,-0.01625329987242175,1259,1.6253299872421751,1.6312757696317135,78.73416812204151,0.06785175084433308,0.000993004000000086,True,0.702856120709787,2.9928067075384472,14,23.705582869487447,2.9748233774536694,5.4233464626239165,19511.30498017452,17,0.3852939470283236,38.529394702832356,19511.382532255604,163,0.3152804642166344,2.206963249516441,0.006037824286345646,0.0,0.8098159509202454,132,-0.01084343519801001,-786.6518181478531,-0.5738546778667641,0.04,0.002,1.5,24,0,3.270351732356507,0.04815400091581441,1.3041349279009478,0.6382173325779592,8,19,174.06943002121287,201,11
True,False,3.0,8.0,0.5,48,63.661131416819195,20,150,True,flow_pullback,0.001,1.0,24,12,False,0.005,0.0,2.0,0.25,1.5,67.83898625779432,18.97225217800435,6,0.0,0.0,-0.025638129400815488,2.718419028234383,12,-601.3832414301763,-0.6116652802134092,-50.930883183056785,-0.05064182990578911,-0.0014209421654910019,271.28513140062296,0.27776214100598845,0.007258131838619342,1254.151657591084,1.3156493668990714,0.0,-0.02350334696833556,-2.350334696833556,-0.41371287160880504,-1.187219306520164e-05,-50.93088318305678,-0.05064182990578911,0.06286773595550899,14433.197794324227,11122.690387425539,24,6,8,-0.05681077041895773,10729,5.681077041895773,5.811911378180262,147.39601682725103,0.15400912472512188,0.004933059999999982,False,0.4511019142393587,0.7706324368255711,6,0.582725314669206,-0.5944408598507006,-0.12554078213761763,4397.074556838436,17,-0.03310507406898716,-3.310507406898716,21985.949597110648,65,0.12572533849129594,0.8800773694390716,0.03033446622893986,0.0,0.6307692307692307,41,-0.015630874351851065,-750.6530260712851,-0.7759943720997802,2.0,1.1,1.25,2.5,1728,True,True,True,0.0,-0.007903957216525627,1.2958352809096816,12,-706.1101146003418,-0.6807560023124535,120.71877698279636,0.11825889760183932,0.002645552697921444,413.55400941849115,0.40124334132148465,0.020889025541688033,1945.4966227918628,1.9232200118121134,0.0,0.05481777382702879,5.481777382702879,1.5102823129933927,-9.364664216953974e-06,120.71877698279638,0.11825889760183932,0.06286773595550899,12003.871948205811,19850.59245208758,17,6,12,-0.03629637542293632,3128,3.6296375422936316,3.683812422868715,55.01790421595578,0.05345403751019068,0.0009930040000000234,False,0.5856792033811364,1.6536824566055621,10,2.161846854527317,1.0397491958177754,0.23092542463245613,6506.037780500736,17,0.07846720503881749,7.846720503881749,6506.058639317298,65,0.12572533849129594,0.8800773694390716,0.013687787588460938,0.0,0.7384615384615385,48,-0.013256747748727649,-888.424072572127,-0.8214003216992471,0.08,0.001,1.5,120,0,2.0044578663135737,0.026492844333245447,1.6664015441959732,0.6582833832833832,6,20,162.4947673903074,97,11
