trial,train_score,donchian_lookback,volume_lookback,volume_mult,atr_stop_mult,atr_tp_mult,min_holding_bars,max_holding_bars,trend_sma_period,volatility_min,volatility_max,use_trend_filter,train_total_trades,train_win_rate,train_profit_factor,train_sharpe_ratio,train_sortino_ratio,train_calmar_ratio,train_total_return_pct,train_max_drawdown_pct,train_max_drawdown_r,train_avg_drawdown_r,train_expectancy,train_expectancy_r,train_avg_win,train_avg_loss,train_avg_win_r,train_avg_loss_r,train_avg_r_multiple,train_payoff_ratio,train_trades_per_day,train_avg_holding_bars,train_max_consecutive_losses,train_exposure_pct,train_total_fees,train_total_slippage,train_rank,validation_total_trades,validation_win_rate,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_calmar_ratio,validation_total_return_pct,validation_max_drawdown_pct,validation_max_drawdown_r,validation_avg_drawdown_r,validation_expectancy,validation_expectancy_r,validation_avg_win,validation_avg_loss,validation_avg_win_r,validation_avg_loss_r,validation_avg_r_multiple,validation_payoff_ratio,validation_trades_per_day,validation_avg_holding_bars,validation_max_consecutive_losses,validation_exposure_pct,validation_total_fees,validation_total_slippage,stress_total_trades,stress_win_rate,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_calmar_ratio,stress_total_return_pct,stress_max_drawdown_pct,stress_max_drawdown_r,stress_avg_drawdown_r,stress_expectancy,stress_expectancy_r,stress_avg_win,stress_avg_loss,stress_avg_win_r,stress_avg_loss_r,stress_avg_r_multiple,stress_payoff_ratio,stress_trades_per_day,stress_avg_holding_bars,stress_max_consecutive_losses,stress_exposure_pct,stress_total_fees,stress_total_slippage,deploy_score
83,-24.44339137463406,16,50,2.98292538529124,2.678796609718338,6.951920091836052,5,96,150,0.0005,0.05,True,349,0.38108882521489973,0.8733939197559158,-0.38393465545286803,-0.07627999041456833,-0.14803695082558363,-0.2961420769086981,0.5013575544955958,26.976474704144014,6.766226055758942,-0.8485446329758721,-0.057972937859761646,15.360454915661837,-10.829086021720387,0.5846556672119108,-0.4536655511677821,-0.057972937859761646,1.418444260656225,0.23906838680214637,5,9,0.05913272010512484,697.834447786029,698.1129696366459,11,180,0.4166666666666667,0.7286179555620518,-1.1670158731009512,-0.26372565220536126,-0.5559182672915004,-0.3878225531687058,0.49313897513990285,22.45781169970569,8.038254591655837,-2.154569739825857,-0.09594821794172508,13.883231240584731,-13.610141868690565,0.5871244344102363,-0.5838572553359833,-0.09594821794172508,1.020065137786873,0.3481624758220503,5,9,0.08590539124828753,359.7366212065009,360.14343046571946,180,0.37777777777777777,0.5455783084906701,-2.206569828127664,-0.4881225649173603,-0.6464736893430899,-0.7465967381525842,0.8167930822773966,33.615852358681074,13.079634421975749,-4.147759656403379,-0.16857224836657755,13.181815129526747,-14.669287205003814,0.510681802906177,-0.5809764937821785,-0.16857224836657755,0.8985995669258096,0.3481624758220503,5,9,0.08590539124828753,359.0919339615121,718.9902015150332,-77.37617138053015
226,-24.583807308107495,10,100,2.8348084813367715,3.983437483586777,7.110384114709589,5,18,50,0.003,0.02,True,108,0.35185185185185186,0.8162235437610532,-0.3326394230712827,-0.03528775809167732,-0.11414385409869034,-0.11311775706113257,0.2481975028915739,11.751942047167148,3.6083198497574838,-1.0473866394548024,-0.06531941095754845,13.221064791128818,-8.79311741605734,0.5312182481868495,-0.3891541402073645,-0.06531941095754845,1.5035696858756245,0.0739810480648476,5,9,0.018311146660572472,216.05873952203282,216.19393771631272,12,46,0.3695652173913043,0.6927283606676077,-0.653645259491672,-0.06377889563736551,-0.45195407412396854,-0.08988211815117393,0.14051930105657665,5.21473270650346,1.573022793482553,-1.9539590902426136,-0.06446521600774971,11.919687451461485,-10.086786373310533,0.47690218953571584,-0.38181852270564326,-0.06446521600774971,1.1817130858447422,0.08897485493230174,5,7,0.022161334515271174,92.00538179444507,91.9329925827401,46,0.32608695652173914,0.4837427794056038,-1.2839404517179787,-0.1266654813101377,-0.6174332200168715,-0.18161941739567555,0.20786807858625614,7.002717019543551,2.258402933432542,-3.948248204253865,-0.13094680623395535,11.345388598324014,-11.348395044210903,0.4234427032324309,-0.39919979468543254,-0.13094680623395535,0.9997350774382477,0.08897485493230174,5,7,0.022161334515271174,91.96402501302718,183.7917455777719,-999980.1893612468
78,-25.176780511464717,80,150,2.1343266272682766,3.485023138821483,7.9322516502839076,3,96,200,0.0,0.05,True,394,0.3629441624365482,0.854823266868878,-0.4443279352384009,-0.10434820470449761,-0.18717981843649778,-0.38418195103734615,0.5145637838900949,19.483627726565576,6.071744716472042,-0.9750810940032597,-0.04294268631324901,15.819044047464201,-10.54304880408233,0.4416608883210058,-0.31903157544750577,-0.04294268631324901,1.5004240558327848,0.26989382349583285,4,13,0.045392218476832544,787.5913670184971,787.8251275584425,13,194,0.3556701030927835,0.5856649067600797,-1.914781098351341,-0.45995183034408027,-0.6407773181320294,-0.5847400370911636,0.6452512591476609,23.744634657671007,9.082235400004997,-3.0141239025318622,-0.11000141538183864,11.97874233728468,-11.290186066910595,0.37994416502041917,-0.3804513757638849,-0.11000141538183864,1.0609871499276806,0.37524177949709864,4,9,0.06269643001047627,387.2489423591094,387.4338106122416,194,0.28865979381443296,0.4206902087048671,-3.0822864509056176,-0.7295776709253678,-0.6713415328690291,-0.9700427651076898,1.0222743900430287,33.936579432429454,14.23849402367348,-5.000220438699733,-0.16478673510492114,12.579239598011386,-12.133914366640477,0.37273642219575204,-0.3829120742993972,-0.16478673510492114,1.0367008714512798,0.37524177949709864,4,10,0.06269643001047627,386.5018612599753,773.2479509229296,-85.13056467883835
306,-26.082653053132574,80,20,2.6574546527303755,3.2472214013844756,6.909906503077112,5,48,150,0.003,0.03,True,165,0.3575757575757576,0.7929417683158346,-0.46129314624659945,-0.062072986731204996,-0.15494716473455605,-0.231369340644771,0.3741399554032441,16.529734755987636,6.470646007687938,-1.402238428150496,-0.06828849833993861,15.017671198894499,-10.541622088486863,0.5724202541198073,-0.4249094077279104,-0.06828849833993861,1.4246072447708211,0.11302660121018382,5,8,0.02785236816545735,329.8746692061205,330.27134374450964,14,113,0.3805309734513274,0.681931394829655,-1.1005064011656078,-0.19283196637879682,-0.552370466807994,-0.27100416319831855,0.34675129500141527,13.818614925849898,6.856502907279782,-2.39826693095912,-0.09548486731515073,13.512241158508028,-12.17186475734608,0.5661134334335647,-0.5018952520607903,-0.09548486731515073,1.1101208753040894,0.218568665377176,5,8,0.05399306954629704,225.79947986041552,225.8796356295046,113,0.35398230088495575,0.5002205700129684,-1.9687072337528435,-0.34497330774489693,-0.6201401852573395,-0.496238785504509,0.5657406218888124,21.24296878125388,10.49496665537068,-4.3914936770299775,-0.1653409846322801,12.416920007791687,-13.601583367343217,0.47923444165977236,-0.5185329990388841,-0.1653409846322801,0.9129025402736675,0.218568665377176,5,8,0.05399306954629704,225.54640625133857,451.12259790277665,-75.02579271366041
92,-27.27778578394453,30,100,2.877095715333591,3.1661806991248316,6.606101144746424,5,72,150,0.0,0.12,True,393,0.3842239185750636,0.727348216259935,-0.8589144356449635,-0.12143499698410054,-0.2366883046957826,-0.9788728808508895,1.0391640351352887,20.878401932007556,6.239887183415947,-2.49077068918791,-0.04768655576315516,17.293519355976283,-14.83551365125317,0.5160869198006088,-0.3994625673752558,-0.04768655576315516,1.1656838962576455,0.2692088137915287,5,8,0.06687425012854939,782.4086545166956,783.5200520397129,15,167,0.38922155688622756,0.6707870031184098,-1.3513077775022357,-0.2600165677119888,-0.5465874602190607,-0.47222838273865636,0.6107923633876535,21.094448146220092,7.145050392658628,-2.8277148666992113,-0.08680129348393038,14.802886073771115,-14.062901740528341,0.5048086499041784,-0.4638076299567448,-0.08680129348393038,1.0526196048935041,0.3230174081237911,5,12,0.08050608429365783,333.76675006341344,334.2648320799179,167,0.3413173652694611,0.5104635507269913,-2.261163003640016,-0.43458893301222445,-0.6575480332985819,-0.8050810447755503,0.8660170050764366,27.827583753759498,9.569849739557554,-4.820844579494125,-0.14560792680791582,14.728022854424717,-14.950712249797526,0.4685764521266962,-0.46386710498312383,-0.14560792680791582,0.985105097894194,0.3230174081237911,5,12,0.08050608429365783,333.21198729425555,667.3843291721508,-74.74111049625981
365,-29.292987749475245,80,20,2.103942022966297,2.397696822317273,5.506183257969912,4,24,300,0.003,0.03,True,225,0.38666666666666666,0.7887351165952775,-0.5552389140550121,-0.09527684102706428,-0.1796324282959637,-0.3075222836915491,0.4290698482666759,24.404010971179776,8.493571938993787,-1.3667657052957534,-0.08497152651604285,13.196574120499724,-10.548001682427685,0.6221324038103894,-0.5307544391131414,-0.08497152651604285,1.2510970814959572,0.1541271834684325,4,7,0.03128035193966749,449.69404574886414,450.2266440272865,16,143,0.36363636363636365,0.47792164369137574,-2.445221899749241,-0.5161081426512034,-0.6333826533951558,-0.5651952119974595,0.6309471172307224,31.60477211145301,15.771146739232888,-3.9524140699119252,-0.19535760093943175,9.949840989467516,-11.896559818128749,0.5260059344954765,-0.607565335473665,-0.19535760093943175,0.8363628764599076,0.2765957446808511,4,7,0.055927149649447984,285.3257782056455,285.54389215610036,143,0.2867132867132867,0.33237196371205946,-3.4991145941298494,-0.6980698253107807,-0.6624904638593284,-0.8495474784400285,0.9070909540787496,41.63508686080145,20.695683987375162,-5.940891457622499,-0.270949905118359,10.31557914200506,-12.475355130021809,0.4927852163443934,-0.5779414735494653,-0.270949905118359,0.8268765926495133,0.2765957446808511,4,12,0.055927149649447984,284.9206303714715,570.1313554364684,-124.81229361258701
345,-29.297929394095405,24,150,2.4365501721609766,3.918689322403539,3.9183877570312116,6,24,100,0.001,0.12,True,524,0.41030534351145037,0.7662855028321106,-0.9063831156994762,-0.15553426734593376,-0.21636009986214685,-1.0882013718172239,1.2642883802629594,29.359652071781905,12.114188794716013,-2.07672017522407,-0.048031737141637935,16.594943044759713,-15.068330506280747,0.3951103590255015,-0.3563668525977382,-0.048031737141637935,1.1013126529075432,0.35894508505537165,6,10,0.10323944466662857,1042.428967896237,1043.3025966246564,17,217,0.3870967741935484,0.6276969384889045,-1.8554151580067724,-0.3933837847631013,-0.662866651833095,-0.7112979442039068,0.7588913163702925,23.541790906856004,9.597641459331859,-3.2778707106168206,-0.09082586057255156,14.276628885223076,-14.364923086936754,0.4137352367823168,-0.4094960273229948,-0.09082586057255156,0.9938534859407656,0.4197292069632495,6,10,0.11983237972439359,432.88497744361905,433.1332714286186,217,0.34101382488479265,0.4769956016729451,-2.9121294377811067,-0.6184939772366318,-0.6840781262062169,-1.1417510383313638,1.181125656217833,31.791179245537094,12.903770260518941,-5.2615255222642405,-0.1412775373089372,14.071770023856748,-15.266167972704476,0.38277678334825843,-0.41246648646021317,-0.1412775373089372,0.9217617708004208,0.4197292069632495,6,10,0.11983237972439359,431.950854027987,864.3243760410129,-76.21004107265495
468,-30.63765686413551,80,150,2.2274300083402494,2.8533132971624227,5.969484646998073,2,18,200,0.002,0.05,False,396,0.3383838383838384,0.7944404693309346,-0.64967192932442,-0.15504324363705435,-0.22485073687109586,-0.5498571348975239,0.6134618036035907,28.724199554159636,8.160610364494445,-1.3885281184282583,-0.07124765967842896,15.858744720462814,-10.209652394807664,0.5096224831429581,-0.3683339159305887,-0.07124765967842896,1.553308977348545,0.27126384290444117,3,10,0.03402273895903559,790.9614030407539,790.9991276276821,18,199,0.33668341708542715,0.47377057983402293,-2.714935560598513,-0.6277370661301697,-0.6857932365886905,-0.7489661858142499,0.7724090407492138,33.40401407849659,14.12920002468332,-3.7636491749457948,-0.16223670466532106,10.064225792909115,-10.782343287417605,0.3622712891608696,-0.42846424698619057,-0.16223670466532106,0.933398754299866,0.3849129593810445,2,11,0.04778789588202111,396.70236048837285,396.6468874028832,199,0.27638190954773867,0.3248959544738004,-3.9601449943151517,-0.9114527899787614,-0.6947100487142884,-1.1430452590173519,1.1643701665739428,44.98202534749673,20.0695786735029,-5.743946025212621,-0.22134149807885492,10.001711666013648,-11.75791250450043,0.33183984014578227,-0.43262603698409835,-0.22134149807885492,0.8506366808041324,0.3849129593810445,2,13,0.04778789588202111,395.91892566230547,791.5982264814256,-113.65245139235097
465,-30.79057924441486,16,30,3.1312616578052204,2.569641620302099,2.8964427537041875,4,120,400,0.001,0.08,True,278,0.4172661870503597,0.8062950714756125,-0.5759390019496948,-0.08554138178093115,-0.19418712637494018,-0.3892939919480559,0.5026051030640928,24.212909512482298,7.098581940002335,-1.4003381005323012,-0.0759367772218635,13.969248603419866,-12.405721172498051,0.49280795372014785,-0.4831860907358964,-0.0759367772218635,1.1260327722331822,0.19043269779655211,4,11,0.0379363537679255,555.3761481600292,556.1011039578307,19,150,0.43333333333333335,0.6276868088818809,-1.5460486707008327,-0.2637145535952965,-0.6595962347199336,-0.41682170223131837,0.44672257893395306,21.306303547287992,8.010020346874539,-2.778811348208694,-0.13545815275777534,10.811141322281,-13.171128096230225,0.43917060085425746,-0.5748801408140358,-0.13545815275777534,0.8208212116147675,0.2901353965183752,4,7,0.05753888306874043,299.59330932408477,299.38229966783945,150,0.37333333333333335,0.44736621920972164,-2.57447228946038,-0.4334828812929378,-0.6844036852157688,-0.7146766088945733,0.7385052614244476,31.678381473676012,13.332382782454925,-4.7645107259640245,-0.20633993381127144,10.331117472380376,-13.757650929233028,0.3772522393469532,-0.5540118667565969,-0.20633993381127144,0.7509361536734617,0.2901353965183752,4,7,0.05753888306874043,299.1483574577549,597.7969158576175,-92.86171392235391
47,-30.959256922864437,20,50,2.8365451730566993,2.8882794897923265,6.630742795629542,5,24,200,0.001,0.08,True,394,0.383248730964467,0.7827406332640019,-0.704004662930357,-0.11618702975204004,-0.2236458215436059,-0.6900863828384318,0.7744690142592692,30.045996071684108,8.911676026749811,-1.75148828131581,-0.06823626136987461,16.465157160715837,-13.071296765870454,0.5454104226681349,-0.44955580577209453,-0.06823626136987461,1.2596422111467054,0.26989382349583285,5,10,0.06673141747129063,786.3769330688605,787.0114577870863,20,193,0.39896373056994816,0.6511818269828651,-1.6091171306970702,-0.3609157729385722,-0.6018864833293794,-0.5489767527691584,0.6448959304965722,25.709781598696594,9.9823609139888,-2.8444391335186188,-0.10964972451473448,13.309642721582545,-13.5674072614737,0.520968496815639,-0.5282497507426547,-0.10964972451473448,0.9810011938962642,0.3733075435203095,5,11,0.09227173825449271,385.3915683550903,385.7959258515211,193,0.3471502590673575,0.48495459938537355,-2.6729154621591773,-0.5875503478237679,-0.6551404062979886,-0.9329169403997802,1.0074068144737274,37.15283211206079,15.336331018486163,-4.833766530569028,-0.17615727165419756,13.110635578038746,-14.375631143876337,0.4707070115888838,-0.5201247873469471,-0.17615727165419756,0.9120041719784632,0.3733075435203095,5,11,0.09227173825449271,384.6512396733481,770.076323533223,-86.42023482626257
356,-31.126435028432237,55,100,2.72649194270451,1.1546264630358534,5.2606182683874865,6,36,400,0.003,0.03,True,172,0.32558139534883723,0.851089456388512,-0.35306881954332436,-0.07817804328174502,-0.1818165075265346,-0.16571737459354335,0.22831771405801277,22.428044401158335,7.240484031043876,-0.9634731081015175,-0.08986041334973946,16.9133555475018,-9.59366625218588,1.3731362773330649,-0.7961346778173,-0.08986041334973946,1.7629710168047756,0.11782166914031282,6,12,0.03262297891789979,343.81445576768715,344.0464611479329,21,106,0.33962264150943394,0.7261511531337383,-0.981553752622397,-0.3339443335295657,-0.4104642371228502,-0.2048788917661004,0.35273800440506875,29.04482146628218,13.045342107450653,-1.9328197336421367,-0.15856485895363046,15.090750204715315,-10.68779855908311,1.2512778413532102,-0.8836268191114341,-0.15856485895363046,1.4119605755378242,0.20502901353965183,6,9,0.05657184301716496,211.95842547871453,212.23282268859703,106,0.29245283018867924,0.5333348253308912,-1.944929642315205,-0.5561335300676942,-0.5896761327741517,-0.4167058538365091,0.4995531779711404,35.77663489719234,15.56665285486176,-3.931187300344204,-0.2790635233233417,15.36251988361857,-11.905919603048817,1.091802174300527,-0.8456880116745409,-0.2790635233233417,1.2903261903166725,0.20502901353965183,6,9,0.05657184301716496,211.73554488439743,423.8843914024842,-110.65867187814032
440,-31.282893936919784,8,100,2.976337408653321,1.8799670604302037,5.27671074891689,4,72,50,0.002,0.08,True,438,0.3812785388127854,0.756061221016476,-0.8828068859728664,-0.1651678211547924,-0.23642856119869782,-0.8494074918335099,0.9022740539790988,32.7070129648371,14.31137157231913,-1.9392865110353537,-0.06868091883402916,15.764337846853985,-12.848900045232844,0.7505783418712754,-0.5735381016302871,-0.06868091883402916,1.2269017418890122,0.3000342504852152,4,8,0.060818145460778156,871.9667646096719,872.9291392332457,22,208,0.3894230769230769,0.6083835484581682,-1.9011504635914775,-0.5041257192218584,-0.6563490023192836,-0.6429145352370251,0.6926738904900174,38.050445797165246,15.083467574794298,-3.0909352655623277,-0.17155971717673,12.33061560782865,-12.92672755489043,0.591543429304706,-0.6582632987908741,-0.17155971717673,0.9538853167183631,0.402321083172147,4,8,0.08098960431944556,415.09709807037143,415.4515520790036,208,0.3317307692307692,0.4446592575094541,-3.039480429932999,-0.7701590610729747,-0.6795424572179024,-1.056131520841038,1.0997065096045486,53.66746589263765,23.228144600904347,-5.0775553886587,-0.24895846928988696,12.255660326886066,-13.681813549612576,0.5264020727829922,-0.6338496736282226,-0.24895846928988696,0.8957628520842623,0.402321083172147,4,10,0.08098960431944556,414.2390493365518,829.2428559465103,-112.8580760425641
190,-31.524847586767713,80,20,2.909032687478095,1.9937938801857698,4.955545374414939,4,96,50,0.0005,0.08,True,241,0.3941908713692946,0.7826354475849994,-0.5821779169829608,-0.09176065128240948,-0.19044997235949174,-0.381939725021788,0.5027725244302365,24.65803379029612,7.95823099176198,-1.5848121370199353,-0.08722302416193882,14.4757814910638,-12.03519840186894,0.6274319689820106,-0.5522382594268375,-0.08722302416193882,1.2027871089201043,0.16508733873729878,4,9,0.03339427526709707,481.58424769855753,481.93358280508744,23,137,0.4306569343065693,0.8921232180363816,-0.35493819618115297,-0.08300505874804691,-0.21841929398581117,-0.10018819246426575,0.32410751715680686,17.61292175001696,7.291433094608524,-0.731300674921596,-0.07799295575069684,14.043048293119293,-11.906769766132012,0.6924853084321502,-0.6607906171197735,-0.07799295575069684,1.1794171357091139,0.26499032882011603,4,9,0.05318720283665082,274.15229265719705,273.94999460517454,137,0.35036496350364965,0.6584499657769766,-1.3096505556010123,-0.28279922726144113,-0.550050961886996,-0.37308315276412757,0.4794468854154422,26.83081410476847,11.436880881993494,-2.723234691708295,-0.1665341091032239,14.984175362005601,-12.273298540902307,0.6617562330488437,-0.613252495881867,-0.1665341091032239,1.2208759782114773,0.26499032882011603,4,9,0.05318720283665082,273.7806132701126,547.0418867590301,-66.95712760617906
131,-32.19701363300737,16,150,2.9639404485594527,3.950619546402413,7.876566781731727,2,96,150,0.003,0.05,True,350,0.36857142857142855,0.7245611534472627,-0.9218125810642976,-0.1884082662048513,-0.24564977988285658,-0.6334477942310478,0.6470876942784758,20.690359416348482,5.741546556813488,-1.8098508406599638,-0.05781372637729472,12.917277006794679,-10.406228633970592,0.3408319277375205,-0.2905073434850375,-0.05781372637729472,1.2413024411770948,0.23975339650645053,3,12,0.03016625721304919,698.5536906816834,698.7945737025557,24,172,0.3546511627906977,0.5233234517178851,-2.112169260813824,-0.409857433616118,-0.7070593691214938,-0.5577414592227433,0.5577414592227433,17.2559227754171,7.387186355250382,-3.242682902457817,-0.10032513241521572,10.038053475296621,-10.541105596539085,0.2603970734223824,-0.2985598581457877,-0.10032513241521572,0.952277100666971,0.33268858800773693,2,6,0.04134096220485132,343.1227959370201,343.40210337194674,172,0.27906976744186046,0.35745958078679496,-3.277918476443911,-0.6393599564261333,-0.7074162503403466,-0.8997820596442034,0.8997820596442034,25.437943572244034,11.49630384101499,-5.231291044443474,-0.14789502076886055,10.428517679666207,-11.29315248603432,0.252522835160389,-0.30289548112857007,-0.14789502076886055,0.9234372503658864,0.33268858800773693,2,12,0.04134096220485132,342.53627948473894,685.5842280709901,-80.50652696153821
171,-33.08344838204471,80,30,2.900202077729798,3.921906066650879,7.110012711419251,2,36,150,0.0,0.05,True,253,0.35177865612648224,0.7142513752515732,-0.7814430820474074,-0.12902218928192816,-0.20759671388202702,-0.45652164501408693,0.5514680185962106,18.30600224408076,5.554280736349898,-1.8044333795024983,-0.06864867303062151,12.821484250972233,-9.741669166772322,0.3254787791120159,-0.2825349123031503,-0.06864867303062151,1.316148601587169,0.17330745518894852,3,12,0.021681997371879105,505.39791418651413,505.3754974815305,25,144,0.3680555555555556,0.6244512514024685,-1.408831776934582,-0.24984684982817104,-0.6607813549887134,-0.3377869459470967,0.3613269204273393,13.367216619832933,6.418460909661209,-2.3457426801886245,-0.0868673028682892,10.597397224669374,-9.884054932468558,0.29677716802091414,-0.3103085881114516,-0.0868673028682892,1.0721710165589557,0.27852998065764023,3,10,0.0348134418567169,287.5667763221571,287.42943209319867,144,0.3055555555555556,0.4258041999379456,-2.524435988468344,-0.4518014631277916,-0.683645681594881,-0.6240822538862412,0.645519109440206,20.830253196851245,10.084350060597147,-4.333904540876782,-0.13957057297380648,10.518143366885278,-10.86880562029209,0.27360996723155967,-0.32137001066416765,-0.13957057297380648,0.9677368180407859,0.27852998065764023,3,13,0.0348134418567169,287.1566145041671,573.9284200875117,-73.55416821372933
301,-33.592163790852084,16,14,2.736666138449686,3.798103322019052,5.245724702855613,5,72,50,0.002,0.04,True,355,0.37183098591549296,0.7719998619833506,-0.7845984673275102,-0.146478485454025,-0.19764376560019062,-0.5798395795703108,0.7360473291100871,31.519419512424523,10.663559271642708,-1.6333509283671788,-0.07529895093008701,14.873597967525422,-11.404280319657865,0.4897564728795275,-0.40977121973219066,-0.07529895093008701,1.3042118880476308,0.24317844502797123,5,11,0.05973261726561161,708.9866013100608,709.3422929740685,26,203,0.4088669950738916,0.8204261269489197,-0.7689431391445362,-0.18054700432666493,-0.39553638689783815,-0.2546277375216305,0.454968564936034,20.364578312644888,7.4915099297700145,-1.2543238301556778,-0.07518923054976438,14.01599556646851,-11.816294746154075,0.4713062247352122,-0.4531819204552065,-0.07518923054976438,1.186158255829763,0.39264990328820115,5,8,0.09630107180272383,406.13432780961443,406.30139332889433,203,0.3842364532019704,0.6024760000017229,-1.9634610405908088,-0.45856391670855257,-0.6042034268353109,-0.659067889369544,0.7713788289547825,30.47773581157554,11.55654811221021,-3.2466398491110704,-0.13816539683625914,12.805954296797935,-13.263458596158289,0.3986491967719315,-0.4731377032477702,-0.13816539683625914,0.9655064102591712,0.39264990328820115,5,8,0.09630107180272383,405.3146325496227,810.8725020834978,-63.14310861596337
257,-33.81127281571805,20,75,2.9835118945597614,1.7440614678796653,4.981836637690233,5,18,100,0.0005,0.04,True,296,0.36824324324324326,0.824061391714067,-0.5492902963649758,-0.12027036567523451,-0.19171463318574647,-0.3390400311530102,0.4432852705873911,31.49943574176766,8.595296378879693,-1.1454055106522532,-0.08259225169276338,14.568770314478435,-10.305005323161584,0.8461367202977954,-0.623936946596351,-0.08259225169276338,1.4137566995461506,0.20276287247402672,5,13,0.04899160143975319,591.7792192551759,592.2790734687538,27,170,0.38235294117647056,0.7096386286864995,-1.2566945863454935,-0.3365455498837921,-0.5675316810229618,-0.3491158736772195,0.4348124415562521,27.149665970826206,11.832449179832475,-2.0536227863363736,-0.12984155232115316,13.12667244895255,-11.450948408181898,0.7605439814489197,-0.6810325970359601,-0.12984155232115316,1.1463393232628067,0.3288201160541586,5,11,0.07945845757111773,339.6496151823409,340.0977611697671,170,0.34705882352941175,0.5133532501993903,-2.418294926596885,-0.6213515384258339,-0.6422757021121885,-0.688227216130268,0.7577915744925962,41.10322188301602,18.607552445074017,-4.048395389001615,-0.22227042671239103,12.305019892432211,-12.740751259313289,0.6345525242193002,-0.6776988420724792,-0.22227042671239103,0.9658001825785144,0.3288201160541586,5,11,0.07945845757111773,339.07493506648956,678.9904579571,-97.4726630213098
88,-33.89796683923668,30,50,2.3698457827576567,3.903408373457822,7.892046570021372,5,36,50,0.0005,0.08,True,580,0.38620689655172413,0.7759921445015536,-0.8930910998672505,-0.17837372935666507,-0.2036401260841714,-1.0777201670220384,1.3302690702502582,39.75786811614057,12.780903121550633,-1.8581382190033526,-0.05492644477421497,16.666794008323805,-13.51427535080471,0.43509535885822526,-0.3632547706553009,-0.05492644477421497,1.2332732296542543,0.3973056284964037,5,13,0.09924013026338342,1155.17598178462,1156.4582227924632,28,254,0.37401574803149606,0.627319500323417,-1.9411044953396834,-0.478570466844037,-0.6317561644458223,-0.8107465716742009,0.9077234731397053,29.96180540123434,12.164643554787315,-3.1919156365123635,-0.10552089088277358,14.365264748728613,-13.682054860398482,0.44193931372149303,-0.4326197552689705,-0.10552089088277358,1.0499347426465613,0.4912959381044487,5,10,0.12241115319526151,506.6440995546716,507.00688901918545,254,0.33070866141732286,0.47387251978154094,-3.080439188544026,-0.7585958757450433,-0.6631984648492633,-1.3140832975903904,1.4025572237411426,43.278565293134484,18.929414750668343,-5.173556289725775,-0.15970826105376937,14.090102341316058,-14.692069966240567,0.40424022064577775,-0.43836515789354563,-0.15970826105376937,0.9590277186054987,0.4912959381044487,5,10,0.12241115319526151,505.36447700031204,1011.4392442664625,-83.8614797293304
142,-33.90906024644243,80,20,2.706696873190123,2.792667983962266,6.255870093214018,4,12,200,0.002,0.08,True,279,0.3835125448028674,0.7421080115118502,-0.7340310814290372,-0.11129407026016583,-0.20124560226057608,-0.5886851510666602,0.7339257967702761,27.77348943659907,10.437760031430376,-2.1099826203104755,-0.08275669162548731,15.831737228176532,-13.2714013632646,0.5213878322355109,-0.4585907849576199,-0.08275669162548731,1.1929212895330688,0.19111770750085627,4,10,0.03925041421470605,557.1339809370846,557.5339565336809,29,148,0.44594594594594594,0.7681094667173006,-0.8165672143240297,-0.1759372655850151,-0.48415983337141866,-0.2587423212924768,0.37769693670661414,17.482580174115867,6.9916445215021525,-1.748258927651225,-0.09979233468549824,12.985648196157971,-13.6072573443757,0.48774177351939885,-0.5726856412894398,-0.09979233468549824,0.9543178222851308,0.2862669245647969,4,7,0.0585059231203159,295.88394529350825,295.8280910625648,148,0.35135135135135137,0.5706540358294112,-1.7216605207532862,-0.34753294272586704,-0.6403293175853243,-0.5533735327804897,0.611037808278973,27.22076916108343,11.910802252442332,-3.7390103566249637,-0.16831438146056968,14.144270326486454,-13.425787393310316,0.48389821392589005,-0.5215962039615688,-0.16831438146056968,1.0535151430696823,0.2862669245647969,4,8,0.0585059231203159,295.4496205371511,590.6612413666471,-72.96642302890935
375,-34.30192863782063,80,150,2.905944754938223,3.8707080385903834,2.598353621423482,4,96,200,0.003,0.12,True,316,0.379746835443038,0.6256032523345029,-1.2036583153623521,-0.1476768277351579,-0.2473701227221465,-1.018051785423697,1.034240455065427,20.375541961349114,8.632935614917342,-3.2216828652646967,-0.06248467962524951,14.17606037751101,-13.873362401657989,0.31856580817374847,-0.2957808966450442,-0.06248467962524951,1.021818645479689,0.2164630665601096,4,9,0.04382105924698623,628.6232230638849,629.2685622639041,30,143,0.44755244755244755,0.7288550083253945,-1.0437779814954662,-0.1804585775868702,-0.5689021955040362,-0.27656519688696424,0.34358646599674414,9.972312914803847,3.3525908228393617,-1.9340223558524823,-0.06649645174964842,11.616013518414078,-12.91126660842286,0.2960410972932523,-0.36019775730339076,-0.06649645174964842,0.8996804009016588,0.2765957446808511,4,6,0.055927149649447984,285.8153222157165,285.9395687560346,143,0.3776223776223776,0.5259321945193787,-2.073057305590631,-0.3493923980451226,-0.6891118184999654,-0.5615727985604754,0.5762019162125052,16.87379146410243,6.797183220503172,-3.927082507415764,-0.1156810301494722,11.537231239404232,-13.30992455604812,0.27391887854948654,-0.35206749160726736,-0.1156810301494722,0.866814172448606,0.2765957446808511,4,6,0.055927149649447984,285.4094867111281,570.9686744994997,-56.71073449939834
