allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,2.0,1.7,30,2.2,1.5,-91.71565968637083,10,80,130,True,channel_reclaim,48,3,0.012,62.54846083367792,34.70974386994084,3,0.0025,0.0,-0.048325108932714675,5.065076040442923,3,-325.64107813942303,-0.3419280716297961,-223.55434473062823,-0.2352268271211334,-0.010180860294706686,261.3576389611469,0.27160408429501454,0.0,514.4887335747368,0.526722451786056,0.0,-0.07379898290582221,-7.37989829058222,-0.7176446144569882,-1.047844090478402e-05,-223.55434473062826,-0.2352268271211334,0.011120960593117898,12374.360969298075,2090.8611116891752,38,12,2,-0.10283499857608884,11431,10.283499857608884,10.820434047572133,-328.92465879814824,-0.3471349117710291,-0.01466165330612347,False,0.8025941949782109,0.16896719894278125,0,1.0,-3.0340682147598828,-0.4104551895363673,2025.1421872446294,17,-0.10283499857608884,-10.283499857608884,10084.46480054946,46,0.08897485493230174,0.6228239845261122,0.056626147044542746,0.0,0.17391304347826086,8,-0.020888540019207036,-528.7572711465807,-0.537413948183326,1.0,0.025,323,False,False,True,0.0,-0.023798924740981532,2.5288414613091077,3,-304.7071018695966,-0.3111736499068481,-113.48373285445587,-0.11596753202309543,-0.004386370037879616,245.06008404893294,0.2500439390089408,0.008478368165122818,662.2425025573732,0.6733945810630257,0.0,-0.03716912197554312,-3.716912197554312,-0.6995331735642134,-7.533254920275562e-06,-113.48373285445591,-0.11596753202309543,0.011120960593117898,9141.213056087898,3920.9613447829265,30,12,4,-0.05313418059384026,11361,5.313418059384026,5.4329009299849975,-232.30255438921233,-0.23740995310621954,-0.008297848257213384,False,0.8042480222656891,0.42893227854170085,2,0.9824658351671575,-1.6054589686345595,-0.21752418167587928,2443.228774891508,17,-0.05220251711304984,-5.220251711304984,4880.911919466139,46,0.08897485493230174,0.6228239845261122,0.028386925985475795,0.0,0.34782608695652173,16,-0.016039677426839316,-534.9546445234428,-0.5344287962117722,0.2,0.0005,20,0.5,0,4.187681276692199,0.012172289406709376,1.1473544638113984,0.4985337243401759,4,51,54.34351385920311,162,11
True,False,5.0,6.0,30,2.5,1.5,-94.90081319613964,20,30,400,True,trend_state_tp,36,8,0.025,64.28664261113084,41.32158446394342,24,0.0,0.0,-0.17182468792742728,18.059536862046013,8,-235.51925299611875,-0.2766636206556598,-92.13726760438158,-0.10690913076330065,-0.00836002116951825,159.45753695093086,0.19096195527423515,0.0,712.7501042231679,0.7490571985093948,0.0,-0.19861122265638265,-19.861122265638265,-0.7268840275068553,-4.183013610953734e-05,-92.13726760438155,-0.10690913076330065,0.19227979692158917,43806.58105727811,16902.49891679867,186,11,4,-0.27323646570911825,12365,27.323646570911826,31.80249825056877,-138.74091831155692,-0.1643695952340051,-0.012076355993497502,False,0.6770467166586956,0.38584382777323495,0,0.9846446399698714,-4.415320740221232,-1.5593079221196486,6878.850961810377,17,-0.26904082140479485,-26.904082140479485,34294.48538451334,292,0.5647969052224371,3.95357833655706,0.18993554776553218,0.0,0.363013698630137,106,-0.043574433709241744,-425.8766712349085,-0.4546387024908921,2.0,0.04,314,True,True,True,0.0,-0.08997499141148103,8.755819024639912,8,-220.11180904808734,-0.2370502296510349,-37.18618725601366,-0.03892423088628903,-0.0032307399349686605,217.71017097884314,0.23715298050720926,0.009609954068161342,919.034909644364,0.9478209629294614,0.0,-0.07799569519447802,-7.799569519447802,-0.5964972766148559,-3.280037362907024e-05,-37.18618725601365,-0.03892423088628903,0.19244097026351842,37419.007538174854,26560.64085941886,170,9,6,-0.13075616310791305,12365,13.075616310791304,13.920330944697442,-77.4908016426379,-0.0838588272945936,-0.005553824454395652,False,0.9890890085378403,0.7098168178918617,5,0.8304286712508104,-1.5647939707755594,-0.5508113517662573,8267.466388373781,17,-0.10858366678755847,-10.858366678755846,16529.806731792603,292,0.5647969052224371,3.95357833655706,0.09764268813149135,0.0,0.4178082191780822,122,-0.024655161630382283,-422.1723866047018,-0.44601182691330316,1.0,0.0005,10,1.25,0,4.81973364364917,-0.001743694988544415,1.0686743733781459,0.46598505158982184,6,47,58.94715761760378,514,11
True,False,5.0,6.0,40,1.5,1.0,-96.97752830069868,12,30,150,True,range_bb_reversion,120,2,0.018,66.49395448484083,24.31158735645532,3,0.0005,0.0,-0.059399230098262666,6.970715878206474,2,-240.18340702941956,-0.2560003038453506,-161.99420741469456,-0.172782930656192,-0.01211935184414272,98.63645796772215,0.10460831330766984,0.0,395.39382086109885,0.4203341644102237,0.0,-0.09102027407713142,-9.102027407713143,-0.7019892200303905,-1.239710914505331e-05,-161.99420741469453,-0.172782930656192,0.013699734063985817,14411.004421765174,1775.456243418999,60,11,2,-0.12966050115868014,11899,12.966050115868013,13.856279884230807,-156.37126929057243,-0.16355074831668615,-0.011025257446328717,False,0.41067140810289354,0.12320142243086808,0,0.974510206688359,-3.782368818761208,-0.4732401038732509,2057.364533153226,17,-0.1263554817834616,-12.63554817834616,10233.923141027455,78,0.15087040618955513,1.056092843326886,0.07219387480674791,0.0,0.23076923076923078,18,-0.022201350528594843,-754.1130133998869,-0.7619195712478872,4.0,0.04,676,True,False,True,0.0,-0.03342800873033256,3.959885765794453,2,-218.71856485222273,-0.22562586248252559,-88.84210002828702,-0.09171657071792548,-0.0056966825935841105,143.08015858588388,0.14740716457600328,0.0029249855170516703,618.581892580311,0.6375282294496718,0.0,-0.04947019610613179,-4.947019610613179,-0.6374826229182401,-9.112514639843494e-06,-88.84210002828702,-0.09171657071792548,0.013699734063985817,10935.928242611137,4006.2444404047487,50,11,3,-0.07760242291730132,11170,7.760242291730132,8.05162132756064,-68.44069840662388,-0.06948391471416794,-0.004550518961830872,False,0.654174732184056,0.36633785002307134,3,0.8929726085474304,-2.1291296362539485,-0.23184500765443483,2323.143396359815,17,-0.06929683802206346,-6.9296838022063465,4637.073834041657,78,0.15087040618955513,1.056092843326886,0.04202556549638296,0.0,0.358974358974359,28,-0.020368712627779506,-788.9330768627601,-0.7866125935975419,0.12,0.003,10,1.25,0,2.349418592272078,-0.05391919602281392,0.8789612171582356,0.5036482085947327,1,103,-4.373728690932615,159,11
True,False,2.0,3.0,14,1.8,0.5,-97.45539830292029,30,10,80,True,trend_state_tp,36,6,0.012,75.84966869724377,25.087174173370745,24,0.005,0.0,-0.2210890239666408,24.22901273798188,6,-477.33499800409044,-0.599186107362498,-110.83722145448488,-0.1384031099134224,-0.005502113038242448,179.30685164728615,0.22638342973376235,0.0,1798.6288967740506,2.176616186993346,0.0,-0.28764769447721417,-28.764769447721417,-0.7506465672320498,-7.45549184013586e-05,-110.8372214544849,-0.1384031099134224,0.17422838262551374,72554.91969662173,34426.915516278925,152,7,7,-0.3831999066323482,12365,38.31999066323482,47.93447040213736,75.1808785639757,0.10230339971314513,0.00493999999999993,False,0.37564153560294694,0.4744945712879329,0,0.9949899131088185,-3.724839227278215,-2.0361148054331966,14738.161987618478,17,-0.3812800418034275,-38.12800418034275,73575.11535895724,344,0.6653771760154739,4.657640232108317,0.24540029817343867,0.0,0.5581395348837209,192,-0.057224811751230176,-708.4000113437097,-0.7271944749740273,1.5,0.025,776,True,False,True,0.0,-0.09228232345386823,9.121376788855459,6,-547.90785076905,-0.5919191995615248,-34.21955191682132,-0.034917992366100006,-0.0015590920788022032,271.1527547741349,0.29620254094362264,0.02367922643242526,2679.4761259724714,2.9509310921467087,0.0,-0.08518009458760656,-8.518009458760655,-0.5396267905018791,-6.26343833511908e-05,-34.219551916821274,-0.034917992366100006,0.17922475622532033,70680.11274920742,58840.14778598726,129,5,15,-0.15785001057561454,12365,15.785001057561454,16.700142581902877,54.23574453389803,0.0595745912359788,0.0019879999999999794,False,0.4948875151059465,0.8324851998293831,4,0.750076919225065,-0.8261102108757068,-0.41105334234409785,20839.25566224089,17,-0.11839964963220088,-11.839964963220089,41696.71268989342,346,0.6692456479690522,4.6847195357833655,0.09803218277946994,0.0,0.6271676300578035,217,-0.025709350287499544,-746.6888231268895,-0.7441148156065087,0.12,0.0,75,0.5,0,8.689747786696959,0.007997238891074074,1.1007901422836026,0.6325885314303684,7,37,75.58839502261216,620,11
True,False,3.0,3.0,40,1.8,0.5,-103.41695124324022,40,80,150,True,trend_state_tp,96,3,0.005,62.60959531198419,24.725487371436994,6,0.0005,0.0,-0.17325770182062666,19.469794180715688,3,-372.6554099085306,-0.45119272542510896,-124.34033063420749,-0.15009065044506667,-0.0073008210859688396,112.93852289459016,0.13762911009141818,0.0,864.2550621407269,1.1686039312590841,0.0,-0.24504361620803528,-24.50436162080353,-0.7431718347405544,-4.7424314821021003e-05,-124.34033063420748,-0.15009065044506667,0.07986139092594086,48072.547878200465,15246.70059076967,129,6,5,-0.3297267263816334,12351,32.97267263816334,39.842868062381534,44.29042724744491,0.048406363404268946,0.0049399999999998655,False,0.30306422472790956,0.3171602351803703,0,0.9955470594590938,-4.841200013424645,-2.3887172903899194,9334.893261835696,17,-0.32825847287430837,-32.82584728743084,46557.58820490455,264,0.5106382978723404,3.574468085106383,0.19780798721534396,0.0,0.5113636363636364,135,-0.049324239653537716,-518.0886401397206,-0.5403027807983339,1.5,0.006,207,True,False,True,0.0,-0.08164975369711559,8.572029925931462,4,-384.51475615494354,-0.41892495307101457,-61.12479754491822,-0.06600205370483349,-0.003004993811609489,147.0574883102855,0.16119206276214562,0.008451660550705231,1341.3278268537551,1.517944566966354,0.0,-0.11645681746502223,-11.645681746502223,-0.7206077918610665,-3.522964579222277e-05,-61.124797544918266,-0.06600205370483349,0.08493835119671206,39605.019883959176,23529.198129645676,103,6,7,-0.1616091565763629,12351,16.16091565763629,17.460011991377286,35.476757290835366,0.037885003415567796,0.0019879999999999586,False,0.382449531406351,0.5940963594661764,3,0.9947345865094794,-2.0967753717607116,-0.8133080606554806,11924.899484565645,17,-0.16075821754313407,-16.075821754313406,23841.575887206283,263,0.5087040618955513,3.560928433268859,0.09097115442424755,0.0,0.6083650190114068,160,-0.02805289416546175,-522.0524693380743,-0.5450434990535833,1.0,0.0,10,0.0,0,5.8640983011719765,-0.04950009345654287,0.789430725982672,0.5991304492063471,2,94,2.212418096890172,549,11
True,False,4.0,3.0,14,1.5,0.75,-109.74341970186383,8,30,400,True,trend_state_tp,18,6,0.008,72.69780208860563,43.07001075474172,36,0.0,0.0,-0.18651956163881597,20.543670280396384,6,-345.22821468170514,-0.41800145069142175,-108.05150765043668,-0.13205868511483262,-0.007780298846661977,110.66234194725997,0.13162506278214173,0.0011778084931439725,443.1462697924565,0.5038925354324396,0.0,-0.2598622046825907,-25.98622046825907,-0.7403251178338704,-5.258738943426113e-05,-108.05150765043672,-0.13205868511483262,0.1610927552582803,53165.1450609826,18480.611105192416,154,6,10,-0.35101092536604167,12348,35.10109253660417,43.031816703146966,37.93462237676454,0.04692335039110582,0.0049399999999998785,False,0.32054837131226044,0.3476076494100486,1,0.9881326035541621,-4.658001387069919,-1.1170074824483092,8670.278573845188,17,-0.3468453395579024,-34.68453395579024,43221.75177972568,321,0.620889748549323,4.346228239845261,0.2161984447465544,0.0,0.5202492211838006,167,-0.07777960412863272,-1006.4185761686185,-1.0000000000000002,1.5,0.04,742,True,False,False,0.0,-0.10593718957910282,10.720683439521904,6,-345.12540907169284,-0.3781887249540445,-56.554434438363344,-0.06177301288550549,-0.003101850905728145,132.82026766475914,0.1458747981594732,0.014099520299364787,583.498196035833,0.6799005335880609,0.0,-0.13069948211754367,-13.069948211754367,-0.6524862553550734,-3.9007677917656806e-05,-56.55443443836336,-0.06177301288550549,0.1607704085744218,43485.801543033296,25501.491391633743,126,5,17,-0.20030993916710008,12348,20.030993916710006,22.179669286221753,27.576974447717845,0.03048026386721569,0.001987999999999954,False,0.38484638967039486,0.5864325937834586,4,0.8978241532187198,-2.275868717635159,-0.4855900302955167,10525.077694606847,17,-0.1798431015139949,-17.98431015139949,21035.29122853524,318,0.6150870406189555,4.3056092843326885,0.12305712102224517,0.0,0.6037735849056604,192,-0.061335610549085096,-1008.7800731225652,-1.0000000000000002,1.0,0.0005,75,1.0,0,6.868859516073567,-0.06409717465216946,0.6775898469660646,0.5892236114919066,3,104,-4.911935143869403,570,11
True,True,2.5,3.0,80,2.0,2.0,-110.76463531796068,30,50,100,True,trend_state_tp,12,6,0.005,67.6961066683129,25.144511965035,3,0.001,0.0,-0.16575459275953175,18.63066100019471,6,-273.972784856555,-0.3245506317661857,-70.84787296926311,-0.08501469801664023,-0.003628218426064478,354.23472409288416,0.4162657991016139,0.015631438558049382,3325.8298638787355,3.588654147208927,0.0,-0.2471100548698303,-24.71100548698303,-0.731940972344714,-8.367300288660745e-05,-70.84787296926312,-0.08501469801664023,0.23910065275203482,86575.40001467141,53489.44333802552,316,15,5,-0.3376092666027878,12101,33.76092666027878,40.72846075055038,-186.47974311343563,-0.21929160665007805,-0.009677916210056621,False,1.2929558834770842,0.6178365139399989,3,0.9800073620483002,-2.8405522385855972,-1.7628858682758186,18484.156733354397,17,-0.33085956676645933,-33.085956676645935,92377.61675825919,467,0.9032882011605415,6.323017408123791,0.19498915576702117,0.0,0.3233404710920771,151,-0.058771187131347546,-463.02075438352324,-0.4905013975158498,1.0,0.01,243,True,False,True,0.0,-0.015423101535814335,1.8264041202383066,6,-333.74597266367124,-0.2912037605765179,51.88300309947968,0.04789059765993186,0.0017766806799072803,576.4950107366597,0.5091966281541884,0.05703645159387771,4619.277196115981,4.435355602612605,0.0,0.1649603289471484,16.49603289471484,2.4850430278191222,-6.391172535787964e-05,51.88300309947968,0.04789059765993186,0.2386977193972117,89443.92067386387,113569.51711512203,268,13,6,-0.06638127674268797,3859,6.638127674268797,6.8098842630037755,-110.78749522307129,-0.09771651259184178,-0.003645717607183386,False,1.727346718630268,1.2697287446647876,11,3.6343977737541104,1.350567593783953,0.9767155518752832,29502.493033977953,17,0.24125596441258065,24.125596441258065,58983.7879265566,465,0.8994197292069632,6.295938104448743,0.02142355398063954,0.0,0.4236559139784946,197,-0.021768552292786736,-575.9721020404694,-0.47524534996589435,0.08,0.001,150,0.25,0,5.897393665258328,0.07918462439180653,1.5575896798349427,0.44465203699343775,10,19,137.66086019245498,887,11
True,False,5.0,1.3,55,1.8,1.25,-113.37679018783011,55,50,200,True,trend_bb_reversion,72,4,0.018,71.05842949198302,42.6551354897155,18,0.0025,0.0,-0.06483007442210158,7.018513472693043,4,-249.19022940512593,-0.2657255018820983,-176.86789797179804,-0.1884147518921233,-0.014137269922390713,67.21997061568354,0.07250902932404232,0.0,112.2580769309858,0.11382537422382413,0.0,-0.08914819204109958,-8.914819204109959,-0.7200546934697042,-1.1579387590084968e-05,-176.86789797179807,-0.1884147518921233,0.0229672012249174,13456.272387876797,1075.5195298509366,54,14,2,-0.12380752858025837,11664,12.380752858025836,13.189032632448633,-142.72968262584988,-0.1575006498994405,-0.011658002019892175,False,0.2697536367142202,0.07992700347088008,0,1.0,-3.907204625951427,-0.46647751886941047,1751.276283755202,17,-0.12380752858025837,-12.380752858025836,8703.185878637196,70,0.13539651837524178,0.9477756286266924,0.07704420395261473,0.0,0.22857142857142856,16,-0.021602589456912735,-501.5992303297999,-0.5215867780747283,2.5,0.015,673,True,False,True,0.0,-0.04860376610341241,5.207145959291547,4,-245.85432306962005,-0.2576823547531218,-127.38264755935725,-0.13309198364198255,-0.009179229118886741,85.86636835911585,0.09117068435806804,0.002813309856270596,180.66127465259535,0.1826431428529313,0.0,-0.06385306844181904,-6.385306844181904,-0.6766424652496237,-9.364213812396432e-06,-127.3826475593572,-0.13309198364198255,0.0229672012249174,11063.444538132902,2146.659208977896,45,7,3,-0.09436751566909515,11664,9.436751566909516,9.889506597626669,-78.51613328940495,-0.08457349043346105,-0.005698010457408547,False,0.34925710187654724,0.19403172326474843,3,0.9448998700381397,-3.023918635406741,-0.33323445910071664,1943.128591573684,17,-0.08916785329155012,-8.916785329155012,3872.297464235117,70,0.13539651837524178,0.9477756286266924,0.05757881760455497,0.0,0.35714285714285715,25,-0.017157835201718985,-504.6176312396503,-0.5239948500549371,0.2,0.003,30,0.75,0,1.3567239889137923,-0.06540476512145424,0.5617309730923297,0.407975357975358,3,98,-0.40351166651415227,120,11
True,False,5.0,12.0,30,2.0,1.0,-115.59318667628868,30,20,200,True,trend_bb_reversion,12,2,0.025,58.76108202496073,28.30623850924946,6,0.001,0.0,-0.040757136304210274,4.066109795500697,2,-174.59260599227215,-0.18134936110142008,-137.23866838476889,-0.14265680897763064,-0.010160918729541935,61.982332188581694,0.0637034690159129,0.0,87.14685054572814,0.08737913493655765,0.0,-0.05592199069098802,-5.592199069098802,-0.7148769129933721,-7.020541441138928e-06,-137.23866838476889,-0.14265680897763064,0.009589813844790072,8380.445087629065,557.8409896972353,48,17,2,-0.0782260409793182,11686,7.822604097931821,8.131438111724947,-104.23050055298262,-0.11019350163964246,-0.009955789144527065,False,0.3550112093024441,0.06656460174420827,0,1.0,-3.3902504795903483,-0.31995631532015095,1528.7115601392989,17,-0.0782260409793182,-7.822604097931821,7612.121293726354,57,0.1102514506769826,0.7717601547388782,0.048063501705820806,0.0,0.15789473684210525,9,-0.012364996486072588,-722.8462681304927,-0.7386683309941752,4.0,0.04,300,True,True,True,0.0,-0.02274873160961704,2.2359895322422925,2,-166.06841766163916,-0.16932435437382903,-71.17480289067674,-0.07246835889144124,-0.004564719906619737,69.10271459683291,0.07071006921295812,0.0019096435186274352,184.9928160370442,0.18987896815878116,0.0,-0.02883533302665986,-2.883533302665986,-0.6699753376143406,-4.648387604933584e-06,-71.17480289067674,-0.07246835889144124,0.009589813844790072,5646.326200495732,1589.3624357271572,34,7,5,-0.04303939474748011,11686,4.30393947474801,4.388688089172727,-45.44614448756192,-0.045469374883476514,-0.003985553470014013,False,0.4161099116246667,0.2814861166872745,1,0.9426163607949211,-1.9604189357388957,-0.14964953619712026,1702.46806985218,17,-0.04056963764768574,-4.0569637647685735,3400.2313312570814,57,0.1102514506769826,0.7717601547388782,0.026793544197001397,0.0,0.40350877192982454,23,-0.010996419334565521,-768.7594418042174,-0.7779334862061402,0.08,0.0005,10,0.25,0,1.7690625342523725,-0.046878550728505,0.6757836406455305,0.4697457770987183,1,108,-5.992587357467478,122,11
True,True,1.5,6.0,40,1.5,0.75,-118.64679670098012,30,30,80,False,range_bb_reversion,48,8,0.0,58.65473632699869,38.26791652744122,48,0.005,0.0,-0.25203706702187445,30.60630328238867,10,-762.0084240698659,-0.9953859208814746,-143.5986580822014,-0.18396558645982058,-0.004977845205809205,254.93207999873792,0.3389497401674676,0.029275226604591698,2488.325103006505,2.533343473909353,0.0,-0.3236329381142039,-32.36329381142039,-0.7419160793202187,-9.44265348562733e-05,-143.5986580822014,-0.18396558645982058,0.2432911596421952,88392.97719210443,45887.77439977281,116,6,7,-0.43621232526828757,12121,43.621232526828756,56.59941725299484,98.63638539620823,0.1431914992942887,0.0049399999999999835,False,0.33455283687961446,0.5191337123994016,1,0.9744154470231724,-2.845804607209424,-6.867811632024135,15189.709185728261,17,-0.4250520279233159,-42.505202792331595,76001.34770783922,296,0.5725338491295938,4.007736943907156,0.2877458831869466,0.0,0.6081081081081081,180,-0.11363699336381605,-1007.1129125953096,-1.0000000000000002,4.0,0.015,94,True,False,False,0.0,-0.13081330657946075,13.601956311990476,10,-890.7125626641689,-1.0,-63.81454558233072,-0.0669776220291548,-0.0012323429944456218,323.1574328549827,0.3696584661838023,0.08992381731677157,3077.2803627085696,3.1366276168834566,0.0,-0.13844475851840055,-13.844475851840055,-0.5454850131689921,-7.783695206882431e-05,-63.814545582330794,-0.0669776220291548,0.24635345313885085,84617.69345309601,65600.95886956151,95,4,9,-0.25380121392172905,12121,25.380121392172907,28.4353798825257,65.96231578907779,0.07662357955315943,0.0019880000000000184,False,0.36280776358245304,0.7752629053393476,5,0.7492767386604888,-0.9227468812154482,-21027455127027.54,22963.679220557995,17,-0.1901673458353462,-19.01673458353462,45962.00365039958,298,0.5764023210831721,4.034816247582205,0.14872819765855044,0.0,0.6812080536912751,203,-0.06385318127065676,-1011.852083215316,-1.0000000000000002,0.08,0.002,100,0.75,0,14.411586553741397,0.019239275340251934,1.1502198145074478,0.6972199465526582,5,36,77.07535904606691,463,11
