allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,daily_ema,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,htf_ema_fast,htf_ema_slow,htf_macd_min,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,5.0,16.0,1.25,36,200,-135.51581839703945,50,100,True,mtf_trend_pullback,20,200,0.0005,168,3,True,3.0,0.5,0.75,58.58565541799618,44.77462394784844,6,0.0,0.0,-0.04863025856170823,4.527643971958435,3,-239.3377527256327,-0.24976671021422997,-114.55963468020617,-0.11944820625483056,-0.010766569088110594,150.59386616632523,0.15747861465889323,0.006052403552914365,559.9459006936586,0.6052403552914382,0.0,-0.06149578728502769,-6.149578728502769,-0.7056852899752809,-1.028593525591546e-05,-114.55963468020613,-0.11944820625483056,0.018212587638004676,12206.225389007266,3614.2527879918052,51,8,3,-0.08714336001984935,12367,8.714336001984934,9.092608308664639,-156.61722285484723,-0.16500606164448448,-0.013202464903206713,False,0.6292106633881537,0.2960991357120723,2,0.9859583792796598,-2.7958933875161103,-0.5280233643999961,1769.5740755743077,17,-0.08591972601015456,-8.591972601015456,8847.92101593371,75,0.1450676982591876,1.0154738878143132,0.05502273871212305,0.0,0.32,24,-0.013094383131954324,-350.0465359576949,-0.3650891050944666,1.5,632,True,False,True,0.0,-0.016378092570840084,1.4696623343724295,3,-221.04028509255383,-0.22366693416008857,-28.843130484192212,-0.028820275034490916,-0.0032563771311683856,179.37045367486624,0.1822636056849065,0.008599043118151517,838.9903985208766,0.8599043118151386,0.0,-0.01533179204319246,-1.533179204319246,-0.5902407441787605,-7.050606556937839e-06,-28.8431304841922,-0.028820275034490916,0.018212587638004676,8620.5711186096,6457.336332295185,39,5,5,-0.02597548914472951,11360,2.597548914472951,2.609114890276837,-19.9397088387976,-0.020061816877824736,-0.0037127964070926295,False,0.8114830905133893,0.7490613143200516,5,0.8327984794670915,-0.6683979719074301,-0.1405823275140204,2046.7486729508846,17,-0.021632347863144677,-2.163234786314468,2046.7506032152585,75,0.1450676982591876,1.0154738878143132,0.017852107420824322,0.0,0.48,36,-0.007197519765485327,-336.6221119391206,-0.3405686526797444,1.0,0.0005,20,1.5,0,3.387181345148422,-0.10251301649270296,0.46243192108648634,0.3150981519965477,2,140,-74.20801809784531,166,11
True,True,4.0,4.0,2.0,72,80,-138.74841576031912,10,150,True,mtf_momentum_breakout,20,80,0.0025,168,6,True,1.2,0.33,0.75,61.76440175599736,36.12772278834099,36,0.0005,0.0,-0.05654915617200268,5.941832295155591,6,-218.96760072888642,-0.2311563048426712,-90.96494962690532,-0.09538377251628018,-0.007270483833455375,199.95016651396085,0.21319016458915402,0.003123877496938654,660.1958241187803,0.7294081560328031,0.0,-0.07045172279483869,-7.045172279483869,-0.6718628612070784,-1.4009473020767958e-05,-90.96494962690531,-0.09538377251628018,0.052784269481827704,16422.570054666485,6598.355494960709,75,13,5,-0.10486027262805407,12369,10.486027262805408,11.042007886434849,-137.7127970165234,-0.1400487236827485,-0.008395875487739967,False,0.9131495520267772,0.40178580289178195,5,0.9368862309325572,-2.561315235056666,-0.5055498556178002,3038.003231628219,17,-0.09824214559705798,-9.824214559705798,15190.226258514203,108,0.20889748549323017,1.4622823984526112,0.06559909165221726,0.0,0.3055555555555556,33,-0.019222599266731977,-416.50970048524385,-0.4296654887919272,1.5,1538,True,False,True,0.0,-0.011491443305870725,1.1897387772764327,6,-209.17054555838035,-0.2075628226550252,19.82958636486226,0.020082213932236703,0.0002534043321343313,257.4712327003027,0.2563176292586405,0.012607166628535671,902.1379437815473,0.9021163230554853,0.0,0.015082816313567449,1.5082816313567449,0.5499717502815034,-9.239947588851765e-06,19.829586364862266,0.020082213932236703,0.052784269481827704,11504.380005710918,13645.975333116043,55,5,6,-0.02742471100715137,6392,2.7424711007151372,2.770660072407634,-8.064237637683686,-0.00804291885281054,-0.00042311157215995656,False,1.2309153375920294,1.18615477986141,10,0.7808998705024429,0.4788211230045731,0.10523707366611375,3703.072208236198,17,0.021415953274051425,2.1415953274051427,3703.081755985273,108,0.20889748549323017,1.4622823984526112,0.014068954064408912,0.0,0.49074074074074076,53,-0.016736799683159664,-419.7180647062887,-0.41398411230203297,0.12,0.001,100,1.25,0,4.702821040620181,-0.047099945024095,0.8916799837400209,0.3175778360212213,3,62,-5.296241024872812,180,11
True,True,6.0,12.0,1.5,18,80,-140.41386291789436,14,100,True,mtf_state_follow,20,200,0.0005,24,12,True,0.8,0.5,1.0,63.493700120049674,40.51769217239285,18,0.0025,0.0,-0.09406331589644532,9.963612192374615,12,-307.7130698129416,-0.3355275314012216,-102.21834421489994,-0.10972232402863417,-0.009230860216032892,118.61180866657769,0.13293401822250456,0.00409823423694311,749.106875326427,0.8673152777612694,0.0,-0.10261199696500956,-10.261199696500956,-0.7108302542660648,-1.9575384702121296e-05,-102.21834421489993,-0.10972232402863417,0.1367555806269643,22155.341026531798,7946.991180660707,72,5,7,-0.1443551345052932,12357,14.435513450529319,15.516660158694924,-55.34292543768419,-0.06279471576429585,-0.0039055548696800483,False,0.3854623683637541,0.35869414833849345,3,0.9842635590734771,-2.7840046776238263,-0.40322157740401665,3086.327007317838,17,-0.14208349845871038,-14.208349845871037,15431.742779587561,139,0.2688588007736944,1.8820116054158609,0.10233885498942755,0.0,0.48201438848920863,67,-0.031074499928320898,-943.8676858708046,-1.0009698850420834,1.5,778,True,True,False,0.0,-0.05097629731234363,5.336183900243922,12,-301.6809050781567,-0.3152267987114164,-39.009237968012,-0.03958735042884127,-0.003139415114250685,145.83378703542314,0.1543811502144523,0.010994851774171588,922.2295928577158,0.9915899897257238,0.0,-0.03833941080466108,-3.833941080466108,-0.511113288759352,-1.4576074897826477e-05,-39.00923796801199,-0.03958735042884127,0.13586912724635344,17195.81158945493,11812.536749869276,57,3,7,-0.07501157110926235,12357,7.5011571109262345,7.7616878574023165,12.26856801587137,0.01314200594560154,0.000993004000000006,False,0.483404102084757,0.6869426713836022,6,0.7176592570957245,-1.0163192661233187,-0.13691123934858848,3583.135363910782,17,-0.05383274839585633,-5.383274839585632,3583.137146908269,138,0.26692456479690524,1.8684719535783367,0.0534241845577376,0.0,0.5869565217391305,81,-0.024797961661751966,-965.459656466299,-1.0009654760302458,0.05,0.003,75,1.5,0,5.982431638239187,-0.07154199817299772,0.5700283574911247,0.48592588241797724,2,186,-110.31697184090567,160,11
True,True,4.0,6.0,0.75,48,200,-141.16250659588155,30,100,True,mtf_momentum_breakout,20,80,0.0,72,3,True,1.2,0.25,1.0,62.16357377684572,31.07134723302736,36,0.005,0.0,-0.07478726347908903,7.824436096579173,3,-305.43386681869504,-0.3285123138817622,-130.6015730886759,-0.13974327354881919,-0.00970404126212528,133.77896864940172,0.1457123484180703,0.004210989507231533,623.9828174783273,0.6919863898378934,0.0,-0.09702961862869486,-9.702961862869486,-0.7146486002845703,-1.6469445670469222e-05,-130.60157308867593,-0.13974327354881919,0.026110081392537673,18936.89974275909,5484.937714625472,62,7,4,-0.13577248817119075,11467,13.577248817119075,14.538721877615037,-152.51928913928305,-0.1654266067947459,-0.010163878866048444,False,0.43799651310053533,0.2896428554374509,2,0.9907722992578923,-3.077662207586927,-0.4961557779642028,3005.7420728500424,17,-0.13451962028133566,-13.451962028133565,15028.824929374397,103,0.19922630560928434,1.3945841392649903,0.08800459890700217,0.0,0.39805825242718446,41,-0.024997656636598142,-709.7730661920339,-0.7270097558141297,3.0,1685,True,False,True,0.0,-0.0295601587628812,2.9282165491196235,3,-272.83065151402826,-0.28034140986304634,-47.44172727321008,-0.04808093013338822,-0.003364731132187214,173.52780629621944,0.1796254225427472,0.0052878058576733,1005.8164452107194,1.055640627866142,0.0,-0.03409489255899023,-3.409489255899023,-0.588617254154303,-1.1343425178564651e-05,-47.441727273210105,-0.04808093013338822,0.025868321379643806,13641.53257570141,8849.918121107194,50,5,5,-0.05792370563104905,11708,5.792370563104905,5.922816005540294,8.057780630980645,0.008120440248374555,0.0009930039999999241,False,0.6360275333187667,0.6487480839851423,7,0.8272285763474578,-1.031188269388834,-0.1500989949557827,3571.8460332341565,17,-0.04791614454594193,-4.791614454594193,3571.848385313925,101,0.195357833655706,1.367504835589942,0.035748661172249785,0.0,0.504950495049505,51,-0.019910384082802435,-740.607353556591,-0.749293317096167,0.08,0.001,75,1.0,0,3.373642075520176,-0.07396049761143925,0.6021239993309654,0.42191073090282577,2,86,-26.86832078763282,141,11
True,True,6.0,3.0,1.0,18,80,-143.56922463864143,50,80,True,mtf_state_follow,20,80,0.0,120,12,True,1.0,0.33,1.5,74.9766772825811,36.026616527481806,24,0.0025,0.0,-0.11266484297691078,12.133236210943213,12,-322.7810037956853,-0.3600018729055007,-83.48876382243547,-0.09191712043045272,-0.009403297464193454,111.05777274118229,0.12603796288259445,0.006317514771603694,396.81674049811994,0.413231613913409,0.0,-0.13544998261097285,-13.544998261097286,-0.7208392542604447,-2.930418175868955e-05,-83.48876382243546,-0.09191712043045272,0.21726166492062213,32278.100379568532,13660.106047165427,100,7,17,-0.18790594686736323,12358,18.790594686736323,20.709972354595834,35.676633169081725,0.04040098869444047,0.004933059999999983,False,0.34406539243393613,0.4232004326937416,2,0.9908145347600364,-3.1440349056220027,-0.5925368690973941,4545.407957394538,17,-0.18617994332403062,-18.61799433240306,22727.25615371692,223,0.43133462282398455,3.019342359767892,0.12426888722665762,0.0,0.5515695067264574,123,-0.028656254567173578,-929.6888845386779,-1.0009698850420834,2.5,805,True,False,False,0.0,-0.0380973184649628,3.8872616232962054,12,-318.47544997887553,-0.3290739908019415,-18.428175648799698,-0.018334331690013153,-0.0028167667238211546,159.45699413260238,0.16588989478348723,0.019308225578321236,459.1095887107707,0.4697167629723079,0.0,-0.029210940124094975,-2.9210940124094975,-0.47084778906378266,-2.2263727776786085e-05,-18.428175648799694,-0.018334331690013153,0.21701990490772827,26433.462348246674,22323.979178564336,83,6,19,-0.06203903002746809,12358,6.203903002746809,6.360754035147305,11.84310415375625,0.012144803000354852,0.00099300400000006,False,0.5006884962190309,0.8445348128995701,3,0.6624028724921903,-0.6154053477145139,-0.10969087139717529,5484.613191836825,17,-0.04109483169682411,-4.109483169682411,5484.620051586616,223,0.43133462282398455,3.019342359767892,0.039823392917985985,0.0,0.6278026905829597,140,-0.011675393614634877,-976.8755911367643,-1.0009654760302458,0.12,0.002,30,1.25,0,8.717965077691561,-0.08162273009563656,0.5575141186362863,0.5776625715640258,1,103,-42.98054352222734,395,11
True,True,1.5,2.0,0.75,36,200,-145.4038056558565,14,100,False,mtf_trend_pullback,20,80,0.0025,72,6,True,3.0,0.5,0.5,63.09165879705222,39.87064439051393,36,0.005,0.0,-0.12742552563714654,13.171919402799606,6,-686.8707045694673,-0.7762447623313992,-172.86942080898956,-0.19329175061279402,-0.006960062222899256,295.1018972415945,0.3374565137877269,0.013076135037358494,1684.869245969364,1.887817464402386,0.0,-0.16195772222817806,-16.195772222817805,-0.7319366831833807,-3.8368795480281475e-05,-172.86942080898962,-0.19329175061279402,0.06874043033282295,41899.1129787375,19771.82711518683,61,5,5,-0.221272858635507,12367,22.1272858635507,24.741344078437628,93.00420860110953,0.1115948041095168,0.004933059999999899,False,0.42963238245335456,0.4718913053176189,3,1.0,-2.3614037993220967,-1.5638021142129552,7014.32337404374,17,-0.221272858635507,-22.1272858635507,35072.11584905232,128,0.24758220502901354,1.7330754352030948,0.14321650052051543,0.0,0.5234375,67,-0.03825302119683427,-863.6326171434531,-0.9217357785782426,1.5,922,True,False,True,0.0,-0.033274342226059524,3.0278699046454594,6,-808.1094539425744,-0.8264208811893106,-29.622649543268476,-0.026765676582494412,-0.0012183583589777014,510.128201506917,0.5276619319448981,0.03928110853457567,2920.854710747821,3.052807112688574,0.0,-0.026727484295919313,-2.6727484295919313,-0.34506825755555787,-3.4844632953737255e-05,-29.62264954326855,-0.026765676582494412,0.07002981706825691,42021.69160501387,38259.615113018765,52,3,9,-0.07745564453031743,5173,7.745564453031744,7.98121809259236,39.34860525649051,0.04224121434535069,0.00099300399999999,False,0.6312612716236922,0.9104729879187865,7,0.48570720892040065,-0.25372672622116765,-0.16502047180095678,10472.386471326408,17,-0.03762076491995118,-3.762076491995118,10472.40365403949,127,0.24564796905222436,1.7195357833655704,0.03898652959878201,0.0,0.5905511811023622,75,-0.034191833376925995,-989.0018056074658,-0.9828402710316495,0.2,0.0005,30,1.25,0,6.944196614450433,-0.04816070165926265,0.9561394707499127,0.593377807255424,4,35,35.59938331954886,241,11
True,True,6.0,4.0,2.0,24,80,-146.9194825305024,14,100,True,mtf_trend_pullback,20,80,0.0005,96,8,True,1.2,0.25,0.25,58.76006593124342,35.541385155413515,6,0.005,0.0,-0.053869114675640574,5.225814049661684,8,-200.484330728636,-0.21052836252858134,-101.63919909681299,-0.10630560285515034,-0.012313828298220435,186.30096696110613,0.19729982749788788,0.005651620806186974,582.091517052214,0.6310632167791126,0.0,-0.06552914836783053,-6.552914836783053,-0.716359096688591,-1.1389099951081939e-05,-101.639199096813,-0.10630560285515034,0.05802240309452816,13432.450158818612,4284.922240105441,67,12,3,-0.09147527918713197,12365,9.147527918713196,9.567504256963533,-120.93865582656818,-0.12938557105513177,-0.01673341020564808,False,0.9292545022547042,0.31899781420683876,3,1.0,-2.942879985513113,-0.5377279707302302,1577.2494546874739,17,-0.09147527918713197,-9.147527918713196,7886.255172855003,90,0.17408123791102514,1.218568665377176,0.05943192889657431,0.0,0.25555555555555554,23,-0.01729191497218263,-366.6271154690512,-0.3803824076810324,2.0,402,True,True,True,0.0,-0.02517989006606948,2.3877216847822504,8,-177.59804524547016,-0.18140413178883275,-41.29513854886548,-0.04179841495257773,-0.004993317811380705,205.75387983873054,0.2112369468131345,0.012118939716961874,748.1245257960493,0.7759207889698926,0.0,-0.026402319904824556,-2.6402319904824556,-0.6866241300503928,-8.50148646069191e-06,-41.29513854886545,-0.04179841495257773,0.05802240309452816,10300.686624237273,6584.124154839379,58,9,5,-0.03845236243428677,12365,3.845236243428677,3.90600067931774,-75.51204011810194,-0.07680808064397555,-0.008827614776599935,False,1.1585368496277328,0.6391927446221973,3,0.9665368352202884,-1.1621033486757228,-0.20551797956229265,1765.2438919698122,17,-0.03716562469397904,-3.7165624693979042,1765.2437058948392,90,0.17408123791102514,1.218568665377176,0.02710351837471837,0.0,0.35555555555555557,32,-0.010159580962194159,-355.2198775570552,-0.35861733190560097,0.2,0.0005,50,1.25,0,1.6787834848585417,-0.06167080788680497,0.6051271520576368,0.4012956349714019,2,82,-22.280142245642395,158,11
True,True,4.0,2.0,1.0,48,200,-152.10867528585322,50,200,True,mtf_bb_expansion,20,80,0.0025,24,3,True,2.0,0.25,0.25,67.71785416132742,43.10672218261892,6,0.0005,0.0,-0.041565884468131475,3.766716015129409,3,-430.9404370854163,-0.4442498793726497,-220.69298253528206,-0.22772357116033098,-0.012220209463635006,112.19882050243051,0.1151097501758403,0.004145053752864003,212.10555307616806,0.2142548273876608,0.0,-0.04883388566495961,-4.883388566495961,-0.693962176108029,-6.809251135915097e-06,-220.69298253528208,-0.22772357116033098,0.007816907083568378,8187.868304622909,1346.385846029166,19,6,3,-0.07036966472558534,11478,7.036966472558534,7.269799505761528,-230.0017396667655,-0.2346399219027349,-0.013931986283421295,False,0.2603580700415721,0.16443667581572974,2,0.97222041419025,-2.1138086973447234,-0.1532554010776567,1096.622806387979,17,-0.0684148245859376,-6.84148245859376,5483.1074881357345,31,0.059961315280464215,0.4197292069632495,0.047698468996629426,0.0,0.3870967741935484,12,-0.013226783942825948,-992.3026085639827,-1.0009492364138237,4.0,400,True,True,False,0.0,-0.02844788537785193,2.603816026690123,3,-412.34803970977146,-0.4177721614440195,-130.56145294446614,-0.13244537095225517,-0.005799708473214706,170.01090627185943,0.1719032055722935,0.0112088500277292,395.3557450020806,0.3961831822937469,0.0,-0.02876697765550984,-2.876697765550984,-0.6162404984985337,-5.393653339065836e-06,-130.56145294446617,-0.13244537095225517,0.0077363204126037555,6597.5686353563415,2550.1635940778915,16,4,3,-0.04668141371039458,10220,4.668141371039458,4.761641817434634,-30.013718778803483,-0.029978058732706935,-0.0020225202351092982,False,0.4122995380104645,0.38653081688481056,4,0.8670270927071811,-1.2650891059196117,-0.08057813388361122,1315.3320458154194,17,-0.04047405041278456,-4.047405041278456,1315.330629072984,31,0.059961315280464215,0.4197292069632495,0.032741286148364246,0.0,0.4838709677419355,15,-0.0132672877117751,-1004.2378523528083,-1.0009357577429983,0.08,0.0,50,0.5,0,3.215457816543753,-0.16847415100916555,0.25939759212150104,0.32699724517906337,0,193,-117.05233911362384,81,11
True,True,6.0,4.0,1.5,12,200,-152.57302908992565,50,300,True,mtf_trend_pullback,20,80,0.0025,48,3,False,1.0,0.33,0.5,71.93767636843488,38.74371745638945,24,0.005,0.0,-0.050449583581869496,4.857952256872439,3,-233.28092818565452,-0.24373344884045522,-106.84089354016389,-0.11166526675014518,-0.011598778457621695,98.62416275875835,0.10294552914660861,0.0033903720859214115,326.4293756915791,0.3279182793700198,0.0,-0.06427316310376963,-6.427316310376963,-0.712789235856703,-1.0240901211783815e-05,-106.84089354016392,-0.11166526675014518,0.020871947779837214,12130.608265654037,3155.9732082802675,52,10,4,-0.09017134360414347,12395,9.017134360414348,9.426593733086436,-105.09085499247985,-0.11038163957251394,-0.010646529112328346,False,0.4227699346269284,0.2601661136165713,1,0.9952868282381176,-3.037436967991311,-0.4451729524318571,1641.0570142074532,17,-0.08974635057373744,-8.974635057373744,8205.306864257718,84,0.16247582205029013,1.1373307543520308,0.05767113614656334,0.0,0.38095238095238093,32,-0.01029881834235169,-438.4068738197549,-0.4422766718454059,2.5,129,True,True,True,0.0,-0.0217991517914623,2.0889442520537624,3,-195.9822323480781,-0.19926152875979747,-34.64885448655954,-0.03492262976058863,-0.0038064706766151022,151.50504304596188,0.15469917677696002,0.005632752162376464,435.54871586626786,0.4366965371538288,0.0,-0.02065106930128935,-2.065106930128935,-0.6204639406560964,-7.249388628175945e-06,-34.64885448655953,-0.03492262976058863,0.02103312112176646,8819.200455663517,5908.696678792512,45,8,4,-0.033283270707806664,11686,3.3283270707806665,3.3700414889026513,-22.015160564816505,-0.0225042223700165,-0.0023757447770098145,False,0.7730549919284436,0.6699809930046509,2,0.8744644726842806,-1.0192774681891752,-0.1468453514492608,1856.1233583178735,17,-0.029105037768710318,-2.910503776871032,1856.124160061524,84,0.16247582205029013,1.1373307543520308,0.02387035471775706,0.0,0.4642857142857143,39,-0.007243312263977786,-433.5334775122081,-0.4337668871222259,0.2,0.0,20,1.25,0,2.5010235323940817,-0.10336432488077323,0.28703728963179254,0.3156483667847304,0,169,-96.00608360721009,146,11
True,True,3.0,12.0,1.5,72,80,-152.7449552266089,20,80,True,mtf_bb_expansion,20,200,0.001,72,6,True,1.5,0.33,1.5,67.11323434474897,34.21219975109926,18,0.005,0.0,-0.06991282865656583,6.580634569659099,6,-498.9650458440766,-0.5268982032468031,-228.4074699853339,-0.24066348240527113,-0.01164668056702583,222.52182311257056,0.236394385663949,0.0017474689635117446,680.4664559309794,0.7198585474678886,0.0,-0.0787644883480908,-7.87644883480908,-0.7009883767992048,-1.2757825744474627e-05,-228.4074699853339,-0.24066348240527113,0.023531307921669756,14968.951375322295,4005.3928160262703,30,7,2,-0.11236204615508562,12216,11.236204615508562,11.859006234254862,-276.3730195697014,-0.2965093534286559,-0.01549788203238611,False,0.4459667565212719,0.2675800539127632,1,0.9757350399407778,-2.322236228286864,-0.26940593956652564,2015.3597769546598,17,-0.10963558559295998,-10.963558559295999,10076.827100481134,48,0.09284332688588008,0.6499032882011606,0.07592977427084037,0.0,0.375,18,-0.013287055655977986,-995.5962383926101,-1.0009501706797121,3.0,1281,True,True,False,0.0,-0.034744379362780964,3.2913806111660167,6,-434.1501295475156,-0.44356299161603363,-70.46853156268452,-0.07034038455023674,-0.0037023014810784994,397.1220944178126,0.40951725310578785,0.007995637144562195,1049.6282942304638,1.0775234765277895,0.0,-0.02401699210890751,-2.401699210890751,-0.4336081538826176,-9.668362616963721e-06,-70.46853156268449,-0.07034038455023674,0.023611894592634377,11722.053497782917,8339.563982774065,27,6,3,-0.05538870035965506,12216,5.538870035965506,5.639939829738396,-149.7385456746668,-0.1558980625007812,-0.005940964625181764,False,0.9147114497736193,0.7114422387128152,6,0.6106822317630473,-0.6557411059140098,-0.07148622475965248,2582.619563399091,17,-0.03382489515008885,-3.382489515008885,2582.6213461503285,48,0.09284332688588008,0.6499032882011606,0.03673372812134564,0.0,0.4375,21,-0.007303439427573943,-999.0069106699623,-1.0009372351366235,0.12,0.0,20,1.5,0,3.217225397292454,-0.11473893070477557,0.7352975525733473,0.38404171585989766,3,90,-29.665397500184,93,11
