allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,4.0,30,2.5,0.75,,12,30,150,True,range_bb_reversion,72,3,0.008,65.64694882713508,31.651025318839267,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,166,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,0.75,,,,,,,412,-999905,,
True,False,2.5,3.0,55,1.8,1.25,,8,10,300,True,range_bb_reversion,24,6,0.0,62.93004929554618,35.33747719989762,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,505,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,150,0.0,,,,,,,413,-999905,,
True,False,4.0,2.2,20,1.5,0.5,,55,80,130,True,trend_bb_reversion,24,8,0.012,61.06000705458372,42.482765289203016,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,563,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,1.0,,,,,,,414,-999906,,
True,False,5.0,2.2,40,1.8,0.5,,40,50,100,True,trend_bb_reversion,24,2,0.0,58.586363566122245,39.487654657053874,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,114,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,0.75,,,,,,,415,-999907,,
True,False,5.0,1.3,14,2.5,1.25,,16,50,80,True,channel_reclaim,96,6,0.018,64.71845076774382,25.537872575075134,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,671,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,10,0.25,,,,,,,416,-999908,,
True,False,4.0,3.0,55,2.0,1.25,,10,20,150,True,trend_bb_reversion,36,8,0.0,72.99185097665406,37.10945099528675,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,782,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,75,0.75,,,,,,,417,-999908,,
True,False,2.0,2.2,30,2.0,1.25,,12,80,300,False,range_bb_reversion,8,3,0.018,72.50705878886488,36.277802481280844,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,544,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,10,1.5,,,,,,,418,-999909,,
True,False,1.0,3.0,80,1.8,1.0,,30,80,100,False,channel_reclaim,12,2,0.0,72.45651397013508,36.84042818815452,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,668,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,1.25,,,,,,,419,-999909,,
True,False,1.5,6.0,40,1.5,2.0,,16,10,300,True,trend_bb_reversion,72,8,0.005,73.80846810921858,29.8502604185124,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,590,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,20,1.0,,,,,,,420,-999910,,
True,True,1.0,1.3,55,2.0,0.75,,10,30,80,True,trend_bb_reversion,24,2,0.0,75.26072795324392,32.060484166994385,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,617,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,1.0,,,,,,,421,-999910,,
True,False,2.5,6.0,30,2.0,1.25,,16,80,300,False,channel_reclaim,120,3,0.025,70.40493553172655,28.655216854470446,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,773,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,10,1.25,,,,,,,422,-999910,,
True,False,4.0,2.2,80,1.8,2.0,,30,20,200,True,trend_state_tp,96,8,0.012,74.22721373459933,32.56874822606612,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,576,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,0.75,,,,,,,423,-999911,,
True,False,2.5,6.0,20,2.5,1.25,,8,50,100,True,channel_reclaim,72,8,0.025,67.7441193363714,32.317781642706784,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,615,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,75,1.25,,,,,,,424,-999911,,
True,True,1.5,8.0,80,2.2,1.0,,40,50,100,True,trend_bb_reversion,48,6,0.0025,58.843546547164735,27.758563634327363,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,229,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,10,0.0,,,,,,,425,-999912,,
True,False,3.0,2.2,30,1.8,1.25,,20,30,50,True,trend_reclaim,72,4,0.0025,66.17665564023297,35.383036147358204,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,755,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,10,0.75,,,,,,,426,-999912,,
True,True,3.0,12.0,20,2.0,0.5,,30,10,150,True,channel_reclaim,18,4,0.005,61.746924866926236,43.68498782750427,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,132,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,10,1.5,,,,,,,427,-999913,,
True,False,2.0,2.2,80,1.5,2.0,,55,20,150,False,range_bb_reversion,12,3,0.0025,64.51483548231299,29.279523120508312,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,393,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,0.25,,,,,,,428,-999913,,
True,True,2.5,12.0,80,2.0,1.5,,30,10,300,True,channel_reclaim,14,8,0.008,68.22778949411794,33.11060669293864,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,58,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,75,0.0,,,,,,,429,-999914,,
True,True,1.5,2.2,30,2.0,0.75,,8,20,80,True,channel_reclaim,120,1,0.012,70.44492282462585,29.359464531295778,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,171,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,1.5,,,,,,,430,-999914,,
True,False,2.5,12.0,20,2.2,1.25,,30,50,150,False,trend_bb_reversion,8,1,0.0025,75.05188464942393,24.11399822263471,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,571,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,100,0.0,,,,,,,431,-999914,,
True,False,3.0,1.3,80,2.0,0.5,,8,80,130,True,trend_bb_reversion,96,6,0.018,70.61003837045058,40.07008838953533,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,796,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,0.75,,,,,,,432,-999915,,
True,False,3.0,1.7,14,2.5,1.25,,40,10,50,True,trend_bb_reversion,18,8,0.0025,71.61893947860231,28.798657252016636,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,154,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,75,1.25,,,,,,,433,-999917,,
True,False,3.0,8.0,14,2.0,1.5,,8,14,80,False,channel_reclaim,12,1,0.018,70.13775557608672,28.53221539030817,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,510,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,50,1.5,,,,,,,434,-999917,,
True,False,2.0,6.0,14,2.0,1.0,,10,50,80,True,trend_reclaim,8,1,0.0,73.21732437696461,43.19639883135086,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,512,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,75,1.0,,,,,,,435,-999917,,
True,False,2.5,4.0,14,1.5,1.25,,55,14,50,False,trend_bb_reversion,120,1,0.025,68.77602878269445,24.721650067419006,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,594,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,0.0,,,,,,,436,-999917,,
True,False,2.5,8.0,30,2.5,0.75,,8,20,50,False,trend_bb_reversion,18,4,0.012,77.86011124872428,38.403610832091005,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,606,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,150,1.25,,,,,,,437,-999917,,
True,False,1.5,8.0,20,2.5,1.0,,30,10,300,True,range_bb_reversion,48,2,0.025,70.32637541058578,44.18351793024299,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,542,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,150,0.25,,,,,,,438,-999918,,
True,False,4.0,6.0,30,2.2,1.5,,10,20,100,False,trend_bb_reversion,120,2,0.025,72.46490246422523,27.38617815351487,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,178,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,100,1.0,,,,,,,439,-999919,,
True,False,3.0,3.0,80,1.5,1.25,,40,50,300,True,trend_bb_reversion,72,4,0.025,68.42062552285569,24.98293568404049,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,467,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,100,0.25,,,,,,,440,-999920,,
True,False,5.0,12.0,40,1.8,0.75,,12,20,300,True,trend_reclaim,24,3,0.005,77.1747353905848,44.24274908953668,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,163,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,0.5,,,,,,,441,-999922,,
True,False,1.5,6.0,14,2.5,1.0,,8,10,150,True,trend_bb_reversion,18,8,0.0025,76.95964736957619,37.579432847357964,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,538,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,1.5,,,,,,,442,-999923,,
True,False,2.0,6.0,80,1.8,1.0,,10,30,80,True,range_bb_reversion,12,4,0.008,69.02233858288628,22.00382976164453,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,720,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,1.0,,,,,,,443,-999923,,
True,False,4.0,1.3,20,2.5,1.5,,8,8,300,True,range_bb_reversion,72,2,0.005,58.79781666881555,30.212588974890092,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,103,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,1.0,,,,,,,444,-999925,,
True,False,5.0,12.0,80,2.0,0.5,,10,10,300,True,trend_reclaim,18,4,0.0025,70.34055393321411,33.92569337981037,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,283,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,150,1.0,,,,,,,445,-999925,,
True,False,4.0,3.0,20,2.0,0.5,,10,8,100,True,range_bb_reversion,24,8,0.018,72.75008291995348,26.824519117827546,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,331,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,100,0.5,,,,,,,446,-999925,,
True,False,4.0,4.0,40,2.5,1.25,,55,14,50,True,trend_bb_reversion,12,2,0.012,77.99966186493512,39.94646586106086,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,593,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,30,0.0,,,,,,,447,-999925,,
False,True,5.0,1.3,40,2.2,2.0,,20,14,150,False,range_bb_reversion,14,8,0.012,62.73978569770148,42.35002769647934,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,10,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,1.5,,,,,,,448,-999926,,
True,False,1.0,1.3,55,2.0,0.5,,55,10,50,True,trend_reclaim,96,4,0.005,63.40137233317463,33.15508309220925,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,275,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,0.5,,,,,,,449,-999926,,
True,False,1.0,3.0,14,2.2,2.0,,10,10,50,True,channel_reclaim,8,1,0.0,77.86330279067175,24.886648746819397,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,630,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,1.5,,,,,,,450,-999926,,
True,False,2.5,3.0,55,2.5,0.75,,40,30,300,True,range_bb_reversion,72,1,0.018,74.00048649663573,31.07793408258299,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,244,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,30,0.0,,,,,,,451,-999927,,
True,False,2.5,4.0,80,2.5,0.75,,12,10,150,True,channel_reclaim,8,1,0.025,74.56853452752439,28.243415463220785,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,528,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,100,0.25,,,,,,,452,-999927,,
True,False,3.0,3.0,40,2.0,1.0,,16,14,100,True,trend_bb_reversion,36,1,0.025,74.4477100459106,29.598493804105644,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,537,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50,0.5,,,,,,,453,-999927,,
True,False,2.0,8.0,55,2.5,0.75,,16,20,400,False,trend_bb_reversion,96,4,0.0,72.45334955297415,40.44871941802908,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,680,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,150,0.75,,,,,,,454,-999927,,
True,False,1.0,1.3,40,2.2,0.5,,55,50,300,True,channel_reclaim,18,6,0.008,63.99607869845267,34.613783023090285,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,199,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,75,1.0,,,,,,,455,-999928,,
False,True,4.0,8.0,80,2.5,1.5,,20,20,100,False,range_bb_reversion,36,2,0.025,61.82845369192002,28.09865487780985,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,376,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,1.0,,,,,,,456,-999928,,
True,True,4.0,1.7,14,1.5,0.75,,20,8,400,True,trend_state_tp,120,1,0.0025,64.97221978669675,31.408219449466078,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,504,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,75,0.75,,,,,,,457,-999928,,
False,True,2.0,12.0,20,2.0,0.5,,55,50,300,True,trend_reclaim,24,4,0.005,60.39224155839308,25.81181358366492,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,726,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,20,0.0,,,,,,,458,-999928,,
True,False,5.0,12.0,80,2.0,1.25,,20,30,150,True,trend_reclaim,48,1,0.0,63.90785367026991,33.150377338050895,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,384,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,50,1.0,,,,,,,459,-999929,,
True,False,5.0,1.3,30,1.8,1.5,,20,50,100,True,trend_bb_reversion,36,6,0.018,66.30892723142411,26.500727784430573,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,602,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,75,1.0,,,,,,,460,-999929,,
True,False,5.0,8.0,55,1.8,1.25,,8,10,150,False,range_bb_reversion,120,4,0.025,74.96130529052004,28.574403247506435,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,731,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,1.5,,,,,,,461,-999929,,
True,False,1.5,4.0,40,2.2,0.5,,8,80,400,False,range_bb_reversion,48,3,0.018,62.95044159602915,37.327239743887034,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,104,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,50,0.75,,,,,,,462,-999930,,
True,False,2.5,4.0,40,2.2,1.25,,8,50,100,True,channel_reclaim,8,6,0.0025,63.36067037504612,42.872743213904144,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,206,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,50,1.25,,,,,,,463,-999930,,
True,False,4.0,8.0,30,2.5,2.0,,10,50,100,True,trend_state_tp,12,4,0.008,58.14168074645377,39.031342820622726,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,425,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,150,0.5,,,,,,,464,-999930,,
True,False,2.5,1.7,55,1.8,0.75,,12,50,400,True,channel_reclaim,14,8,0.005,68.22165469893265,30.733466174646573,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,565,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,75,1.0,,,,,,,465,-999930,,
True,False,2.5,2.2,40,2.2,2.0,,55,8,100,True,trend_bb_reversion,8,2,0.0025,62.411529016725076,41.754106774408434,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,212,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,75,0.25,,,,,,,466,-999931,,
