allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,6.0,6.0,1.25,72,-251.95900841358733,14,100,True,flow_pullback,0.0005,1.25,72,12,True,0.01,-1.0,2.0,0.33,0.75,67.41772056804407,22.32337379598723,36,0.0005,0.0,-0.0720839828842626,8.120260356574002,12,-339.9101543608959,-0.36812632684951063,-139.23165369172636,-0.15104237570653456,-0.011548588132905732,136.70128472838186,0.14744805711505762,0.002987544507547124,550.9154857234413,0.5767587140575308,0.0,-0.1149444225203059,-11.49444225203059,-0.7144912826871663,-1.9657231045362213e-05,-139.23165369172634,-0.15104237570653456,0.11032315255056814,22434.070187819136,6561.661666962328,66,9,3,-0.16087589212846043,12142,16.087589212846044,17.47929801206947,-143.2992383424139,-0.1540492665110517,-0.010868925192165545,False,0.40216887602375295,0.292486455290002,1,0.9866244289842122,-3.348571585342905,-0.5889268970870986,3287.902481927295,17,-0.15872408520856798,-15.872408520856798,16439.608787205038,114,0.2205029013539652,1.5435203094777563,0.0838087512872035,0.0,0.42105263157894735,48,-0.024855080031388144,-771.8563159290236,-0.7901905045819382,2.0,1.0,1.5,1.5,2530,True,True,False,0.0,-0.030817272015824782,3.583616976236078,12,-340.82278609815177,-0.34821699603690354,-56.038625305865914,-0.057397573319562946,-0.005176844029373975,158.64481898370343,0.161835529959663,0.015531854808802814,669.732637140749,0.7035148249936909,0.0,-0.045568021382242585,-4.556802138224258,-0.5513796833415063,-1.3823732322618658e-05,-56.03862530586591,-0.057397573319562946,0.11032315255056814,16700.31651880944,10311.91323394072,49,5,9,-0.08264363515552178,10496,8.264363515552178,8.58333911900283,15.550046506013818,0.015912320419097393,0.0009930039999999684,False,0.46547597594609225,0.6174681313570609,3,0.7730060848420645,-1.3390665573685305,-0.22457627394053753,4010.841177729722,17,-0.06388403284868589,-6.388403284868589,4010.8428110101895,114,0.2205029013539652,1.5435203094777563,0.03735045657623931,0.0,0.5701754385964912,65,-0.018186367227664313,-756.2170020642036,-0.7488640142854031,0.12,0.001,1.0,120,0,4.814427198116942,-0.15248771890554963,0.32346416751547385,0.45786392351609745,0,162,-125.25202876957565,137,6
True,False,2.5,8.0,1.25,24,-252.49858122384578,8,300,False,flow_pullback,0.00025,1.5,24,12,True,0.0025,0.0,0.8,0.67,1.5,72.5865535780662,26.88685173015882,18,0.0025,0.0,-0.13326719913391633,13.700383206313784,15,-736.2490841159673,-0.8275266368376504,-178.84801207045214,-0.19783352340629184,-0.005917886211854395,226.5345857808316,0.26012510454378707,0.020403544730486,1558.3957853247032,1.9877130633363447,0.0,-0.148782094662257,-14.8782094662257,-0.6600831734853122,-3.218382642052113e-05,-178.8480120704521,-0.19783352340629184,0.1439277943428157,35339.95603756644,14951.282661534884,48,6,7,-0.22539901127409606,12043,22.539901127409607,25.34900492539725,101.16913891784537,0.11558307324360143,0.004933059999999926,False,0.3076874262639489,0.42307021111292964,2,0.9045591309732032,-2.237862065575718,-0.47296249897382564,6063.382851174322,17,-0.20388673376031555,-20.388673376031555,30317.314056459603,114,0.2205029013539652,1.5435203094777563,0.15193167565868565,0.0,0.5789473684210527,66,-0.06070432051928698,-1006.2453777070076,-0.9990905349798354,1.5,1.05,0.9,4.0,2565,True,False,True,0.0,-0.059699494509018104,6.308932863655393,16,-865.9496076562552,-0.8777823485183294,-36.713418097072676,-0.034257819163956635,-0.0002971103877764339,350.26347036387915,0.3593869612014172,0.04266958037532853,2510.08183559105,2.6998054932051936,0.0,-0.028703126942628554,-2.8703126942628554,-0.2531780169030092,-2.4910712882625066e-05,-36.713418097072775,-0.034257819163956635,0.14416955435570958,30308.236267968936,26269.760277290934,35,4,7,-0.11337132383663678,10644,11.337132383663679,11.85102856498292,33.936661747309444,0.03515546268840571,0.000993003999999982,False,0.40448481905533545,0.8667531836900044,5,0.35621670930624977,-0.31198809959173557,-0.08645807333646321,8688.410724533418,17,-0.04038475990677995,-4.038475990677995,8688.424062891718,110,0.2127659574468085,1.4893617021276595,0.06872434790258883,0.0,0.6818181818181818,75,-0.04552226057407749,-1037.0645191643878,-0.9991406458512458,1.0,0.0005,0.5,48,0,8.8734465728172,-0.22801614682935756,0.6657439466652081,0.4856754681316085,2,130,-103.41631166426293,105,6
True,False,5.0,12.0,0.75,48,-255.76965660354068,14,150,True,flow_pullback,0.0005,2.0,120,2,True,0.02,-1.0,0.8,0.25,1.0,59.166443666361396,36.91338158143057,24,0.001,0.0,-0.049861537553903025,6.087759185102801,2,-288.14301758657314,-0.3030471034079304,-164.8963354428028,-0.17277485050397665,-0.009729904248582215,102.13814253536636,0.10948169745459,0.0013775322718960759,338.74327932421176,0.3715143698459753,0.0,-0.06735789046819063,-6.735789046819063,-0.7068495795982024,-9.539012940201248e-06,-164.89633544280278,-0.17277485050397665,0.009267467160931582,11237.577685876351,1838.4865656365944,39,9,5,-0.09529310395357266,11534,9.529310395357266,9.992052163200297,-202.3314591606373,-0.20843669120140482,-0.012366821246249177,False,0.3544703022507868,0.16360167796190161,1,0.986334868976364,-3.252766642266157,-0.5049306966829904,1960.640220784078,17,-0.09399091120239812,-9.399091120239813,9803.260224153402,57,0.1102514506769826,0.7717601547388782,0.056735841965660734,0.0,0.3157894736842105,18,-0.018838050776458504,-458.5184405756395,-0.45785941916296263,1.5,1.05,1.0,2.0,567,True,True,True,0.0,-0.020975306094355176,2.5318827563549546,2,-199.41234841244884,-0.20367739236396146,-66.3569559797452,-0.06738980177215259,-0.0033686298992667042,130.3336241381645,0.13407881040704314,0.006162308934482885,552.9647875875763,0.5751362445933063,0.0,-0.026872313134112202,-2.6872313134112202,-0.5897161520736985,-5.591466564694952e-06,-66.35695597974524,-0.06738980177215259,0.009428640502860826,6780.01984602326,2997.673355177784,34,5,5,-0.045568216233551444,11534,4.556821623355145,4.653052931561741,-67.39444824174248,-0.06920386107339227,-0.003203440307934335,False,0.6535885323841264,0.4421334189657326,3,0.8300404982849867,-1.5748019526341017,-0.18211891048795675,2384.905265412232,17,-0.03782346490845506,-3.782346490845506,2384.90625287713,57,0.1102514506769826,0.7717601547388782,0.024030495747304682,0.0,0.40350877192982454,23,-0.01012311237560981,-425.60128404037334,-0.4360162511827131,0.05,0.001,0.75,48,0,4.7430914396220585,-0.17614743469222746,0.16440849760337903,0.22001326846528083,0,322,-198.3233006392884,87,6
True,False,4.0,16.0,2.0,18,-256.2390412002225,30,150,False,flow_pullback,0.00025,1.5,168,8,True,0.0025,-0.25,0.8,0.25,1.0,64.48813159437289,42.02667308948535,36,0.0025,0.0,-0.07838446284022793,8.955100695525582,17,-563.330280446904,-0.6042063589705301,-215.2047376016385,-0.2319710476934331,-0.010815357311293544,198.1943445271143,0.21005838444811958,0.007351435799465289,1166.2143053652069,1.1654066420219564,0.0,-0.1089468662719355,-10.89468662719355,-0.6766499696571903,-1.8551908242469472e-05,-215.20473760163856,-0.2319710476934331,0.09734869852526393,21406.550656982352,6342.219024867658,38,8,6,-0.16100919405513464,12121,16.100919405513466,17.472683115976807,-388.6543727474165,-0.42137064704544414,-0.01777601499166183,False,0.35182618688610484,0.29627468369356197,2,0.9356193427659928,-2.6820785982806394,-0.9120008540735328,2874.024939971079,17,-0.15064331632114727,-15.064331632114728,14370.179196667867,70,0.13539651837524178,0.9477756286266924,0.08700203027330661,0.0,0.45714285714285713,32,-0.034863469961583515,-726.6551492389798,-0.7207022988870206,1.5,1.0,1.0,3.0,2829,True,False,True,0.0,-0.04408819837668492,4.710998846196863,18,-548.7512049893161,-0.5646571739114398,-108.61003497171045,-0.11071687017448151,-0.004003702484990845,344.86874625855,0.3569792003423847,0.02809882548071485,2186.6094953911565,2.2747265282021076,0.0,-0.05197663831671029,-5.197663831671029,-0.6037839312399927,-1.551381326302139e-05,-108.6100349717104,-0.11071687017448151,0.10057216536384882,18657.540969636742,11380.66862653215,34,4,6,-0.08608483205236304,12121,8.608483205236304,8.874845544696008,-259.7298824021884,-0.279005758120247,-0.007907753681883466,False,0.6284610277352638,0.6099768798606974,4,0.8453141127903149,-0.9862449808707711,-0.29200859869481977,3505.613225680514,17,-0.07276872343104653,-7.276872343104652,3505.6129600341596,67,0.12959381044487428,0.90715667311412,0.04745214108265495,0.0,0.4925373134328358,33,-0.023200529217700883,-760.2317261777066,-0.7494321710289801,0.12,0.0005,1.25,168,0,3.914363016594283,-0.20630647701140134,0.5542088804974131,0.41804954304954306,1,140,-107.65030818569238,73,6
True,True,3.0,6.0,0.5,24,-260.7518789457897,20,100,True,flow_pullback,1.0,2.0,120,12,True,0.0025,0.0,1.5,0.33,1.5,59.04845237030022,41.88830229434772,36,0.001,0.0,-0.13660573058219588,14.793264811478391,12,-588.8196541150874,-0.6790533775569433,-122.55356788696724,-0.1420889569143196,-0.005509865293911024,182.57644442408196,0.20930687718269156,0.01986363441261263,875.4205439893763,1.0377335673608616,0.0,-0.2038113757592318,-20.38113757592318,-0.726055069245356,-4.9246863268063854e-05,-122.55356788696723,-0.1420889569143196,0.21911515835280845,52404.949216242814,24830.39644167515,89,4,9,-0.28071062980259665,11602,28.071062980259665,32.6728066654305,92.55305736957952,0.1088307339789737,0.004933059999999957,False,0.3100719263497896,0.47381777509630746,1,0.9823123831811696,-2.9323045047275698,-0.7436229569946742,10524.59620142014,17,-0.2757455277456758,-27.57455277456758,52623.87035494473,225,0.43520309477756286,3.04642166344294,0.15840063754171238,0.0,0.6044444444444445,136,-0.05752591481423752,-1000.5208422497594,-1.0009614622926235,2.5,1.0,1.5,2.5,556,True,True,False,0.0,-0.0286080065554819,3.087796225541708,12,-734.7391886567235,-0.7129152996950177,8.730974860425066,0.009871643461953593,0.0002476841518941142,221.15102157961036,0.21638219864965963,0.04735263939140477,1332.193951201498,1.3213985242777813,0.0,0.013838899343252331,1.383889934325233,0.20730327043601796,-2.9139021486757835e-05,8.730974860425079,0.009871643461953593,0.21984043839149003,36736.95943283618,38701.42877643183,50,3,14,-0.06675678253481084,7225,6.675678253481084,6.861421660489556,36.2319964813338,0.0359305574534919,0.0009930040000000295,False,0.30099254945680326,1.0534739230988117,8,0.2942726220472372,0.2088697465795129,0.04794123803485937,15775.790393850839,17,0.019644693435955995,1.9644693435955995,15775.82390993362,225,0.43520309477756286,3.04642166344294,0.034839001202316665,0.0,0.7777777777777778,175,-0.02292692555815512,-1060.4499639111336,-1.0009540562228374,0.08,0.002,0.5,24,0,11.082688594619059,-0.1434694933378542,0.5110684404643059,0.5879732342094642,0,132,-103.73243384340697,225,6
True,False,1.5,12.0,2.0,24,-261.1455236892254,8,80,False,flow_breakout,1.0,1.0,240,12,True,-0.005,0.5,3.0,0.33,0.5,59.791168322596405,35.041776379597714,6,0.001,0.0,-0.12100893763024254,12.579446685002589,13,-674.3494490663437,-0.7572574458013412,-242.67429254182696,-0.26405882844798223,-0.0064406273117928545,412.2811173574398,0.4842425220191834,0.017545065536243687,2586.0214944121294,3.214159984786137,0.0,-0.12868549729311274,-12.868549729311274,-0.6219281211273753,-2.6916009059907136e-05,-242.67429254182693,-0.26405882844798223,0.07744379079700217,29671.37575891912,11956.152403365755,44,7,3,-0.20691377817076878,12211,20.691377817076877,23.04597300133546,-408.8285672096258,-0.5030036221461032,-0.012333749091281977,False,0.6113760720472967,0.402952411122082,3,0.8561645102692381,-2.0175408355468414,-0.5419171246179911,5256.9227482465685,17,-0.17715223355553403,-17.7152233555534,26284.959407702583,73,0.14119922630560927,0.988394584139265,0.13487576738874565,0.0,0.3972602739726027,29,-0.026763899414759984,-987.228381294567,-0.9990709003090308,1.75,1.0,1.25,2.0,2753,True,True,True,0.0,-0.03262683186896962,3.1521524396506333,14,-758.4186368071364,-0.7594406386603748,61.91619273333232,0.06587033371782511,0.0012157268704843806,860.0798106645994,0.8688756041398575,0.05393193074856928,4692.5459376950075,4.728273882380431,0.0,0.03172425537092849,3.172425537092849,0.3945764524600264,-2.209996200127191e-05,61.91619273333248,0.06587033371782511,0.08300427109356112,27303.070925056913,31822.952994590178,36,6,5,-0.08040078208707196,8305,8.040078208707197,8.264820106021357,48.28220315111756,0.04853024189639321,0.0009930039999998485,False,1.134043612490123,1.1655448239481816,7,0.5621689182871766,0.3790964031272241,0.11284997823603327,8802.763630189085,17,0.04519882069533225,4.519882069533225,8802.785755620063,73,0.14119922630560927,0.988394584139265,0.03915946637734211,0.0,0.5068493150684932,37,-0.024169083634196342,-1061.5367288036014,-0.9991566592028066,0.05,0.003,1.0,48,0,4.975124392681362,-0.08923881328355869,0.8236575220866588,0.4659340659340659,1,42,-25.378762776501894,63,6
True,True,3.0,6.0,2.0,18,-261.7142770441184,14,80,True,flow_breakout,0.001,0.75,168,8,False,0.0,-1.0,1.0,0.25,0.25,78.26878700533796,33.799847292911075,24,0.0025,0.0,-0.122526102333038,12.394328960938518,8,-341.65845308371036,-0.3836619614298012,-98.59576230831472,-0.10560434052489284,-0.0030345262214951404,458.4229040519671,0.5316110407155222,0.016276027575216956,2426.179411523471,2.972756466149471,0.0,-0.11275833772484356,-11.275833772484356,-0.5950939622239749,-3.414467294278167e-05,-98.59576230831465,-0.10560434052489284,0.1022644854541059,37582.42983920814,22004.299394494425,110,13,5,-0.1894798886942913,12288,18.947988869429132,20.85426548082341,-265.99566634941567,-0.2879971331268637,-0.011159862766403489,False,1.341757828364481,0.5854943251045008,6,0.822152184702184,-1.645870944100451,-0.6778108841357919,7070.961160197513,17,-0.15578130444713825,-15.578130444713825,35355.477008680275,158,0.3056092843326886,2.13926499032882,0.13211238971877487,0.0,0.3037974683544304,48,-0.0447867282682648,-527.561327955944,-0.5413205119155176,2.5,0.95,1.5,1.5,1712,True,False,True,0.0,-0.017130778362158577,1.8289985200579826,8,-335.0389628318261,-0.32402668098580684,96.07986613088195,0.09191894391263548,0.004254731079352466,722.5494144673171,0.6963399300931845,0.04036100589037206,3599.277920340786,3.4537888468051463,0.0,0.10435133060070911,10.43513306007091,1.6638839676756345,-2.4412249944653315e-05,96.07986613088201,0.09191894391263548,0.10170037875735354,31158.62354335982,46243.1625259083,93,8,5,-0.06271550939124852,4718,6.271550939124852,6.450674781914132,-111.08978261137415,-0.11022124231113323,-0.003130092155857618,False,2.1566130946686433,1.4841208393418628,10,2.405232633676624,1.1467359087046294,0.4980567903855544,10418.409079886536,17,0.15084538982548373,15.084538982548374,10418.445001279017,157,0.3036750483558994,2.125725338491296,0.023977085778859465,0.0,0.40764331210191085,64,-0.02460941145678086,-611.767454985239,-0.5595230796438597,1.0,0.003,0.0,24,0,5.064240151525228,-0.13999885866433767,0.5369368096634868,0.2830648095865487,1,151,-116.92745058156814,127,6
True,True,3.0,2.0,1.0,48,-262.04044594680283,30,100,True,flow_breakout,0.00025,1.25,72,2,True,0.02,-1.0,1.0,0.25,1.0,73.92434017403781,20.766727280077696,18,0.0,0.0,-0.04623809580645121,6.074837539264077,2,-377.4616252801735,-0.3976847588484852,-215.99295678346482,-0.2277156008103276,-0.010132895895927618,308.78021583083824,0.3246841628136846,0.012504779587183767,1732.2639682038714,1.788334608069455,0.0,-0.07914522919882383,-7.914522919882383,-0.7184804830225969,-1.2511863177711273e-05,-215.99295678346482,-0.2277156008103276,0.008300427109356112,14721.003385926766,3705.3625899700583,39,7,2,-0.11015640795956685,12190,11.015640795956685,11.613495641326708,-286.92648721854994,-0.31219085665158924,-0.012740785866585351,False,0.8180439948078007,0.25170584455624634,1,1.0,-2.3918213270626776,-0.35708786992101255,2169.7247033419803,17,-0.11015640795956685,-11.015640795956685,10848.673585647122,51,0.09864603481624758,0.690522243713733,0.05339803782153646,0.0,0.23529411764705882,12,-0.024934204297407336,-767.8413332069591,-0.7712768849434123,1.25,0.95,0.9,2.5,922,True,False,True,0.0,-0.016270647921279427,2.0710486690654077,2,-339.7164591960144,-0.3444540636942322,-72.26379239691009,-0.07226211668223728,-0.0028531109637773638,342.2878411417017,0.34963540118635483,0.024320165046650244,2536.526603089039,2.5976067775383256,0.0,-0.026180094409659627,-2.6180094409659627,-0.6723406022893718,-8.619693230966443e-06,-72.26379239691008,-0.07226211668223728,0.008300427109356112,10531.210235076449,6845.756822834033,31,4,2,-0.03893873777742171,8295,3.8938737777421712,3.9435492881368335,-137.97724716157117,-0.13795619188878694,-0.004141871442383483,False,1.0075692003613037,0.6500446453943893,5,0.9464748018564217,-0.6866649841765403,-0.09558799165662327,2789.1681477375996,17,-0.03685453412242438,-3.685453412242438,2789.170040622237,51,0.09864603481624758,0.690522243713733,0.019256309183325927,0.0,0.39215686274509803,20,-0.011505158763460699,-821.3316556090195,-0.8243185618490053,0.08,0.0005,1.0,24,0,4.383967418412321,-0.25874539554451076,0.19216823144277198,0.30313852813852815,0,314,-195.50137318553942,63,6
True,True,5.0,8.0,0.5,72,-263.64268957393153,8,80,True,flow_pullback,0.0025,1.5,72,6,True,0.02,0.0,1.2,0.25,0.25,58.92504363277726,44.9404855026368,12,0.001,0.0,-0.04712152594422642,5.5529040381204835,6,-254.76325013570226,-0.268061119774644,-159.1079215751334,-0.16741151456590686,-0.010012894999161165,153.36615172272482,0.16137719578263438,0.0,457.48127815188445,0.45762765748039547,0.0,-0.0730654351295672,-7.30654351295672,-0.6916812424384285,-1.0598720946467804e-05,-159.10792157513342,-0.16741151456590686,0.031025868321379643,12483.39925664941,2300.4922758408725,49,8,3,-0.10563454760170292,12152,10.563454760170291,11.139978033353284,-196.62755380014588,-0.2135209024679759,-0.01136664854827445,False,0.601994799646467,0.1842841223407552,0,0.9639750642188935,-3.3411587228261115,-0.5125076117929811,2152.0321432095666,17,-0.10182906980808533,-10.182906980808532,10760.228949900538,64,0.12379110251450677,0.8665377176015474,0.05567979876158814,0.0,0.234375,15,-0.016129813186769648,-438.96720007374796,-0.4488197661168187,2.0,1.05,1.5,2.0,453,False,True,True,0.0,-0.013352895254513206,1.5995837270811535,6,-210.9118562989278,-0.21234916078931376,-40.37539649842617,-0.040541091027309774,-0.0026152450680059277,243.85203650240985,0.24580569190936355,0.0062833511918078955,599.4177672312844,0.5990435238109736,0.0,-0.01832562857835507,-1.8325628578355069,-0.5022750286970875,-6.858823022910635e-06,-40.375396498426184,-0.040541091027309774,0.031025868321379643,8436.47425195711,5852.448876057836,40,7,3,-0.03648524718796424,11530,3.648524718796424,3.696468386151449,-82.49966194438706,-0.08377405191115833,-0.0034177463834906188,False,1.1561798411028896,0.6937079046617339,4,0.7082384182809203,-0.837918705844531,-0.11685997767448572,2640.1927530851904,17,-0.025840253758992186,-2.5840253758992184,2640.1954494478778,64,0.12379110251450677,0.8665377176015474,0.016398529626922963,0.0,0.375,24,-0.009826121325828052,-431.3307627513888,-0.43384643040776805,1.0,0.003,0.5,48,0,3.574134566298069,-0.19172761370928096,0.23254515423327551,0.20139348668760435,0,337,-202.41837850002545,102,6
True,False,6.0,3.0,2.0,18,-264.8688066911402,10,80,True,flow_breakout,1.0,1.0,240,12,True,0.0,0.0,1.0,0.25,0.5,70.74566781440275,41.481725437830924,6,0.0005,0.0,-0.08580506920658262,9.344007390942226,12,-335.28870555274455,-0.367028584708414,-157.47395260434988,-0.17176174787190862,-0.010465164386607023,103.04533659911206,0.11432687353971555,0.0,272.84986888963874,0.27388691234475104,0.0,-0.12104651966791491,-12.10465196679149,-0.724697125961219,-1.870020286019421e-05,-157.47395260434985,-0.17176174787190862,0.102667418808929,21123.1884498229,4430.949473761819,63,6,3,-0.16703049499107922,12211,16.703049499107923,18.219723568323595,-151.54360291012102,-0.1626652194812056,-0.009979332287730003,False,0.30733315764166685,0.20976707585066157,0,0.9993527814757784,-3.8049345354010997,-0.6432450210391644,3199.7528019356846,17,-0.1669223897606111,-16.69223897606111,15998.82666819061,106,0.20502901353965183,1.435203094777563,0.09890105276634441,0.0,0.4056603773584906,43,-0.029903380813795954,-632.4372761703319,-0.6511389517664301,2.5,0.95,1.25,4.0,2580,True,True,True,0.0,-0.038758958155721564,4.239679575930346,12,-319.0671223037255,-0.3285071242269464,-58.535431357742226,-0.05998355095556018,-0.0032102901324485267,174.08214984402852,0.17976963946532035,0.011883420382149179,364.19414010464874,0.3636989574287622,0.0,-0.04424558367677045,-4.4245583676770455,-0.612811179738523,-1.3297730093383463e-05,-58.535431357742254,-0.05998355095556018,0.102667418808929,15953.356115186274,9748.600391265598,50,5,7,-0.07220100601893287,9656,7.220100601893287,7.45253243861375,16.011206913201832,0.01652594032405582,0.0009930039999999467,False,0.5455972667666984,0.6110689387787024,2,0.8593724749892816,-1.4439784355597582,-0.23850741941262082,3929.011716279882,17,-0.06204755723920636,-6.204755723920636,3929.0133695490254,106,0.20502901353965183,1.435203094777563,0.04549481167652108,0.0,0.5283018867924528,56,-0.016004280039920604,-678.082782760854,-0.6734236567421609,0.08,0.0,0.5,48,0,5.4144414810076755,-0.18750877560387588,0.3051530546199121,0.36625386996904025,0,239,-160.99778116711988,98,6
