allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,8.0,40,2.2,-287.8924928113656,10,50,200,True,trend_state_tp,36,6,0.0025,59.18241593010582,34.74166211919043,36,0.005,27.57158371179792,7,-376.0077619736854,-0.48475479104581376,-0.34323297251983387,313.8673260304487,0.3915918544419845,-0.7614630739893137,-264.5993626686699,-0.34323297251983387,0.0915464582158111,16,42.60549669899469,55.27052583838711,False,0.8347362947587621,0.16076402713872456,-5.447294951560969,-1.1825461626790608,7157.257637935143,-42.600497389655864,35609.076136826385,161,0.3114119922630561,2.1798839458413926,0.16149068322981366,0.08,330,False,17.462678336006196,7,-382.03007292295536,-0.44510864715326337,-0.21060456796804228,393.3391397818564,0.45382365639008426,-0.7283767339458019,-179.7598435217001,-0.21060456796804228,0.0915464582158111,12,29.443020101054852,34.61888823250559,False,1.029602556606013,0.3633891376256512,-3.2938439258909717,-0.66210982517427,9611.829254351136,-28.94133480699371,19184.998919570487,161,0.3114119922630561,2.1798839458413926,0.2608695652173913,0.03,0.002,30,1.5,0,5.026459524825102,-0.16459449778434637,0.7255254863820821,0.28207313779506293,-0.6080251630600854,0.0,0.0,1,1,155,-120.17745801080332,130,11
True,False,2.5,8.0,40,1.8,-289.4262331325952,30,30,200,True,trend_state_tp,72,8,0.008,65.43548386156813,38.28198209034262,18,0.005,27.040062640777847,9,-462.6759762302656,-0.597427393780739,-0.36382996474649587,490.06337418381304,0.6269453377090863,-0.756608253204889,-280.90333700652684,-0.36382996474649587,0.11677008622773793,20,42.98529679289493,55.80855232405529,False,1.0591934731011778,0.2497285424384891,-4.439841277459293,-1.0941926666716235,7940.471174235139,-42.697307224992095,39528.690987294896,152,0.2940038684719536,2.0580270793036752,0.19078947368421054,0.01,1037,False,14.8394624351177,9,-500.47273071728887,-0.5773123185566716,-0.20459422725817503,639.0344607241478,0.7402027948705723,-0.7159569213769739,-178.11214366477716,-0.20459422725817503,0.11677008622773793,17,27.9235203238751,32.278073956092236,False,1.2768616979555891,0.5037160826797281,-2.2305886190034325,-0.5672132307999839,11240.21468971334,-27.073045837046227,22448.79018096814,152,0.2940038684719536,2.0580270793036752,0.28289473684210525,1.0,0.0,50,1.0,0,11.636401654789314,-0.1887689270033839,0.5254742674275333,0.26449136771640674,-0.5059305067299701,0.0,0.0,1,1,98,-98.29167222152464,274,11
True,False,3.0,8.0,30,2.0,-291.2159909243889,12,20,100,False,range_bb_reversion,24,2,0.025,65.01738541386565,39.51477952709275,48,0.001,36.48549276295823,11,-475.96475370117685,-0.6509167402276259,-0.43142465717415257,138.55207530473143,0.19412777952824636,-0.7635540873506431,-316.34999292042147,-0.43142465717415257,0.14014022080747846,11,49.259931086356076,67.50452670877478,False,0.29109734329554593,0.1021394187001915,-5.628093844631583,-1.0649960015236688,7470.5470153251845,-48.71789890974481,37146.39579325091,154,0.2978723404255319,2.085106382978723,0.2597402597402597,0.015,950,True,26.88984009637837,11,-613.4376589870549,-0.7664925142142517,-0.2978230275200756,244.09153647463296,0.3107477984857948,-0.7310051047622959,-240.35677524722965,-0.2978230275200756,0.14014022080747846,6,38.11435165097198,47.631617222934686,False,0.3979076486397845,0.306434625963972,-3.774563186922667,-0.7880516427977781,10423.431939279877,-37.01494338807331,20793.657664247025,154,0.2978723404255319,2.085106382978723,0.43506493506493504,1.0,0.001,50,0.5,0,12.673740362276671,-0.22930002703572772,0.42989096554292644,0.4622043552363918,-0.3471884284357253,0.1502566377505853,0.2702702702702703,0,0,103,-100.56930807449754,278,11
True,False,4.0,1.3,30,1.5,-293.37406083775943,12,50,200,False,range_bb_reversion,18,1,0.018,64.2472034231489,37.37966012000749,48,0.0025,18.11452549227851,7,-342.24952957965513,-0.40970276479535894,-0.3655897421462786,35.83466345751615,0.04466136849016853,-0.7445510570025746,-305.5423263721628,-0.3655897421462786,0.06463051011362721,30,31.470859616332802,37.6557434410667,False,0.10470332421355745,0.011258421958447036,-5.077793941009567,-0.6742287192810619,4960.599218889087,-31.470859616332802,24670.39879591792,103,0.19922630560928434,1.3945841392649903,0.0970873786407767,0.01,840,False,11.847117114491127,7,-437.66622632080754,-0.4912087138207503,-0.24212280268215958,83.0877189371357,0.09187875998095062,-0.7272951911674834,-215.20823028828806,-0.24212280268215958,0.06463051011362721,8,22.30944058945177,25.122619637885826,False,0.1898426562076845,0.1415775741209851,-3.5519666595777455,-0.38962282193615017,6506.201447482892,-22.166447719693622,12981.071685723045,103,0.19922630560928434,1.3945841392649903,0.42718446601941745,0.2,0.002,50,0.0,0,9.935987624512203,-0.1743658089577887,0.40312109721344563,0.5185714701046361,-0.29241465876621875,0.032512678248067355,0.15789473684210525,1,1,51,-67.70780475010208,214,11
True,False,5.0,1.3,40,1.5,-294.3754569960991,20,30,400,False,trend_bb_reversion,12,3,0.012,71.75070009364885,41.54077467440484,6,0.0005,13.789850016665447,7,-262.89662833518713,-0.29983716928165066,-0.2595277855213876,50.16094249184408,0.05622905393400632,-0.7336899990059111,-227.45614861891946,-0.2595277855213876,0.06414699008783947,39,24.13714038498193,27.54535228498257,False,0.19080101106466088,0.02435757588059499,-4.8518386983687884,-0.6189895072903276,4358.18221058544,-24.11035175360543,21692.19870594094,106,0.20502901353965183,1.435203094777563,0.11320754716981132,0.01,164,False,8.03678223666563,7,-340.67970836226056,-0.36508751073126067,-0.14071551848078293,70.4177877294843,0.07534639998264003,-0.7060389542601447,-131.25268205137166,-0.14071551848078293,0.06414699008783947,5,14.224274388835243,15.278589494386583,False,0.2066979218339761,0.21464784190451358,-2.895979039495567,-0.2821771006294322,5451.764981516175,-13.912784297445308,10886.617626793732,106,0.20502901353965183,1.435203094777563,0.5094339622641509,0.12,0.002,30,0.25,0,5.352611576833622,-0.1595268212802752,0.2723650258766139,0.45913240354416823,-0.33891429375933535,0.01796123855047627,0.14285714285714285,0,0,73,-83.22533020599266,177,11
True,False,4.0,8.0,55,1.8,-300.56181235764836,30,30,400,True,trend_state_tp,24,6,0.005,62.040824436230366,38.23612390517222,12,0.0025,28.610493825665802,8,-329.36693929620446,-0.43324729712848725,-0.30231429222418993,344.2676166803742,0.4471642875728224,-0.7650360943301108,-229.18538994584148,-0.30231429222418993,0.13538560722056572,21,44.6911510394392,58.951286983717026,False,1.0452403553799592,0.1826022307591494,-5.5975019507061665,-1.3422309000424846,7623.8458760511585,-44.6911510394392,37933.914519672355,195,0.3771760154738878,2.6402321083172144,0.14871794871794872,0.025,806,False,16.58178597650911,8,-338.60268489912386,-0.39746379729206627,-0.1776360738339011,378.07859403361806,0.44305396887150644,-0.7311665561089911,-151.1629657936375,-0.1776360738339011,0.13538560722056572,11,29.90325251563756,35.25675914809683,False,1.1165847493095185,0.3954570987137876,-3.212895161910875,-0.7378767867428141,10157.879475205591,-29.476778329759284,20277.12498560663,195,0.3771760154738878,2.6402321083172144,0.26153846153846155,0.08,0.003,150,0.75,0,7.782028065756617,-0.16641539305950667,0.386622796720437,0.23674118288044274,-0.29126039194778286,0.0,0.0,1,1,79,-89.04116297282901,340,11
True,False,4.0,1.3,40,2.2,-304.2709330679951,16,80,130,False,channel_reclaim,96,8,0.025,69.71529307251339,36.45108443981796,18,0.0025,24.17219502039702,17,-336.420693371024,-0.42310976279928936,-0.36159304751555293,48.9480544207614,0.061786698848986264,-0.7550482483119547,-287.53062835266314,-0.36159304751555293,0.1913127568700137,23,38.52910419925691,48.453468367084106,False,0.1454965624447444,0.02114052616718508,-5.28422788952962,-0.7292378294496186,5688.814346007318,-38.52910419925691,28279.756267430414,134,0.25918762088974856,1.81431334622824,0.12686567164179105,0.04,303,False,16.259278873630905,17,-625.8900227887177,-0.7287899978451791,-0.24235511597774723,82.8941368966276,0.09630208025907233,-0.7363704170257885,-208.02473461601411,-0.24235511597774723,0.1913127568700137,5,27.99523960487261,32.642109070133934,False,0.13244201677362455,0.19023489682029693,-3.5842050759652975,-0.4750539483003438,7388.253146579176,-27.875314438545917,14735.509164365953,134,0.25918762088974856,1.81431334622824,0.5895522388059702,0.2,0.0005,20,0.5,0,8.165015234940322,-0.2732655462501014,0.2474884644556756,0.5889484468785923,-0.48029501382001893,0.04455207122898935,0.3333333333333333,0,0,122,-108.92463619220065,205,11
True,True,5.0,1.7,55,2.5,-304.36488065782345,10,8,150,False,trend_reclaim,96,6,0.0,62.464449965934875,32.51869769205162,12,0.0005,42.063594716621445,25,-307.18688487026606,-0.45618106949832476,-0.26471185610691667,50.727447749272706,0.0703592673280475,-0.7908983994028514,-177.03621846316105,-0.26471185610691667,0.6673382222580385,15,58.42195209284321,87.3549125152825,False,0.1651354606844507,0.09436312039111468,-6.824057403401116,-1.321670933956053,8970.409882124324,-58.42195209284321,44838.33175616165,330,0.6382978723404256,4.468085106382979,0.36363636363636365,0.01,749,True,25.629055551997844,25,-550.7387084217955,-0.7044193984921463,-0.16416357851515512,120.79139474482977,0.1527172389713493,-0.7606771873078042,-127.47124945616508,-0.16416357851515512,0.6673382222580385,5,42.06551232053448,54.17398091000122,False,0.21932613941549753,0.373933090151012,-4.1858036103752765,-0.9370090465482119,11961.497846415392,-42.06551232053448,23925.1030560734,330,0.6382978723404256,4.468085106382979,0.6303030303030303,1.0,0.003,30,0.0,0,14.104119758226815,-0.14984988172181427,0.4482503969157476,0.6218875071858471,-0.28208239516453626,0.13710478032813123,0.41304347826086957,0,0,27,-47.26349559848046,637,11
True,False,2.5,1.7,14,2.5,-307.82090345549506,12,14,150,False,channel_reclaim,24,4,0.005,65.12857913983889,31.589726914754422,12,0.0025,29.28988399361733,10,-453.77770149672455,-0.596157551118877,-0.4183175806440868,90.43396258860568,0.11520233078028402,-0.7646820466039379,-317.72478547539197,-0.4183175806440868,0.11959061971149972,19,44.48146996655495,58.564461290172154,False,0.19929133205602975,0.06643044401867657,-5.485946795313415,-0.8885705950163792,7290.500995484993,-44.48146996655495,36266.52702152051,140,0.27079303675048355,1.8955512572533848,0.25,0.08,576,False,19.021689491250292,10,-691.1633506485625,-0.8247056811864895,-0.26943968258287193,201.171249428,0.24018801476565377,-0.7447670672467092,-225.8745948943549,-0.26943968258287193,0.11959061971149972,8,31.622443285209652,37.72155556160209,False,0.2910618007150238,0.3171270365999511,-3.4654346256169344,-0.7206164087468461,10212.798859466477,-31.622443285209652,20382.774322601093,140,0.27079303675048355,1.8955512572533848,0.5214285714285715,0.08,0.003,75,0.5,0,9.879409744069031,-0.2801497230627142,0.4076990752100475,0.47979556489084624,-0.5992152314897958,0.05201501645051749,0.21428571428571427,0,0,144,-116.33863587636303,245,11
True,False,5.0,6.0,30,2.5,-308.3789982916543,20,50,150,True,trend_state_tp,120,4,0.0,75.16679453995243,33.73231501720943,3,0.001,30.32886007447569,5,-264.99592790183556,-0.35405229647955544,-0.26599596514394197,157.66586394686678,0.19745841030665556,-0.766857766009307,-197.51211239658056,-0.26599596514394197,0.09960512531227335,20,47.140430789733976,63.55779475453225,False,0.594974666951381,0.1130451867207624,-7.108608023900929,-1.658997236363568,7910.553030098524,-47.00788275038613,39357.28500077281,238,0.46034816247582205,3.2224371373307545,0.15966386554621848,0.025,686,False,17.222404657811342,5,-263.5473548260516,-0.31027318928979225,-0.15646916690976473,213.92134468755543,0.24435343686848876,-0.7354361150775797,-131.14006840631185,-0.15646916690976473,0.09960512531227335,10,31.58251050349743,37.78180015940806,False,0.8116998359886758,0.3114662161351894,-4.427580020908327,-0.923651789337363,10377.65122855948,-31.21133628070219,20713.634606812902,238,0.46034816247582205,3.2224371373307545,0.2773109243697479,1.0,0.001,10,1.25,0,6.1850554920095195,-0.15613549788924594,0.3916010687566425,0.24883528070655023,-0.43424653938277724,0.0,0.0,0,0,78,-86.74782915826306,379,11
True,True,4.0,4.0,20,1.8,-311.68149275905176,16,30,300,False,trend_bb_reversion,24,1,0.005,69.34557378213292,41.7818172862065,18,0.0,39.79686514514753,16,-389.20595057828876,-0.5688927046757803,-0.31313132729238186,196.13144812190083,0.2723465245491329,-0.7893244647773213,-211.24622862914683,-0.31313132729238186,0.3722298331855911,11,57.67022041575708,85.48485235082019,False,0.5039271568959452,0.22013660011770253,-6.10641947832231,-1.4368938056539402,10531.058191974495,-57.67022041575708,52594.73107847636,273,0.528046421663443,3.6963249516441006,0.304029304029304,0.04,289,False,24.5220593381621,16,-517.5940367636945,-0.6343108255423853,-0.1761644005452849,324.98169610722306,0.39088568285276554,-0.7202445115201336,-141.05836126826614,-0.1761644005452849,0.3722298331855911,9,40.368089162200626,51.20454326296504,False,0.6278698613670315,0.5072855833561444,-3.255085326052028,-0.8121676100001364,15210.703141772286,-38.508932626236685,30417.252641708616,273,0.528046421663443,3.6963249516441006,0.4468864468864469,0.04,0.003,100,0.25,0,15.496783300602651,-0.17988495048206252,0.5168079939880023,0.3847265301140031,-0.3382674147869353,0.18342380440137893,0.26,0,0,97,-97.87972885531445,469,11
True,False,2.0,2.2,20,2.2,-313.79315330816235,10,14,100,False,trend_reclaim,96,6,0.0,62.364676199456575,31.50462828426072,36,0.0005,37.46228070039271,16,-562.9052951922916,-0.8038726013340223,-0.4446563410261753,156.24177720259502,0.20642313078179741,-0.7844918793562912,-307.20855834077634,-0.4446563410261753,0.23458779917801595,10,55.29754050133968,80.03814138471158,False,0.27756316832873623,0.15313829976757862,-5.760459292260791,-1.3580881370623665,10065.83783242354,-55.29754050133968,50103.15243501675,180,0.3481624758220503,2.437137330754352,0.35555555555555557,0.04,560,False,22.74971504222187,16,-789.2107287269694,-0.9796268261969772,-0.27906611760377315,372.5606589566882,0.4533382595618493,-0.7530231897919629,-221.2336058594034,-0.27906611760377315,0.23458779917801595,6,40.03634582649739,50.60606343293981,False,0.47206740278055326,0.45154273309444226,-3.3410735124117976,-2.2899180288152787,15327.82392293087,-39.822049054692634,30606.683845433075,180,0.3481624758220503,2.437137330754352,0.4888888888888889,0.12,0.002,75,0.0,0,15.583008869123637,-0.29132877724398837,0.5032720486538073,0.44691853600944514,-0.7083185849601653,0.08757816388815198,0.18181818181818182,1,1,149,-117.9910958587429,292,11
True,False,5.0,3.0,30,2.0,-314.6684430086875,40,50,200,True,trend_state_tp,24,8,0.0,68.85310382922736,40.40143106803909,48,0.0005,37.59816842434843,8,-307.1463060946665,-0.43321370916579893,-0.3083897852644075,94.67796112114625,0.13202670095370903,-0.778776073880464,-218.41011375117452,-0.3083897852644075,0.17148843581271658,16,52.42571143232739,74.02885953224076,False,0.3082503655178756,0.08736507685800754,-7.229037549888897,-1.624710277998659,8488.803265302424,-52.41842730028181,42224.32557387528,240,0.46421663442940037,3.2495164410058024,0.22083333333333333,0.015,794,False,23.343549281407206,8,-331.73688966941006,-0.4114680809446565,-0.18763839939131438,195.1743178261281,0.24364318213829605,-0.7498968017076696,-151.70889377510116,-0.18763839939131438,0.17148843581271658,9,36.502480013155285,45.17864752927871,False,0.588340711883528,0.3053413821167678,-4.570748548716862,-0.925825373136487,11439.691773230023,-36.41013450602429,22829.434096959947,240,0.46421663442940037,3.2495164410058024,0.3416666666666667,0.03,0.002,30,1.25,0,6.963561388858913,-0.17374901561455414,0.42380421097177057,0.37243767333423167,-0.360083891332259,0.12726152421808623,0.23076923076923078,0,0,69,-81.47279922993337,247,11
True,True,2.5,8.0,80,2.0,-314.9294804379868,12,50,400,False,channel_reclaim,72,2,0.005,70.2266131946316,40.042080726705564,36,0.0,42.33249381221721,27,-652.2734788571053,-0.9497654262533812,-0.414410418207331,615.6139594329186,0.900496619098757,-0.7800452326428584,-285.4227987427329,-0.414410418207331,0.44387138367314044,15,56.68375360832258,82.72789158993089,False,0.9437973172105351,0.3842603362928606,-4.0805998113532125,-2.8789050865620154,9082.14986619,-56.228291352318394,45396.44442332806,197,0.38104448742746616,2.667311411992263,0.2893401015228426,0.01,740,False,32.02671992347009,27,-745.8277286473361,-0.9535362914352398,-0.26016134069240526,1051.1618868954426,1.3616309169772756,-0.6836291091239453,-207.64302145432112,-0.26016134069240526,0.44387138367314044,14,45.40369731691415,59.456589711940026,False,1.4093896573165403,0.6025651433454772,-2.1732260452702006,-1.7883210996601502,13252.099842938043,-40.9056752265012,26513.06011437388,197,0.38104448742746616,2.667311411992263,0.29949238578680204,0.05,0.0,30,1.25,0,21.85395888171353,-0.13925080137992946,0.8092633370444915,0.35153991993725536,-0.4867779538447584,0.2780156894740826,0.23076923076923078,3,3,62,-75.32461815889141,340,11
True,True,5.0,2.2,55,2.0,-315.17031810375653,16,80,300,True,trend_state_tp,120,8,0.018,75.97750071526376,33.403697924351754,6,0.001,46.18078795345587,11,-283.20183600818166,-0.4253255382478668,-0.2729045236271564,63.58590508882526,0.09679751183584323,-0.7906239256963628,-181.96566314135356,-0.2729045236271564,0.2932548956402611,11,58.64003912234631,87.98912419831701,False,0.22452504540609075,0.09256734328145841,-8.025973316771577,-2.041005415741436,9457.701117611075,-58.59294353151585,47253.41706427335,322,0.6228239845261122,4.359767891682785,0.2919254658385093,0.01,1192,False,28.764257444867773,11,-325.91470105950765,-0.4210198528708372,-0.16139324597071272,153.60450864722637,0.20285900848617844,-0.7556349925855421,-126.36322869707797,-0.16139324597071272,0.2932548956402611,7,40.84077347940524,52.225244242193305,False,0.4713027922578437,0.3359285859710164,-4.968251319741632,-1.194003124688062,13004.687050423021,-40.68895964045923,26004.498780498718,322,0.6228239845261122,4.359767891682785,0.4161490683229814,1.0,0.002,30,0.0,0,12.852389129949948,-0.12972762642132477,0.4451485456492536,0.4035824691574357,-0.24504719448121398,0.13439063810541224,0.2549019607843137,0,0,60,-74.16902707138783,644,11
True,False,5.0,1.7,14,2.2,-321.3525761844829,10,8,300,False,range_bb_reversion,24,8,0.018,71.38225460532358,40.54353697183037,24,0.001,32.296165977773036,14,-325.2276270954518,-0.4383157301378004,-0.33533704791123503,47.48746390734301,0.06337528583777423,-0.7694572060036555,-248.7229505211939,-0.33533704791123503,0.21814811830123298,25,47.25736059902679,63.71403910313463,False,0.14601300735563222,0.03771196878721627,-6.2002202852311665,-1.0306155872634077,6780.685773818285,-47.25736059902679,33700.87609999689,190,0.36750483558994196,2.5725338491295937,0.20526315789473684,0.08,361,False,22.255430946241027,14,-473.39469728090734,-0.5809736585414386,-0.22713589666438636,102.72805927317924,0.1267018652126658,-0.7463388510092079,-185.33331900386406,-0.22713589666438636,0.21814811830123298,6,35.386153262345324,43.42419495742182,False,0.2170029784094128,0.2170029784094129,-4.26992400047322,-0.6556207357812567,8847.539390901353,-35.213330610734154,17642.31230544741,190,0.36750483558994196,2.5725338491295937,0.5,0.12,0.001,20,0.75,0,12.95908582697907,-0.1875143434417949,0.3627053217513813,0.5081543728602552,-0.3757664718603364,0.06853261093258517,0.29411764705882354,1,1,46,-63.95212791459045,330,11
