allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,4.0,80,2.5,,20,30,100,False,trend_reclaim,72,6,0.008,71.10619126738042,34.99959305843548,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,325,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,0.0,,,,,,,,,,,961,-999998,,
False,True,4.0,8.0,40,2.0,,55,50,400,False,trend_reclaim,96,2,0.005,61.687224901127955,30.211143556943767,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,372,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,30,1.25,,,,,,,,,,,962,-999998,,
True,False,5.0,6.0,14,2.0,,10,20,80,False,channel_reclaim,8,2,0.025,74.11071964545947,36.04785847434004,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,390,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,0.75,,,,,,,,,,,963,-999998,,
True,False,1.0,6.0,80,1.8,,10,14,300,True,trend_state_tp,12,6,0.012,69.21337679110879,42.49780385112701,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,493,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,1.5,,,,,,,,,,,964,-999998,,
True,False,3.0,6.0,40,1.5,,55,20,150,False,trend_reclaim,24,3,0.025,68.1480332503511,32.29015669069563,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,507,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,75,0.0,,,,,,,,,,,965,-999998,,
True,False,1.5,3.0,55,2.5,,55,50,80,False,range_bb_reversion,8,1,0.012,73.72255813512834,24.692829172459238,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,515,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,75,0.25,,,,,,,,,,,966,-999998,,
True,False,2.0,6.0,55,2.5,,16,8,100,False,range_bb_reversion,72,8,0.0,75.41153156075904,28.870921692751324,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,626,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,150,1.5,,,,,,,,,,,967,-999998,,
True,False,5.0,3.0,80,2.2,,40,30,400,False,range_bb_reversion,24,6,0.012,60.366669846195315,29.612182971141312,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,641,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,1.0,,,,,,,,,,,968,-999998,,
True,False,2.0,1.7,30,2.0,,40,14,50,False,channel_reclaim,18,8,0.0025,61.13021181599919,38.35675646521926,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,680,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,0.0,,,,,,,,,,,969,-999998,,
True,False,1.5,12.0,55,1.8,,12,50,100,False,channel_reclaim,72,3,0.005,65.25115115802792,32.46336372540909,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,685,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,1.25,,,,,,,,,,,970,-999998,,
True,False,2.0,1.7,55,1.8,,55,50,300,False,range_bb_reversion,8,2,0.005,60.0515103187495,23.00910414499496,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,707,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,1.5,,,,,,,,,,,971,-999998,,
True,False,2.5,6.0,55,2.0,,20,20,150,False,trend_bb_reversion,72,1,0.0,72.4565567340677,42.25382203563221,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,716,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,0.0,,,,,,,,,,,972,-999998,,
True,True,5.0,3.0,80,2.2,,16,50,100,False,trend_reclaim,8,6,0.005,71.1127707379629,35.048642279412185,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,744,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,50,0.75,,,,,,,,,,,973,-999998,,
True,False,5.0,6.0,14,1.5,,8,80,130,False,trend_bb_reversion,48,2,0.025,71.6375346282904,37.4780747703824,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,753,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,1.0,,,,,,,,,,,974,-999998,,
False,True,1.0,1.3,14,2.0,,55,80,150,False,channel_reclaim,48,3,0.005,68.2908228677909,23.702365616646954,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,759,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,75,0.75,,,,,,,,,,,975,-999998,,
True,False,5.0,1.3,55,1.8,,30,20,100,False,trend_bb_reversion,18,2,0.005,71.93954678113485,41.45739017142289,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,821,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,0.5,,,,,,,,,,,976,-999998,,
True,False,3.0,1.3,40,2.2,,8,8,300,False,range_bb_reversion,96,6,0.018,63.13167278042928,22.308459365204662,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,826,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,1.25,,,,,,,,,,,977,-999998,,
True,True,3.0,3.0,20,2.2,,10,20,100,False,trend_reclaim,18,2,0.008,65.64440139465792,30.275455890524313,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,884,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,0.0,,,,,,,,,,,978,-999998,,
True,False,5.0,6.0,40,1.5,,8,10,150,False,trend_bb_reversion,24,6,0.018,61.7483255294519,39.191102377971504,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,903,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,30,0.75,,,,,,,,,,,979,-999998,,
True,False,1.0,4.0,80,2.0,,8,10,50,False,trend_bb_reversion,96,2,0.025,62.63442295587189,38.04155532110901,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,927,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,20,0.25,,,,,,,,,,,980,-999998,,
True,False,3.0,4.0,40,2.2,,20,20,150,False,trend_reclaim,8,6,0.0,63.62584436911838,29.843038851202774,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,928,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,50,0.75,,,,,,,,,,,981,-999998,,
True,False,2.5,1.7,55,2.2,,55,20,400,False,range_bb_reversion,12,4,0.0,71.43233166575754,34.74976374347217,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1024,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,10,1.5,,,,,,,,,,,982,-999998,,
True,False,3.0,6.0,80,2.5,,10,80,130,False,trend_bb_reversion,48,3,0.025,67.64398655335381,30.928640211123778,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1031,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,75,0.5,,,,,,,,,,,983,-999998,,
True,False,5.0,2.2,80,1.8,,55,80,100,False,range_bb_reversion,18,3,0.0025,65.24502477698161,24.737926805166182,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1046,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,75,0.0,,,,,,,,,,,984,-999998,,
True,False,2.5,2.2,40,2.0,,55,20,50,False,trend_reclaim,72,3,0.008,65.26819555490997,28.578019397922347,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1052,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,75,0.5,,,,,,,,,,,985,-999998,,
True,False,1.0,1.7,55,2.5,,12,14,80,False,trend_bb_reversion,120,6,0.025,72.47411329052261,28.530986319530943,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1064,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,0.5,,,,,,,,,,,986,-999998,,
True,False,2.0,1.7,30,2.0,,8,30,50,False,trend_reclaim,12,3,0.012,73.42499958380267,23.960724602819706,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1087,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,20,1.25,,,,,,,,,,,987,-999998,,
True,True,1.5,2.2,40,2.0,,8,10,100,False,channel_reclaim,8,3,0.018,58.047505822702675,34.83960831618482,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,1119,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,20,1.25,,,,,,,,,,,988,-999998,,
True,False,1.0,1.7,40,2.5,,20,80,400,False,trend_reclaim,24,6,0.0025,65.36530213000063,24.27749099631037,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1135,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,1.5,,,,,,,,,,,989,-999998,,
True,False,2.5,3.0,20,2.5,,12,80,150,False,trend_reclaim,48,4,0.0025,62.277801588318,38.33238462016408,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1156,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,10,0.25,,,,,,,,,,,990,-999998,,
True,False,2.5,4.0,40,1.8,,16,10,150,False,channel_reclaim,14,8,0.0025,73.7314476485248,41.86676176299804,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,1169,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,1.0,,,,,,,,,,,991,-999998,,
True,False,2.5,1.3,30,1.5,,8,10,100,False,trend_bb_reversion,48,2,0.0,58.76733266376389,24.27571900713823,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1172,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,10,1.25,,,,,,,,,,,992,-999998,,
True,False,3.0,1.3,80,2.0,,40,30,200,False,channel_reclaim,72,2,0.0,59.857319455699155,30.644615168045654,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1184,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,75,1.25,,,,,,,,,,,993,-999998,,
True,False,4.0,2.2,55,1.5,,30,50,400,False,trend_reclaim,8,4,0.005,68.61404462481123,29.59476155595615,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,51,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,1.5,,,,,,,,,,,994,-999999,,
True,False,1.5,12.0,14,2.5,,8,14,80,False,trend_bb_reversion,8,3,0.0025,66.72307960650608,22.348851031316226,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,69,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,0.75,,,,,,,,,,,995,-999999,,
True,False,3.0,3.0,30,2.2,,55,30,100,True,trend_state_tp,72,8,0.025,68.93915509980037,37.30470408488543,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,102,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,75,0.75,,,,,,,,,,,996,-999999,,
True,False,2.5,4.0,40,2.2,,12,10,200,False,channel_reclaim,12,8,0.0025,77.55547262418968,35.68345420977022,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,126,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,10,1.5,,,,,,,,,,,997,-999999,,
False,True,1.0,6.0,80,2.5,,40,14,100,False,trend_reclaim,120,4,0.005,59.93645203430134,22.347093404896203,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,130,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,20,0.0,,,,,,,,,,,998,-999999,,
True,True,1.5,6.0,20,2.5,,55,80,100,False,trend_reclaim,24,2,0.025,58.716764583951075,24.570990173324198,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,131,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,20,1.25,,,,,,,,,,,999,-999999,,
True,False,4.0,6.0,80,1.8,,55,8,80,False,range_bb_reversion,36,1,0.008,68.94869217261521,38.485050583896886,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,188,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,10,1.5,,,,,,,,,,,1000,-999999,,
True,False,2.0,4.0,40,1.8,,55,8,150,False,channel_reclaim,8,1,0.008,64.04868987167711,25.97977255600839,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,208,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,1.25,,,,,,,,,,,1001,-999999,,
True,False,1.0,4.0,80,2.5,,8,14,150,False,trend_bb_reversion,36,8,0.025,62.195628528561116,23.392830697032448,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,220,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,1.25,,,,,,,,,,,1002,-999999,,
True,False,1.0,2.2,30,1.5,,55,14,200,False,trend_reclaim,8,4,0.012,66.79719549200495,39.577602798065264,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,243,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,20,1.25,,,,,,,,,,,1003,-999999,,
False,True,5.0,6.0,30,1.8,,55,50,80,False,trend_reclaim,24,2,0.018,73.33586029218834,44.87335145607121,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,273,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,20,0.0,,,,,,,,,,,1004,-999999,,
True,False,4.0,1.7,80,2.5,,55,14,200,False,trend_bb_reversion,120,4,0.012,75.09638500655188,24.45457266642269,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,275,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,50,0.5,,,,,,,,,,,1005,-999999,,
True,True,1.5,3.0,20,1.8,,10,14,100,False,trend_bb_reversion,96,8,0.008,67.57312019739194,22.115223867122857,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,285,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,0.25,,,,,,,,,,,1006,-999999,,
True,True,3.0,12.0,40,1.5,,30,10,80,False,channel_reclaim,24,4,0.0025,68.16050195818698,39.910476187080704,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,292,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,150,1.25,,,,,,,,,,,1007,-999999,,
True,False,1.0,1.7,30,1.5,,8,80,400,False,trend_reclaim,120,1,0.018,72.88821903271008,27.784027378865677,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,317,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,0.0,,,,,,,,,,,1008,-999999,,
True,False,3.0,3.0,40,2.0,,20,50,100,False,trend_bb_reversion,72,4,0.012,68.91198354588482,40.27709755068166,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,327,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,150,1.0,,,,,,,,,,,1009,-999999,,
True,False,5.0,1.7,20,1.8,,20,14,80,False,trend_reclaim,18,1,0.008,67.13889939760035,25.4286364249463,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,371,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,10,0.5,,,,,,,,,,,1010,-999999,,
True,False,4.0,3.0,80,2.2,,30,20,50,False,trend_bb_reversion,12,3,0.0,64.43511021702189,33.40929339039111,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,388,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,1.25,,,,,,,,,,,1011,-999999,,
True,False,5.0,8.0,14,2.5,,10,30,150,False,trend_reclaim,36,1,0.0,62.53887660961802,31.1753675779808,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,483,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,10,1.5,,,,,,,,,,,1012,-999999,,
True,True,2.5,12.0,20,1.8,,55,10,50,False,trend_bb_reversion,72,2,0.0,66.71871416560043,25.217065404060836,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,502,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,75,1.0,,,,,,,,,,,1013,-999999,,
True,False,5.0,12.0,55,1.8,,30,10,80,False,trend_reclaim,18,2,0.0,67.84294203928332,29.521519230560028,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,514,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,20,1.25,,,,,,,,,,,1014,-999999,,
True,False,4.0,2.2,40,2.5,,12,50,200,False,trend_reclaim,72,1,0.005,68.95057140875521,23.817980024308916,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,552,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,0.75,,,,,,,,,,,1015,-999999,,
True,True,1.0,1.3,20,1.5,,16,80,300,False,trend_reclaim,48,6,0.005,70.12851388525127,37.569252715028725,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,599,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,100,0.0,,,,,,,,,,,1016,-999999,,
True,True,1.0,1.3,40,1.5,,30,50,150,False,trend_reclaim,12,6,0.005,62.76167942449974,44.22986784428406,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,602,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,30,0.5,,,,,,,,,,,1017,-999999,,
True,False,1.5,12.0,14,2.0,,16,10,80,False,trend_reclaim,12,3,0.018,61.93148835298587,43.51840865142548,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,682,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,0.0,,,,,,,,,,,1018,-999999,,
True,False,4.0,6.0,80,1.5,,55,50,100,False,channel_reclaim,120,8,0.008,64.82567976589455,28.806309677055815,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,712,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,50,0.5,,,,,,,,,,,1019,-999999,,
True,False,2.0,8.0,80,2.0,,55,10,50,False,channel_reclaim,72,4,0.005,75.133577535092,29.163132882659355,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,732,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,20,0.25,,,,,,,,,,,1020,-999999,,
True,False,5.0,1.3,20,2.5,,10,8,100,False,channel_reclaim,120,3,0.012,70.81474188284872,37.382627066733654,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,743,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,1.25,,,,,,,,,,,1021,-999999,,
True,False,2.0,12.0,80,2.2,,40,14,400,False,range_bb_reversion,24,8,0.025,60.89038581281425,35.33791191693428,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,766,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,0.25,,,,,,,,,,,1022,-999999,,
True,False,1.0,6.0,55,1.8,,12,8,300,False,trend_reclaim,24,2,0.008,67.62350014105566,35.28842927060319,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,783,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,50,1.5,,,,,,,,,,,1023,-999999,,
True,False,1.0,1.3,55,2.0,,12,10,50,False,trend_bb_reversion,8,3,0.005,62.99520747909141,29.915034217482283,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,796,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,0.5,,,,,,,,,,,1024,-999999,,
True,False,1.5,4.0,20,1.5,,20,50,100,False,trend_reclaim,48,3,0.025,64.37018806609758,41.82580477148849,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,800,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,100,0.5,,,,,,,,,,,1025,-999999,,
True,False,1.0,4.0,40,1.8,,55,8,400,False,trend_reclaim,36,1,0.008,69.166428875505,24.07291687694856,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,911,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,0.25,,,,,,,,,,,1026,-999999,,
True,False,5.0,6.0,40,2.5,,12,80,100,False,trend_reclaim,12,3,0.008,68.48886247642247,24.692397051580457,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,930,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,0.75,,,,,,,,,,,1027,-999999,,
True,True,1.0,8.0,80,1.8,,16,20,80,False,channel_reclaim,36,2,0.0,72.29648000692772,39.73971500407881,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,932,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,1.5,,,,,,,,,,,1028,-999999,,
True,True,2.5,8.0,20,2.2,,10,10,150,False,trend_reclaim,96,1,0.008,73.22089660788684,24.994362232206274,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,949,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,0.25,,,,,,,,,,,1029,-999999,,
True,False,1.5,1.7,55,1.5,,16,14,80,False,trend_reclaim,120,2,0.018,70.45703515057046,25.310217025830447,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,987,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,10,1.25,,,,,,,,,,,1030,-999999,,
True,False,2.0,3.0,14,2.2,,8,14,300,False,trend_reclaim,72,3,0.025,69.90094236465633,33.57142773110829,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,990,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,100,0.5,,,,,,,,,,,1031,-999999,,
True,False,5.0,6.0,30,1.8,,55,50,80,False,channel_reclaim,8,4,0.0,59.5176271185985,41.40376623474264,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,992,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,10,1.0,,,,,,,,,,,1032,-999999,,
True,True,2.5,12.0,80,2.2,,30,30,300,False,trend_reclaim,120,3,0.012,71.15691023136331,22.992470379227033,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1050,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,1.25,,,,,,,,,,,1033,-999999,,
True,False,3.0,6.0,14,1.8,,16,10,400,False,trend_bb_reversion,36,6,0.008,65.1882021739345,32.427586243607124,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1062,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,75,1.0,,,,,,,,,,,1034,-999999,,
True,False,2.0,1.3,14,2.2,,10,10,200,False,trend_bb_reversion,48,1,0.025,72.37549184734215,25.58746088700068,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1093,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,10,1.5,,,,,,,,,,,1035,-999999,,
True,False,2.5,12.0,14,2.0,,12,80,400,False,trend_reclaim,24,3,0.005,61.83875961910152,28.440169656357156,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1131,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.25,,,,,,,,,,,1036,-999999,,
True,False,5.0,4.0,80,1.8,,16,10,80,False,trend_bb_reversion,36,4,0.0,68.78243644436263,24.598575201956585,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1139,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,20,0.75,,,,,,,,,,,1037,-999999,,
True,False,5.0,4.0,80,2.2,,40,8,400,False,trend_reclaim,72,8,0.005,59.83753289785456,38.76236268101853,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1179,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,1.0,,,,,,,,,,,1038,-999999,,
True,False,3.0,2.2,80,2.0,,30,30,80,False,trend_bb_reversion,36,4,0.008,58.17058262822934,34.1423767454379,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1195,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,30,0.0,,,,,,,,,,,1039,-999999,,
True,False,5.0,8.0,30,2.2,,55,30,50,False,channel_reclaim,72,2,0.025,58.7546686485373,30.804912566214725,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,8,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,0.0,,,,,,,,,,,1040,-1000000,,
True,False,4.0,12.0,14,2.2,,40,14,50,False,channel_reclaim,48,4,0.0,64.00651318895892,30.764843943241786,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,12,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,50,0.75,,,,,,,,,,,1041,-1000000,,
True,False,2.0,8.0,20,2.2,,20,10,100,False,trend_reclaim,96,6,0.018,73.75047743324448,36.35823352453577,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,57,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,75,1.5,,,,,,,,,,,1042,-1000000,,
