allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,1.7,55,2.0,0.5,-87.83381430411308,8,10,200,True,trend_state_tp,36,4,0.0,63.01907158897076,26.333365237854522,18,0.001,0.0,-0.12236021001335343,12.901249193633456,4,-403.67562115338586,-0.45799501988247593,-161.78493958928374,-0.18397964876972628,-0.01015389019111172,104.29481013122863,0.11743725945429827,0.0013354884667704514,343.3758944893427,0.34439014822645836,0.0,-0.17458092876488773,-17.458092876488774,-0.7304707517382352,-0.00011631140016804297,-161.78493958928374,-0.18397964876972628,0.20592974540767,31083.022828810717,7300.636709186005,77,7,5,-0.23899783577843917,2915,23.899783577843916,27.20045234605557,-88.69320884984037,-0.10204045551454798,-0.0064208687428530704,False,0.25836291484047635,0.23487537712770576,1,0.9950879279790639,-8.010610610716213,-2.621844330977452,5093.698955414598,17,-0.2378238611962476,-23.78238611962476,25375.21850453519,147,0.28433268858800775,1.9903288201160543,0.14412282851725156,0.0,0.47619047619047616,70,-0.04213632780899901,-835.9383410174294,-0.9061445531499625,3.0,0.04,417,True,True,True,0.0,-0.06900605226474867,7.183054070541988,4,-382.7838171661297,-0.40917940010583365,-95.98976468420058,-0.10288550152083978,-0.005350474729612308,101.79923702747473,0.10835166991708699,0.0025187247692175507,556.6444910774051,0.6406910318316549,0.0,-0.10188898951216097,-10.188898951216096,-0.6998217886846247,-8.142873633946932e-05,-95.98976468420057,-0.10288550152083978,0.20496293909120206,22967.029029967787,8856.533621390301,60,6,7,-0.14559276541484953,2796,14.559276541484953,15.654023964353604,34.28668955585714,0.03488724022400479,0.001987999999999952,False,0.26594446385201664,0.385619472585424,1,0.9691755883866376,-5.091578233096101,-1.3350194306542382,6157.5133445533465,17,-0.1411049540857745,-14.11049540857745,12299.138109602844,147,0.28433268858800775,1.9903288201160543,0.08452807559749373,0.0,0.5918367346938775,87,-0.0370208835755631,-925.8514528276714,-0.9496107238078422,0.2,0.0005,10,0.5,0,5.076981121963359,-0.1009435420251092,0.5637424725470559,0.6020200779181718,3,31,-11.598719432408236,189,11
True,True,4.0,1.7,55,2.0,0.75,-93.87692390748808,20,10,100,True,trend_state_tp,96,2,0.0025,76.78270265819178,32.02259841275319,48,0.005,0.0,-0.11808886532868343,12.645518165758334,2,-313.9175461309222,-0.3537422074687291,-146.78206568397331,-0.16531040156341656,-0.01016233572439219,90.44248720847027,0.10214119391509159,0.0,192.64658773169555,0.23034188416833154,0.0,-0.16112175684517926,-16.112175684517926,-0.7317958366570497,-0.00010239906005673723,-146.78206568397331,-0.16531040156341656,0.12342893973573961,27624.74405952115,5607.434206925158,88,7,4,-0.22017309852595907,3089,22.017309852595908,24.796560234512494,-167.85735956339136,-0.1883949487559132,-0.011470111662189112,False,0.2881090538684015,0.20298592431637386,0,1.0,-9.21550392235245,-3.6228791983373134,4623.198213924867,17,-0.22017309852595907,-22.017309852595908,23066.23824561022,150,0.2901353965183752,2.0309477756286265,0.13267947588785187,0.0,0.41333333333333333,62,-0.0328126509995228,-617.6792315387473,-0.6204431938346207,2.5,0.01,380,True,False,True,0.0,-0.07851687131917108,8.137090874271472,2,-285.6259309669374,-0.307868072240532,-92.9817750950488,-0.09974218957808918,-0.005858105064017425,115.71606043283055,0.12572751663955714,0.0,285.5026135376677,0.32084307590786054,0.0,-0.10068349215895445,-10.068349215895445,-0.7218869293187322,-7.925316711142411e-05,-92.98177509504882,-0.09974218957808918,0.11827263938124395,22278.82261542113,8331.556351163801,78,7,5,-0.13947266264257296,3089,13.947266264257296,14.96132843671337,-60.215505217373675,-0.06438586469562499,-0.0034688973369066114,False,0.4051314950330096,0.3739675338766241,0,1.0,-6.072762709541454,-2.0580408470860703,5422.68053487485,17,-0.13947266264257296,-13.947266264257296,10834.33593755486,150,0.2901353965183752,2.0309477756286265,0.08821994515448009,0.0,0.48,72,-0.02734925261075627,-624.7018579469595,-0.6350339767767351,0.05,0.001,50,0.5,0,4.857793673691223,-0.0844887110331637,0.5014846409509013,0.44215474068415245,1,47,-38.11959424536238,170,11
True,True,3.0,2.2,14,2.2,2.0,-95.65996560409528,12,30,150,True,trend_state_tp,48,8,0.0,73.67215894705336,27.07143002330512,18,0.01,0.0,-0.06966316950753261,7.690685042611268,8,-399.6930796293708,-0.43066700176422856,-162.95684396725073,-0.17682294781031133,-0.010075659670291061,257.90757498762935,0.274455370329986,0.0020964016378612893,1034.5052767023979,1.1105317659282743,0.0,-0.11809272570988938,-11.809272570988938,-0.7246871185945547,-8.989787381901705e-05,-162.95684396725076,-0.17682294781031133,0.2674830808894618,25580.357096279728,9284.672699554658,64,10,5,-0.16295684396725074,3044,16.295684396725076,17.682294781031125,-152.85624705660848,-0.1664790184041616,-0.008617120970029334,False,0.6452640491718872,0.36296102765918664,2,1.0,-5.390503528726785,-1.5906906572026718,3334.4823199923285,17,-0.16295684396725074,-16.295684396725076,16628.25561551195,100,0.19342359767891681,1.3539651837524178,0.08048651510954964,0.0,0.36,36,-0.02872448804267891,-937.2439296332566,-0.9422428724855594,3.0,0.08,408,True,False,True,0.0,-0.04164329112023881,4.657151806537202,8,-406.03996917229006,-0.418833909064841,-87.66610151423532,-0.09059487448930481,-0.004650630837930199,334.3643742185348,0.3445126829712898,0.01008022484358917,1231.135661509409,1.2755051960543777,0.0,-0.06276288776928596,-6.276288776928595,-0.634504153459463,-7.804358554003276e-05,-87.66610151423541,-0.09059487448930481,0.2678053496616178,23144.278242820536,14377.668091396994,57,5,8,-0.0989164332921829,2655,9.89164332921829,10.32703672629017,-52.53560787807007,-0.053977854403841605,-0.002638829037131629,False,0.8234765038036391,0.6212191169044995,4,0.8862642798217801,-2.6356421415360223,-0.7746588987922319,3926.802779406398,17,-0.08766610151423564,-8.766610151423563,7846.532718334509,100,0.19342359767891681,1.3539651837524178,0.047267990589888585,0.0,0.43,43,-0.022429407949695945,-977.1684104992913,-0.9751614377388862,0.12,0.003,30,0.75,0,8.258790119862349,-0.12394880566474777,0.5777410646813282,0.38667026877210553,1,61,-55.628622077391306,215,11
True,False,2.5,6.0,30,1.5,1.25,-96.56575779093431,40,10,50,True,trend_state_tp,96,4,0.005,74.25092790911138,24.490966843716635,3,0.0025,0.0,-0.0889117086930511,9.564510356711066,6,-478.2605389538257,-0.5240587694128424,-201.39444038577025,-0.22161908788565338,-0.011558123627138822,287.1927923813863,0.31209799716232717,0.013460961969540941,1447.337429618932,1.4930645345868632,0.0,-0.137801057872174,-13.780105787217401,-0.7183576478474211,-0.00010248867719938229,-201.39444038577028,-0.22161908788565338,0.19658395101514664,28695.632337229534,9764.554940967135,60,8,3,-0.19182792622184613,3089,19.182792622184614,21.154870755717337,-242.8604462222258,-0.26761737404424646,-0.014474504551995476,False,0.600494435542619,0.34028018014081757,4,0.9868780718803618,-5.241330213367822,-1.7800518538901784,3721.7524576308383,17,-0.1893107739626238,-18.93107739626238,18532.79875030616,94,0.18181818181818182,1.2727272727272727,0.10511592892271154,0.0,0.3617021276595745,34,-0.027385160142840648,-1000.0,-1.0000000000000002,4.0,0.08,536,True,False,True,0.0,-0.04378932208108616,4.401034670127803,6,-476.53377018660797,-0.4963498252792132,-117.35793406986987,-0.12224767016912524,-0.0062474349420508874,367.5294446877266,0.38279023922949357,0.01827896875189783,1833.1105911258974,1.8704571917744317,0.0,-0.07926224498887957,-7.926224498887957,-0.6687838688025145,-8.753393391599425e-05,-117.35793406986991,-0.12224767016912524,0.19787302610377056,25732.82359007683,14701.17778750906,54,8,5,-0.11851698087575278,3089,11.851698087575278,12.434454408863717,-150.77422278061,-0.15318904345400877,-0.007516884751484366,False,0.7712558221084816,0.5713006089692455,5,0.9308071907546087,-2.5491125343853924,-0.8877493366851613,4520.960759006937,17,-0.11031645802567713,-11.031645802567713,9028.91022082748,94,0.18181818181818182,1.2727272727272727,0.05553945067512846,0.0,0.425531914893617,40,-0.027013649298341824,-1000.0,-1.0000000000000002,1.0,0.001,50,0.0,0,6.482019295634544,-0.1678703247655424,0.7276303934572657,0.4144432752140262,4,40,-28.412571094807493,158,11
True,False,5.0,3.0,55,2.2,2.0,-97.71633142083624,10,20,50,True,trend_state_tp,72,3,0.0025,70.05769700364117,40.17818720548297,12,0.0025,0.0,-0.07080916412222221,7.741315129718989,3,-223.92762912825796,-0.24260404426790874,-119.70212846080504,-0.13077052036902054,-0.010577688648209965,211.3671089534573,0.2244653790745066,0.004771345673011851,401.99414186729615,0.4119988872879767,0.0,-0.12332462137887767,-12.332462137887767,-0.7210686473148151,-8.540168442286213e-05,-119.702128460805,-0.13077052036902054,0.1456654850145021,24184.183945851855,7186.481704417548,108,9,3,-0.17103034757942365,3048,17.103034757942364,18.697197699278004,-133.22580968411188,-0.14322515342755276,-0.013275573711563252,False,0.9439081268189267,0.2971562621466992,2,0.9938412967055936,-7.478725266144476,-2.5496183034086934,3354.8549325372733,17,-0.1699770224143428,-16.99770224143428,16706.137008384205,142,0.2746615087040619,1.9226305609284333,0.08383220497631179,0.0,0.23943661971830985,34,-0.02664717926664506,-735.3195474863854,-0.7657251112184419,4.0,0.006,777,True,False,True,0.0,-0.03201320453224037,3.459788408752532,3,-217.59247235556197,-0.22375564413009819,-59.33256540975962,-0.06154881719584871,-0.004773907222407872,231.86566337051673,0.23691174436317028,0.007092050783166881,496.30493564480867,0.5004305814826572,0.0,-0.06028659094298905,-6.028659094298905,-0.6558276634069029,-6.74492767364648e-05,-59.33256540975961,-0.06154881719584871,0.1456654850145021,20018.507456711697,11593.283168525837,92,8,4,-0.0919244403778447,2504,9.192444037784469,9.593611210301855,-78.31556299973714,-0.07898871171801294,-0.007325316880772089,False,1.0655959779326893,0.5791282488764617,6,0.9165380015972928,-3.4845888565001863,-1.1694004408420346,3817.7356249754916,17,-0.08425224288185927,-8.425224288185927,7626.2683477432865,142,0.2746615087040619,1.9226305609284333,0.04047040256551512,0.0,0.352112676056338,50,-0.015235809301398229,-787.4566238806152,-0.7870288045865688,0.2,0.0005,30,1.0,0,3.684365675548184,-0.09479355614453235,0.5111806121642095,0.34181634832929997,2,50,-40.72969399303399,242,11
True,True,3.0,8.0,55,2.5,2.0,-98.87094585871918,12,20,300,True,trend_state_tp,24,2,0.025,61.936224212618704,36.650894855430806,3,0.0025,0.0,-0.054653991928809834,5.22132432869181,2,-233.92070078032089,-0.24600175283523115,-141.60263505299804,-0.1487958410535999,-0.009053357839138194,270.2779658842883,0.28489207304906283,0.0,899.8087639958156,0.9724641685355773,0.0,-0.07212421471655817,-7.212421471655817,-0.7173835498980461,-4.6190034523934536e-05,-141.6026350529981,-0.1487958410535999,0.04995165968417661,13567.40064525861,3513.6135564957476,58,10,2,-0.10053787088762824,3052,10.053787088762824,10.564504714805595,-176.4167127780522,-0.18685012653231417,-0.013479923969607198,False,1.1554255992850806,0.2589747032880353,0,1.0,-5.909754641731112,-2.1725490520107744,2309.386769144218,17,-0.10053787088762824,-10.053787088762824,11514.515022209436,71,0.13733075435203096,0.9613152804642167,0.06015691744366162,0.0,0.18309859154929578,13,-0.018995319870554028,-398.05217228514897,-0.4053570420713498,1.0,0.015,702,True,False,True,0.0,-0.019080882122224023,1.769428261405921,2,-203.57494176560877,-0.20568719804413518,-47.832876300237274,-0.04815274924218708,-0.0030243158701464437,308.1489876206119,0.31192599087655154,0.004671626551271402,1181.7799433450623,1.2081932953017345,0.0,-0.023431720672017597,-2.3431720672017597,-0.5720360346436723,-3.204474360960245e-05,-47.832876300237245,-0.04815274924218708,0.04898485336770867,9771.597204749221,6471.128740032847,48,10,3,-0.04096196612266478,2674,4.0961966122664775,4.160846184270454,-108.94814947827331,-0.10983955415714192,-0.007530896942071859,False,1.5136882022317222,0.6622385884763782,3,0.805739757421013,-1.7871644207512112,-0.670245421501269,2612.5410327388945,17,-0.03300468464716367,-3.300468464716367,5225.187020220899,69,0.13346228239845262,0.9342359767891684,0.021230275794571287,0.0,0.30434782608695654,21,-0.012597414583648048,-385.0861034673288,-0.388800644395488,1.0,0.001,20,0.75,0,4.59788014690061,-0.10381207397697141,0.3337514016300549,0.24340119566811033,1,74,-71.43375308550378,238,11
True,False,4.0,2.2,30,1.8,0.75,-100.66011565518268,12,80,300,True,trend_state_tp,48,4,0.018,68.45687833954302,29.06453015235187,24,0.01,0.0,-0.06505437325713562,6.904355315165413,4,-272.45272553642394,-0.2914973281475244,-153.50613152601213,-0.16465397448976246,-0.01123990171124004,173.59700200262026,0.18416524806908285,0.0,322.9831154793361,0.32883904410599196,0.0,-0.09971122992251724,-9.971122992251724,-0.7217317925225032,-6.250430038250997e-05,-153.50613152601218,-0.16465397448976246,0.12342893973573961,17981.87988540398,4166.328048062886,66,9,3,-0.13815551837341059,3090,13.815551837341058,14.81885770407862,-144.4485025061858,-0.15081682057217688,-0.011516847750664734,False,0.637163756247365,0.23169591136267817,0,1.0,-6.631528661260762,-1.6832345414185104,2479.4334549078103,17,-0.13815551837341059,-13.815551837341058,12340.51179246199,90,0.17408123791102514,1.218568665377176,0.07457768083903345,0.0,0.26666666666666666,24,-0.030268694392572515,-983.8246053509329,-1.0000000000000002,2.5,0.08,483,False,False,False,0.0,-0.038944773772382764,4.059153263098353,4,-258.30884325453724,-0.2663161602842639,-82.42939064381571,-0.0851134644921955,-0.005277393973216148,236.35211721311714,0.24331642163092848,0.006601376237910905,429.13796067176463,0.4312747516303255,0.0,-0.05300092403572232,-5.300092403572232,-0.653818633366407,-5.03138022686882e-05,-82.42939064381565,-0.0851134644921955,0.12342893973573961,14981.912908763159,7563.26775081975,58,7,4,-0.08106364874128638,2655,8.106364874128639,8.411952646302346,-79.61567655009277,-0.08147185371403054,-0.0055560067056233215,False,0.9149981635751279,0.5048265730069673,2,0.9151629951447156,-3.4582044403385352,-0.8463557322233373,2825.193068976057,17,-0.07418645157943479,-7.418645157943479,5641.203424779534,90,0.17408123791102514,1.218568665377176,0.0451298743438592,0.0,0.35555555555555557,32,-0.016621762330969347,-1005.6243231845565,-1.0,1.0,0.001,30,1.0,0,4.157602441012422,-0.10011228754946956,0.46020759911965975,0.2516298653626331,1,75,-72.25061344161105,143,11
True,False,1.5,2.2,30,2.0,2.0,-107.49389627697495,10,50,200,True,trend_state_tp,96,3,0.025,60.69324291790843,25.457376255630113,6,0.005,0.0,-0.07379698889828112,7.598394261519843,3,-477.03170245833337,-0.5136569924572708,-216.59279502765025,-0.23276247202621092,-0.007630966046581021,366.294283507688,0.3959062165575899,0.0,868.9239918221755,0.9447830065011696,0.0,-0.10645784543824766,-10.645784543824766,-0.7228110013366821,-7.835728219893465e-05,-216.5927950276503,-0.23276247202621092,0.06896551724137931,22420.490015541673,7692.179953661449,47,9,5,-0.14728310061880212,3048,14.728310061880212,15.827848097782345,-273.4474898407945,-0.2945461570981734,-0.011094216888635199,False,0.76786151029382,0.3430870577908557,0,1.0,-4.841207323337716,-1.3278174590945477,3586.767246775721,17,-0.14728310061880212,-14.728310061880212,17878.296938655963,68,0.13152804642166344,0.920696324951644,0.08094610368083335,0.0,0.3088235294117647,21,-0.03858978615817654,-967.7461049402057,-1.0000000000000002,2.0,0.025,474,False,False,False,0.0,-0.027402759649084205,2.7259124617252235,3,-480.41916653592943,-0.49043968687618905,-77.30289105700362,-0.07755279368425506,-0.0016467393204148684,534.8366383739577,0.5494235996812743,0.006512458739441396,1143.4004858888122,1.1756713159342613,0.0,-0.03742997857634234,-3.7429978576342338,-0.6324066828859188,-6.53919582501587e-05,-77.30289105700368,-0.07755279368425506,0.06896551724137931,19697.185827973102,14440.589236096857,41,7,5,-0.05918656394574251,2656,5.918656394574251,6.008567062466321,-154.72450858426106,-0.16041417399767938,-0.005130832402664291,False,1.113270817711971,0.7331295628834932,3,0.8881401861231702,-1.4660298038592945,-0.41495560638917584,4570.7094766036535,17,-0.05256596591876267,-5.256596591876267,9140.080995752302,68,0.13152804642166344,0.920696324951644,0.029658928020290333,0.0,0.39705882352941174,27,-0.024557730197066197,-1004.3017340483655,-1.0000000000000002,1.0,0.003,50,1.0,0,5.2070663052796355,-0.09309968616956582,0.49754795131627105,0.21015454079970208,2,76,-73.93325857000552,121,11
True,False,3.0,1.7,20,2.0,0.75,-108.01392182780981,20,10,80,True,trend_state_tp,120,6,0.018,61.153029974529645,35.8742166736538,12,0.0005,0.0,-0.1291976236849499,13.837667818388883,6,-355.59859450058224,-0.40485267263619873,-172.4432635693407,-0.19563834551633857,-0.01028970887052636,197.93751675828105,0.22743951599271187,0.0,1425.4172568786523,1.507622623959778,0.0,-0.17205691495574538,-17.205691495574538,-0.7336467360268216,-0.00012051551589759295,-172.44326356934073,-0.19563834551633857,0.27231711247180146,32359.472099552975,8907.188254122648,91,7,4,-0.23452283845430358,3090,23.452283845430358,26.606814990222034,-201.9908380260169,-0.22734954994206585,-0.01218328266339454,False,0.5566318872443039,0.2752575266592713,0,1.0,-7.664141261937278,-3.3247131157140073,4811.2864606480325,17,-0.23452283845430358,-23.452283845430358,23963.360375390766,136,0.26305609284332687,1.841392649903288,0.14473768067592305,0.0,0.33088235294117646,45,-0.03130572783253993,-640.334426026804,-0.6512615979286206,2.0,0.006,133,False,True,True,0.0,-0.0678249603629093,6.772729390174535,6,-346.4503515613618,-0.3691732270609505,-86.18024485294676,-0.09066803930406836,-0.004627111777823002,334.25608136833904,0.3592249563032027,0.008445516711450773,1916.0477852799897,1.9833828685324801,0.0,-0.08430456784470619,-8.43045678447062,-0.7111750610596682,-0.00010167393794465495,-86.18024485294679,-0.09066803930406836,0.2726393812439575,29101.829531154395,17381.316231153633,84,6,4,-0.11854263803779948,3090,11.854263803779947,12.498443995966383,-125.45243923342275,-0.13879406853522652,-0.006226452299981276,False,0.9648022577028242,0.5972585404827007,3,0.9887170974095695,-3.3097437027380012,-1.4127563057537758,5890.038238374021,17,-0.11720513300000632,-11.720513300000631,11768.439278481692,136,0.26305609284332687,1.841392649903288,0.07688313842872788,0.0,0.38235294117647056,52,-0.024141543506124186,-664.89151019103,-0.6668295898042882,0.08,0.0,10,0.75,0,4.013951827664295,-0.10342789121051328,0.7266011310228692,0.33560913240057627,3,38,-24.39490150072811,173,11
True,False,2.5,2.2,14,2.2,1.5,-117.26847344398264,16,10,100,True,trend_state_tp,96,6,0.0025,75.88946748584134,31.553086072409084,18,0.0,0.0,-0.12860098551382604,13.666144185615982,6,-476.6806583570937,-0.5397013949089593,-215.9510460465942,-0.24454576225886498,-0.010799996788428886,245.339806502751,0.2776526647374559,0.0,463.72184894824784,0.4846511499509016,0.0,-0.17106706928373072,-17.10670692837307,-0.7334784314394881,-0.00012157817906861978,-215.95104604659423,-0.24454576225886498,0.22236545278762487,32890.96542663946,9568.252453607289,69,5,3,-0.2332271297303222,3089,23.32271297303222,26.410942323957418,-237.56529534112047,-0.2773669926729232,-0.014356647647008877,False,0.5146837871465736,0.2909082275176286,0,1.0,-6.876023912259791,-2.3735527079374394,4358.583351244402,17,-0.2332271297303222,-23.32271297303222,21698.16445898376,108,0.20889748549323017,1.4622823984526112,0.14474795440754304,0.0,0.3611111111111111,39,-0.036267519721397745,-968.2387139998782,-1.0000000000000002,3.0,0.01,468,False,False,True,0.0,-0.0739323319235496,7.390559613110934,6,-465.71750749878083,-0.49696586628235884,-118.81457723705547,-0.1256557418781764,-0.0048648471687928576,426.318598888513,0.4578315964712532,0.0030253417785812697,646.3396602245218,0.6597200811298363,0.0,-0.09246458892124776,-9.246458892124776,-0.7205795964029674,-0.0001071887162569793,-118.81457723705549,-0.1256557418781764,0.22236545278762487,30737.35549491953,17905.38115331755,66,4,3,-0.12831974341601962,3089,12.831974341601962,13.570820122843054,-169.74157471699928,-0.18801944045177943,-0.008412896842970825,False,0.915401701727155,0.5825283556445533,1,1.0,-3.33131081885186,-1.11317703733576,5393.468279835425,17,-0.12831974341601962,-12.831974341601962,10772.072881814634,108,0.20889748549323017,1.4622823984526112,0.08446187830085526,0.0,0.3888888888888889,42,-0.029727324564108648,-999.3338802799772,-1.0000000000000002,0.08,0.002,75,0.75,0,6.3241355421656245,-0.21657247008814098,0.7242670598085358,0.3362528775572254,2,78,-75.10843520655011,157,11
