allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,1.0,8.0,14,2.0,0.5,-299999.79206163296,40,50,150,True,channel_reclaim,120,3,0.005,68.40481481649395,25.176655708256067,36,0.0025,0.0,-0.06350803529224601,6.310640545575244,3,-634.9817639197228,-0.674393273082309,-200.7599469169283,-0.21253751774937243,-0.005722601681293013,262.40999121938586,0.28010862127242653,0.013470468732551533,1008.3094789592435,1.127724215689833,0.0,-0.08963563943828501,-8.9635639438285,-0.7179811318459708,-7.024929927940708e-05,-200.75994691692824,-0.21253751774937243,0.05994199162101192,20319.416445431125,7872.299736581575,32,5,5,-0.12484400419803042,3027,12.484400419803041,13.219928460648697,-131.95883532688157,-0.13968998515564637,-0.0044673480377011,False,0.41325594864258325,0.38742745185242183,5,0.9970135761670733,-3.8418765847634324,-0.9231068150389398,4185.772096865294,17,-0.12447116708849543,-12.447116708849542,20929.3354289017,62,0.11992263056092843,0.839458413926499,0.07345515653153316,0.0,0.4838709677419355,30,-0.02602433541841387,-996.120859232913,-1.0000000000000002,4.0,0.006,16,True,False,True,0.0,-0.027250942293132394,3.0910512531172207,3,-638.1022385976604,-0.6431398934280974,-31.921614906142683,-0.029905563755981746,-0.0003082764686144177,405.8755022043978,0.41298589656276846,0.02551545247003184,1795.9283130925141,1.8419396985584022,0.0,-0.01402318619070253,-1.402318619070253,-0.24408566849623117,-5.45389342111237e-05,-31.921614906142736,-0.029905563755981746,0.05994199162101192,16590.65820353917,14611.51807935832,26,4,8,-0.057451903166199435,2549,5.745190316619944,5.88156004358318,78.92878004734324,0.08179391714760115,0.0019880000000000782,False,0.6360665699847396,0.8807075584404088,6,0.34448643388809247,-0.4809539462217539,-0.10397720263537215,5655.017152302728,17,-0.019791401241808053,-1.9791401241808053,11317.938785300783,62,0.11992263056092843,0.839458413926499,0.03187917002505358,0.0,0.5806451612903226,36,-0.021149522112391184,-1016.5704618484358,-1.0000000000000002,1.0,0.001,50,0.25,,,,,,,113,-999895,,
True,False,5.0,12.0,80,2.5,1.5,-300042.3323264086,12,10,50,True,trend_state_tp,72,1,0.005,59.08915981276321,28.0742949351934,12,0.0025,0.0,-0.07517509016543479,7.7627859283631375,1,-233.8989928881464,-0.25115241629907836,-120.96258327777008,-0.13023119965371413,-0.01000559683241958,189.612543150765,0.20230214612103758,0.0012800790717657495,885.2620927049793,0.9711652833711494,0.0,-0.10488305523851182,-10.488305523851182,-0.7112380311399955,-7.199157209875862e-05,-120.96258327777005,-0.13023119965371413,0.07541089268449887,20583.111374156888,6067.601380824482,88,9,3,-0.14746547660057188,2938,14.746547660057189,15.902733531715198,-150.7788828128687,-0.16113711844904022,-0.012387730345040683,False,0.8106599383326127,0.2947854321209501,1,0.9843327623488066,-6.556190941414807,-2.6116569008537427,3177.66956676438,17,-0.14515509993332423,-14.515509993332424,15831.770979952731,120,0.23210831721470018,1.6247582205029012,0.08374063911333239,0.0,0.26666666666666666,32,-0.02012649420912671,-745.1412021663559,-0.8224137824883886,2.0,0.006,561,True,False,True,0.0,-0.02651705611685992,2.684802371931744,2,-203.60717255731802,-0.20591076052608523,-33.282940498851815,-0.03340402766671063,-0.003321257408705677,283.03349046687106,0.286965619072128,0.010718863562602987,1218.6681879504044,1.2471406826761924,0.0,-0.028384772683680004,-2.8384772683680004,-0.5375477699574798,-5.248705660468837e-05,-33.28294049885186,-0.03340402766671063,0.0825008056719304,15881.359459470805,11887.406599608588,78,7,4,-0.05280418647430209,2714,5.280418647430209,5.3829590505306,-87.0747663371613,-0.0869075766086413,-0.006242608869524815,False,1.3900958738926228,0.7485131628652587,3,0.7563704938065737,-1.522283433610312,-0.6532899315699074,3682.1218087463717,17,-0.03993952859862227,-3.9939528598622274,7363.648162658967,120,0.23210831721470018,1.6247582205029012,0.030383097368092613,0.0,0.35,42,-0.010704958574673795,-793.493386710125,-0.8049109321617899,0.05,0.0,50,0.75,,,,,,,114,-999895,,
True,True,3.0,1.3,30,2.2,0.5,-300012.32683065534,12,30,150,False,channel_reclaim,48,6,0.008,63.77343280650786,32.01656547608803,36,0.0025,0.0,-0.08865312405832251,10.01297289519671,12,-751.6401779498365,-0.8159070530346503,-259.01777918908186,-0.2805517661961206,-0.015169796392344077,121.00521414064315,0.13243659793645945,0.0031602745310777003,283.335833408651,0.2860567024900182,0.0,-0.11633246639871109,-11.633246639871109,-0.7134230123084654,-7.182748755114297e-05,-259.0177791890818,-0.2805517661961206,0.24621334192716726,20294.284804645577,4235.18249492251,27,3,5,-0.163062396911318,3032,16.3062396911318,17.69118112640518,47.80761315349458,0.05026486529846109,0.0022477235281688026,False,0.16098821974990124,0.2086884330091313,5,0.9848439992242305,-5.169849653691791,-1.2027942108396836,2015.380908075214,17,-0.16059102309723122,-16.059102309723123,10062.45536540151,62,0.11992263056092843,0.839458413926499,0.10461523185090416,0.0,0.5645161290322581,35,-0.036858351680812085,-1002.7701488061107,-1.0000000000000002,1.5,0.04,309,False,False,False,0.0,-0.06878123553988201,7.675460594913636,12,-891.0319864667586,-0.9453124029335348,-186.57901574925867,-0.19634994773801012,-0.009178994351403893,228.86760800721544,0.24534585917217114,0.007446494616587751,354.74636374164066,0.3559398551189009,0.0,-0.0831864795323457,-8.31864795323457,-0.6426173045820539,-7.098330155883546e-05,-186.5790157492588,-0.19634994773801012,0.24621334192716726,20493.73568873544,8925.836712281402,23,3,6,-0.12944948562573896,3032,12.944948562573897,13.753163107788698,195.99614597273768,0.21285006000185988,0.00829140133954989,False,0.2568567812192158,0.43553975945867035,6,0.8936226297490957,-3.485332001938239,-1.6687558165607266,2325.1327383904977,17,-0.11567898976454061,-11.56789897645406,4649.3858001602985,62,0.11992263056092843,0.839458413926499,0.0812785020690253,0.0,0.6290322580645161,39,-0.034308624319905556,-1005.3572398630604,-1.0000000000000002,0.12,0.001,75,1.0,,,,,,,115,-999896,,
True,False,2.5,1.7,20,1.8,1.5,-299918.0361563472,10,14,150,True,trend_reclaim,120,6,0.0,60.66283639902625,26.071464491606,6,0.0005,0.0,-0.01018662542273482,1.0907480749758154,6,-301.1713516404262,-0.29369051932037765,22.07200335682528,0.023341384288351016,-1.9951957568768574e-05,545.9491649040949,0.5371517108266354,0.010133139792175117,1966.37193596608,1.957500300702675,0.0,0.01182203429493689,1.182203429493689,0.46019888792678,-4.4918497911024415e-05,22.072003356825263,0.023341384288351016,0.14695456010312602,14155.053527100034,15832.525782218749,47,6,4,-0.025688967542263675,1622,2.5688967542263677,2.5916075129088365,-135.7445031937815,-0.13226490129041624,-0.006246165541455101,False,1.81275264705759,1.1185069524397893,7,0.6529932557074924,0.5253041432754293,0.3114104328684812,3643.450501134619,17,0.01677472255118686,1.6774722551186858,18244.446253679405,76,0.1470019342359768,1.0290135396518376,0.012513675629951319,0.0,0.3815789473684211,29,-0.017217192761646127,-502.8642700402261,-0.492436002875525,1.0,0.01,575,True,False,True,0.0,-0.0047002649755138425,0.5691954432648658,6,-280.34901878263247,-0.2579727483189263,188.06236908822663,0.17814192521583422,0.00539999597446237,681.7932914385915,0.6378303648876087,0.02163342159350501,2672.1688928409867,2.6063700705098722,0.0,0.09897798871472752,9.897798871472752,6.72826219569102,-3.2825243668640026e-05,188.0623690882266,0.17814192521583422,0.14695456010312602,10933.611732522666,25226.351783227878,39,4,5,-0.01471078056056079,707,1.471078056056079,1.478571108360974,-7.922579033892632,-0.007146240565036513,-0.0002536049272551079,False,2.4319446324412404,2.3072295230852786,10,9.715827105071252,3.1401876017238073,2.083745607291574,4541.792711989307,17,0.1429274005070518,14.29274005070518,9121.36631310033,76,0.1470019342359768,1.0290135396518376,0.006873492848568301,0.0,0.4868421052631579,37,-0.00779318774911375,-525.1227211851409,-0.4884280712971329,0.2,0.003,10,0.0,,,,,,,116,-999898,,
True,True,2.0,1.3,30,1.8,1.25,-300179.64660252904,10,8,100,True,range_bb_reversion,8,3,0.0,67.82693996287871,33.44127469492798,36,0.0025,0.0,-0.16819108741593927,19.542041850017718,3,-484.22086094790933,-0.5784200080000709,-347.3296328796011,-0.4126965501176908,-0.014987772153143947,149.80166905267617,0.1891412706130573,0.0,280.0576380199336,0.3659720190081502,0.0,-0.2271800027722456,-22.718000277224558,-0.7432682662836856,-0.00012945501314305836,-347.32963287960104,-0.4126965501176908,0.08540122462133419,33411.239405405744,2846.2317120008465,69,11,2,-0.30565007693404883,3094,30.565007693404883,36.3172964103568,-323.64538835627377,-0.42057079365714756,-0.016492307044830675,False,0.3093664092856819,0.08518785183228919,0,1.0,-9.030991918832317,-2.646667746965643,3808.657316470126,17,-0.30565007693404883,-30.565007693404883,19087.59534163905,88,0.1702127659574468,1.1914893617021276,0.18849875129482258,0.0,0.2159090909090909,19,-0.03555253136512082,-1000.0,-1.0000000000000002,2.5,0.08,558,True,False,True,0.0,-0.1407454105590863,15.963479560949738,3,-510.15736668295386,-0.5903974992235008,-292.3548285600987,-0.33619494432756947,-0.009642381453494147,199.71757238412954,0.2381145315484235,0.0,414.0181927936319,0.4950599057475803,0.0,-0.18951725773493533,-18.951725773493532,-0.7366408867403549,-0.00011711950391100327,-292.35482856009867,-0.33619494432756947,0.08540122462133419,31119.599367660194,5392.3744543714965,61,10,2,-0.25727224913288693,3094,25.727224913288694,29.5851551008261,-260.5156622339414,-0.3286190017065026,-0.01042349893879881,False,0.391482286500525,0.1732790448444946,0,1.0,-7.414628829006223,-2.044623839873042,4731.603723586927,17,-0.25727224913288693,-25.727224913288694,9481.481756355366,88,0.1702127659574468,1.1914893617021276,0.15698702110725254,0.0,0.3068181818181818,27,-0.031390757145676074,-1000.0,-1.0000000000000002,0.08,0.001,10,1.5,,,,,,,117,-999901,,
True,False,2.5,8.0,55,2.2,1.5,-300111.84357632854,40,50,80,True,trend_state_tp,8,2,0.008,67.49353040796338,44.73776964641053,18,0.0025,0.0,-0.13498521875538455,14.793010771129858,2,-412.9751728598151,-0.4734256336105355,-211.7064969294742,-0.24522372036815107,-0.010504429501849788,367.70332771847694,0.41172118139022856,0.0,1622.8107447595194,1.7021897227512006,0.0,-0.20011714575300688,-20.011714575300687,-0.7384823913628827,-0.00014654752425220235,-211.70649692947418,-0.24522372036815107,0.11118272639381244,39232.641421682434,12134.20981470974,95,9,4,-0.2709843160697265,3089,27.09843160697265,31.388636207123344,-247.07050993887617,-0.27635953882710307,-0.011852172714839605,False,0.8903763516149535,0.30928862740308916,0,1.0,-6.6735715001505875,-2.623064365995459,5397.761428174692,17,-0.2709843160697265,-27.09843160697265,26880.433284056842,128,0.24758220502901354,1.7330754352030948,0.15586393376701163,0.0,0.2578125,33,-0.035908979564943544,-1000.0,-1.0000000000000002,3.0,0.08,612,True,False,True,0.0,-0.07807900230919586,8.414993840336717,2,-428.318727544165,-0.44363846377946137,-92.19894519281044,-0.0958795563528852,-0.004005226519515469,506.9711016074302,0.524038496016229,0.03187028071062792,2345.3643044545015,2.3542982850276037,0.0,-0.08489786912693065,-8.489786912693065,-0.5497849276317559,-0.0001190391165900387,-92.19894519281044,-0.0958795563528852,0.11408314534321624,35122.13565862152,23320.67067394179,82,8,5,-0.15442014660648345,2713,15.442014660648345,16.620296771414043,-138.8871727470156,-0.1462396893653391,-0.005385071664877284,False,1.1836304812405272,0.6639878309398081,2,0.7642438661034302,-2.2639607866753826,-0.933311061767026,6981.213990712646,17,-0.1180146498467974,-11.80146498467974,13952.824009729446,128,0.24758220502901354,1.7330754352030948,0.09279296865004316,0.0,0.359375,46,-0.027854640963983712,-1040.706376504774,-1.0000000000000002,0.05,0.002,50,0.75,,,,,,,118,-999901,,
True,False,2.0,6.0,40,1.5,2.0,-300066.85833773814,40,20,150,False,range_bb_reversion,72,3,0.012,58.65818361808505,38.71560204467246,48,0.0005,0.0,-0.09284450227215675,10.456923178522299,16,-913.583884022719,-1.0,-351.1026502266143,-0.3777496840852164,-0.015978526329896766,608.4241603667408,0.6837361489458849,0.018354289710523997,1849.1348190768986,2.109086007974026,0.0,-0.11701397754107978,-11.701397754107978,-0.6737587555580248,-9.400324149108595e-05,-351.1026502266143,-0.3777496840852164,0.24492426683854335,26493.93263665885,10343.210726234596,29,6,3,-0.17367340546716267,2997,17.367340546716267,18.858397836286542,-870.655312967337,-0.9999999999999999,-0.03465256077566922,False,0.6659751458045756,0.39039922340268235,7,0.9299479023273938,-3.5153301748353774,-69342550224069.68,1995.2869515282866,17,-0.16150721910424284,-16.150721910424284,9905.551335756256,46,0.08897485493230174,0.6228239845261122,0.10626142252189325,0.0,0.3695652173913043,17,-0.03870012406200163,-1000.0000000000001,-1.0000000000000002,4.0,0.08,763,True,False,False,0.0,-0.06154960370821768,7.146266827025011,18,-963.2551164502112,-1.0,-182.5887346699215,-0.18352767729444427,-0.006817264187762165,926.7792815441744,0.9767224654976614,0.023203124862404056,2351.129960743312,2.5001162411274507,0.0,-0.06009707399459163,-6.009707399459163,-0.47006596311402205,-8.757703535517347e-05,-182.5887346699214,-0.18352767729444427,0.27586206896551724,26007.88814415571,17608.806349339313,27,5,3,-0.12784817176821228,2628,12.784817176821228,13.445187556415345,-928.1280529568035,-0.9999999999999999,-0.026596846565715405,False,0.9621327369218058,0.6770563704264557,7,0.6569575206788141,-1.4452446128724703,-52649050931406.58,2517.8469671460934,17,-0.08399081794816389,-8.39908179481639,5023.928035409696,46,0.08897485493230174,0.6228239845261122,0.07199998913386887,0.0,0.41304347826086957,19,-0.02970100000000009,-1026.4976598535704,-1.0000000000000002,1.0,0.002,150,0.5,,,,,,,119,-999901,,
True,False,3.0,8.0,20,2.5,1.5,-300079.5190791496,10,50,100,True,channel_reclaim,36,8,0.0,60.945208279941674,24.723340964743823,12,0.001,0.0,-0.08761996106230487,9.630903163772224,8,-413.3072642833488,-0.44670467464733005,-240.16809296371278,-0.26186222402734727,-0.012750418168083715,269.6305781441045,0.28239610279815747,0.0015094482424220512,1494.252496495963,1.5008990868772933,0.0,-0.12372933565686028,-12.37293356568603,-0.6800226489804534,-7.676831308790065e-05,-240.16809296371275,-0.26186222402734727,0.1840154689010635,21905.285007017483,4853.350406593881,53,8,3,-0.18194884514856324,3036,18.194884514856323,19.987012912826028,-174.13387798700916,-0.178132097391054,-0.007411821934925511,False,0.6523731892581868,0.2215607057857993,1,0.9371828981107617,-5.7326386510513165,-1.3945997676766173,2633.3297350349203,17,-0.1705193460042367,-17.05193460042367,13094.522548789628,71,0.13733075435203096,0.9613152804642167,0.10339930720864954,0.0,0.2535211267605634,18,-0.02495838297972397,-994.8311633072193,-1.0000000000000002,4.0,0.015,212,False,True,True,0.0,-0.06653257692115427,7.349099656697798,8,-500.278382847012,-0.5211342091248499,-155.13755807649986,-0.16277571347475026,-0.006797000891088556,265.5028221125619,0.2739737030988088,0.011191869071402794,1990.7594320412982,1.9753837042419002,0.0,-0.0791388381273681,-7.9138838127368105,-0.5892380330385355,-6.620271712009468e-05,-155.13755807649977,-0.16277571347475026,0.1840154689010635,19510.856931033468,8496.090307601982,39,5,4,-0.1343070774289149,2673,13.43070774289149,14.34388907258925,-34.887604900620104,-0.03866087404460554,-0.0014262763743977374,False,0.5307101630128883,0.4354544927285238,3,0.8201181080171476,-3.3988361340594726,-0.8827984769966682,3118.3754733441247,17,-0.11014766623431424,-11.014766623431424,6220.951462629329,71,0.13733075435203096,0.9613152804642167,0.07846722411596856,0.0,0.4507042253521127,32,-0.02274115239838992,-1014.308965919596,-1.0000000000000002,0.12,0.001,10,0.25,,,,,,,120,-999902,,
True,False,3.0,2.2,80,1.5,0.75,,10,30,50,True,trend_state_tp,48,8,0.005,76.57161840525094,37.44324458180773,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,259,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,10,0.5,,,,,,,121,-999902,,
True,False,4.0,2.2,55,2.2,0.75,,20,30,300,True,trend_state_tp,18,6,0.0025,61.777523970756945,35.34391723013927,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,565,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,30,0.25,,,,,,,122,-999903,,
True,False,1.0,1.3,20,2.5,2.0,,20,20,50,True,trend_state_tp,120,8,0.012,65.93373587033196,24.233877512094118,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,162,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,10,0.25,,,,,,,123,-999904,,
True,False,3.0,3.0,30,2.2,2.0,,40,8,400,True,trend_state_tp,72,8,0.025,62.70969945255442,40.40893806232595,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,100,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,150,1.25,,,,,,,124,-999905,,
True,False,2.0,12.0,55,2.0,0.75,,8,14,400,False,channel_reclaim,36,4,0.018,67.17990995959602,34.30874233216457,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,358,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,0.0,,,,,,,125,-999905,,
True,False,3.0,2.2,14,2.0,0.75,,16,10,100,True,trend_bb_reversion,12,1,0.018,76.71393519084113,44.167968991577645,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,658,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,30,1.0,,,,,,,126,-999905,,
True,False,3.0,3.0,14,2.5,0.5,,55,30,200,True,trend_state_tp,36,2,0.0,75.01556770482148,31.463880605395786,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,760,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,10,0.75,,,,,,,127,-999905,,
True,False,5.0,4.0,55,2.5,1.0,,8,50,100,True,trend_state_tp,36,1,0.008,61.69856459376938,26.37788241080099,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,693,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,75,0.25,,,,,,,128,-999906,,
True,False,4.0,8.0,14,1.5,1.0,,12,30,400,True,trend_state_tp,96,8,0.012,59.26428888887276,37.9517493832485,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,776,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,1.25,,,,,,,129,-999906,,
True,True,5.0,1.7,55,1.5,2.0,,40,80,400,False,trend_bb_reversion,8,3,0.018,64.0710968697542,29.522991009859297,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,215,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,0.25,,,,,,,130,-999907,,
True,True,2.0,1.7,14,2.5,0.5,,55,80,150,True,trend_state_tp,48,8,0.012,75.26886745186243,44.87563295834787,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,480,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,75,0.75,,,,,,,131,-999908,,
True,True,5.0,3.0,20,2.5,1.25,,10,10,150,True,trend_reclaim,96,8,0.0025,62.908541415321714,42.65976251288776,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,618,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,0.75,,,,,,,132,-999908,,
True,False,5.0,3.0,30,2.5,0.75,,20,20,50,True,trend_state_tp,24,3,0.005,74.8221739397794,23.52856911426729,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,764,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,0.5,,,,,,,133,-999908,,
