allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,True,4.283591775038945,1.6540665641296257,55,1.8,300,0.15,,55,30,200,trend_pullback,72,0.03162782912118169,1,0.03089398800606818,45.924921237474884,30,58.539879013044526,35.58616372272501,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1867,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,0.014699902613458014,1385,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,1.2253008766382352
True,False,3.506039683002521,9.293783774547267,14,2.2,300,0.3,,8,50,50,trend_pullback,12,0.03260793172175685,4,0.001711258607220096,40.35209916113917,120,68.45551838026043,20.407696370361187,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1868,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12,0.005513430699403777,1386,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,200,1.1153171001058488
True,True,2.8646895241045462,3.363970652365228,80,2.0,200,0.3,,24,80,80,trend_pullback,36,0.06792680929946915,4,0.0006246138141155673,40.25102221341812,40,58.67151480656707,30.18027318081306,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1869,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.0034197293608293324,1387,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,10,1.7167698725818599
True,True,1.531219500795374,10.116187631620724,30,2.2,200,0.1,,12,30,300,trend_pullback,24,0.07860644287081588,3,0.033991495480238436,49.67177914736375,80,80.85986007687902,18.76472630147206,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1870,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18,0.01617828789648442,1388,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,0.7613995106326267
True,False,2.798541310338002,2.4309710085158303,20,2.5,200,0.1,,16,14,80,trend_pullback,24,0.0624231728184577,1,0.016087393460053688,48.66324347257845,120,58.80367801966465,19.41994367829776,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1871,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.007814173368789049,1390,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,1.1174582071633385
True,False,4.3495747583629285,6.795762323662497,20,2.2,100,0.2,,30,80,100,channel_breakout,240,0.06762720719451631,5,0.020898038391798997,41.321361494585425,40,74.30637281449498,20.423347327094813,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1872,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.009733252139053126,1393,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,150,2.0232499704734037
True,False,2.188573456149487,5.224160475579969,40,1.8,300,0.2,,55,80,200,channel_breakout,360,0.006842342331515675,1,0.010711943476483651,36.28565950508563,55,63.799266702079834,35.84157831730335,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1873,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18,0.019636336095417234,1395,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,100,1.364152180830095
True,True,3.1347787102315396,1.5946205704284693,30,1.8,50,0.1,,8,10,100,channel_breakout,24,0.06507925267987488,2,0.016900576295579943,49.03371631770017,55,58.15232858263036,28.08510913221523,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1874,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.014127330896099563,1406,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.28591939324218646
True,False,3.157470773274427,8.768397514293751,40,1.8,150,0.25,,80,50,200,channel_breakout,360,0.06881366390449394,4,0.022998284903897492,54.22290956699657,80,81.57396571976399,21.556680568418077,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1875,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.024461570451637174,1423,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,10,0.7733386142634732
True,True,4.047689949454646,9.405674289726589,80,1.5,100,0.15,,24,80,50,ema_momentum,168,0.04605863044792273,2,0.008756430986673494,45.554659416765894,30,63.79623779890771,40.02020307510168,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1876,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,0.015751301597332096,1429,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,1.897762159631929
True,False,4.178371841926693,6.983626835525571,30,2.5,50,0.3,,55,80,80,channel_breakout,120,0.03780068218560839,1,0.034100308010026864,54.21977800849601,55,65.71500767090512,24.40996792639823,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1877,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,24,0.00671249218850048,1432,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,0.9617988618034851
True,True,4.051434469330283,10.532389911065586,20,2.0,300,0.1,,16,80,80,channel_breakout,72,0.040923148524021506,6,0.0022871234851201275,38.50582545586851,40,79.60789948177327,30.59156142957775,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1878,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18,0.006194030509414633,1435,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,150,1.6091349139873894
True,True,4.063852945007002,1.5619777796853545,80,1.5,150,0.1,,30,80,100,channel_breakout,240,0.051139135320677195,2,0.005841055049585132,46.33957468944254,30,73.31802750884947,38.67746949282362,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1879,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.012930243988356419,1440,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,1.5869368641052446
True,False,2.202563247434267,4.57961229243734,30,2.0,50,0.3,,30,30,100,channel_breakout,24,0.058730581823581145,3,0.024728261182962966,34.99279328704402,55,63.9407695374581,21.611163682216244,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1880,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,0.01757915368933717,1448,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,20,1.3108806296340625
True,False,4.140353886858814,8.198267025451617,40,1.5,300,0.25,,55,20,300,trend_pullback,12,0.02048170185748714,3,0.03203830170084004,57.39190395083324,30,78.97279733902573,41.41496639718557,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1881,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18,0.011826675687158755,1454,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,1.7213641137513385
True,False,3.9193935839441427,9.523432787556818,40,2.2,300,0.1,,80,50,50,trend_pullback,18,0.04386673239261574,4,0.023222609580114236,51.992230475962685,120,65.38359635475513,24.002004468784893,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1882,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18,0.0021498973296438296,1456,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,10,1.0126325461404422
True,False,0.8323219083203662,3.094951088724387,14,2.0,150,0.3,,24,20,80,trend_pullback,96,0.041055929873832844,4,0.02053242926786143,49.822940793699516,80,70.01789326484814,39.89784160539206,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1883,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12,0.0021510945249561017,1458,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,0.9016843969348964
True,False,3.7125446098138934,4.5713010195151105,30,2.5,100,0.25,,40,20,400,trend_pullback,24,0.07111047255530296,5,0.019392753007258894,53.97731749749907,20,61.066360398131316,26.175194632443272,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1884,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,24,0.005651217012859495,1468,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,30,2.1186083242138363
True,False,3.7588188283838235,3.630151330613509,30,1.8,300,0.15,,10,80,100,trend_pullback,96,0.07945434775355978,4,0.016166262599813654,40.41445275908794,80,75.83241773959732,28.901491501832204,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1885,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,48,0.006364629416327292,1469,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,2.003763521910033
True,False,2.2347843108631857,5.562131658782125,30,2.2,200,0.1,,20,50,80,trend_pullback,96,0.011666388538401228,6,0.0021629122135074772,46.626857836871785,30,71.56611681517326,30.67969262091941,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1886,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12,0.018331695378519013,1472,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,1.988990884618245
True,False,4.433263808341168,3.5623655247587442,20,2.5,200,0.2,,80,14,300,channel_breakout,18,0.028609657634652556,6,0.017964667616613514,47.21166008557797,120,78.67325145809262,23.15679297793674,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1887,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.020496495572064743,1477,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,30,1.5652054902361945
True,True,3.8783141473261784,2.1539709805215623,20,1.8,200,0.3,,120,80,50,channel_breakout,18,0.017693128762989643,2,0.026197872011742656,44.55001349951401,30,67.21178611824041,31.083279896823395,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1888,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.021317192595567247,1479,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,10,1.900799407231395
True,False,4.02930633001275,2.936796466457058,55,2.2,100,0.1,,8,30,100,trend_pullback,360,0.02337734355881693,1,0.019912152930593553,38.208968184024435,120,67.64474195220718,40.51237610669851,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1889,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,48,0.0011105288038100458,1480,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,2.021337364104081
True,False,2.076695585629617,6.225547892416212,14,2.0,200,0.15,,55,10,150,trend_pullback,72,0.036466282087422947,2,0.0024812814750794295,50.692938189919154,80,60.86598774112219,28.480647892765575,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1890,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18,0.02317331939863191,1487,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,50,1.9031979630100209
True,False,4.369389648337997,11.792230263536833,20,1.8,50,0.25,,80,14,400,trend_pullback,48,0.046975679904958725,1,0.028957012992033026,49.22413723655198,120,75.25756992408421,24.649679457080104,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1891,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,48,0.019110072268282204,1496,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,150,0.23816261644080808
True,False,1.1583218141100151,10.141979223440789,55,1.8,300,0.15,,24,80,80,channel_breakout,360,0.008708446844626586,3,0.013722589474083544,53.47165714730726,120,68.29912579007035,25.273109189718433,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1892,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18,0.02043452438487477,1497,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,50,1.4092332057678334
True,False,2.2328384232515788,3.382197106193692,20,2.2,150,0.3,,40,14,200,trend_pullback,48,0.05476217501062369,5,0.0322031810878,42.91913241694417,120,58.659654337929595,20.488251997647822,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1893,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.01026311443360547,1511,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,75,0.8489805017860795
True,False,3.3194470575991435,11.569350079400339,80,2.2,300,0.1,,20,14,400,trend_pullback,96,0.06670651914993479,1,0.03195395955728296,51.6824855282282,20,62.776699240058164,40.471773462239774,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1894,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.01201730162046229,1516,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,200,1.1202581891270442
True,False,1.1743126706032185,3.6642635496207854,55,2.2,300,0.3,,40,20,150,trend_pullback,96,0.05542886035935542,4,0.03284296867324642,34.32115082785488,40,69.33092492356384,24.106783196852646,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1895,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,0.018764159530797072,1518,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,200,2.082506080945309
True,False,4.295920933064635,2.842679000271807,20,1.8,200,0.2,,40,80,50,trend_pullback,18,0.035487579530440606,1,0.023786626425748206,42.44703903488521,55,79.84773512190755,35.71887135013235,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1896,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,24,0.014519698088282757,1527,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,1.868341401476312
True,True,2.919792168292104,2.5081558873484684,20,2.0,50,0.1,,30,10,400,trend_pullback,48,0.06390695128882341,5,0.03068278913804091,37.10548314622663,30,65.6374276975735,26.15195746460182,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1897,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,36,0.019604923358747653,1542,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,20,1.819768002621533
True,False,2.583285576053898,10.63457801862036,30,2.0,300,0.1,,24,80,50,trend_pullback,12,0.06607796015069918,1,0.0007668846462266299,53.508332939341834,80,64.13863849784096,37.73957211813784,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1898,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12,0.010337535534827795,1543,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,20,1.7423144321857935
True,False,1.3832549848905922,9.819365713068821,20,2.0,300,0.2,,16,20,100,trend_pullback,72,0.021848976940775214,1,0.02015630736274633,37.85761359308421,80,72.91848197720067,37.70729331833943,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1899,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,48,0.009156829536020922,1547,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,1.6597372609230305
True,True,1.235221592698036,4.341503151345381,80,2.2,200,0.1,,120,80,80,ema_momentum,240,0.05495356791524125,1,0.0013061569230058767,43.631634947241906,20,70.36479607551952,18.400205436377917,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1900,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,48,0.02201672745129019,1548,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,200,1.6031300373026227
True,True,1.6783589217581931,11.5380931484807,40,2.0,150,0.25,,24,14,80,trend_pullback,240,0.016484233727420316,3,0.027535613974871233,49.236154293002414,120,67.76414118695386,41.74783885793008,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1901,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,24,0.011223927810748944,1549,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,1.2924392915796636
True,False,0.8381921750104101,4.654350924553856,55,2.2,50,0.15,,24,80,80,trend_pullback,36,0.06825491489730329,3,0.01629003534762101,36.121303012469525,20,63.763568190344216,40.81750318322804,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1902,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,24,0.01636233223090701,1554,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,75,1.571910452934802
True,True,3.3274944345490156,4.597397404693154,30,2.5,150,0.25,,24,20,80,channel_breakout,168,0.039554872768580655,2,0.012050386514489081,57.84660849235505,120,70.6463830905897,18.666982515499136,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1903,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.017053376369377544,1565,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,20,0.022179644664539123
True,True,3.8169319230241445,4.805497504782896,55,1.8,100,0.25,,80,50,300,trend_pullback,168,0.06110301411455762,1,0.03192921258010523,42.2431365109253,20,69.87714075016522,25.461805263563726,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1904,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12,0.007344503078502826,1574,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,0.5774260583193985
True,True,2.5736770124456907,8.896127949577052,30,2.2,300,0.25,,12,80,150,trend_pullback,360,0.041310590074140376,4,0.00889874308760399,41.37680770158345,40,61.17908153935139,19.912598480788496,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1905,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,0.011454459721700491,1577,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,1.846770958806152
True,False,1.8570352575610447,6.012000055150614,80,2.0,50,0.25,,12,30,300,trend_pullback,360,0.01253802599817306,4,0.029855212541541085,51.927285183403235,120,63.78931218140416,31.022461944157254,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1906,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,24,0.010002953348419913,1583,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,75,0.9538092412491704
True,False,3.016393897366154,3.078935409224324,14,1.5,150,0.2,,120,30,150,channel_breakout,360,0.05340962458476936,5,0.009085194230903244,46.97348548134827,40,73.80676204101695,30.061155625273578,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1907,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,0.0202814282501095,1586,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,10,2.0261023522040387
True,False,2.392742745551618,7.095021012947926,80,2.0,300,0.1,,12,20,300,trend_pullback,72,0.057734468704866565,1,0.0263933870395985,39.32571462164716,120,76.18383193965418,30.660855285185406,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1908,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18,0.0009520449811634524,1595,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,0.40289954343303536
True,True,3.559314584946406,10.747929535685216,80,1.8,150,0.25,,16,50,200,trend_pullback,240,0.035108993238595794,5,0.004409335711634917,54.541563719479484,55,72.8650113805366,21.65433570912084,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1909,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,0.005463566827787639,1599,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,50,2.18485987272581
True,False,0.9849234564503577,11.400289579469609,40,2.5,50,0.25,,120,30,400,trend_pullback,240,0.05211702143388206,6,0.016062732106038893,36.25045170429948,20,63.05171820655275,39.486839163881,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1910,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12,0.01017911996644619,1603,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,1.1051091395269117
True,True,3.723507064244116,3.485556438243634,80,2.5,200,0.25,,16,20,200,trend_pullback,120,0.06366028547366565,1,0.02667560262675229,51.99017455362629,30,81.80920638496113,28.40088318271682,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1911,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12,0.017991403831116116,1606,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,75,0.0473748889464845
True,False,2.905502608785879,1.9359230230743913,40,2.5,150,0.15,,20,14,300,trend_pullback,240,0.07009478789714813,6,0.025810077336576673,42.75787409111314,40,59.92740045831621,22.764717776558257,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1912,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,0.0010088904830893447,1608,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,150,1.7109931328036267
False,True,0.8735708248810465,7.717918687204048,40,2.5,300,0.3,,24,14,200,trend_pullback,36,0.07181428110088285,3,0.031247790178659106,48.03959077340511,20,72.35835508912317,31.10456586377588,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1913,-1000000,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,48,0.00502293152161357,1611,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,0.9325604757940661
