allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,4.0,1.3,80,1.8,,55,30,200,False,trend_bb_reversion,12,8,0.012,77.0680207040571,44.21469634890748,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,867,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,150,0.25,,,,,,,,,,,666,-999946,,
True,False,1.0,1.7,30,1.5,,10,10,150,True,trend_state_tp,18,6,0.0025,66.84512990886215,24.49886958737029,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,903,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,20,1.5,,,,,,,,,,,667,-999946,,
True,False,2.0,8.0,40,2.2,,8,8,400,True,trend_state_tp,8,3,0.012,77.28088510163049,36.909933995874916,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1059,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,1.5,,,,,,,,,,,668,-999946,,
True,False,1.5,4.0,30,1.8,,10,14,50,False,trend_reclaim,18,8,0.0025,76.31763038253175,43.47023682467297,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1088,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,75,1.5,,,,,,,,,,,669,-999946,,
True,False,1.5,8.0,55,2.2,,40,50,150,False,channel_reclaim,72,6,0.008,66.10429577821886,22.182961013127894,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,41,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,1.5,,,,,,,,,,,670,-999947,,
True,True,2.5,8.0,55,2.2,,16,14,100,False,range_bb_reversion,18,4,0.0025,75.56367088811365,30.598667325280058,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,94,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.75,,,,,,,,,,,671,-999947,,
True,False,3.0,3.0,30,2.2,,10,50,100,False,trend_bb_reversion,72,2,0.012,72.50869530641579,39.87674826811558,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,196,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,150,0.25,,,,,,,,,,,672,-999947,,
True,False,4.0,4.0,20,1.8,,30,30,50,False,trend_bb_reversion,8,3,0.025,67.0097351140709,34.65866020085333,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,510,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,1.0,,,,,,,,,,,673,-999947,,
True,False,2.0,12.0,20,2.0,,40,8,150,False,channel_reclaim,24,3,0.018,59.30969092534682,35.611819754226936,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,753,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,150,1.0,,,,,,,,,,,674,-999947,,
True,True,1.0,3.0,40,2.5,,40,80,200,False,range_bb_reversion,36,4,0.025,72.23073783751734,25.75906578168116,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,1037,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,50,0.25,,,,,,,,,,,675,-999947,,
True,False,5.0,4.0,80,2.0,,55,14,200,False,channel_reclaim,96,3,0.018,68.75791131535415,32.101146516147004,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,108,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,10,0.75,,,,,,,,,,,676,-999948,,
True,False,5.0,3.0,30,1.8,,55,10,200,False,trend_reclaim,48,3,0.0025,58.07197686521483,36.7832438939896,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,172,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,150,1.5,,,,,,,,,,,677,-999948,,
True,False,4.0,4.0,30,2.0,,10,80,130,True,trend_state_tp,48,3,0.0025,73.94834041902138,43.34969457307655,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,471,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,10,1.5,,,,,,,,,,,678,-999948,,
True,False,4.0,6.0,20,2.2,,55,14,300,False,range_bb_reversion,14,8,0.0025,65.07635292755668,44.030564630719496,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,585,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,0.75,,,,,,,,,,,679,-999948,,
True,False,2.5,2.2,80,2.2,,55,30,300,False,range_bb_reversion,24,1,0.0025,65.630980973128,23.733243444093393,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,701,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,10,0.5,,,,,,,,,,,680,-999948,,
True,False,2.5,1.7,14,1.8,,12,50,400,True,trend_state_tp,120,8,0.0,76.76611504070127,25.454173051223005,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,889,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,1.0,,,,,,,,,,,681,-999948,,
True,False,1.0,1.3,55,2.5,,20,14,150,False,range_bb_reversion,120,2,0.005,74.40400562296577,33.24601011394449,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1143,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,150,0.5,,,,,,,,,,,682,-999948,,
True,False,4.0,6.0,80,1.8,,55,30,100,True,trend_state_tp,18,6,0.025,65.95037412693131,25.351504096047275,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,169,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,100,1.25,,,,,,,,,,,683,-999949,,
True,False,1.0,12.0,14,1.5,,12,10,400,False,range_bb_reversion,12,4,0.0,71.3582125472781,26.60034527096046,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,322,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,10,0.75,,,,,,,,,,,684,-999949,,
True,True,5.0,12.0,20,2.5,,12,14,80,False,range_bb_reversion,96,8,0.018,76.3125640041606,36.10382271515476,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,440,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,1.25,,,,,,,,,,,685,-999949,,
True,True,2.0,6.0,55,2.2,,55,10,200,False,range_bb_reversion,72,8,0.012,59.527985237510144,26.880702653280284,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,541,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,30,1.25,,,,,,,,,,,686,-999949,,
True,False,3.0,2.2,20,2.5,,16,14,200,False,channel_reclaim,24,6,0.0025,58.8434123743064,27.357702154321302,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,880,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,50,1.5,,,,,,,,,,,687,-999949,,
True,True,3.0,2.2,20,2.5,,40,10,300,False,range_bb_reversion,12,3,0.008,63.31805714135076,31.21925517036496,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,896,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,50,0.5,,,,,,,,,,,688,-999949,,
True,False,4.0,6.0,14,2.0,,12,10,150,False,range_bb_reversion,96,8,0.005,68.82552457518602,28.72005739560124,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,127,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,0.0,,,,,,,,,,,689,-999950,,
True,True,1.0,12.0,20,2.2,,12,50,150,False,trend_reclaim,48,3,0.0,66.8919891923411,44.031383904109866,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,506,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,75,1.5,,,,,,,,,,,690,-999950,,
True,False,2.5,8.0,40,2.2,,8,30,80,False,range_bb_reversion,96,8,0.012,62.65886378537225,26.89082798078186,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,627,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,1.0,,,,,,,,,,,691,-999950,,
True,True,1.5,4.0,40,2.5,,55,10,100,False,range_bb_reversion,36,6,0.0025,62.82636452110765,37.57577167493528,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,723,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,0.25,,,,,,,,,,,692,-999950,,
True,False,2.0,12.0,20,1.5,,16,50,300,False,trend_bb_reversion,24,4,0.0,65.09340618095601,44.42778046062371,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,963,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,30,0.0,,,,,,,,,,,693,-999950,,
True,False,2.5,1.3,14,2.2,,10,10,200,False,range_bb_reversion,18,1,0.025,68.0326921201563,24.64211694205373,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1098,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,1.0,,,,,,,,,,,694,-999950,,
True,False,5.0,1.7,80,1.5,,10,30,300,False,range_bb_reversion,72,2,0.025,61.64619258633451,37.953249179003535,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,178,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,50,0.0,,,,,,,,,,,695,-999951,,
True,False,1.5,1.7,80,1.5,,12,50,100,False,trend_reclaim,48,6,0.0025,62.412823538753024,41.80366171070212,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,200,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,30,0.25,,,,,,,,,,,696,-999951,,
True,False,3.0,2.2,55,2.5,,16,30,300,False,range_bb_reversion,48,3,0.012,60.25283434673422,31.72358043929781,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,240,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,50,1.5,,,,,,,,,,,697,-999951,,
True,False,1.5,6.0,14,1.8,,10,20,50,False,trend_bb_reversion,18,4,0.018,68.29834539689416,30.244739076806013,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,672,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,50,0.25,,,,,,,,,,,698,-999951,,
True,True,4.0,3.0,30,2.5,,10,80,150,False,range_bb_reversion,72,3,0.0025,77.96652880524367,37.59311041894885,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,1160,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,1.5,,,,,,,,,,,699,-999951,,
True,True,1.5,1.7,20,2.5,,30,30,80,False,range_bb_reversion,36,2,0.018,72.01096311510841,34.5174447726543,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,441,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,30,1.25,,,,,,,,,,,700,-999952,,
True,False,2.0,12.0,55,2.2,,30,10,200,False,channel_reclaim,24,6,0.018,67.46793451810171,23.903831943177178,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,513,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,30,1.0,,,,,,,,,,,701,-999952,,
True,True,2.5,4.0,55,1.5,,20,50,80,False,trend_reclaim,12,2,0.005,67.71364238327362,24.16335921667115,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,708,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,0.5,,,,,,,,,,,702,-999952,,
True,False,2.0,4.0,55,2.5,,55,50,200,False,trend_reclaim,12,3,0.012,58.73611566872874,27.729570757798246,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,740,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,100,0.0,,,,,,,,,,,703,-999952,,
True,False,5.0,12.0,55,2.5,,30,14,150,False,trend_reclaim,18,4,0.0025,65.54229633509848,25.726980864797046,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,774,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,0.75,,,,,,,,,,,704,-999952,,
True,False,4.0,3.0,55,2.0,,10,8,100,False,range_bb_reversion,24,1,0.0025,67.64129352625923,22.609672528015484,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,797,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,30,0.5,,,,,,,,,,,705,-999952,,
True,True,3.0,3.0,14,2.2,,30,8,80,False,channel_reclaim,12,4,0.025,70.18227182611415,39.23742070252586,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,991,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,150,1.5,,,,,,,,,,,706,-999952,,
True,True,1.0,12.0,80,2.5,,12,20,50,False,trend_reclaim,12,1,0.012,62.568031641157596,43.18203983453534,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,1145,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,100,1.25,,,,,,,,,,,707,-999952,,
True,False,4.0,1.3,80,2.5,,12,14,100,False,range_bb_reversion,12,4,0.025,73.8726595404102,22.53853403817679,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,9,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,0.0,,,,,,,,,,,708,-999953,,
True,False,2.5,12.0,20,1.5,,30,8,100,False,trend_bb_reversion,12,1,0.008,71.46120507660399,34.99146798197887,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,130,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,0.0,,,,,,,,,,,709,-999953,,
True,True,3.0,8.0,30,2.5,,8,50,300,False,range_bb_reversion,8,6,0.0,71.9123536674293,24.55277477589897,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,498,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,1.25,,,,,,,,,,,710,-999953,,
True,False,4.0,6.0,40,2.0,,8,20,100,False,trend_bb_reversion,120,1,0.008,73.57481445079969,27.095905962793616,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,1155,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,10,0.5,,,,,,,,,,,711,-999953,,
True,True,1.0,1.3,55,1.5,,20,50,400,False,trend_reclaim,18,8,0.012,70.36205996715698,40.57887389413434,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,248,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,75,0.0,,,,,,,,,,,712,-999954,,
True,False,1.5,4.0,80,2.2,,12,50,300,True,trend_state_tp,72,3,0.008,62.94771269184245,24.670495957260282,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,575,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,1.0,,,,,,,,,,,713,-999954,,
True,True,3.0,1.3,40,1.5,,10,30,300,False,trend_bb_reversion,120,4,0.025,77.13048838789206,32.64280851678519,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,600,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,1.5,,,,,,,,,,,714,-999954,,
True,False,2.5,1.3,55,2.5,,30,50,400,True,trend_state_tp,8,4,0.008,67.12952768692983,38.481681808665265,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,700,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,10,0.75,,,,,,,,,,,715,-999954,,
True,True,5.0,3.0,55,1.5,,40,20,150,False,trend_bb_reversion,24,6,0.008,75.81116145436916,35.76717336389885,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,966,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,50,1.0,,,,,,,,,,,716,-999954,,
True,False,2.5,12.0,80,2.2,,16,8,150,False,channel_reclaim,36,6,0.025,64.21197185096123,43.65806570502429,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1152,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,10,1.25,,,,,,,,,,,717,-999954,,
True,False,1.5,8.0,30,2.2,,20,10,300,False,range_bb_reversion,120,2,0.005,72.85175249088253,25.131543225718104,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,105,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,0.5,,,,,,,,,,,718,-999955,,
True,False,1.5,2.2,30,2.0,,20,20,200,False,trend_bb_reversion,8,4,0.005,69.69075291187168,32.16038108822859,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,207,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,100,0.25,,,,,,,,,,,719,-999955,,
True,False,4.0,1.7,14,2.5,,40,10,150,False,trend_reclaim,18,3,0.012,68.92965959965734,26.52768107079234,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,254,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,150,0.25,,,,,,,,,,,720,-999955,,
True,False,2.5,12.0,80,2.2,,30,14,50,False,range_bb_reversion,96,6,0.0,61.91334482490157,28.886056977021752,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,315,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,0.0,,,,,,,,,,,721,-999955,,
True,True,3.0,1.3,20,1.5,,8,80,300,False,range_bb_reversion,24,6,0.005,77.00613408611169,28.666308428314018,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,579,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,0.75,,,,,,,,,,,722,-999955,,
True,False,2.5,3.0,40,1.5,,20,8,100,False,range_bb_reversion,120,1,0.012,63.52009646306144,28.887037800582956,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,615,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,30,1.0,,,,,,,,,,,723,-999955,,
True,False,1.0,3.0,80,2.0,,20,14,150,False,trend_bb_reversion,72,1,0.005,61.119936439725365,31.361906443025678,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,850,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,100,0.25,,,,,,,,,,,724,-999955,,
True,False,5.0,12.0,55,1.8,,30,30,150,True,trend_state_tp,36,1,0.018,60.752467405723266,27.719095547277025,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,856,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,150,1.5,,,,,,,,,,,725,-999955,,
True,True,1.0,1.7,80,2.2,,20,10,200,False,range_bb_reversion,12,2,0.0,73.06725136850197,37.56573517260633,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,1032,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,0.0,,,,,,,,,,,726,-999955,,
True,False,2.5,1.3,14,1.5,,16,8,400,False,range_bb_reversion,24,3,0.005,72.8673171852508,34.31256942701269,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1186,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,50,1.25,,,,,,,,,,,727,-999955,,
True,False,4.0,1.7,30,2.0,,8,10,150,False,trend_bb_reversion,72,8,0.025,70.81742972052355,30.95237061093764,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,147,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,50,0.75,,,,,,,,,,,728,-999956,,
True,True,5.0,4.0,80,1.5,,16,14,150,False,range_bb_reversion,48,3,0.008,62.09589508514083,41.735765812173526,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,285,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,1.5,,,,,,,,,,,729,-999956,,
True,False,3.0,1.3,40,2.5,,55,14,300,False,trend_bb_reversion,120,4,0.008,68.24781599436427,43.40719857891366,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,388,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,20,1.5,,,,,,,,,,,730,-999956,,
True,False,1.5,8.0,80,2.5,,10,80,400,False,trend_bb_reversion,12,2,0.0,70.60373948007742,25.51361648511187,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,508,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,50,0.0,,,,,,,,,,,731,-999956,,
True,False,3.0,3.0,80,1.8,,20,30,150,False,trend_bb_reversion,48,3,0.008,69.59567078049771,23.036831090766086,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,569,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,50,0.0,,,,,,,,,,,732,-999956,,
True,True,1.5,1.7,14,1.5,,40,8,300,False,channel_reclaim,96,4,0.012,63.888332636160364,25.74305267307548,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,1008,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,75,0.75,,,,,,,,,,,733,-999956,,
True,False,5.0,3.0,20,1.5,,10,14,300,False,range_bb_reversion,36,8,0.0025,59.35857342048848,33.01167850770001,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,1171,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,0.75,,,,,,,,,,,734,-999956,,
True,False,4.0,3.0,80,1.5,,16,80,200,True,trend_state_tp,72,8,0.025,63.328210765921895,22.062885410571145,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,70,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,1.0,,,,,,,,,,,735,-999957,,
True,False,2.0,8.0,30,1.5,,55,14,400,False,trend_bb_reversion,36,2,0.012,69.72294180965054,27.832301397840247,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,450,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,0.75,,,,,,,,,,,736,-999957,,
True,False,1.5,6.0,20,2.2,,20,20,50,False,trend_reclaim,36,4,0.0025,71.79009422004727,38.4669841298524,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,649,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,30,1.0,,,,,,,,,,,737,-999957,,
True,True,2.5,1.3,55,1.5,,55,20,200,False,trend_reclaim,12,1,0.005,71.35716984633987,34.871134812290144,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,706,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,1.0,,,,,,,,,,,738,-999957,,
True,True,3.0,8.0,80,2.0,,55,80,300,False,trend_reclaim,120,2,0.0,58.6243878732011,40.86961547333767,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,955,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,1.25,,,,,,,,,,,739,-999957,,
True,False,3.0,3.0,80,1.5,,8,14,400,False,trend_reclaim,8,1,0.012,73.63732406663276,25.251709128235547,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,52,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,100,1.0,,,,,,,,,,,740,-999958,,
True,False,1.5,3.0,20,1.8,,8,8,150,False,trend_reclaim,120,8,0.005,70.624916204993,30.919714039803345,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,246,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,1.5,,,,,,,,,,,741,-999958,,
True,False,1.5,1.3,14,1.5,,10,80,400,False,range_bb_reversion,12,8,0.008,72.81893101250586,23.476764526233957,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,0.0,,,,,,,,,,,742,-999958,,
True,False,1.5,3.0,14,2.0,,55,80,150,False,trend_reclaim,48,8,0.005,72.44304748190577,34.03374967346541,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,596,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,10,0.5,,,,,,,,,,,743,-999958,,
True,False,1.0,3.0,55,2.0,,16,30,200,False,range_bb_reversion,36,3,0.025,61.445535777115985,31.402701218505797,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,646,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,0.25,,,,,,,,,,,744,-999958,,
True,False,4.0,8.0,20,1.5,,40,20,100,False,channel_reclaim,24,1,0.0025,63.89048320055427,25.760285611801343,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,468,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,100,0.5,,,,,,,,,,,745,-999959,,
True,False,3.0,8.0,14,2.2,,30,50,300,False,channel_reclaim,18,2,0.0,77.62303111995037,23.1514989118514,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,1142,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,75,1.5,,,,,,,,,,,746,-999959,,
True,False,2.0,4.0,55,1.5,,20,80,300,False,trend_reclaim,12,4,0.0,70.70570202658648,31.427059072479928,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,93,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,50,1.25,,,,,,,,,,,747,-999960,,
True,False,1.5,4.0,80,1.5,,30,80,200,False,channel_reclaim,24,8,0.008,62.160102148521325,28.565635648154977,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,227,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,0.0,,,,,,,,,,,748,-999960,,
