allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,funding_abs_max,funding_z_extreme,max_holding_bars,min_holding_bars,move_stop_after_partial,oi_change_min,oi_z_min,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,taker_extreme,taker_min,top_lsr_min,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_min,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,6.0,16.0,1.25,24,-350091.94666224264,14,150,True,flow_pullback,0.0005,0.75,120,2,True,0.0025,0.0,2.0,0.25,0.5,67.16911124986562,43.87658918598815,24,0.0005,0.0,-0.06326114599995203,6.415031301421558,2,-182.16024117577058,-0.1932019913032961,-70.37936162835248,-0.07422024163930019,-0.005012928004917658,140.5279582724363,0.1502736256512581,0.008917980890780441,631.3290267280998,0.6806872009391537,0.0,-0.07733577362008393,-7.7335773620083925,-0.690141810039296,-1.5637554941586058e-05,-70.37936162835251,-0.07422024163930019,0.026432428076396165,18216.024117577057,7447.981788439124,100,8,5,-0.1120578010129259,12018,11.20578010129259,11.848009309673401,-104.17585800477418,-0.10867927213904428,-0.008231143589601432,False,0.7714524166491286,0.40886978082403813,4,0.9609364302888459,-2.9020888923507764,-0.5744697825674212,2136.169406980275,17,-0.10768042329137884,-10.768042329137884,4272.33445442186,153,0.29593810444874274,2.0715667311411994,0.07067558529450894,0.0,0.3464052287581699,53,-0.023213474518562482,-646.9235258725655,-0.6663587585107615,1.25,1.0,1.5,4.0,672,False,False,True,0.0,-0.046903598202565,4.737465707188091,2,-176.08100472294655,-0.18381221965900824,-49.99976065162503,-0.051774900593635924,-0.0034240971807636272,156.51262187898774,0.16449312201343935,0.011779668476763927,682.6854736971446,0.7235821224090604,0.0,-0.054673149922088604,-5.467314992208861,-0.6683995098672978,-1.413940151223142e-05,-49.99976065162506,-0.051774900593635924,0.026432428076396165,16727.695448679922,9077.732068981291,95,8,5,-0.08179711252772053,12018,8.179711252772053,8.497536411707305,-80.90021944922033,-0.0863578934625574,-0.006642241980276963,False,0.8888671559164003,0.5426767899279077,4,0.9352363602206784,-2.0383208269859536,-0.4071599017944091,2226.6384977980624,17,-0.0764996337969866,-7.64996337969866,890.65521781234,153,0.29593810444874274,2.0715667311411994,0.051802272907330686,0.0,0.3790849673202614,58,-0.018664539762654475,-655.3869213589509,-0.6701196009807703,0.05,0.0,0.75,168,,,,,,,391,-999896,,
True,False,1.5,3.0,1.5,24,-350093.70593246643,50,100,True,flow_pullback,0.0005,1.5,168,4,True,-0.005,0.0,3.0,0.5,1.5,70.59460351431072,23.600826462919724,24,0.005,0.0,-0.09655856001164528,9.516703653454778,4,-617.3159957014819,-0.6756215786066189,-109.4068619139779,-0.116558471784842,-0.0029714421967578664,427.52565094709763,0.4744510982838937,0.013647266581298778,1500.9589931053215,1.6722404174640046,0.0,-0.11406890858601981,-11.406890858601981,-0.6355345173447114,-4.052196208209582e-05,-109.40686191397793,-0.116558471784842,0.04956080264324281,45681.383681909654,29926.795566296845,74,6,7,-0.17948499329761705,12351,17.948499329761706,19.444650654540474,-54.69073789439946,-0.06045937034545979,-0.0013924119291004232,False,0.6925556018701288,0.6551201639312032,3,0.8777663149525261,-1.3830147557300978,-0.3150085014100589,6585.189300370838,17,-0.15754588115612816,-15.754588115612817,13170.38260172477,144,0.27852998065764023,1.9497098646034816,0.10808316717402618,0.0,0.4861111111111111,70,-0.043505943520029566,-992.3212016960875,-0.9995454690531429,1.25,1.05,1.25,2.5,701,True,True,True,0.0,-0.05507371907742694,5.086123437504694,4,-665.1916056022878,-0.697645138946687,-50.375668325642096,-0.05002579892212148,-0.0015547149376175303,515.254993968872,0.5457839939004787,0.02975455841504715,1717.7323011252129,1.8343707185919471,0.0,-0.05181212750880604,-5.181212750880604,-0.5003625728312434,-3.895844810842181e-05,-50.37566832564204,-0.05002579892212148,0.04964138931420743,45898.220786557846,38644.124547665386,69,5,7,-0.1035491667884613,12351,10.354916678846129,10.632230450801426,8.355378944201053,0.008890411660662702,0.00019796599862771674,False,0.7745963563420829,0.8419525612413944,7,0.7005460752486553,-0.5434234121587268,-0.137780290005006,7525.929218749522,17,-0.07254096238892496,-7.2540962388924966,3010.3718187876025,144,0.27852998065764023,1.9497098646034816,0.06045201829231101,0.0,0.5208333333333334,75,-0.03442096713966791,-998.5194534279996,-0.9995531280967603,1.0,0.0,0.5,72,,,,,,,332,-999888,,
True,False,4.0,12.0,0.5,72,-350096.2288692604,50,150,True,flow_pullback,0.0005,0.75,120,2,True,0.01,-1.0,2.0,0.25,1.5,69.98476728071147,40.07584113206935,18,0.001,0.0,-0.04951842731539322,4.823329951680697,2,-257.93332971796633,-0.2709118203032468,-111.43271199238518,-0.11694397244277176,-0.00494152172527046,154.0996576352307,0.16212275180433922,0.002030364332299195,581.3748987949904,0.6116663093952164,0.0,-0.07194316692057079,-7.194316692057079,-0.7045482316180797,-1.269625531479338e-05,-111.43271199238515,-0.11694397244277176,0.015875574180030622,14960.133123642046,4931.189044327381,58,7,4,-0.10211247958900509,12020,10.21124795890051,10.729642718314302,-77.5436996765709,-0.08004513505421224,-0.0041075905599441374,False,0.5974398803122065,0.3296220029308725,2,0.98214675813185,-2.5031808038256926,-0.2894300171593301,1911.7101342912042,17,-0.10028944079314606,-10.028944079314606,3823.415974764245,90,0.17408123791102514,1.218568665377176,0.059800018065769865,0.0,0.35555555555555557,32,-0.028051053973445095,-989.7775626235361,-0.999513118307732,1.5,0.95,1.0,2.0,2496,False,True,False,0.0,-0.0354709745250309,3.3684722899354655,2,-249.7252647313218,-0.2583981304687034,-82.08048816123484,-0.084795069468641,-0.0033540131743544964,181.36130359175894,0.18800974067431417,0.003675684682887592,651.9242336506911,0.6748584743397811,0.0,-0.052774015591319,-5.2774015591319,-0.6830338824567651,-1.1486217712582728e-05,-82.08048816123485,-0.084795069468641,0.015875574180030622,13734.889560222697,6347.645625711563,55,7,4,-0.07726412546548818,12020,7.726412546548818,8.000501593379385,-49.821932689790685,-0.0508943424760782,-0.0025120859820768286,False,0.7262433129738983,0.46215483552884445,3,0.9561027048459586,-1.82451709742513,-0.2050671347423608,2012.8922045723784,17,-0.07387243934511076,-7.387243934511075,805.1566990610384,90,0.17408123791102514,1.218568665377176,0.04333234527114098,0.0,0.3888888888888889,35,-0.022790088220796867,-995.8126542001278,-0.9995136713541145,0.04,0.001,0.5,168,,,,,,,410,-999899,,
True,True,2.0,6.0,1.5,48,-350096.92721106287,14,100,True,flow_breakout,0.001,1.0,168,4,True,-0.005,0.0,1.5,0.33,1.5,59.03306204635975,34.22236473595358,6,0.0005,0.0,-0.09509518379379489,9.943253025367625,4,-490.8829916101696,-0.5347819268358694,-113.12049795873932,-0.12150695657461627,-0.00413848589070968,394.69137875301953,0.4340430034487078,0.01067235519958043,1397.0679668021792,1.5566451055065096,0.0,-0.11720376699531998,-11.720376699531998,-0.6946583964479582,-3.5516415323998775e-05,-113.12049795873926,-0.12150695657461627,0.04706261584333951,40252.40531203392,24076.17410393419,82,5,4,-0.16872144293457847,12373,16.872144293457847,18.211033725324953,-117.1048965015768,-0.12785957733068376,-0.0032340654652808112,False,0.8040437038944307,0.5981300724092714,3,0.9587537260674062,-1.6522784574551106,-0.3193519052035234,4730.830828013451,17,-0.16176231208099634,-16.176231208099633,9461.659672285656,143,0.2765957446808511,1.9361702127659575,0.10328937598584709,0.0,0.42657342657342656,61,-0.028512482846421716,-1002.4912755812046,-1.0004874927183667,1.25,1.0,1.0,2.5,2409,True,True,True,0.0,-0.052091896540697506,5.211356486221444,4,-507.125317110929,-0.5269390984551232,-54.621026545000895,-0.05479534100206632,-0.0022361391919360754,473.3006457819152,0.4960390426931669,0.014863949911639196,1671.9263858624538,1.7683312813525556,0.0,-0.055836630049858615,-5.583663004985862,-0.6131664224030267,-3.287498831716458e-05,-54.62102654500089,-0.05479534100206632,0.04706261584333951,39048.64941754154,31237.842621606407,77,5,4,-0.09106276535990403,12076,9.106276535990403,9.284038311971191,-44.5261520804348,-0.04738178943610978,-0.0010025186518293721,False,0.933301158140336,0.799972421263145,6,0.8577388096072869,-0.709672274046691,-0.13711976096307146,5293.713810092995,17,-0.07810806795935175,-7.810806795935175,2117.4855080526277,143,0.2765957446808511,1.9361702127659575,0.05579165130007254,0.0,0.46153846153846156,66,-0.026157801611489062,-1009.3269952559891,-1.0004869505115173,0.08,0.0005,0.0,72,,,,,,,442,-999903,,
True,False,4.0,12.0,0.75,18,-350108.6585599261,10,200,True,flow_pullback,0.001,1.5,168,3,True,0.0,0.0,1.5,0.67,0.75,79.09222955445172,42.80665396698267,36,0.0025,0.0,-0.08486334374169717,9.195638689157754,3,-272.50906477411155,-0.2945890039161827,-84.20557851967129,-0.0906036462142453,-0.0038589114590968174,256.5340632740778,0.27851271534164135,0.0009552638107881428,667.6402038250774,0.7124605411885665,0.0,-0.10776174765770041,-10.77617476577004,-0.6873171012324313,-2.7203844833086098e-05,-84.20557851967128,-0.0906036462142453,0.05262309613989846,31066.033384248716,16161.645986266902,114,7,4,-0.1567860707444531,11742,15.678607074445312,16.95872532365866,-119.22063490678983,-0.1330374898585538,-0.005896965362942257,False,0.9413780913553252,0.5202352610121533,1,0.9506193584170232,-2.4743287168720745,-0.5190716643559915,3799.6845716057187,17,-0.14904387397981803,-14.904387397981802,7599.365637873871,177,0.34235976789168276,2.3965183752417794,0.09791687017784034,0.0,0.3559322033898305,63,-0.027519410014623102,-807.7000115326493,-0.8343009931505515,1.5,0.95,1.25,4.0,3641,False,True,True,0.0,-0.061060320850385916,6.448331561169564,3,-271.8620820451225,-0.28609417117660174,-56.32026949427026,-0.05874613890882507,-0.0023850952906800536,273.150786833461,0.2887715675576335,0.0033662957228326462,733.5400896772853,0.7726191718038099,0.0,-0.07150409891772358,-7.150409891772358,-0.6454740284698235,-2.4811214391227397e-05,-56.32026949427029,-0.05874613890882507,0.05270368281086309,29089.24277882811,19120.55507834227,107,7,4,-0.1107776545049116,11742,11.07776545049116,11.646181287301454,-94.1245179428965,-0.09982357281294177,-0.004304326077566853,False,1.0047402888208756,0.6573067310043111,3,0.8998825390407356,-1.598934436731039,-0.33806127318756196,4063.80788841037,17,-0.09968687700485723,-9.968687700485724,1625.5229841896592,177,0.34235976789168276,2.3965183752417794,0.06935697788833622,0.0,0.3954802259887006,70,-0.02152681986501015,-808.0290156832742,-0.8225777380034827,0.04,0.0,0.0,24,,,,,,,359,-999892,,
True,True,2.5,3.0,1.25,18,-350112.6199951078,10,200,True,flow_breakout,0.0005,1.25,96,2,True,0.0025,1.0,1.2,0.67,0.75,61.293042153826,41.538515085098254,6,0.0,0.0,-0.06875758436808085,7.224742288901144,2,-356.6233317570566,-0.38072832597865336,-106.19919049293128,-0.11264608115835194,-0.005450535444979782,340.2090613257269,0.36523965960827237,0.026529588068022303,3384.0319315607717,3.602902331151498,0.0,-0.09807309380458817,-9.807309380458818,-0.7214707021701291,-2.5254588845049038e-05,-106.19919049293127,-0.11264608115835194,0.02111370779273108,29243.113204078632,15649.616820983443,82,10,4,-0.1359349638309522,12178,13.59349638309522,14.418698388269052,-156.44735543944614,-0.17352813049096094,-0.005206057230843153,False,0.9539730887756059,0.5351556351668036,4,1.0,-1.6184811529242313,-0.3481940084292389,3514.081020875976,17,-0.1359349638309522,-13.59349638309522,7028.158990495223,128,0.24758220502901354,1.7330754352030948,0.08009334849372315,0.0,0.359375,46,-0.038869906258649056,-996.4336397063594,-0.9995199619574494,2.0,0.95,1.0,3.0,4123,True,True,True,0.0,-0.049479576119129405,5.235548941963633,2,-371.0428657284595,-0.38611580753323743,-70.36167881513926,-0.07211907370625453,-0.004002074079564755,355.1305668169177,0.3722159269923062,0.03235519443288748,3646.892975074541,3.8490233066432515,0.0,-0.06450310446669005,-6.450310446669006,-0.663471194850965,-2.3438838984211092e-05,-70.36167881513924,-0.07211907370625453,0.02111370779273108,27828.21492963447,18821.920041296642,75,7,4,-0.09722065549685144,8002,9.722065549685144,10.145687415934152,-122.69935692591909,-0.13068984127297478,-0.0036061346025677487,False,0.9571146614548117,0.676361027428067,5,0.9263766884013143,-0.9976260876455564,-0.2237754422928168,3801.0151076436086,17,-0.09006294888337826,-9.006294888337827,1520.4058956623066,128,0.24758220502901354,1.7330754352030948,0.05845926740848399,0.0,0.4140625,53,-0.03564981881428164,-996.6541847384063,-0.9995212903035193,1.0,0.002,0.75,72,,,,,,,309,-999883,,
True,False,2.0,2.0,0.75,72,-350116.14563812665,8,150,True,flow_pullback,0.001,1.5,240,6,True,0.0,-0.25,0.8,0.67,0.25,71.56535660436063,20.489551014442704,6,0.0005,0.0,-0.11568612759553994,12.585820593745863,6,-628.6660955570319,-0.6981868409508817,-118.25773146813968,-0.13104234371114978,-0.0028875747046077063,193.65849103062789,0.21554596015757527,0.0122482842067686,610.3775473163595,0.7617378040355641,0.0,-0.15020400142050783,-15.020400142050782,-0.698965040012789,-3.746368414858382e-05,-118.25773146813958,-0.13104234371114978,0.08630832460311065,41491.962306764115,20915.11703130781,66,4,9,-0.21489487001776159,11742,21.48948700177616,23.959951246864875,37.60665254359673,0.041284647653049525,0.0009960014999998805,False,0.3080466600621051,0.5040763528288991,3,0.9575307811561774,-2.319973853616158,-0.4535924757715021,6803.321755955514,17,-0.20576845275456246,-20.576845275456247,13606.643345030141,174,0.3365570599613153,2.355899419729207,0.13049003365737813,0.0,0.6206896551724138,108,-0.05591534299820666,-1011.1348835900354,-0.9995360109435,2.0,0.95,1.5,2.5,1481,True,True,True,0.0,-0.09360987257365058,9.849710518696972,6,-650.9443238807527,-0.7012679808223321,-89.32925963561253,-0.09561155308875945,-0.0018712186022459122,224.36564111392514,0.24268302816783058,0.02456910869188511,764.5795597569285,0.8993332171824616,0.0,-0.11183660612086233,-11.183660612086232,-0.659829369382917,-3.5357091006737066e-05,-89.3292596356126,-0.09561155308875945,0.08582480457732292,40358.54808060665,24904.58616364569,62,4,13,-0.16949322250607562,11742,16.949322250607562,18.345989288728983,8.728996064774933,0.009317748659863363,0.00019912014000009822,False,0.34467716036959706,0.6170833032423434,3,0.9117746236966506,-1.6477288378206316,-0.3246853353537224,7513.68195420741,17,-0.1545396191696098,-15.453961916960978,3005.47258429034,173,0.3346228239845261,2.3423597678916828,0.10483166068129082,0.0,0.6416184971098265,111,-0.051942101989443046,-1015.1056409587426,-0.9995406371291445,0.04,0.002,0.0,168,,,,,,,345,-999890,,
True,True,4.0,12.0,2.0,48,-350124.1796220099,8,100,True,flow_breakout,0.00025,1.25,120,2,True,0.0025,-1.0,1.5,0.5,1.0,64.27928094059817,38.05205089860058,24,0.0005,0.0,-0.05586958552118585,6.025798812638096,2,-228.9879119324747,-0.24202229890731458,-81.09375244957344,-0.0848385459633772,-0.0052513241098117855,222.2788823871471,0.2375896652036739,0.009856677462895425,687.4500791945597,0.7134424918821674,0.0,-0.06918450053974168,-6.918450053974167,-0.7112077690456372,-1.565347555387275e-05,-81.09375244957346,-0.0848385459633772,0.020146667741155613,18319.032954597977,8668.876413098737,80,14,3,-0.09727748142090699,12154,9.727748142090698,10.181739849950642,-105.58781223317494,-0.10929252305510409,-0.005496333320637203,False,0.9707013811833612,0.47321692332688864,3,0.9920236832350008,-2.181350654362457,-0.356768498014147,2099.0845085107935,17,-0.09650156541499251,-9.650156541499252,4198.165664114989,119,0.23017408123791103,1.6112185686653773,0.060463927082847695,0.0,0.3277310924369748,39,-0.02608359070473132,-610.4209760408928,-0.6275759275138559,1.75,1.0,0.9,2.5,400,True,True,True,0.0,-0.04284607530106566,4.532805343993688,2,-216.17360250600285,-0.2253582084325201,-56.787453756511724,-0.05835526366497427,-0.003711639615190186,246.43497557178858,0.25935765564889335,0.01062481915113711,713.8395839988258,0.7381017862429082,0.0,-0.04822966856383448,-4.822966856383449,-0.7011596300024298,-1.4213584747907002e-05,-56.78745375651168,-0.05835526366497427,0.020146667741155613,16861.540995468225,10103.833998443333,78,10,3,-0.06878557535274435,12154,6.878557535274435,7.074053723916564,-78.68183809265244,-0.08405107100263466,-0.00390305251064611,False,1.1399864401341298,0.5992236416089656,6,0.9824308312273665,-1.495493171198066,-0.24051346364145604,2201.0430136545524,17,-0.06757706997024929,-6.757706997024929,880.417058411813,119,0.23017408123791103,1.6112185686653773,0.04560613337116558,0.0,0.3445378151260504,41,-0.022504675147335895,-617.391190304458,-0.6326452641256628,0.2,0.0,1.0,168,,,,,,,361,-999893,,
True,False,2.0,8.0,1.0,48,-350129.93172420666,30,300,True,flow_pullback,0.00025,1.0,72,4,True,0.01,-1.0,2.0,0.5,0.25,69.95565948017452,22.860227823619923,36,0.0,0.0,-0.07336893751020535,6.814195265821523,4,-544.4270706216286,-0.5836347883683614,-173.2169675910684,-0.18550430055370362,-0.004647722202176928,308.3528957999286,0.33098930525990644,0.008870097388038456,1350.543117911263,1.4101930690357871,0.0,-0.10642180911864807,-10.642180911864807,-0.7228052200432123,-2.264527511250613e-05,-173.21696759106837,-0.18550430055370362,0.027399468127971633,26132.499389838173,11409.05714459736,48,7,5,-0.14723442245240803,12350,14.723442245240804,15.767865547064812,-141.8975695990102,-0.14992460516183276,-0.004087965079033234,False,0.5663805355010182,0.43658499611536816,1,1.0,-1.9538983480880174,-0.2725479095936319,2900.945492767339,17,-0.14723442245240803,-14.723442245240804,5801.884964922562,85,0.1644100580270793,1.1508704061895552,0.08302657370029921,0.0,0.43529411764705883,37,-0.023324746600482005,-999.5146768268762,-0.9995347707773191,1.25,0.95,1.5,4.0,515,True,True,False,0.0,-0.04038838024866304,3.6287418516687366,4,-576.9459152281631,-0.5997807398693933,-120.49450803429855,-0.12516677151982755,-0.0028280330835806504,314.7266011505492,0.32737212853440967,0.013747512002393325,1486.7693614221753,1.5292457899578815,0.0,-0.07261804091861879,-7.261804091861879,-0.7174604894692255,-1.9887594286004963e-05,-120.49450803429855,-0.12516677151982755,0.027157708115077766,23654.78252435469,13533.243849473618,41,4,5,-0.10121538674881085,12350,10.121538674881085,10.514008807665512,5.846658487030145,0.00621062565744473,0.0001991201399999609,False,0.545504514103519,0.5721144904012517,3,1.0,-1.3102148484465332,-0.18489523963622215,3148.554762388978,17,-0.10121538674881085,-10.121538674881085,1259.4216764129592,84,0.16247582205029013,1.1373307543520308,0.048451434466266034,0.0,0.5119047619047619,43,-0.021358971606607713,-999.515375636973,-0.9995390623932653,0.08,0.0005,0.0,24,,,,,,,347,-999891,,
True,True,2.5,2.0,1.5,36,-350133.1185918229,30,300,True,flow_pullback,0.00025,2.0,36,2,False,0.005,-1.0,3.0,0.25,0.75,60.683111316578724,25.496787351327878,24,0.005,0.0,-0.05782120948216741,6.367706527277191,2,-336.5354915379136,-0.35368402773613333,-111.76226124670106,-0.1180437134527462,-0.003927507288393075,253.49423797651926,0.2648717972577579,0.010944637577128047,641.47084992906,0.6560730263066756,0.0,-0.08441100458644357,-8.441100458644357,-0.6107585634569165,-1.8587857214463678e-05,-111.76226124670107,-0.1180437134527462,0.017729067612216938,21874.80694996438,10139.769519060768,65,10,4,-0.13820682940354387,9123,13.820682940354386,14.806115859671573,-95.88619837198368,-0.09519190925343769,-0.0032273998088756355,False,0.7532466689266294,0.4635364116471565,5,0.8490924422149239,-2.0645303824359305,-0.2897931513760184,3067.3956862705168,17,-0.11735037430903641,-11.735037430903642,6134.788839687779,105,0.20309477756286268,1.4216634429400388,0.07637458404938231,0.0,0.38095238095238093,40,-0.06213594016242485,-989.4061050235861,-0.999519519749998,1.5,1.05,1.5,1.5,3558,False,False,False,0.0,-0.045361428920009876,5.048076243230045,2,-360.8613108617083,-0.3697160043698147,-71.04667526199236,-0.07295741030259635,-0.0023308978389864916,273.1082045126703,0.2794434201522254,0.013810489131930836,727.8420352375815,0.7317043914470128,0.0,-0.05329907659463895,-5.329907659463895,-0.4813146547538544,-1.7050009910258453e-05,-71.04667526199243,-0.07295741030259635,0.017729067612216938,20569.094719117376,13109.193816608173,57,10,5,-0.11073645081905151,9123,11.07364508190515,11.667748931953183,-65.16428188052328,-0.06506410771352923,-0.001630485797978552,False,0.7568231791335831,0.6373247824282804,7,0.6736626329752048,-1.2459804049481797,-0.18008790282577725,3315.3025755705658,17,-0.0745990090250915,-7.45990090250915,1326.1209174890128,105,0.20309477756286268,1.4216634429400388,0.06051823394993842,0.0,0.45714285714285713,48,-0.056244294067910205,-1007.2872507093006,-0.9995207872406676,1.0,0.0,0.5,120,,,,,,,434,-999902,,
True,True,2.0,3.0,1.5,24,-350137.1631204754,14,300,True,flow_breakout,0.00025,1.0,36,3,True,0.0025,0.5,2.0,0.67,0.25,70.33417381094239,20.39532072505203,6,0.0,0.0,-0.09558878593289317,10.667562822773409,3,-476.99005496824196,-0.5269901775383459,-146.5628670321835,-0.15865716271881147,-0.005285166783090478,341.8947151341636,0.38583512005789167,0.016704122988984826,1121.51275078272,1.3293363303904884,0.0,-0.12116524677303153,-12.116524677303154,-0.7251857604800446,-2.898829645090403e-05,-146.5628670321836,-0.15865716271881147,0.027882988153759367,32435.323737840452,15727.156896171527,68,7,4,-0.16708166841668937,12177,16.708166841668938,18.086916549944508,-161.4601361740124,-0.17850305978119196,-0.005352678246547683,False,0.7167753532239304,0.484877444827953,5,1.0,-2.0238999507911717,-0.3556947763859753,3696.1522745415045,17,-0.16708166841668937,-16.708166841668938,7392.29892936695,114,0.2205029013539652,1.5435203094777563,0.10539903075399613,0.0,0.40350877192982454,46,-0.042753051677644205,-996.4067344310558,-1.0004923500355383,1.25,0.95,1.25,2.5,2277,True,False,True,0.0,-0.07586663791227159,8.199817716544407,3,-476.09469238630436,-0.5139447799762649,-106.02963836368126,-0.11115474567662464,-0.003816461809337925,402.8098109174255,0.44268155148538063,0.02260299122026055,1247.5051027908883,1.4197350249058056,0.0,-0.08699463449275469,-8.699463449275468,-0.6780890452449385,-2.74436532997035e-05,-106.0296383636813,-0.11115474567662464,0.027882988153759367,31422.249697496078,19334.870924036422,66,7,5,-0.1282938208525852,12177,12.82938208525852,13.572182019762025,-126.95567884203933,-0.13711241979274286,-0.0037526070974039163,False,0.8460707866715403,0.6153242084883931,5,0.942163752948681,-1.362148332819927,-0.239597776048032,4038.7213734444135,17,-0.12087378773459742,-12.087378773459742,1615.4882920508555,114,0.2205029013539652,1.5435203094777563,0.0819515867301978,0.0,0.42105263157894735,48,-0.039494399796065505,-996.679586940554,-1.0004921455481526,1.0,0.001,1.0,24,,,,,,,375,-999894,,
True,True,1.5,6.0,1.5,12,-350137.20084109606,20,100,True,flow_pullback,0.0005,1.5,96,3,True,0.01,1.0,1.2,0.67,0.25,60.931159096272246,34.9878290819373,12,0.0025,0.0,-0.07627634404608248,6.662825258164909,3,-593.1868951417955,-0.6339407509252087,-193.1857405417509,-0.20668619981645195,-0.0045580947446781156,506.8162800083269,0.5410092646238726,0.025798753404967956,1334.2230494654193,1.3932821498898837,0.0,-0.10754630770009121,-10.754630770009122,-0.7077075726371217,-2.5091354438881464e-05,-193.185740541751,-0.20668619981645195,0.01877669433475703,29066.15786194797,14190.855840233153,49,6,3,-0.15196433083136696,12246,15.196433083136696,16.295784472778436,-234.29040998374262,-0.2654537563891334,-0.005234423843638902,False,0.8543956114997743,0.48822606371415694,5,0.978867997531723,-1.8028020734633667,-0.2725754148897248,3224.946265723726,17,-0.14875302021714845,-14.875302021714845,6449.88733097869,77,0.14893617021276595,1.0425531914893615,0.08830003821632158,0.0,0.36363636363636365,28,-0.06010369465076448,-990.5397178870089,-1.0004868819031858,1.25,0.95,1.0,2.5,3635,True,True,True,0.0,-0.056382661076131685,4.725970657467747,3,-633.3205504088392,-0.663230725977633,-149.03305373126517,-0.1556887042331493,-0.0031379785911719634,531.9962384715733,0.558042263845031,0.029338974874349777,1556.7810393334018,1.6060294195961344,0.0,-0.0825101487373382,-8.25101487373382,-0.6849661494990718,-2.4111494457803705e-05,-149.03305373126508,-0.1556887042331493,0.01877669433475703,28499.42476839777,17023.87963109034,45,6,3,-0.12045872456278223,12007,12.045872456278223,12.642591346670798,-181.8948096046504,-0.199425776195175,-0.0036281334765246474,False,0.8400110151615069,0.5973411663370712,6,0.9526537142875372,-1.304002146735257,-0.20911622327954593,3570.6996980138147,17,-0.11475545137307389,-11.475545137307389,1428.2796201427136,77,0.14893617021276595,1.0425531914893615,0.06641004882819292,0.0,0.4155844155844156,32,-0.05643869916587685,-992.5472052384575,-1.0004862852980192,1.0,0.0,0.0,48,,,,,,,370,-999893,,
