allow_long,allow_short,atr_stop_mult,atr_tp_mult,deploy_score,ema_fast,ema_slow,family,max_holding_bars,min_holding_bars,slope_bars,slope_min,sma_period,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,trial,use_take_profit,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_return_pct,wf_min_exp_r,wf_min_pf,wf_min_return_pct,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,4.0,,50,400,sma_slope_state,120,2,6,0.005,80,,,,,,,,,,,,,,,,,,,,,,,,,962,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,4.896291567776145,-0.1793297499439327,0.37416866283261013,-2.0525268133258057,-0.31548934355048386,0.0,-4.701733981762416,1,1,462,-43.12139397509208,135,11
True,True,3.0,16.0,,20,150,sma_slope_state,360,4,36,0.001,100,,,,,,,,,,,,,,,,,,,,,,,,,818,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20.685670803632355,-0.07458175685208678,0.8364952537348475,-3.7617304305864447,-0.39029567554023314,0.18014675056738721,-18.774257260164433,4,4,463,-43.17326374100095,513,11
True,True,5.0,24.0,,50,400,sma_state,72,1,24,0.02,150,,,,,,,,,,,,,,,,,,,,,,,,,340,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,11.376933019211435,-0.09218242530692095,0.6464772989429171,-5.461656679719127,-0.1620643441277038,0.43759045041319333,-8.686847919779975,2,2,464,-43.291987324482605,654,11
True,False,5.0,6.0,,30,400,sma_slope_state,120,1,48,0.0025,400,,,,,,,,,,,,,,,,,,,,,,,,,337,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,5.795986403589297,-0.19458798715801065,0.4548597861047279,-2.130625345616443,-0.4206075873795558,0.0,-5.177824511905361,2,2,465,-43.31773697424612,174,11
True,True,2.5,24.0,,100,150,sma_slope_state,120,2,18,0.01,200,,,,,,,,,,,,,,,,,,,,,,,,,141,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,8.984934660335577,-0.020831913748730554,2.1626173734501446,-2.846104046778289,-0.4848660844786812,0.13653509421309284,-8.405165460985998,2,2,466,-43.64157685816183,140,11
True,True,4.0,24.0,,10,200,ema_state,48,3,12,0.01,100,,,,,,,,,,,,,,,,,,,,,,,,,711,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,12.22634712197996,-0.11482295708527322,1.4190795254912538,-4.908640701315682,-0.38219244284683007,0.157024394333976,-11.563455636785394,2,2,467,-43.681589105933526,321,11
True,False,4.0,6.0,,30,100,ema_state,360,4,12,0.01,80,,,,,,,,,,,,,,,,,,,,,,,,,633,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,9.546321293973447,-0.12703326148185262,0.7741230591916313,-1.7900653897204015,-0.47261311371087505,0.15218061870017183,-7.76459339193569,2,2,468,-43.80563008686153,201,11
True,True,1.5,16.0,,30,150,ema_state,168,2,48,0.005,200,,,,,,,,,,,,,,,,,,,,,,,,,182,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,18.2472751752264,-0.16669969199237927,0.780539333485656,-4.699351361218447,-0.49960907243613173,0.3629706083778051,-14.988146785137827,5,4,469,-43.8400940510963,348,11
True,True,5.0,16.0,,20,80,sma_state,120,3,48,0.001,80,,,,,,,,,,,,,,,,,,,,,,,,,865,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,14.214868070861982,-0.1107798163513673,0.5964777063484248,-6.312788399625782,-0.17121611322028224,0.3815733746601871,-12.625575341688918,2,2,470,-43.948546730718135,625,11
True,True,4.0,8.0,,10,200,ema_state,360,1,18,0.0,200,,,,,,,,,,,,,,,,,,,,,,,,,1084,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,14.984117857454551,-0.10257559876390233,1.4158381855684472,-5.335743872188743,-0.2816149689925714,0.2209432310382214,-13.976890566948597,2,2,471,-44.108821362440175,347,11
False,True,3.0,12.0,,20,300,ema_state,72,6,18,0.01,200,,,,,,,,,,,,,,,,,,,,,,,,,992,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,9.211274226972256,-0.12208916538489514,1.6495428194800683,-2.52692211975509,-0.6286444499220745,0.0,-8.849066532393204,3,3,472,-44.114239590949765,144,11
True,False,4.0,16.0,,50,100,sma_state,240,6,24,0.02,400,,,,,,,,,,,,,,,,,,,,,,,,,321,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,10.559208240200595,-0.14188164261132064,0.7100581337473985,-2.3793282068233,-0.5028194400095521,0.0,-10.052151982593292,3,3,473,-44.12431744473827,196,11
True,False,4.0,6.0,,20,400,sma_state,720,3,36,0.01,300,,,,,,,,,,,,,,,,,,,,,,,,,524,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,9.491307354458243,-0.13329963139213896,0.6645725690467347,-3.194040224573608,-0.3650502828637786,0.1655724157928391,-9.095245725799643,2,2,474,-44.30792668774342,284,11
True,True,6.0,16.0,,20,300,sma_state,72,3,36,0.01,300,,,,,,,,,,,,,,,,,,,,,,,,,441,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,9.167024632245285,-0.07845547451706403,0.6746418990648857,-2.618552681812584,-0.21662688157567417,0.2281155869753032,-7.732013344503372,1,1,475,-44.453933314723685,354,11
True,False,3.0,4.0,,10,200,sma_state,120,4,18,0.0025,300,,,,,,,,,,,,,,,,,,,,,,,,,1091,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,10.043291208491494,-0.17571751417385814,0.631243680290775,-3.551551233094471,-0.3454296128321969,0.23395608243090643,-8.692804358876485,2,2,476,-44.4657193016628,220,11
True,False,2.0,8.0,,20,400,ema_state,240,2,36,0.0025,400,,,,,,,,,,,,,,,,,,,,,,,,,666,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,8.331238554654671,0.08033311283377677,1.37327976441887,-0.48493319772969606,-1.0,0.0,-8.04332917842656,3,3,477,-44.677692680058875,83,11
True,False,1.5,24.0,,50,100,ema_state,48,6,6,0.005,300,,,,,,,,,,,,,,,,,,,,,,,,,1155,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,14.114167520652149,-0.20811058719625175,0.7262166858011224,-2.9504655049538084,-0.5727910069443617,0.23547703049006025,-11.425471281671795,4,4,478,-44.7986831386949,174,11
True,False,3.0,6.0,,10,400,sma_slope_state,72,6,48,0.02,150,,,,,,,,,,,,,,,,,,,,,,,,,407,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,6.704571011277582,-0.10985108843797668,1.038318068010301,-0.28353298693364976,-0.8758725431736476,0.0,-6.527943553552773,3,3,479,-45.01400170954207,152,11
True,False,6.0,4.0,,20,100,sma_slope_state,168,4,12,0.0,400,,,,,,,,,,,,,,,,,,,,,,,,,941,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,6.9050273479530215,-0.14095796131251356,0.5434416982572983,-2.4132833310982913,-0.32913470675540696,0.04684184823178858,-5.3426484999495,1,1,480,-45.040230759510436,214,11
False,True,2.0,8.0,,10,150,ema_state,240,1,6,0.01,150,,,,,,,,,,,,,,,,,,,,,,,,,1005,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11.027128071379742,-0.04490064003994427,1.1697556617042053,-1.058335704376065,-0.7568470596431097,0.0,-10.095262460966667,3,3,481,-45.39957199063207,162,11
True,False,5.0,6.0,,50,150,ema_state,240,1,48,0.0,80,,,,,,,,,,,,,,,,,,,,,,,,,682,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,5.650739591750639,-0.14150407096281714,1.2529690313806319,-2.4140989957554595,-0.448502814794375,0.030531182817076646,-5.525221391494939,1,1,482,-45.565160486886526,146,11
True,False,6.0,6.0,,10,300,ema_state,720,6,12,0.005,150,,,,,,,,,,,,,,,,,,,,,,,,,1040,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,6.014715587214388,-0.10385253410436586,1.4281248064916523,-1.7553808216834852,-0.7303869566768642,0.0,-4.849155963647456,2,2,483,-45.616977497179164,135,11
True,False,4.0,24.0,,30,80,sma_slope_state,720,2,12,0.005,50,,,,,,,,,,,,,,,,,,,,,,,,,66,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,11.319875106621003,-0.1312802437491184,0.5911997703734722,-3.9680751479511684,-0.28838015751491625,0.17153462194476318,-9.765683461967956,2,2,484,-45.6884318177144,384,11
True,False,3.0,12.0,,80,130,sma_slope_state,120,1,36,0.0,100,,,,,,,,,,,,,,,,,,,,,,,,,508,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,14.488702973279414,-0.12456924018031262,0.7588691401570689,-2.7303225988266626,-0.45360024582257985,0.13122013315836326,-13.551285678657282,3,3,485,-45.79145314733438,327,11
True,False,3.0,6.0,,80,300,sma_state,540,2,18,0.02,400,,,,,,,,,,,,,,,,,,,,,,,,,782,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,13.51254226014074,-0.1353771499525118,0.7294271366065931,-2.866181920295745,-0.4292961772368183,0.09346376841177817,-11.407694031255843,3,3,486,-45.83062340230975,288,11
True,True,6.0,4.0,,10,400,sma_state,72,3,36,0.005,150,,,,,,,,,,,,,,,,,,,,,,,,,239,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,10.880467759419245,-0.06361540952101774,0.7163868560676485,-3.164173722306006,-0.14175445349238874,0.29148567673745335,-7.274492007366673,1,1,487,-46.02336593193044,508,11
True,False,2.5,16.0,,20,400,sma_slope_state,168,3,12,0.005,80,,,,,,,,,,,,,,,,,,,,,,,,,569,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,11.832592574947139,-0.11798330744143266,0.7725886348458197,-1.8674781223654109,-0.563060044790255,0.08311538944070093,-8.477863594583905,3,3,488,-46.1972484317529,241,11
True,False,2.5,12.0,,100,150,sma_slope_state,240,2,36,0.0025,300,,,,,,,,,,,,,,,,,,,,,,,,,390,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,8.272909401939845,0.0006597345167369817,1.1661057737772913,0.9688977820002715,-0.9602111123026993,0.0,-6.803936839643559,3,3,489,-46.27195991482548,127,11
True,True,6.0,6.0,,100,300,sma_state,48,1,18,0.001,300,,,,,,,,,,,,,,,,,,,,,,,,,605,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,10.126275926460444,-0.09092632398062533,0.5810148402402209,-3.8821459837939725,-0.18904068240197958,0.2575793307876187,-9.049384912503127,1,1,490,-46.39441885051258,434,11
True,False,6.0,8.0,,30,300,sma_state,168,3,24,0.001,200,,,,,,,,,,,,,,,,,,,,,,,,,574,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,8.80696811147554,-0.14696035054056744,0.5693535118809875,-3.467808142832021,-0.4434544930045977,0.0,-8.460054637991954,2,2,491,-46.563306979978535,269,11
True,True,4.0,8.0,,30,300,sma_slope_state,48,4,12,0.0,300,,,,,,,,,,,,,,,,,,,,,,,,,820,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,16.072539791663303,-0.14046543386496893,0.6649172845260855,-5.330174489016692,-0.3571675509258512,0.12768170078525026,-14.903132769996066,3,3,492,-46.81755230096933,383,11
True,True,4.0,4.0,,30,100,sma_state,360,3,12,0.02,200,,,,,,,,,,,,,,,,,,,,,,,,,394,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,14.446925357785547,-0.07803020789782064,0.7657593044318595,-3.5988643422802458,-0.2066193333506003,0.397701611407121,-8.455351374189792,2,2,493,-46.8337943682005,488,11
True,False,2.5,12.0,,30,400,ema_state,72,1,48,0.0,50,,,,,,,,,,,,,,,,,,,,,,,,,837,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,7.239209667071615,-0.20157163541690484,0.6739527285964818,-0.6517125349407474,-0.5357256994753125,0.07545375012510049,-6.379079252835407,2,2,494,-46.84528559121847,105,11
True,True,6.0,6.0,,30,400,sma_state,720,3,12,0.0,400,,,,,,,,,,,,,,,,,,,,,,,,,787,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,11.973832160167651,-0.1008582300524583,0.6290038472723308,-4.076116192290448,-0.20141263845976387,0.3465298678610519,-11.341747191694406,1,1,495,-46.96340501615518,418,11
True,True,5.0,24.0,,10,300,sma_state,720,4,24,0.02,100,,,,,,,,,,,,,,,,,,,,,,,,,442,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,12.387124575408038,-0.07738629347691725,0.7155260561730991,-4.561721062290261,-0.1652773925732091,0.4642888910945352,-9.836159535969912,2,0,496,-47.12236863930864,611,11
False,True,1.5,6.0,,20,100,sma_state,540,1,36,0.005,300,,,,,,,,,,,,,,,,,,,,,,,,,719,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,19.331194163443783,-0.1183780242775986,0.885727851207008,-4.893550879784741,-0.48076884676870135,0.2958682166068845,-17.2793940244337,4,3,497,-47.21908308547427,255,11
True,False,3.0,8.0,,10,80,sma_state,72,1,18,0.005,100,,,,,,,,,,,,,,,,,,,,,,,,,268,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,14.221247506266813,-0.09432445602665597,0.7789799114314672,-3.759749096996606,-0.28584293355512347,0.3049378158624807,-12.401594058486356,3,2,498,-47.403621518772866,493,11
True,False,5.0,16.0,,100,200,ema_state,48,4,12,0.01,400,,,,,,,,,,,,,,,,,,,,,,,,,22,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,5.446408724755625,-0.11617659807210781,1.3929767409097424,-2.0212698650649625,-0.7549322693441909,0.0,-5.297605635997636,2,2,499,-47.41307794608806,130,11
True,False,2.0,6.0,,20,100,ema_state,360,6,12,0.02,100,,,,,,,,,,,,,,,,,,,,,,,,,363,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8.56193000206764,-0.16066120051959867,0.7954787236532421,-1.9882501884608912,-0.7104529148000113,0.18176804855272993,-8.2344235058865,3,3,500,-47.736664112004185,143,11
True,False,2.5,4.0,,100,400,sma_slope_state,360,3,48,0.02,200,,,,,,,,,,,,,,,,,,,,,,,,,299,True,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,4.796995154359597,-0.15725329604061966,1.443445406898249,-1.2611459024815783,-0.7299461423671284,0.0,-4.71450568647559,2,2,501,-47.77571131295965,94,11
False,True,3.0,8.0,,20,300,ema_state,540,6,18,0.001,200,,,,,,,,,,,,,,,,,,,,,,,,,548,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,10.629733149353124,-0.12904680228076584,1.6544638465154728,-2.7617339341618936,-0.6286444499220745,0.0,-10.136617210305994,3,3,502,-47.88236315709406,144,11
True,True,3.0,24.0,,30,80,sma_state,540,1,18,0.0,150,,,,,,,,,,,,,,,,,,,,,,,,,1069,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,20.922391342434942,-0.04273003964052219,0.849126468656899,-3.2456447192374167,-0.2611788221361531,0.354998967191915,-16.800282219097586,4,3,503,-48.02880747806664,634,11
True,False,2.5,16.0,,100,200,ema_state,540,6,18,0.02,400,,,,,,,,,,,,,,,,,,,,,,,,,387,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,8.969894078622838,-0.12223612171043574,0.9260885505605558,-0.658627318446273,-1.0,0.0,-8.075760681124317,4,4,504,-48.255892953899846,87,11
True,False,6.0,8.0,,100,300,ema_state,240,6,12,0.02,300,,,,,,,,,,,,,,,,,,,,,,,,,449,True,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,6.710738497683447,-0.16130763349260177,0.5894826555050013,-1.8515250570747965,-0.4083742548771772,0.009702411878269522,-6.393698984166331,1,1,505,-48.32870154505577,156,11
True,False,5.0,12.0,,80,400,sma_slope_state,168,4,48,0.001,200,,,,,,,,,,,,,,,,,,,,,,,,,1099,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,6.368517129066683,-0.18085365659718267,0.5988548753208138,-2.4540172543433303,-0.5642681749341844,0.0,-6.188738736766754,2,2,506,-48.39815303790594,176,11
True,False,5.0,24.0,,20,400,sma_state,240,4,36,0.001,400,,,,,,,,,,,,,,,,,,,,,,,,,34,True,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,9.624969571591901,-0.10069848526607447,0.7354075476937466,-1.8776823696901637,-0.41847693789530005,0.0,-9.201007575343349,2,2,507,-48.72263845058742,218,11
True,False,6.0,8.0,,50,300,sma_slope_state,360,2,18,0.0,300,,,,,,,,,,,,,,,,,,,,,,,,,1071,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,5.7365425509594345,-0.14208494478028166,0.5409962159143041,-2.2097511731246646,-0.37406757695275733,0.0019173834095502116,-5.592782692537105,1,0,508,-49.001528372730846,189,11
True,True,2.5,16.0,,20,400,sma_state,360,2,6,0.0,300,,,,,,,,,,,,,,,,,,,,,,,,,1068,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,22.053553313928465,-0.0639634227986931,0.8384515708937222,-3.9742256441205313,-0.3747233499178757,0.2753824628008483,-17.30648231120236,4,4,509,-49.444223932821174,374,11
True,False,3.0,16.0,,100,150,sma_slope_state,720,4,12,0.01,80,,,,,,,,,,,,,,,,,,,,,,,,,999,False,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,9.59889197483733,-0.1613812956833437,0.6724261005180936,-2.5329725950178488,-0.45453156092558483,0.13911161432858127,-8.258929005793732,2,2,510,-49.736137245412294,198,11
True,False,3.0,6.0,,20,300,sma_slope_state,540,3,36,0.005,100,,,,,,,,,,,,,,,,,,,,,,,,,419,True,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,12.546057407312766,-0.114152861146253,0.7665244073070181,-2.130481339684296,-0.4181118240039955,0.1862028724285288,-11.106038975345713,2,2,511,-49.84475975905665,261,11
True,False,6.0,4.0,,30,150,ema_state,720,4,18,0.0025,400,,,,,,,,,,,,,,,,,,,,,,,,,554,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,5.590202402844883,-0.14562718176916,1.2623983326416295,-2.283685898894841,-0.5254803797401639,0.0,-5.457774338638192,1,1,512,-49.9876960916388,140,11
True,False,5.0,4.0,,50,400,sma_slope_state,120,4,18,0.0025,200,,,,,,,,,,,,,,,,,,,,,,,,,1023,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,7.169502520928978,-0.15268085758831185,0.656500337062614,-2.731729890007835,-0.40144565779944685,0.16464224343032643,-6.950916315639624,1,1,513,-50.13030301861167,210,11
False,True,2.5,16.0,,10,80,ema_state,240,2,12,0.0,80,,,,,,,,,,,,,,,,,,,,,,,,,977,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,14.397627780775172,-0.10651575619079967,0.8833234502596313,-2.8131812219983217,-0.5925714006244936,0.08686795594707343,-13.319727257071893,3,3,514,-50.18007735003245,223,11
True,True,2.5,16.0,,80,200,sma_slope_state,72,4,6,0.01,80,,,,,,,,,,,,,,,,,,,,,,,,,730,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,11.598185634863267,-0.1489995129200577,0.6212160130917652,-2.980369824196143,-0.26740656781574934,0.29083687196288766,-10.546915922069529,1,1,515,-50.24606952168331,221,11
True,False,6.0,4.0,,100,150,ema_state,240,3,24,0.001,80,,,,,,,,,,,,,,,,,,,,,,,,,896,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,6.007844745859991,-0.182119274795258,0.5054565756744586,-2.424602918668555,-0.3985081973282618,0.0104949468362192,-5.441529617887369,1,1,516,-50.311734677031964,173,11
True,False,2.5,12.0,,30,80,sma_state,168,2,18,0.01,300,,,,,,,,,,,,,,,,,,,,,,,,,924,True,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,12.752506035264114,-0.15402658016870552,0.7526039256690208,-3.8741116181132313,-0.45516679316217773,0.09139323001585709,-11.858485028217139,3,3,517,-50.41499498223598,299,11
True,False,2.0,16.0,,80,200,ema_state,48,1,6,0.0025,80,,,,,,,,,,,,,,,,,,,,,,,,,190,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,11.93497156927446,-0.19809372348005808,0.8410390944700583,-2.263249619334534,-0.8252262643348898,0.0,-10.986780113104789,4,4,518,-50.45769258978501,148,11
True,False,5.0,8.0,,10,300,sma_slope_state,48,1,18,0.0,400,,,,,,,,,,,,,,,,,,,,,,,,,206,False,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4.564678762186229,-0.1451001560915535,0.4159272035683117,-2.073854076693123,-0.25988611460187566,0.0071091676205025335,-4.478094126005162,0,0,519,-50.5771516970923,161,11
True,True,4.0,24.0,,30,400,ema_state,720,2,36,0.02,100,,,,,,,,,,,,,,,,,,,,,,,,,807,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,13.378543768441387,-0.13332107782520516,0.7007320260513732,-4.264657339749589,-0.4049045710305213,0.25023859387195374,-12.615219306826475,2,2,520,-50.669731247363,334,11
True,False,3.0,6.0,,30,400,sma_state,120,2,18,0.0025,100,,,,,,,,,,,,,,,,,,,,,,,,,487,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,15.147425479359057,-0.12385657494172832,0.7242890507695748,-4.794746786998093,-0.37713588279891,0.11399013256242015,-12.746059506389196,3,3,521,-50.67739651704602,466,11
True,True,6.0,8.0,,80,150,sma_slope_state,48,1,24,0.0,150,,,,,,,,,,,,,,,,,,,,,,,,,94,False,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,9.97950296247197,-0.1261202445888179,0.5152313657959756,-4.734576073857643,-0.26020328062259496,0.18201999419613962,-8.545383132818344,1,1,522,-50.87127660413891,417,11
True,False,6.0,6.0,,30,300,sma_slope_state,120,3,48,0.001,300,,,,,,,,,,,,,,,,,,,,,,,,,1042,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,5.725081756073805,-0.1310884932457347,1.2724192006438375,-1.6667198700299606,-0.5866415440942433,0.0,-5.585153187291303,1,1,523,-51.04876135927135,118,11
True,False,5.0,12.0,,80,300,ema_state,720,1,48,0.01,200,,,,,,,,,,,,,,,,,,,,,,,,,19,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,6.982720854941837,-0.17204774209853393,1.255000633676235,-2.5459812559233503,-0.6867920927348152,0.0,-5.395690660243141,2,2,524,-51.250354972419515,138,11
True,False,5.0,6.0,,50,400,ema_state,540,1,36,0.001,80,,,,,,,,,,,,,,,,,,,,,,,,,744,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,6.759489540065219,-0.17755940015077226,1.2554013474657209,-2.518865374138023,-0.6867920927348152,0.0,-6.029050265683909,2,2,525,-51.3826428900738,134,11
True,False,6.0,6.0,,100,400,sma_state,72,3,36,0.01,100,,,,,,,,,,,,,,,,,,,,,,,,,463,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,8.968111539748538,-0.1202732956889692,0.6794298725225288,-3.6141991982608137,-0.36147301310798563,0.01330633071597524,-8.37469891961031,1,1,526,-51.399217182261076,260,11
True,True,2.5,6.0,,20,80,ema_state,168,3,18,0.001,200,,,,,,,,,,,,,,,,,,,,,,,,,1081,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,24.059443832731628,-0.07533317501186242,0.8713695673893505,-3.0847706126278935,-0.3691096669913505,0.4061460478531912,-13.154427930853622,4,3,527,-51.52563142371228,340,11
True,False,4.0,12.0,,10,300,sma_slope_state,360,2,36,0.0,200,,,,,,,,,,,,,,,,,,,,,,,,,649,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,8.079966844156957,-0.1548080280041758,1.3169870066784228,-2.6822238834216843,-0.6354541766707505,0.0,-6.857824858915425,2,2,528,-51.76976334721538,133,11
True,True,4.0,8.0,,100,300,sma_state,120,3,24,0.0,400,,,,,,,,,,,,,,,,,,,,,,,,,988,False,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,11.076166267493535,-0.12766628576828729,0.6403568802546268,-3.8535455853113563,-0.33564140204525866,0.2418931155609296,-10.564411059925508,2,2,529,-52.062640141234326,323,11
True,False,6.0,16.0,,50,300,sma_slope_state,72,3,36,0.0025,150,,,,,,,,,,,,,,,,,,,,,,,,,304,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,5.821364230316857,-0.11680901059555765,1.3551251308292085,-1.9548908503860596,-0.5808312600517254,0.0,-5.123777355029539,1,1,530,-52.07913866160108,132,11
True,False,6.0,12.0,,80,400,ema_state,72,1,48,0.02,300,,,,,,,,,,,,,,,,,,,,,,,,,538,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,5.504087335681476,-0.13977649938942574,1.2470610124017407,-1.948408811867896,-0.5866415440942433,0.0,-5.253218243258059,1,1,531,-52.227500483324384,133,11
True,False,6.0,4.0,,20,200,ema_state,168,4,12,0.0,400,,,,,,,,,,,,,,,,,,,,,,,,,1086,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,5.187221663775041,-0.11522430024678956,1.314471888377701,-1.9413754575238364,-0.6140682426877303,0.0,-4.828078807105659,1,1,532,-52.333768212977425,139,11
True,False,3.0,6.0,,80,130,sma_slope_state,48,3,48,0.0,150,,,,,,,,,,,,,,,,,,,,,,,,,890,False,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,11.76715951456499,-0.21758390836124653,0.5727379914107352,-4.201218999938886,-0.4971375927840386,0.14697008610220313,-11.154314802635447,3,3,533,-52.43876487853778,237,11
True,False,3.0,12.0,,20,100,ema_state,360,6,12,0.02,100,,,,,,,,,,,,,,,,,,,,,,,,,3,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,9.660150130535227,-0.13257599313122573,1.4409025453959818,-3.08121023479675,-0.8350149223976612,0.0,-9.273877109213178,3,3,534,-52.47686240899094,144,11
True,False,5.0,24.0,,30,100,sma_state,168,4,6,0.001,80,,,,,,,,,,,,,,,,,,,,,,,,,839,True,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,12.597835845844825,-0.1065766106168597,1.3578114991995092,-3.969959390092542,-0.48550778674127204,0.0,-9.728476556339942,2,2,535,-52.60417462403592,258,11
True,False,4.0,4.0,,10,150,ema_state,360,6,12,0.0,100,,,,,,,,,,,,,,,,,,,,,,,,,665,False,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,8.412970637006087,-0.09140974856212893,1.4458052071954026,-2.6807788842625624,-0.723696565631409,0.0,-7.154317393799807,2,2,536,-52.63073773743117,153,11
