allow_long,allow_short,atr_stop_mult,atr_tp_mult,deploy_score,ema_fast,ema_slow,family,max_holding_bars,min_holding_bars,slope_bars,slope_min,sma_period,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,trial,use_take_profit,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_return_pct,wf_min_exp_r,wf_min_pf,wf_min_return_pct,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,6.0,8.0,-999962,100,150,ema_state,168,6,24,0.005,300,1.266273816989716,98,-652.7645552335279,-0.6389113047637852,0.11757165504597462,1169.7093170614337,1.1577357247843945,0.9635648383902568,114.59286468014011,0.11757165504597462,0.30244177613022805,4,3.172683299726927,3.2108060534290046,1.7919314210358248,1.303222851662418,0.48483503028752384,0.08910855978441268,856.1107069957079,4.354528857845333,4306.844669908566,38,0.0735009671179884,0.42105263157894735,907,False,1.2848442378024574,98,-665.2921895969258,-0.6379550925566101,0.23350237146344627,1350.618502151959,1.3100086505470454,2.0297734802302356,236.5625935538912,0.23350237146344627,0.30244177613022805,4,3.0890725940033494,3.125128686620389,2.0301132694346604,1.6434250276375821,0.8462012543140872,0.1771100740229013,964.8903301773757,8.989378555047864,974.8555281869634,38,0.0735009671179884,0.4473684210526316,0.08,0.0005,4.6484278218603015,-0.05701021533761866,1.189196931668455,-0.26705241455095524,-0.5164919802067002,0.028208486544962243,-4.5599282676053114,4,4,117,7.162404454866534,137,11
True,False,3.0,6.0,-999964,80,200,ema_state,540,1,24,0.0,100,2.8776347708309786,138,-838.540827815714,-0.8396279958869299,0.19610625223902858,2512.6139658353454,2.5500477252525706,0.7021728171535021,185.42313691099866,0.19610625223902858,0.40220807478443066,5,6.652205090641394,6.839622798154341,2.9964121990104724,1.318421367564608,0.4459224371796315,0.15185364374367402,1425.2995938679014,6.675232928795959,7167.382329824067,36,0.06963249516441006,0.3055555555555556,1153,False,2.3238472337095346,138,-885.5146396739161,-0.8593269439085719,0.4431699325860181,3124.5484994927065,3.0481636855751986,1.8249020064723986,451.1730733816246,0.4431699325860181,0.40220807478443066,4,6.14763009751758,6.296575550732676,3.528511398347177,1.7642556991735885,0.8164515514218673,0.37715553985390365,1775.1463646500247,16.242230641738498,1793.1835522168851,36,0.06963249516441006,0.3333333333333333,0.12,0.003,7.0,0.15248539838202102,1.2643014529950702,0.5141418411395636,-0.8668718346709688,0.0,-5.369672576108831,6,6,60,24.235115225443202,94,11
True,False,5.0,12.0,-999965,80,130,ema_state,120,3,36,0.001,100,1.213833762837174,84,-717.6161831911322,-0.7085907065429773,0.13508041913964114,1142.1683090806298,1.1369398808877502,1.1705634226407031,132.571013275959,0.13508041913964114,0.23853654605528246,4,2.781710142995223,2.807785065804745,1.5916144811584063,1.3403069315018157,0.5306889921648558,0.09488344722195007,985.3833017917657,4.639985464658573,4955.307869706934,35,0.06769825918762089,0.45714285714285713,267,False,1.1784296031715815,84,-744.7134527978228,-0.7192391753118283,0.28965589746982234,1399.2446421178836,1.3578977392386289,2.617037695269621,296.6376218755203,0.28965589746982234,0.23853654605528246,3,2.7618469703621447,2.7875185903093023,1.8789034048747808,1.774519882381737,0.9770629242611373,0.21048995026420478,1142.9273545201386,10.382316765643191,1154.4652783496517,35,0.06769825918762089,0.4857142857142857,0.2,0.001,5.059142952320847,0.013148934765897725,1.4039225536438538,-0.09301617054618493,-0.5621269947023163,0.06859019770767474,-4.955131265713586,6,6,27,42.15288464487857,81,11
True,False,5.0,16.0,-999965,80,130,ema_state,360,6,18,0.001,300,1.4483285236231866,110,-718.0311814701913,-0.7066576287275688,0.28146844344321237,1982.0947496749593,1.9536817963476112,2.277025480662708,284.87273581229323,0.28146844344321237,0.3113063099363365,3,3.0500792856897023,3.022988111055759,2.76045776398813,1.6311795878111672,0.820626295982328,0.21225161624909944,989.4174060480333,9.97054575343024,5002.285902264049,35,0.06769825918762089,0.37142857142857144,1145,True,1.3891833058947611,110,-772.2100963960727,-0.7425244982048164,0.46135400143272176,2160.982725194697,2.0665253342827725,4.240159054128546,484.87254142854295,0.46135400143272176,0.3113063099363365,3,2.7618469703621487,2.7875185903093023,2.798438838445738,2.0988291288343035,1.1512414218621119,0.41129375952769043,1149.6479561287908,16.970538949998925,1167.7874310092038,35,0.06769825918762089,0.42857142857142855,0.2,0.002,5.589207005265087,0.0243474282324716,1.755382157005031,-0.22687153579788125,-0.6210230005850098,0.0,-5.457593162107602,5,5,70,20.529014625410703,81,11
True,False,3.0,24.0,-999965,80,130,ema_state,72,6,12,0.0,150,1.2698641008117093,49,-984.2894620324313,-0.932206903171883,0.4163523180119435,2112.6272494293075,2.0177663931677374,3.5170458800231623,431.44389177864923,0.4163523180119435,0.13949552743976146,3,2.9701000000000057,3.0,2.146347523691866,1.8074505462668342,1.0006668893112307,0.5262593292922885,1529.95848674094,15.100536212252758,7733.554008417285,35,0.06769825918762089,0.45714285714285713,1184,True,1.2124408281450592,49,-1018.5474373000445,-0.9223919423297486,0.7219125929383619,2941.2478503154216,2.6745242285692425,6.350337901632377,791.6446941813114,0.7219125929383619,0.13949552743976146,3,2.9701000000000057,3.0,2.887688626572025,2.431737790797495,1.3707550045909496,0.7993812956553175,1945.3595836717889,27.707564296345893,1975.044135519716,35,0.06769825918762089,0.45714285714285713,0.2,0.0005,5.701919069621101,-0.069229665994407,0.9289734583777105,-0.40608631922031174,-0.6335465632912334,0.0777000229085223,-5.570620927206138,5,4,127,3.7933405108899,81,11
True,False,6.0,12.0,-999965,100,150,ema_state,72,4,24,0.0025,300,0.9515006360092049,56,-594.2941584288096,-0.5709243236847134,0.28218347221094603,1126.3023458708678,1.0878963905568464,2.6176795400460855,290.58404378245297,0.28218347221094603,0.1597227818518817,4,2.7056057195626306,2.732522017205821,1.8951933649298816,2.006675327572816,1.1117438413490293,0.18589157648650192,816.1348844305724,10.170441532385857,4135.985368281525,35,0.06769825918762089,0.5142857142857142,938,False,0.8896818861490158,56,-615.8795696683485,-0.579496437161754,0.425904243993476,1348.8294741561822,1.272557449176828,4.251749307180452,450.67676840782525,0.425904243993476,0.1597227818518817,4,2.5641029789822674,2.5876057518717293,2.1900864074489883,2.600727608845674,1.4347107016843719,0.28515059900846607,924.2919900966024,15.773686894273881,941.0076079674135,35,0.06769825918762089,0.5428571428571428,0.12,0.0,3.9615374254046527,-0.11660558301308686,0.8157678628926434,-0.4520012565480998,-0.5256816603959831,0.0289332114349005,-3.373793039590731,4,4,135,1.3818867745507948,95,11
True,False,6.0,4.0,-999966,100,150,ema_state,168,6,12,0.02,300,2.7126001872877747,38,-740.5764619695158,-0.7349792373456524,-0.019796205007492067,423.7504781771925,0.4229361483447025,-0.09601131210905192,-21.43335187890176,-0.019796205007492067,0.10524619227979692,5,5.367993453542763,5.478861757680022,0.5721900437535582,0.9243069937557479,-0.13776945396044923,-0.017145989814212875,777.7536708231681,-0.728733963882667,3889.1119059408234,34,0.06576402321083172,0.6176470588235294,1136,True,1.9458683647331065,38,-736.140098696323,-0.7175459975128066,0.08130551773511942,585.6350821193039,0.5758326462219306,0.4779086893320642,80.25045416038779,0.08130551773511942,0.10524619227979692,5,4.017527217010169,4.057485472527528,0.7955484060119019,1.2851166558653804,0.5073501677437318,0.06746576602472538,875.8669790606705,2.7285154414531716,879.4758453394015,34,0.06576402321083172,0.6176470588235294,0.12,0.0005,3.829461262991602,-0.07736333348093107,1.160403503962305,-0.6234497130888552,-0.5309477616538864,0.15014049456789214,-2.9034310567643407,5,5,64,22.822550267966566,94,11
True,False,4.0,8.0,-999967,50,300,ema_state,540,1,48,0.02,150,3.193611536157146,164,-843.6076945770632,-0.8538470694303781,0.18560811752550183,1965.8033540613512,2.0046546946982913,0.5494331287710809,177.99632310963295,0.18560811752550183,0.4387138367314046,5,7.489317984899303,7.742331978000931,2.3302340254813503,1.331562300275057,0.46463494839849206,0.13596421302579956,1043.7439337246628,5.873878662617921,5253.612062471443,33,0.06382978723404255,0.36363636363636365,325,False,2.9948560660999033,164,-887.2840390774645,-0.881754444586797,0.38028630879275416,2342.497734879553,2.3218874678382173,1.2234118825687832,385.0542355116635,0.38028630879275416,0.4387138367314046,5,7.207903447402438,7.437603799915577,2.6400764937855943,1.7160497209606365,0.8000640594957921,0.31820652887014506,1234.8195002324808,12.70678977188487,1248.776299890114,33,0.06382978723404255,0.3939393939393939,0.12,0.003,6.0,0.128162771787415,1.3928127345101013,1.55933312384533,-0.8556682395123183,0.0,-5.146450225475026,6,6,57,26.759776823437342,96,11
True,False,3.0,6.0,-999968,80,400,ema_state,240,4,18,0.01,50,2.031558067980957,38,-922.512686496952,-0.9216818510765261,-0.05567077905885029,1047.6822525656066,1.0577720278210188,-0.3644740136027303,-60.55240065708256,-0.05567077905885029,0.09896043194455637,3,3.7666748115929134,3.8072218016094195,1.135683300512603,0.8833092337320245,-0.20990484914392932,-0.049965009185012066,1168.5318183495485,-1.937676821026631,5838.940111612023,32,0.061895551257253385,0.4375,253,True,1.6125397489626394,38,-993.4413905084004,-0.9667727687723697,0.0980746257286396,1321.9645905387501,1.304901672829783,0.6245100872922448,91.90516310745136,0.0980746257286396,0.09896043194455637,3,3.3127986909928535,3.3299548516052724,1.3306920802466522,1.1741400708058696,0.3155164807864802,0.2048112138676522,1429.897238682447,2.9409652194384255,1434.2739062768596,32,0.061895551257253385,0.46875,0.08,0.0,7.315932308959117,-0.06455859928784868,0.9868548083509044,-0.9012417279885571,-0.4572457693099448,0.22631096024785952,-7.10305743455037,5,5,78,17.436398583380267,123,11
True,True,4.0,8.0,-999972,50,400,sma_slope_state,168,1,12,0.02,100,2.9527353116646764,23,-458.8571024493955,-0.4706940124622747,-0.20941308214746046,555.6239968290182,0.5744297087969824,-0.698242596984293,-205.2368276297921,-0.20941308214746046,0.0538318962043678,7,5.8647177149264245,5.9890097453768,1.2108867746910261,0.4036289248970088,-1.2357300858399642,-0.13687985700241273,617.0221388194026,-5.746631173634189,3083.483929819225,28,0.05415860735009671,0.25,193,True,1.8114043520820255,23,-414.0561178761949,-0.41974268714681856,-0.1298364189675762,723.5032982025506,0.7398823855701513,-0.6686455739519053,-129.6662638565085,-0.1298364189675762,0.0538318962043678,7,3.856856394518853,3.8706949655537723,1.7473556529332146,0.5824518843110714,-0.714697721196782,-0.07932744516458247,696.9100904095849,-3.63065538798226,697.0386891740645,28,0.05415860735009671,0.25,1.0,0.003,4.406629115151608,-0.07920146748922453,0.7572806694224539,-0.21074876863756398,-0.44794333463934966,0.0,-2.6615675899951166,4,4,111,8.085690830997272,130,11
True,False,3.0,16.0,-999974,100,300,ema_state,48,6,18,0.0025,200,1.268431312264684,39,-1029.5129863204857,-0.9516065514729762,0.369552386069737,1258.9015406461635,1.1952767220339326,2.309826451357891,378.74210719745236,0.369552386069737,0.08268192440970264,3,2.9701000000000066,3.0,1.2228126865553395,1.9565002984885436,1.0146000508230282,0.39352007651768545,1050.8690880782494,9.847294787133768,5309.241444900262,26,0.05029013539651837,0.6153846153846154,307,False,1.158337542347827,39,-1057.383095594884,-0.9416394996081554,0.6143235687997144,1719.8083602179163,1.586800486554633,3.936621100504666,651.6578002899162,0.6143235687997144,0.08268192440970264,3,2.9701000000000044,3.0,1.6264761252404472,2.6023618003847155,1.3823435105618036,0.5424448933034386,1291.0200762180623,16.943102807537826,1309.2737424983807,26,0.05029013539651837,0.6153846153846154,0.12,0.002,4.794586896669928,-0.11601296231704179,1.9158882542096476,-0.6731355063180063,-0.5087708513957603,0.0965211393974118,-4.503836042692841,4,4,125,4.158492561054562,81,11
