allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,1.0,20,2.5,-15.515965586232028,8,50,400,False,channel_reclaim,48,4,0.0,72.59988586664836,43.53622840965145,24,0.005,11.370207848980371,14,-439.77441314118903,-0.4878069360398984,-0.2185578178349661,51.354000925275614,0.05597069484457273,-0.7284025587729815,-196.59432462284246,-0.2185578178349661,0.11942944636957047,7,20.281220308649445,22.551602455286424,False,0.11677350794119183,0.11452786355770735,-3.2917761775466854,-0.31510838733376983,2839.979385585277,-20.249215436152692,14112.768335980536,103,0.19922630560928434,1.3945841392649903,0.49514563106796117,0.01,112,False,7.537810171803896,14,-821.0324867814837,-0.876585481999189,-0.14008013533771593,113.55091093177488,0.12157307992359688,-0.7152114183248626,-131.43697002218607,-0.14008013533771593,0.11942944636957047,3,13.655254607856596,14.56404297366166,False,0.13830257969073062,0.38929615024057507,-2.0781440073892927,-0.37476037664689044,3259.3913683188616,-13.538007912285115,6498.210381925145,103,0.19922630560928434,1.3945841392649903,0.7378640776699029,0.08,0.0005,30,1.0,0,5.466388559061718,-0.14739817440547207,0.6356133337657748,0.7221134183701028,-0.5000816730703108,0.12464581721145304,0.42857142857142855,3,3,22,115.05339220411854,158,11
True,True,5.0,1.7,40,1.8,65.3544481597263,40,8,80,False,trend_bb_reversion,96,1,0.025,73.46408922233616,28.502527543664268,48,0.001,4.372685115475024,21,-802.9610940487221,-0.8340732402112141,-0.18469453408222086,114.70642766519256,0.11970173441574469,-0.6929467488451081,-178.16618564775894,-0.18469453408222086,0.08058667096462245,4,8.646247279835997,8.97858389709057,False,0.14285427838952358,0.30475579389765034,-1.6908887321683983,-0.1507351491336195,1299.2919601316676,-8.37381072544471,6484.867805480017,47,0.09090909090909091,0.6363636363636364,0.6808510638297872,0.01,24,False,2.61662838445992,21,-939.5429114942418,-0.9594118035818817,-0.11014152005963539,208.91244789220895,0.21457947069887054,-0.6382250552024089,-108.7454174700008,-0.11014152005963539,0.08058667096462245,2,5.701032732731416,5.801024343637711,False,0.22235540850386087,0.5815449145485594,-0.9713052683924053,-0.22170812070718662,1461.7520391550158,-5.111034621090018,2918.1783075889903,47,0.09090909090909091,0.6363636363636364,0.723404255319149,0.12,0.002,20,0.5,0,4.0,-0.08312566804482673,0.7423723520293698,0.7018370518370518,-0.1978520302705912,0.34900576569883135,0.5384615384615384,2,2,23,111.65156789746975,128,11
True,True,4.0,6.0,80,2.5,-7.644234859856155,10,20,300,False,channel_reclaim,96,1,0.0,62.02354867909717,27.105172507557864,18,0.0005,13.343608127073285,41,-702.1436137298273,-0.7945091424371907,-0.1519048404569233,729.8557096056935,0.8392306083600991,-0.657365406127017,-138.89054655118912,-0.1519048404569233,0.5001208800064469,7,23.144754442211052,25.77209428457467,False,1.039467845799605,0.6739406912327106,-1.48317828307226,-0.4160368754175964,4492.774715291334,-20.833581982678268,22428.07944891621,150,0.2901353965183752,2.0309477756286265,0.3933333333333333,0.025,435,False,6.459044271744568,41,-781.3764652330747,-0.8301722812727609,-0.055968356369672706,888.1355364371996,0.9564521608112889,-0.48540344622042025,-57.92126450928913,-0.055968356369672706,0.5001208800064469,7,12.812808097341025,13.064487021059856,False,1.136629494173823,0.8691872602505702,-0.4973687791101325,-0.1632785839421321,5382.877917920859,-8.688189676393392,10750.837113744356,150,0.2901353965183752,2.0309477756286265,0.43333333333333335,0.05,0.0005,20,1.0,0,7.252463034537174,-0.0037232501075881593,1.0875869132291618,0.4324244629725913,-0.3143265613048403,0.44884099759178986,0.2727272727272727,4,4,24,111.28639306306768,214,11
True,True,3.0,3.0,40,2.5,-97.52596745310507,20,10,50,False,trend_reclaim,72,6,0.0,64.99151330817071,30.92520362492997,48,0.0025,27.627012953550285,23,-672.0544560831461,-0.873157773940635,-0.22792095309962818,390.08788006569813,0.5026364390922555,-0.7616959327319271,-173.9179340908587,-0.22792095309962818,0.4989120799419776,6,45.085514741721184,59.19455510968014,False,0.5804408802512824,0.5126521643095268,-3.372395441477187,-1.29852605098943,7589.194756801664,-44.87082699544151,37941.79189544069,258,0.4990328820116054,3.493230174081238,0.4689922480620155,0.08,347,True,14.773012491049677,23,-761.8225442370564,-0.8793352090577867,-0.12647048609436845,593.6166505391276,0.6871091338822285,-0.7287238807222851,-110.37114829811532,-0.12647048609436845,0.4989120799419776,6,28.930492703272293,33.269232879503434,False,0.7792059384821931,0.7210562415805367,-1.7158463687196384,-0.7102401451766379,9803.594125432654,-28.47575626091368,19608.872755374316,258,0.4990328820116054,3.493230174081238,0.4806201550387597,0.12,0.0,10,0.25,0,11.109689693390232,-0.06550445878732288,0.8649854051858973,0.5069396393236777,-0.22614611530907638,0.5327540510744736,0.41304347826086957,4,4,25,107.69387192029289,459,11
True,False,6.0,1.3,30,1.8,-19.671898547004695,8,50,150,False,channel_reclaim,72,8,0.025,66.42902008355733,34.28923158788262,24,0.001,11.035155858559925,27,-381.68471297331115,-0.42110371906159566,-0.22528491954063914,86.35612515197064,0.09724016202328917,-0.7165280196241534,-204.86928523709358,-0.22528491954063914,0.20001611733419292,5,18.715429656889608,20.616314974295214,False,0.22624989216691263,0.13736600595848272,-3.0964748357583836,-0.2897689138217828,1767.3251758361666,-18.43823567133836,8753.073380775359,90,0.17408123791102514,1.218568665377176,0.37777777777777777,0.01,4,True,8.870216464362835,27,-483.34842418870204,-0.5231149496289903,-0.17302489439446947,120.59488412134174,0.13330390393573627,-0.6835536230233348,-161.24532642334538,-0.17302489439446947,0.20001611733419292,5,15.340080640573941,16.546320384719643,False,0.24949886683454003,0.2851415620966173,-2.3554308577017653,-0.2115240106520297,1937.9090170375641,-14.5120793781011,3850.634799210757,90,0.17408123791102514,1.218568665377176,0.5333333333333333,0.2,0.002,75,1.25,0,4.088782290664222,-0.13805984079672445,0.8560528819811958,0.6254790489677725,-0.7003597627127849,0.0667208060158146,0.25,3,3,26,107.12519699570883,171,11
True,True,6.0,4.0,14,2.0,-8.526903576192787,20,20,150,False,trend_bb_reversion,18,2,0.0025,63.477149068854004,32.38178964381635,6,0.001,12.839779950268225,15,-326.99452016487254,-0.36754581163600625,-0.1091281390916724,252.52898179383084,0.28818903244524086,-0.6841370565748811,-98.61087407277269,-0.1091281390916724,0.24651462648078007,7,21.338424179736588,23.82973077267852,False,0.7722728248366494,0.5022912681864385,-2.5561386170275022,-0.4522984731601742,4140.879132985744,-20.01800743677285,20689.00320488571,203,0.39264990328820115,2.748549323017408,0.39408866995073893,0.015,684,False,6.294582089348044,15,-370.27945133595864,-0.39058627730259643,-0.04351580836597905,295.00503688101264,0.3139667746387368,-0.5427638504052027,-42.5531024606033,-0.04351580836597905,0.24651462648078007,7,11.392008613138858,11.9094781512688,False,0.7967091768572145,0.7735040552011787,-0.97471214922404,-0.17538753322221246,4782.499494014142,-8.638279799502488,9558.27394196152,203,0.39264990328820115,2.748549323017408,0.49261083743842365,0.2,0.002,100,0.0,0,6.324431679323136,-0.049343575569833285,0.8255377053422367,0.47499220106603235,-0.1761567215677097,0.3911837408423577,0.35714285714285715,3,3,27,104.32507999424972,403,11
True,False,6.0,2.2,80,2.0,0.38844847948218586,10,80,130,False,channel_reclaim,18,6,0.0,74.31099737594039,27.999815332783925,48,0.0025,8.301273087182139,14,-328.93000199178863,-0.35710621474887017,-0.14294051473637231,140.80366298790204,0.15204243056386058,-0.7249934595277914,-131.34361910350603,-0.14294051473637231,0.14674832782657748,6,16.54929600704172,18.010504856782905,False,0.4280657347620636,0.31078745126560775,-3.135086623813317,-0.41480588383059513,2630.1477587724926,-16.54929600704172,13081.122101967336,126,0.2437137330754352,1.7059961315280465,0.42063492063492064,0.006,440,False,5.492622030550043,14,-337.1135660028513,-0.35272670687469976,-0.08211361434356079,196.87873544479174,0.2062445990092921,-0.6493747032770388,-78.59348355597646,-0.08211361434356079,0.14674832782657748,5,10.937282006793804,11.511756991274702,False,0.5840130902448658,0.5480738231528741,-1.7899285602821609,-0.23040571959151898,2935.4657662716827,-9.902778928053056,5856.992464937011,126,0.2437137330754352,1.7059961315280465,0.48412698412698413,0.12,0.002,75,1.0,0,3.820850291042681,-0.06600414871991979,0.8306432468291951,0.49178597740483593,-0.2768439464791376,0.258986252627433,0.35294117647058826,3,3,28,102.0029606004444,200,11
True,False,4.0,4.0,20,1.5,-89.52008036611738,12,20,50,False,range_bb_reversion,120,1,0.005,61.81803208991933,36.0912705179495,12,0.005,25.510976285168233,17,-669.9228506588147,-0.8503962484254224,-0.29246764058113056,135.04238461431765,0.17149404383675423,-0.7575077015373549,-230.43033714762169,-0.29246764058113056,0.2461922797969216,6,40.094878663686224,50.88936946111669,False,0.20157900940610465,0.24240513789341703,-4.2570928208004,-0.9430737947433979,5059.550537599523,-40.094878663686224,25122.328222369357,174,0.3365570599613153,2.355899419729207,0.5459770114942529,0.025,83,True,18.025473784836556,17,-823.3586652229246,-0.9753510451834816,-0.20622995372501354,241.22999648642028,0.2871684823049472,-0.7153899211885496,-174.8161471701053,-0.20622995372501354,0.2461922797969216,4,31.594586208737223,37.615149587799934,False,0.2929828842222814,0.4567086136406151,-2.8742598051849937,-1.6869631695093459,6123.88068785159,-30.41800960759823,12199.12473784697,174,0.3365570599613153,2.355899419729207,0.6091954022988506,0.05,0.0,30,0.5,0,11.445727359362465,-0.13999197043559403,1.4026109507481743,0.6465476858059526,-0.29722370701074446,0.35901500797121866,0.5,2,2,29,100.82151552639715,250,11
True,False,3.0,1.3,80,1.8,-104.80133902744247,10,80,300,False,channel_reclaim,96,1,0.025,73.06617145924096,29.245506853286283,18,0.0,27.482879472421462,12,-519.4466103793358,-0.6680951144394479,-0.28547903867565055,125.37398240375981,0.1654613363316822,-0.7555244693971023,-223.46338746250495,-0.28547903867565055,0.18784753001853494,6,41.070144357730406,52.541908747718416,False,0.24136067094980768,0.20479087232104898,-4.438086804044089,-0.753245878602184,6085.657468694654,-40.89379990563838,30254.132781046857,183,0.3539651837524178,2.4777562862669247,0.45901639344262296,0.006,567,True,18.094726164216095,12,-701.0266012650563,-0.8291419843249982,-0.1793407516706803,233.9207494645761,0.28220031077537727,-0.7294596010769777,-154.36339619363196,-0.1793407516706803,0.18784753001853494,4,28.658580218272995,33.39416909732289,False,0.33368312848962955,0.4697907203735575,-2.64729152738549,-0.5677764912531768,7641.423449040226,-28.248501503434614,15241.611280104531,183,0.3539651837524178,2.4777562862669247,0.5846994535519126,0.05,0.0005,75,0.5,0,7.391553454551611,-0.17157912897968897,1.4258290720628364,0.6074816995869627,-0.5075146771814766,0.23930721463293003,0.3333333333333333,4,3,30,100.41729015568175,172,11
True,True,5.0,3.0,20,2.5,6.986271739690427,16,50,100,False,trend_bb_reversion,12,3,0.0,76.26915352861351,22.545776301179924,24,0.01,4.660582887221531,9,-368.7987622391886,-0.3842098338576878,-0.16313357241254112,244.6984661594481,0.2557477650624735,-0.6328257107358035,-156.8633560651141,-0.16313357241254112,0.04359738899186075,7,9.758356754202705,10.219791236857414,False,0.6635013216252232,0.350181253079979,-1.9816707946762941,-0.18577852477676582,1377.128592244832,-8.627484583581287,6890.1740631800085,55,0.10638297872340426,0.7446808510638298,0.34545454545454546,0.025,735,False,2.7986574140978018,9,-331.4635489415704,-0.3386050197968722,-0.09352049109321321,361.4881364109744,0.37085019487161436,-0.542087302179266,-92.08023945614585,-0.09352049109321321,0.04359738899186075,7,6.650397637245925,6.83199241722713,False,1.0905818680976491,0.5755848748293149,-1.0993728999420995,-0.09967484631937758,1538.8752068188082,-5.064413170087981,3081.3119827472533,55,0.10638297872340426,0.7446808510638298,0.34545454545454546,0.12,0.002,75,0.25,0,2.271875238353196,-0.02177513257373992,0.9968903282016814,0.4751823933642116,-0.1449019593920948,0.4457244590843427,0.15384615384615385,3,3,31,96.97230693004698,135,11
True,True,2.5,4.0,40,1.8,-39.60836364374973,10,20,80,False,channel_reclaim,72,8,0.018,76.91868232778765,28.508030291784518,24,0.0005,7.171630125680251,23,-894.542405872572,-0.9632062809149221,-0.18799516661543997,780.4407803236581,0.8312638910746197,-0.709344567878559,-170.94966943580067,-0.18799516661543997,0.24143766621000887,14,22.02012111891664,24.345054286172765,False,0.8724469351035241,0.6635511900787366,-1.5795096822445223,-0.896309983145504,5404.306895026836,-21.36870867947508,26999.927251746867,125,0.24177949709864605,1.6924564796905224,0.432,0.025,54,False,3.403420183054044,23,-987.7901040450539,-0.9735440758757304,-0.060565005166673874,1113.014763550923,1.1014083575539437,-0.39498323918838024,-63.43596230282418,-0.060565005166673874,0.24143766621000887,14,14.353915288361934,15.195057399764128,False,1.1267725390172134,0.8853212806563819,-0.4494532281635738,-0.3464315298110753,6917.732658286725,-7.929495287853046,13824.470695089662,125,0.24177949709864605,1.6924564796905224,0.44,0.2,0.0005,10,1.5,0,14.72754423760751,-0.020564782893073966,1.1636496189506735,0.44780713261574506,-0.7013116303622622,0.1498228987461893,0.14285714285714285,4,4,32,94.52987117540131,241,11
True,True,6.0,1.7,80,2.0,-25.00023419001282,40,20,100,False,channel_reclaim,14,8,0.012,65.66635520924167,23.848960230589384,36,0.001,9.032860720075002,11,-322.37861407015936,-0.3504236692596566,-0.1736657329191792,72.76872910867877,0.07884560471007426,-0.7246759551079003,-159.6708845259319,-0.1736657329191792,0.09525344508018374,9,16.286430221645045,17.71390475775627,False,0.22572443063125175,0.1580071014418763,-3.4957618598808686,-0.3884895097291068,2295.356074008065,-16.286430221645045,11457.8373517052,102,0.19729206963249515,1.381044487427466,0.4117647058823529,0.08,193,False,5.786045189078717,11,-314.9498889689081,-0.3318260943516925,-0.10978737255831983,141.9911617451321,0.15004517422115893,-0.7180607821841629,-104.3986205026347,-0.10978737255831983,0.09525344508018374,9,10.648659291268748,11.198312000948619,False,0.45083731323096127,0.38526097676100324,-2.2427841991084776,-0.2330584264514192,2574.225220198566,-10.648659291268748,5140.244471771107,102,0.19729206963249515,1.381044487427466,0.46078431372549017,0.08,0.002,150,0.5,0,3.9869514950688103,-0.08279432693099895,0.7995705149380683,0.5030560489327729,-0.2023562656676294,0.2129438465262526,0.4090909090909091,3,3,33,92.17198701782905,186,11
True,True,2.5,1.7,14,2.2,26.9536954534192,12,80,130,False,trend_bb_reversion,120,4,0.012,70.29747963460393,28.791854108538608,6,0.0005,5.890912406244395,11,-651.4540461628429,-0.6857679981796261,-0.17517600285142945,250.41633950897597,0.2645004375700733,-0.6562190998958295,-166.8669732645522,-0.17517600285142945,0.061729389958900795,6,12.244054505083222,12.944000255687373,False,0.3843960153198278,0.4463953726294772,-1.6833855406176785,-0.1692757442399046,3030.497401753587,-11.180087208725018,15147.85821658511,67,0.12959381044487428,0.90715667311412,0.5373134328358209,0.04,369,True,2.3165415278502004,11,-910.6331677698975,-0.9182740666719653,-0.04782013342029158,372.08823480349054,0.37773512283608235,-0.4000416231083315,-49.10386753403978,-0.04782013342029158,0.061729389958900795,3,5.838577575384845,5.91115678067006,False,0.40860386813574895,0.8357806393685772,-0.4214771104562635,-0.07579850024191295,3742.103375902688,-3.2899591247806677,7483.983559591998,67,0.12959381044487428,0.90715667311412,0.6716417910447762,1.0,0.003,20,1.5,0,7.198663732794245,-0.1258443586385892,0.7878954587254121,0.5986924246282535,-0.3267206896440885,0.31625690371415266,0.42857142857142855,3,3,34,90.8365442920487,166,11
True,True,6.0,3.0,14,1.8,-150.7533216203835,8,80,130,False,channel_reclaim,96,6,0.008,68.64970259736408,36.974998510161804,48,0.0,27.69885537746116,21,-233.72415967962527,-0.3032905090602724,-0.15185424741243544,111.77012658762371,0.1460531525505224,-0.7613184166896443,-117.2868587829281,-0.15185424741243544,0.6131839793698123,15,42.45784287942009,54.97123756330168,False,0.47821383437994314,0.24309203247647104,-5.029148359669624,-0.9440551736016102,6275.079707822409,-42.45784287942009,31377.819423585195,362,0.7001934235976789,4.901353965183752,0.3370165745856354,0.04,145,True,16.894651381070613,21,-302.9413129469536,-0.3554214240988246,-0.09040483769714922,133.08083625513643,0.15760533674292135,-0.7398847682772666,-77.70335189504523,-0.09040483769714922,0.6131839793698123,8,28.12861338600634,32.72655124636803,False,0.43929576643262086,0.4694189047022859,-2.946307550014531,-0.4969320385357439,7525.215198153328,-28.12861338600634,15050.849449628853,362,0.7001934235976789,4.901353965183752,0.5165745856353591,0.12,0.003,20,0.0,0,9.379930254087583,-0.08387436504988234,0.5543532159632597,0.5975446901583266,-0.13624794749736233,0.3852647165925647,0.43333333333333335,1,1,35,86.8977410103101,647,11
False,True,6.0,1.7,80,2.2,7.4114958330063025,30,10,100,False,channel_reclaim,8,1,0.008,74.67718375961655,23.743782078844813,36,0.0005,4.875591448062176,5,-249.24012451590593,-0.2609827792267536,-0.1302388389185734,89.77448494935729,0.0938936301811641,-0.7160439713265841,-124.34000523923001,-0.1302388389185734,0.0348134418567169,6,9.458496448082347,9.908689673278868,False,0.3601927463474208,0.21011243536932883,-2.9027255475772797,-0.29383915780926034,1644.2621123798779,-9.449840398181507,8260.34982261674,76,0.1470019342359768,1.0290135396518376,0.3684210526315789,0.015,159,False,2.682204984970966,5,-255.13623985108606,-0.2607749664301758,-0.06762200676478367,143.62898572951678,0.14699239286342983,-0.6778796372286711,-66.24744878659001,-0.06762200676478367,0.0348134418567169,4,5.286865949118775,5.406198051319557,False,0.5629501548402058,0.5066551393561853,-1.55506687626419,-0.15577407404624555,1831.1790522076565,-5.034806107780896,3668.767219087128,76,0.1470019342359768,1.0290135396518376,0.47368421052631576,1.0,0.001,75,0.25,0,2.892389967204938,-0.05787441501800599,0.7204044977232266,0.4706187532274489,-0.2065992833717813,0.17530561985317986,0.2857142857142857,3,3,36,86.2026938348647,166,11
