allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,bb_width_lookback,bb_width_quantile,deploy_score,donchian_lookback,ema_fast,ema_slow,family,max_holding_bars,max_trend_strength,min_holding_bars,pullback_depth,pullback_rsi,range_lookback,rsi_high,rsi_low,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_win_rate,train_avg_drawdown_r,train_avg_holding_bars,train_avg_loss,train_avg_loss_r,train_avg_r_multiple,train_avg_win,train_avg_win_r,train_calmar_ratio,train_expectancy,train_expectancy_r,train_exposure_pct,train_max_consecutive_losses,train_max_drawdown_pct,train_max_drawdown_r,train_payoff_ratio,train_profit_factor,train_rank,train_score,train_sharpe_ratio,train_sortino_ratio,train_total_fees,train_total_return_pct,train_total_slippage,train_total_trades,train_trades_per_day,train_win_rate,trend_slope_bars,trend_slope_min,trial,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min
True,False,3.6180973640960152,6.508520760112219,40,2.2,150,0.2,,80,10,50,trend_pullback,240,0.05062813090168265,5,0.01082088268739998,40.86141458759766,80,67.62636328412833,29.921619349761755,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28,-1011.237227588,-1.0,0.3134452244750445,1623.7227587999923,1.626890448950089,0.30526448515999505,306.24276560599617,0.3134452244750445,0.012788307832838547,1,1.0,1.0000000000000002,1.6056793742383189,1.6056793742383189,598,-999996,0.3857956712748513,1418328920150.645,125.29134603148755,1.224971062423996,126.64308534542815,4,0.002740351678465403,0.5,12,0.0011337079656522225,773,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,0.6716314220575345
False,True,3.241201140670437,4.422752197184301,80,2.2,200,0.15,,10,50,80,squeeze_breakout,168,0.03630232379749994,5,0.01742249626669191,40.657865216678786,120,68.58559179783195,33.04930900740971,,,,,,,,,,,,,,,,,,,,,,,,,0.0,32,0.0,0.0,0.9683173776111773,982.3951597972516,0.9683173776111773,0.0,982.3951597972516,0.9683173776111773,0.0148435715916876,0,0.0,0.0,0.0,inf,599,-999996,1.6490160161966598,0.0,341.02675585483604,3.929580639189007,336.7607558279144,4,0.002740351678465403,1.0,48,0.007191685439913373,780,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,50,0.3124566599002413
True,True,0.929841636212617,5.734002831820969,40,1.5,300,0.25,,12,50,300,ema_momentum,72,0.05111541723391657,3,0.015646521487627348,50.72555665088902,20,66.18626122763315,24.783831800971118,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7,-1026.9489578454331,-1.0,0.1821813536269762,3728.7254145079046,3.7287254145079047,0.05447603561680269,161.9696352429013,0.1821813536269762,0.003539620918017812,3,2.970099999999999,3.0,3.6308770616320327,1.2102923538773442,600,-999996,0.14729268050538877,1009574446191.4823,487.9091065400431,0.6478785409716075,492.718520250548,4,0.002740351678465403,0.25,6,0.008471853278163818,788,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,1.5379980767469759
True,False,0.7995230991814839,3.7298620319174565,14,2.5,150,0.2,,30,10,400,channel_breakout,24,0.07996891160842737,1,0.006345686658650204,44.99580405338914,80,65.61732359747232,35.145658064355594,,,,,,,,,,,,,,,,,,,,,,,,,1.0531477898487314,7,-736.680679090597,-0.719814456515398,0.2625692170727514,3204.602551736986,3.2097202378371996,0.12465233000970284,248.64012861629874,0.2625692170727514,0.0031970769582096367,2,1.9900000000000035,2.0,4.350056466382341,1.450018822127447,601,-999996,0.248581009521781,0.019219761365591757,515.0946720463579,0.9945605144651928,516.6063534943869,4,0.002740351678465403,0.25,36,0.01939133625228044,803,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,150,1.4157645839376585
True,True,1.0841944712692697,6.330440551492269,80,2.0,300,0.3,,12,80,50,channel_breakout,72,0.07237516494928833,1,0.014440474480502572,49.104434305024476,30,77.11373789924599,22.4000897648933,,,,,,,,,,,,,,,,,,,,,,,,,2.5,9,-985.09975,-1.0,-1.0,0.0,0.0,-0.2541275428078586,-985.09975,-1.0,0.00445307147750628,4,3.9403990000000046,4.0,0.0,0.0,602,-999996,-1.6623888766209944,0.0,305.09711782549596,-3.9403990000000046,306.9732224545186,4,0.002740351678465403,0.0,24,0.014430870544037695,817,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,1.8426440159458324
True,True,3.855946410833008,5.0304300159978474,40,1.5,150,0.15,,8,30,50,ema_momentum,24,0.018404061436033094,2,0.013707314863070513,36.3978419935004,20,79.47588557766402,26.093515568975775,,,,,,,,,,,,,,,,,,,,,,,,,0.4311440351659006,10,-551.4008282012416,-0.5459639711878534,0.20311979028928334,952.1815543334578,0.9522035517664201,0.20006496702051998,200.39036306610814,0.20311979028928334,0.004681434117378397,1,0.9999999999999951,1.0,1.7268409941269542,1.7268409941269542,603,-999996,0.40153605082262006,0.011237183116751589,246.81246962279968,0.8015614522644465,245.99315453235687,4,0.002740351678465403,0.5,18,0.003053041238079124,826,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,30,1.0043789655823574
True,False,4.277084563471695,6.839103930117566,30,2.0,150,0.3,,8,10,200,ema_momentum,48,0.049920633317421,3,0.02609434573666513,46.002995756430956,20,78.89526281879544,37.46575485397924,,,,,,,,,,,,,,,,,,,,,,,,,0.7512859067287314,39,-534.1002153641604,-0.5351061936050178,-0.2642296181953205,542.916106953434,0.5484001080337717,-0.25134296753454277,-264.84613478476183,-0.2642296181953205,0.01792646722996118,2,1.0593845391390495,1.056918472781282,1.0165060625996243,0.3388353541998747,604,-999996,-0.6907923680309676,-0.019637107168940356,120.21322879655634,-1.0593845391390495,119.27323758813563,4,0.002740351678465403,0.25,24,0.01797905482262814,849,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,100,1.995762362776547
True,False,2.1340803981681633,7.178437282648801,30,1.8,100,0.2,,55,50,100,ema_momentum,18,0.07418939118899687,1,0.0005079422758719554,37.3397277500191,40,61.63681847242842,21.612702491395368,,,,,,,,,,,,,,,,,,,,,,,,,1.092655045076038,11,-996.7870362903104,-1.0,0.2589717214761429,1494.2556926252735,1.5179434429522858,0.1516665451438409,248.73432816748152,0.2589717214761429,0.005023978077186572,1,1.6361668145185395,1.638982567614057,1.4990721570641266,1.4990721570641266,605,-999996,0.28250203459683276,0.0,269.5755500848076,0.9949373126699211,270.8415983020103,4,0.002740351678465403,0.5,18,0.002689324280333602,859,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,10,1.6681666119275633
False,True,1.5153195867902223,9.429265964675123,30,1.8,150,0.1,,80,30,400,squeeze_breakout,168,0.07131076288510825,6,0.019486922651296878,55.71859876980396,80,59.646781655171985,27.42966261720136,,,,,,,,,,,,,,,,,,,,,,,,,1.3333333333333333,29,-1026.1235101145176,-1.0,0.6239217596004356,5440.730168017725,5.495687038401742,0.29458983188900706,590.5899094185431,0.6239217596004356,0.01335921443251884,2,1.9899999999999898,2.0,5.302217632076793,1.7674058773589312,606,-999996,0.3599252402982539,3457518853467.0425,246.5763117076563,2.362359637674177,243.97022866444019,4,0.002740351678465403,0.25,12,0.007797468124144386,863,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,100,1.3988611769072903
True,False,2.4114080839447514,1.2277640688706575,55,2.2,50,0.25,,30,10,200,ema_momentum,168,0.038464564188094574,3,0.033218519770388394,42.00534569883267,30,70.35599330057828,27.916224629053254,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,0.0,0.0,0.3549406648985658,356.83355117019795,0.3549406648985658,0.0,356.83355117019795,0.3549406648985658,0.0030828956382735785,0,0.0,0.0,0.0,inf,607,-999996,1.6606448430599747,0.0,205.69445812151037,1.427334204680781,207.3293271422993,4,0.002740351678465403,1.0,3,0.0008276881090030497,922,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,100,1.7695255029382655
True,True,4.279895067066018,2.7444031996895397,20,1.8,300,0.3,,20,30,150,trend_pullback,18,0.021770179554505487,5,0.004262156502472493,47.39531638815018,20,63.289418350684294,22.84053865833959,,,,,,,,,,,,,,,,,,,,,,,,,0.21003000354140008,15,-171.76190593966354,-0.1711394405759082,0.0169304029021604,580.7233359144125,0.5811399333363663,0.037108210802810196,16.35940452385546,0.0169304029021604,0.006965060516099566,2,0.441352818892006,0.4417320723312815,3.380978644463859,1.1269928814879528,608,-999996,0.08278365607741375,0.004448904823081422,81.06813769956955,0.06543761809541321,80.21740952595908,4,0.002740351678465403,0.25,18,0.019221044713047628,951,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,1.8185149709232193
True,False,2.9725423996736215,9.37478415720232,20,2.5,200,0.1,,30,20,150,range_reversion,48,0.022141531818549137,3,0.005120674546446916,40.22008673154715,20,78.17264792534287,19.84114837884708,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4,-1018.1147759631357,-1.0,0.26790257983498006,905.7387981567808,0.9018538697524701,0.19802468451563954,264.4542734501419,0.26790257983498006,0.00148435715916876,1,1.0000000000000064,1.0,0.8896234683363207,1.7792469366726413,609,-999997,0.4065132119666087,0.0,203.42371740516774,0.7933628203504194,204.4217051511549,3,0.002055263758849052,0.6666666666666666,6,0.007559595178819933,50,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,200,0.7436130430630851
True,True,1.6178727034738325,2.3367911462695723,20,1.5,50,0.2,,20,30,100,channel_breakout,12,0.02296247190618474,6,0.025724445213827715,38.973828831041835,40,65.65901600972646,35.4247608403279,,,,,,,,,,,,,,,,,,,,,,,,,1.5,7,-1007.3916436352968,-1.0,-0.2515362266232257,1245.391320130323,1.2453913201303228,-0.09707017168320715,-256.46398904675686,-0.2515362266232257,0.0026261703585293444,2,1.989999999999998,2.0,1.2362533757339649,0.6181266878669824,610,-999997,-0.3327774448226418,0.0,114.74064235297146,-0.7693919671402691,114.08545046230178,3,0.002055263758849052,0.3333333333333333,3,0.015728542266800045,53,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,75,1.3861294094295131
True,False,2.312481830934492,7.074004720032047,20,2.2,150,0.25,,55,30,400,ema_momentum,18,0.04131053460404437,6,0.0002909134999715668,45.201937328572185,40,58.896725956731466,32.300422608558364,,,,,,,,,,,,,,,,,,,,,,,,,0.6455697278519698,15,-645.9970889821361,-0.6455697278519698,0.005168430086947322,1293.5782985051335,1.3066447459647814,0.00039657065935561064,0.5280401802870074,0.005168430086947322,0.005138159397122631,1,1.0,0.9999999999999999,2.0024522100298583,1.0012261050149291,611,-999997,0.007711150579906675,0.0002747164313221752,151.47562447631424,0.0015841205408651147,151.62898891005983,3,0.002055263758849052,0.3333333333333333,3,0.01879804939920167,70,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,100,1.843391602611462
True,False,2.6477989642554784,10.634944805726056,30,1.8,300,0.1,,24,14,300,channel_breakout,120,0.058180584468035326,1,0.03295149620809879,53.53878719920478,120,77.65118270825563,27.31271364043438,,,,,,,,,,,,,,,,,,,,,,,,,1.5,28,-1030.4845659168593,-1.0,0.5220960106150508,3566.2880318451525,3.5662880318451524,0.18831043917926996,501.7729666704779,0.5220960106150508,0.00959123087462891,2,1.9900000000000095,2.0,3.4607874293314596,1.7303937146657298,612,-999997,0.3392725535462435,0.0,140.73140814551488,1.5053189000114215,142.37924688321772,3,0.002055263758849052,0.3333333333333333,6,0.0060762320230762674,89,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,0.9192309210549949
True,False,2.097245822346748,10.81522631518814,40,1.8,100,0.2,,55,14,200,channel_breakout,72,0.054696378334153875,6,0.024424514661331616,35.966619219195024,40,81.79170137994767,23.0013354728934,,,,,,,,,,,,,,,,,,,,,,,,,1.5,44,-995.0,-1.0,0.8978935242707514,4600.276329413291,4.693680572812254,0.32520890222627474,870.0921098044302,0.8978935242707514,0.015186115551495774,2,1.9900000000000002,2.0,4.623393295892755,2.3116966479463774,613,-999997,0.4566404243923621,0.0,100.76878508422624,2.6102763294132894,103.48264472647526,3,0.002055263758849052,0.3333333333333333,3,0.008769387702049885,106,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,30,1.9495450818909974
True,False,3.8126668990114227,4.978267194379688,14,2.5,100,0.2,,80,14,200,range_reversion,168,0.013291231039786267,1,0.006282378364779974,54.436025154150435,40,69.55639026756809,34.121273263367236,,,,,,,,,,,,,,,,,,,,,,,,,1.0,8,-1008.0353481594112,-1.0,-0.06596870039337976,401.7674079705644,0.40104694940993035,-0.05123450484857431,-68.16684407276085,-0.06596870039337976,0.0028545329984014617,1,0.9999999999999951,1.0,0.3985648010302003,0.7971296020604006,614,-999997,-0.14127529939033423,0.0,186.82103931104632,-0.20450053221826966,186.80352894216608,3,0.002055263758849052,0.6666666666666666,48,0.02331810166228037,110,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,10,1.5419326781739198
True,False,1.3026570247346352,7.008232039709759,40,2.5,50,0.15,,20,80,100,ema_momentum,36,0.01162268911657973,2,0.03346978207291265,54.693309098323454,120,77.36078426621103,28.894826253112083,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7,-990.0333333333333,-1.0,-1.0,0.0,0.0,-0.25317899742192645,-990.0333333333333,-1.0,0.0023978077186572275,3,2.9701000000000057,3.0,0.0,0.0,615,-999997,-1.4395887664503555,0.0,234.42568641508694,-2.9701000000000057,231.68750811468206,3,0.002055263758849052,0.0,18,0.020290638822114022,152,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,75,1.1618262684034992
False,True,3.9467756576054964,5.220350809603703,20,1.5,50,0.25,,80,20,400,channel_breakout,18,0.06282998404060854,1,0.01445477138770179,52.2472295265522,55,80.63247544000444,34.14244359489986,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11,-1013.0340233243933,-1.0,0.10094297578917488,651.7011662196585,0.6514144636837623,0.07261260402127169,96.78943637164122,0.10094297578917488,0.0038821648778259877,1,0.9999999999999983,1.0,0.6433161682773719,1.2866323365547438,616,-999997,0.1565907744810447,0.0,62.47207968076134,0.2903683091149287,62.119654252003365,3,0.002055263758849052,0.6666666666666666,24,0.014170643495692565,175,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,150,0.12990775427471066
False,True,1.7347653717307823,8.39951951581904,40,1.5,50,0.1,,120,14,80,ema_momentum,48,0.020698961724744964,1,0.02133741814029231,51.399564639101044,40,76.63530471215097,18.860542105229666,,,,,,,,,,,,,,,,,,,,,,,,,1.2428526011881311,20,-995.6718194361782,-1.0,-0.6214263005940656,134.36388723562555,0.1357210982178036,-0.2521043250025423,-618.993250545577,-0.6214263005940656,0.006965060516099566,1,1.8569797516367252,1.8642789017821966,0.13494796640092932,0.06747398320046466,617,-999997,-1.090564135469219,-2108949566908.185,355.6755015949517,-1.8569797516367252,357.17566171637645,3,0.002055263758849052,0.3333333333333333,48,0.01778596459968927,201,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,100,1.6143914641106507
True,False,2.4093636807899905,7.473539753302148,55,2.2,50,0.2,,12,10,150,channel_breakout,36,0.009319991766400245,6,0.010403547372473242,48.181150228230514,120,73.76649079420689,24.94980813221729,,,,,,,,,,,,,,,,,,,,,,,,,1.0,25,-1001.1686539594873,-1.0,-0.2512690936372177,1233.7307918974634,1.2461927190883468,-0.1929718684598898,-256.2021720071705,-0.2512690936372177,0.008677780315140443,1,1.000000000000002,1.0,1.2322906705261139,0.6161453352630569,618,-999997,-0.3323306021803121,0.0,150.0472160318326,-0.7686065160215075,149.4281876007189,3,0.002055263758849052,0.3333333333333333,18,0.022862078209522605,204,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,0.5571385299039957
True,False,3.1011788157932676,10.694320268712199,40,2.5,300,0.2,,20,14,150,channel_breakout,168,0.009864841177199707,1,0.02148564972117256,56.45641709586889,30,59.28460849479299,27.89879436561397,,,,,,,,,,,,,,,,,,,,,,,,,0.0,57,0.0,0.0,3.2261885886942783,3331.3846003180442,3.2261885886942783,0.0,3331.3846003180442,3.2261885886942783,0.019753368348938115,0,0.0,0.0,0.0,inf,619,-999997,1.4395053958400374,0.0,78.03874463694234,9.994153800954141,88.12109749617181,3,0.002055263758849052,1.0,6,0.01806585562359876,240,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,1.103782417271088
True,False,1.8751215726190988,1.7857759205037602,80,1.8,100,0.25,,20,10,200,range_reversion,36,0.021858967675467484,2,0.023085952102520887,57.21118752279434,80,77.43227283441449,26.957658329205678,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4,-1007.5891134205992,-1.0,-0.24492082343051566,1265.237529708453,1.265237529708453,-0.09460916653135278,-249.9802323775819,-0.24492082343051566,0.0013701758392327015,2,1.9899999999999936,2.0,1.255707820634524,0.627853910317262,620,-999997,-0.3217755439655075,0.0,335.2920403285725,-0.7499406971327407,334.8773119004061,3,0.002055263758849052,0.3333333333333333,24,0.00867988471733637,311,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,10,1.1444921425360426
True,True,1.0348499104357358,9.951219212259092,55,2.0,200,0.1,,80,20,100,channel_breakout,18,0.03885536412913673,3,0.0031721822218684,34.237753460346894,55,79.1399599274587,24.31707514995672,,,,,,,,,,,,,,,,,,,,,,,,,1.5,7,-1016.042008774363,-1.0,0.03825825039741959,2114.774751192259,2.1147747511922588,0.010399300706405476,27.56357788117748,0.03825825039741959,0.0026261703585293444,2,1.9899999999999987,2.0,2.081385152315977,1.0406925761579886,621,-999997,0.0374905179026288,129837955891.4373,372.10517398430943,0.08269073364353971,371.65120452377823,3,0.002055263758849052,0.3333333333333333,12,0.006384660283803634,314,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,1.3032104204721962
True,True,1.5577844514729335,5.337181117141773,80,2.5,50,0.3,,40,30,300,ema_momentum,168,0.04439972000925837,2,0.013318281826381605,52.53269617266401,80,61.006680539132624,18.293357011658664,,,,,,,,,,,,,,,,,,,,,,,,,1.5,5,-1021.5083425963476,-1.0,0.22138501160293378,2664.1550348088012,2.6641550348088012,0.07795815470540633,207.046116538702,0.22138501160293378,0.001712719799040877,2,1.9899999999999962,2.0,2.608059987094546,1.304029993547273,622,-999997,0.1829817418383933,751319704192.8444,374.1265347580015,0.6211383496161142,371.29367943023556,3,0.002055263758849052,0.3333333333333333,36,0.014370445886350641,322,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,1.0253039184425148
True,True,2.6152145865068777,11.573572638348466,40,1.8,300,0.2,,16,10,300,ema_momentum,18,0.04091960629049387,6,0.018947906906479815,45.77516266891665,30,60.777421667689005,31.058472723348245,,,,,,,,,,,,,,,,,,,,,,,,,1.2500634478442028,13,-804.217559096264,-0.8072904637336,-0.3785364720218027,471.267565406268,0.47897151140179195,-0.17775236272379621,-379.05585092875344,-0.3785364720218027,0.004567252797442339,2,1.6084351181925305,1.6145809274672,0.5859951204445882,0.2929975602222941,623,-999997,-0.7444365470225128,-0.0370050778551923,261.3937645138624,-1.137167552786268,260.41344486047933,3,0.002055263758849052,0.3333333333333333,18,0.015176396628734878,324,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,1.2469788457581643
True,False,1.561077272423815,4.640939970420152,30,1.8,200,0.25,,20,20,400,ema_momentum,36,0.013859277943374493,6,0.004704359586151047,37.48147396619767,30,78.96210400615007,24.366606651313866,,,,,,,,,,,,,,,,,,,,,,,,,1.5251939968128552,21,-995.0,-1.0,-0.5251939968128552,415.9720911711619,0.42441800956143444,-0.19919236703893237,-524.6759696096128,-0.5251939968128552,0.0074217857958438,2,1.9900000000000002,2.0,0.41806240318709736,0.20903120159354868,624,-999997,-0.8868116780541732,0.0,319.63979491613037,-1.5740279088288371,318.38447079855473,3,0.002055263758849052,0.3333333333333333,12,0.019326645474745344,327,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,50,1.8879061455403017
True,True,1.9967642804398646,4.53198215092606,20,2.0,100,0.1,,24,14,150,trend_pullback,240,0.012777595306288757,1,0.0018542583980995187,42.488818837910486,30,62.61099300687539,21.41712044482859,,,,,,,,,,,,,,,,,,,,,,,,,1.0,9,-1016.94345691809,-1.0,0.8056675444886651,1714.3359750441414,1.7085013167329977,0.5983762554639734,803.9094977233974,0.8056675444886651,0.0030828956382735785,1,0.9999999999999987,1.0,1.685773150298388,3.371546300596776,625,-999997,0.7681144379266309,0.0,331.6660295761685,2.4117284931702017,332.4904464227099,3,0.002055263758849052,0.6666666666666666,48,0.023851388581725107,348,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.5202296738131323
True,False,3.9475341743456314,11.109412009859533,80,2.0,50,0.1,,10,10,300,ema_momentum,18,0.07908692211512554,6,0.032375301120615485,38.93413402464281,55,72.80077431079809,22.87244855921581,,,,,,,,,,,,,,,,,,,,,,,,,0.8889911045645431,13,-1000.919069314235,-0.9999999999999999,-0.22869175923519935,155.95327681355417,0.1569623611472009,-0.17293652603870366,-229.67083856237562,-0.22869175923519935,0.004567252797442339,1,0.999999999999995,0.9999999999999999,0.1558100765533454,0.3116201531066908,626,-999997,-0.5543665389694576,0.0,144.6041163006517,-0.6890125156871217,144.05930755216264,3,0.002055263758849052,0.6666666666666666,3,0.006969767716762918,367,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,10,0.7595753386532524
True,False,3.202689081179013,10.608723049334657,40,1.8,100,0.3,,10,14,80,range_reversion,360,0.015325963940890537,3,0.010079002488419121,40.67998849468928,30,70.76970361933803,19.69476985215118,,,,,,,,,,,,,,,,,,,,,,,,,1.5,7,-1001.3662431492838,-1.0,-0.4533921893037256,639.8234320888234,0.6398234320888234,-0.17233735449367302,-454.3030180699148,-0.4533921893037256,0.002511989038593286,2,1.9900000000000018,2.0,0.638950470385927,0.3194752351929635,627,-999997,-0.7282250878251418,0.0,232.85349202369167,-1.3629090542097402,231.7225381284677,3,0.002055263758849052,0.3333333333333333,12,0.017006861748982628,401,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,20,1.0371659065208392
True,False,3.063044318395687,6.287925358925715,20,1.8,50,0.1,,8,20,400,ema_momentum,18,0.031141686496178232,1,0.031664620684700336,50.130872642757545,80,71.48379193131679,19.298261113863273,,,,,,,,,,,,,,,,,,,,,,,,,0.933670837083055,13,-528.9048352752322,-0.5291968033083154,-0.24753963487751132,312.43440664935713,0.3157747019840968,-0.17689653970548921,-248.45842130036914,-0.24753963487751132,0.00445307147750628,2,1.0578096705504576,1.0583936066166308,0.5907195128718611,0.29535975643593054,628,-999997,-0.5875837171557206,-0.009905174740168592,184.26619103696035,-0.7453752639011072,183.70470455971676,3,0.002055263758849052,0.3333333333333333,18,0.0033125592449674782,406,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,200,1.7921882669919444
False,True,3.4284212465440103,2.827908781140533,40,1.8,300,0.2,,16,20,300,ema_momentum,36,0.020182437721530264,2,0.012587246997586291,50.90538483885396,40,64.80153188879264,28.16398967735663,,,,,,,,,,,,,,,,,,,,,,,,,0.0,19,0.0,0.0,0.6311375212305557,635.055789309115,0.6311375212305557,0.0,635.055789309115,0.6311375212305557,0.006622516556291391,0,0.0,0.0,0.0,inf,629,-999997,1.4139166084275834,0.0,160.22147315055128,1.905167367927337,158.15830785661186,3,0.002055263758849052,1.0,48,0.022407338858295496,415,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,150,1.3258145542164053
True,False,1.4469245058299065,2.2167431326731193,40,2.0,200,0.3,,12,10,400,trend_pullback,12,0.06929031198931417,3,0.014998174950845062,51.415996000139344,120,71.51885546950639,19.43302180312845,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3,-990.0333333333333,-1.0,-1.0,0.0,0.0,-0.25317899742192645,-990.0333333333333,-1.0,0.0010276318794245262,3,2.9701000000000057,3.0,0.0,0.0,630,-999997,-1.4395887664503557,0.0,163.36565026902446,-2.9701000000000057,160.55626974120491,3,0.002055263758849052,0.0,24,0.004537428057623897,433,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,20,0.895846323470038
False,True,4.030367326999851,9.463996912235656,14,2.5,100,0.2,,24,10,200,channel_breakout,18,0.0718320273300624,1,0.030566288794266223,56.62774895965778,40,61.81335679825263,27.34715118183152,,,,,,,,,,,,,,,,,,,,,,,,,1.5,8,-999.735163140379,-1.0,-0.5080347356657023,475.8957930028929,0.47589579300289286,-0.19277060792674738,-507.8581777592884,-0.5080347356657023,0.0028545329984014617,2,1.9900000000000022,2.0,0.47602186113770756,0.23801093056885378,631,-999997,-0.8488576454433083,0.0,115.90169390137105,-1.5235745332778607,117.30807637597681,3,0.002055263758849052,0.3333333333333333,12,0.006525861312039666,443,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,200,0.3663752672296078
True,False,1.1904165492145191,7.316295190291145,14,2.2,150,0.25,,12,30,200,range_reversion,12,0.008714460017765255,6,0.03049805812831963,41.65768775220422,30,64.29641160224487,23.55249031214787,,,,,,,,,,,,,,,,,,,,,,,,,1.0312538997850786,7,-530.9413607872278,-0.5312538997850786,0.09029917629057767,1319.2461276506128,1.3334053284418903,0.060615912674615774,85.78780202538564,0.09029917629057767,0.0026261703585293444,2,1.0618827215744533,1.0625077995701573,2.484730377182452,1.242365188591226,632,-999997,0.13497090316853563,0.003629133293074252,340.18621126229937,0.2573634060761542,340.7846992139371,3,0.002055263758849052,0.3333333333333333,3,0.010146981092436913,479,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,0.44133984275534693
True,False,3.9127363006357077,3.434113592792733,55,2.0,150,0.2,,16,10,400,range_reversion,18,0.04425830966273778,2,0.025134055951530603,51.11378711760633,40,64.9735067096942,19.023025604618372,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,4,-1012.4216233446757,-0.9999999999999999,0.07946957382153057,621.0811672337834,0.6192043607322958,0.057464449105370914,76.58023704096365,0.07946957382153057,0.00148435715916876,1,1.0000000000000029,0.9999999999999999,0.6134609859299086,1.2269219718598172,633,-999997,0.14837432876332227,0.0,186.62039683748222,0.22974071112289673,187.03736134390275,3,0.002055263758849052,0.6666666666666666,36,0.012478491646604842,501,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,0.7748704675400274
