allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,12.0,20,1.5,0.5,,16,30,50,True,channel_reclaim,72,3,True,0.6,0.33,0.018,60.32603823279676,43.589916808385354,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,799,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,75,1.25,,,,,,,444,-999896,,
True,True,1.0,8.0,80,2.5,0.5,,30,10,80,True,range_bb_reversion,18,6,True,1.0,0.25,0.0025,64.06658612978484,44.95069182944472,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,243,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,20,0.75,,,,,,,445,-999898,,
True,False,3.0,12.0,20,2.2,0.75,,30,10,400,True,range_bb_reversion,8,2,True,1.2,0.25,0.0025,75.75999263149221,42.06583130320133,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,460,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,150,1.25,,,,,,,446,-999898,,
True,False,4.0,1.7,20,2.0,2.0,,12,80,130,True,trend_reclaim,24,3,True,0.8,0.67,0.0,64.94090992114243,30.1483944222914,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,212,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,75,0.5,,,,,,,447,-999899,,
False,True,2.5,4.0,55,2.5,0.75,,20,14,300,False,trend_reclaim,24,2,True,1.5,0.25,0.0,63.204452621163014,31.89377397598294,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,96,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,100,1.5,,,,,,,448,-999901,,
False,True,5.0,4.0,14,2.5,1.5,,40,20,80,True,channel_reclaim,36,1,False,0.6,0.25,0.0025,71.39079014507963,26.2652266755357,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,166,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,0.25,,,,,,,449,-999901,,
False,True,2.5,4.0,40,2.5,1.25,,12,10,150,True,range_bb_reversion,8,1,True,0.8,0.67,0.005,73.78587552567917,42.45397216773456,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,280,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,100,1.5,,,,,,,450,-999901,,
True,False,2.0,8.0,20,2.5,0.75,,16,80,150,True,range_bb_reversion,120,3,True,0.6,0.67,0.008,77.26791222003395,29.058586268155317,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,74,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,150,0.5,,,,,,,451,-999904,,
True,False,1.0,3.0,14,2.2,2.0,,16,10,150,False,channel_reclaim,18,3,False,1.2,0.33,0.005,69.43993187337541,37.120979219052856,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,479,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,1.5,,,,,,,452,-999904,,
True,False,1.5,4.0,30,1.5,1.5,,12,80,130,True,trend_bb_reversion,18,2,True,1.2,0.5,0.008,66.53779100692948,38.281018404010865,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,79,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,0.0,,,,,,,453,-999906,,
True,False,1.0,8.0,20,2.0,1.25,,30,8,100,True,trend_bb_reversion,36,4,False,0.6,0.5,0.0,69.95009217669987,30.7124200217861,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,749,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,75,1.25,,,,,,,454,-999906,,
True,False,2.5,6.0,40,1.8,0.5,,30,8,100,True,trend_state_tp,24,8,True,1.0,0.25,0.025,74.30418894079303,32.997640620842546,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,240,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,10,1.5,,,,,,,455,-999907,,
True,True,5.0,2.2,80,2.5,1.5,,8,30,300,False,range_bb_reversion,96,4,True,0.8,0.33,0.005,61.215681401962215,34.200809532671066,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,301,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50,0.75,,,,,,,456,-999907,,
True,True,4.0,2.2,80,1.8,0.5,,55,10,300,False,range_bb_reversion,120,4,True,1.0,0.67,0.012,66.51722845399746,35.02602215636717,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,347,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,75,1.25,,,,,,,457,-999907,,
True,False,3.0,6.0,20,2.0,1.25,,16,80,100,True,trend_bb_reversion,120,6,True,0.6,0.25,0.005,61.30536562015538,38.88923562047592,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,75,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,20,0.5,,,,,,,458,-999908,,
True,False,4.0,4.0,55,2.0,2.0,,30,14,200,False,range_bb_reversion,48,1,True,0.6,0.25,0.025,72.47425436604746,23.803003720951256,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,38,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,10,0.5,,,,,,,459,-999909,,
True,True,2.0,3.0,80,2.5,0.75,,10,30,150,False,trend_bb_reversion,18,2,True,0.6,0.5,0.008,73.53457468489867,40.437196119253514,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,121,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,75,0.5,,,,,,,460,-999909,,
True,False,1.0,2.2,20,2.0,1.0,,20,50,300,True,range_bb_reversion,96,3,True,0.8,0.33,0.0025,71.73126683753264,33.00868356314275,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,196,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,75,1.0,,,,,,,461,-999909,,
True,False,1.5,8.0,55,1.8,1.0,,40,50,100,True,trend_bb_reversion,72,8,True,0.6,0.5,0.0,77.0726048845452,44.719003876862715,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,427,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,50,0.75,,,,,,,462,-999910,,
True,False,3.0,3.0,30,2.2,0.75,,8,14,150,True,channel_reclaim,24,4,True,1.5,0.5,0.025,62.15912843024637,33.754899558143876,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,641,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,150,0.75,,,,,,,463,-999910,,
True,False,4.0,4.0,80,1.5,1.0,,10,50,200,False,trend_bb_reversion,36,3,True,1.2,0.25,0.018,58.54205166172052,42.859155477062174,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,660,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,150,0.75,,,,,,,464,-999910,,
True,False,4.0,6.0,80,2.2,2.0,,40,20,150,True,channel_reclaim,18,1,True,0.8,0.33,0.012,74.78297350956001,38.52474033889623,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,47,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,30,0.0,,,,,,,465,-999911,,
False,True,1.0,12.0,80,1.8,1.25,,20,30,50,True,channel_reclaim,120,1,True,2.0,0.5,0.0025,60.87462987531197,38.16156354137492,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,333,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,20,0.25,,,,,,,466,-999911,,
False,True,3.0,8.0,20,1.8,1.0,,12,20,100,True,channel_reclaim,8,6,True,0.6,0.25,0.012,74.2893899236099,32.58281830535002,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,552,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,75,1.5,,,,,,,467,-999911,,
True,False,1.0,8.0,40,2.0,1.0,,12,80,100,True,channel_reclaim,12,3,True,0.6,0.5,0.025,77.89304317663569,25.624178151126866,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,719,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,150,1.0,,,,,,,468,-999911,,
True,True,3.0,6.0,14,2.2,1.0,,8,8,200,False,trend_bb_reversion,96,2,True,0.6,0.25,0.012,76.6627893970201,29.338598238764916,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,85,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,50,1.25,,,,,,,469,-999913,,
True,False,2.5,12.0,55,2.0,0.5,,16,50,300,False,trend_bb_reversion,18,4,True,0.6,0.25,0.012,72.20267477737447,43.37055147524341,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,461,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,20,0.25,,,,,,,470,-999913,,
True,False,1.5,1.3,14,2.0,0.75,,20,14,200,True,range_bb_reversion,48,2,True,1.2,0.25,0.012,63.19700300387041,31.807250844762077,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,529,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,1.25,,,,,,,471,-999914,,
True,False,3.0,4.0,40,2.0,2.0,,10,14,50,False,channel_reclaim,12,2,True,1.2,0.67,0.025,60.173954173069994,22.6898989237662,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.025,155,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,100,1.25,,,,,,,472,-999915,,
True,False,1.5,2.2,30,1.8,1.25,,8,80,300,False,trend_bb_reversion,8,6,True,2.0,0.25,0.0025,70.98896938785963,36.17121361349989,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,467,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,150,1.5,,,,,,,473,-999915,,
True,False,4.0,1.7,55,2.5,0.5,,55,14,300,True,range_bb_reversion,72,6,True,1.2,0.33,0.0,58.391409180459256,25.896296073888372,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,76,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,100,1.5,,,,,,,474,-999916,,
True,False,2.5,6.0,40,1.5,0.5,,55,20,400,True,trend_state_tp,48,2,True,2.0,0.5,0.018,69.2243500168591,39.92128808550807,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,571,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,100,1.25,,,,,,,475,-999916,,
False,True,5.0,2.2,14,2.5,2.0,,8,50,200,False,range_bb_reversion,96,2,True,0.8,0.67,0.005,77.22673908795527,25.533504443062675,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,651,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,100,1.5,,,,,,,476,-999916,,
True,False,4.0,4.0,40,2.0,0.5,,12,8,100,False,channel_reclaim,8,4,True,0.6,0.25,0.008,70.83911795223176,41.031523038579714,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.08,714,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,150,1.5,,,,,,,477,-999916,,
True,False,3.0,12.0,55,2.2,1.25,,30,14,150,False,channel_reclaim,24,4,True,0.8,0.5,0.008,67.5550465090761,28.708176524926905,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,25,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,75,1.25,,,,,,,478,-999917,,
True,False,3.0,8.0,20,2.0,1.5,,40,80,100,False,channel_reclaim,24,3,True,2.0,0.33,0.018,74.4466587197296,33.5871000141762,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,158,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,30,0.5,,,,,,,479,-999917,,
True,True,3.0,3.0,40,1.8,0.5,,8,30,200,False,trend_bb_reversion,24,2,False,1.5,0.25,0.0025,68.19808463710936,44.21256644916975,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,160,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,10,1.5,,,,,,,480,-999917,,
True,False,4.0,2.2,80,2.0,1.5,,12,10,400,True,trend_bb_reversion,18,8,True,1.5,0.5,0.018,66.71434235740641,40.854439444989914,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,393,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,10,0.5,,,,,,,481,-999917,,
True,False,3.0,8.0,14,2.0,2.0,,12,14,80,True,channel_reclaim,24,2,True,1.0,0.67,0.008,64.38568771597136,39.69727593436562,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,691,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,1.25,,,,,,,482,-999917,,
True,False,2.5,6.0,30,2.5,0.5,,55,10,100,True,trend_bb_reversion,48,4,True,1.5,0.33,0.008,61.1999779022972,34.765382036047114,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,727,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,1.25,,,,,,,483,-999917,,
True,False,3.0,4.0,30,2.0,1.5,,40,8,300,False,trend_bb_reversion,12,8,True,0.6,0.5,0.025,76.05433432516881,30.313225073081423,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,259,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,50,0.0,,,,,,,484,-999920,,
True,False,1.5,2.2,14,2.5,0.5,,12,30,80,False,channel_reclaim,18,1,True,1.5,0.5,0.012,76.16050830023026,29.684582994518752,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,586,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,10,1.5,,,,,,,485,-999920,,
False,True,4.0,1.3,40,1.5,1.25,,10,8,50,True,trend_reclaim,72,4,False,1.0,0.5,0.005,77.67325426337595,44.09788461579459,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,654,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,75,0.5,,,,,,,486,-999920,,
True,False,3.0,4.0,30,1.8,0.5,,30,14,200,False,trend_bb_reversion,48,8,True,2.0,0.5,0.0,62.94709014996986,40.1971630229574,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,734,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,150,1.0,,,,,,,487,-999920,,
True,False,5.0,6.0,20,1.5,2.0,,12,8,100,False,range_bb_reversion,72,2,True,1.2,0.33,0.025,71.25114232395018,25.343453957561135,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,194,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,1.0,,,,,,,488,-999922,,
True,False,2.0,2.2,20,2.5,1.0,,16,50,100,True,range_bb_reversion,8,2,True,2.0,0.33,0.012,61.55912658647733,25.929447191748746,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,279,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,20,0.0,,,,,,,489,-999923,,
True,False,2.0,3.0,20,2.0,0.75,,30,14,50,True,trend_reclaim,12,3,True,1.2,0.67,0.0025,72.26118647986767,36.48747768676479,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.04,447,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,100,0.5,,,,,,,490,-999923,,
True,False,2.0,6.0,55,2.2,1.25,,30,10,300,True,range_bb_reversion,18,1,True,1.5,0.5,0.008,76.88947736935627,36.58673274239455,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,36,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,30,0.0,,,,,,,491,-999924,,
True,True,1.5,4.0,14,1.5,2.0,,16,14,50,True,trend_bb_reversion,12,6,True,1.2,0.33,0.012,60.34041212710254,33.14920408031103,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,397,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,150,1.5,,,,,,,492,-999924,,
True,False,4.0,1.3,55,1.8,1.0,,8,14,400,False,channel_reclaim,96,6,True,1.0,0.67,0.005,67.59056254774288,28.44493132806307,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.08,407,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,30,1.5,,,,,,,493,-999924,,
True,True,5.0,1.3,30,2.0,1.5,,8,14,200,True,channel_reclaim,72,6,True,1.0,0.33,0.025,63.77088351124213,41.67281686355704,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,446,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,150,1.25,,,,,,,494,-999924,,
True,False,4.0,12.0,80,1.8,1.5,,40,50,400,True,range_bb_reversion,12,4,True,1.0,0.67,0.008,73.94845914294447,29.782519586233004,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,13,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,100,1.5,,,,,,,495,-999925,,
