allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,target_mode,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,8.0,0.25,81.82961558590976,30,30,150,True,vwap_profile_confluence,18,6,18,0.001,True,2.0,0.67,0.01,48,0.8,74.16158086773679,43.83597258753022,48,0.001,0.0,-0.03862303905294902,4.072348107425554,6,-528.9042553653868,-0.5398753657429103,-41.30648904863557,-0.04169311203980743,-0.0018404754949880918,202.49239410974005,0.207398014811744,0.022329715873194766,1498.90622854014,1.5255804736586092,0.0,-0.043290476803064304,-4.329047680306431,-0.5420059609230206,-2.148975866888917e-05,-41.3064890486356,-0.04169311203980743,0.07220565718430172,25916.30851290396,19844.254622754517,49,5,10,-0.07987084999829498,7510,7.987084999829499,8.253640065178576,91.5985345127462,0.09220332764038036,0.004933059999999978,False,0.38285264687433973,0.765705293748679,6,0.7602340391117797,-0.822490205526654,-0.1950069424113254,6101.126379411076,17,-0.060720538901494876,-6.072053890149488,30506.39528374941,147,0.28433268858800775,1.9903288201160543,0.04678793288818094,0.0,0.6666666666666666,98,-0.0289780600707229,-788.7338691915196,-0.78975042042494,poc,2.5,0.01,2287,True,False,False,True,0.0,-0.006807617636139591,1.500949805077746,6,-587.1441013050622,-0.5338695729624846,110.9359649641805,0.10398964232718048,0.004267316794107565,282.49801514899434,0.26075165286447105,0.040410657996744925,2280.2581263251254,2.187122674237923,0.0,0.1126299633014185,11.26299633014185,3.163384856066576,-1.259741059065256e-05,110.93596496418044,0.10398964232718048,0.07220565718430172,17027.178937846806,33334.76578758133,29,5,18,-0.03560425570269219,2450,3.560425570269219,3.5965956421111063,31.442458710975384,0.02919234944390668,0.0009930040000000408,False,0.4811391522474258,1.9577386194895254,12,4.580235291508018,1.7764203155872633,0.39364272972801506,8317.211557520923,17,0.16307586849734637,16.307586849734637,8317.244499563352,147,0.28433268858800775,1.9903288201160543,0.011265570887274487,0.0,0.8027210884353742,118,-0.02492568354989011,-952.1062295526017,-0.8271533678913138,0.12,0.0,20,0.75,1.5,0.08,240,0,3.7149500164002554,0.029663584616321757,1.278430063655564,0.7315968716718342,7,11,138.47631645841867,261,11
True,True,3.0,12.0,0.4,70.08547478211759,55,14,300,True,vwap_profile_confluence,20,8,3,0.001,True,1.5,0.33,0.025,240,0.6,71.94565399351585,34.372439674639466,12,0.0,0.0,-0.04644034608051263,5.209697162386697,8,-518.5093129271017,-0.5356484498594918,-62.96923847094629,-0.06446209651505083,-0.0037909671783501347,242.72212728252634,0.251728745860824,0.015949726456495616,2477.042886792955,2.5137128108475806,0.0,-0.057184900638533764,-5.718490063853377,-0.6105920160394608,-2.215218208144189e-05,-62.96923847094632,-0.06446209651505083,0.08211781771295028,26443.974959282186,18446.881673472006,51,3,9,-0.09365484502967701,9146,9.365484502967702,9.750389517136412,77.51098080995291,0.08312693350328591,0.004933059999999995,False,0.46811527050942503,0.6975835403669866,5,0.8538899704842986,-1.0482650188481746,-0.3010776907968776,5166.289011307527,17,-0.07997093285810246,-7.997093285810246,25832.02008693271,127,0.24564796905222436,1.7195357833655704,0.0558690785350275,0.0,0.5984251968503937,76,-0.030381936149848854,-657.5747794181337,-0.6572740469343046,value_area,2.0,0.04,2032,True,True,False,True,0.0,-0.008443176196666617,1.214474903466331,8,-570.6733756489206,-0.5502223444980286,46.15392853079293,0.04638250504484108,0.0010696728380516327,299.73848691578627,0.2916533876346875,0.022108263484862833,3273.342635473222,3.244705288210505,0.0,0.0410631327667097,4.10631327667097,1.3766806521289803,-1.6527217686659395e-05,46.15392853079291,0.04638250504484108,0.0821984043839149,21114.914899010066,26976.463822420763,37,3,10,-0.029827638460094025,4263,2.9827638460094024,3.004139193186556,28.284734078731226,0.027747526736875645,0.0009930040000001143,False,0.5252365007828681,1.2776022992015708,11,1.9651401270847721,0.6572950166671621,0.2225047057822271,6818.798088065242,17,0.05861548923410781,5.861548923410781,6818.81758722948,127,0.24564796905222436,1.7195357833655704,0.011514191332069584,0.0,0.7086614173228346,90,-0.020592435603497217,-714.5352750682198,-0.6785494815890777,0.08,0.0005,30,1.0,1.0,0.025,48,0,4.435228757087692,0.03276542823474307,1.5387797524865263,0.6768504371445547,6,12,135.37679300696018,192,11
True,True,5.0,2.0,0.25,109.19126169956917,20,20,400,False,vwap_profile_confluence,24,8,36,0.01,True,1.0,0.5,0.025,168,0.75,77.11559062422701,41.991024433019604,36,0.001,0.0,-0.028157615884825196,2.9655879646026,10,-528.434204050089,-0.5413614685193797,-42.589471610485404,-0.04320253580106237,-0.0049386972842041235,96.22330908654422,0.09912858783274257,0.00975635394175578,1480.6688762421068,1.5157063165303455,0.0,-0.035466797610046785,-3.5466797610046785,-0.5641916931496866,-1.1427618885689603e-05,-42.58947161048536,-0.04320253580106237,0.09517285840921912,13739.289305302316,8756.321126875524,26,2,12,-0.06286302694753967,12350,6.286302694753967,6.437245971342025,58.38673749234546,0.06033191327446836,0.004933060000000032,False,0.182091371733809,0.6373198010683313,6,0.7926707351501123,-1.0482831298880066,-0.23505934934401143,3063.012980317434,17,-0.049829681784267596,-4.982968178426759,15315.399787701757,117,0.2263056092843327,1.5841392649903288,0.033305709543482144,0.0,0.7777777777777778,91,-0.01438476463304017,-595.1444130599742,-0.5989165933614071,atr,3.0,0.006,1421,True,True,False,True,0.0,-0.005486867535981412,0.698283048960732,9,-552.0360344982565,-0.5458290061261089,17.109944789792536,0.017404094234009338,-5.67787153278321e-05,111.96760800446737,0.1112762776273624,0.01278628448247976,1827.534948846354,1.8432694016781284,0.0,0.014341905696223956,1.4341905696223956,1.0247561559656662,-7.540299938358379e-06,17.109944789792493,0.017404094234009338,0.0929970182931743,9384.61258647036,11420.696016455673,17,2,15,-0.013995432584358607,7718,1.3995432584358607,1.3919472507791104,16.66615650241174,0.016377721549158123,0.001007004000000079,False,0.2028266290736515,1.2169597744419092,10,1.454819933369456,0.43366442543161154,0.10212012070297442,3688.0669866877133,17,0.020360834299853303,2.0360834299853305,3688.0763989143234,119,0.23017408123791103,1.6112185686653773,0.006850988327156936,0.0,0.8571428571428571,102,-0.009335375205177576,-623.9206461033516,-0.6150840690364003,0.08,0.0005,30,1.25,0.25,0.005,96,0,2.2920879153780054,-0.0030634295827711754,1.8187763824736565,0.8477867230808407,6,13,131.86008431489495,187,11
True,False,6.0,8.0,0.25,130.5094536223349,20,8,300,False,vwap_pullback,12,8,12,0.015,True,0.5,0.5,0.005,120,0.7,76.7983503877953,30.499681955637904,48,0.0005,0.0,-0.01483923214586334,1.4615138380737664,8,-333.1073794298677,-0.33609090613224757,-19.23206103482928,-0.019175336536065516,-0.0014167887379042889,77.7839464690917,0.07878038497548168,0.00804322708334948,541.2033481751022,0.5511031040816716,0.0,-0.00980268359824632,-0.980268359824632,-0.33766353620175166,-4.6252290166342045e-06,-19.232061034829293,-0.019175336536065516,0.05036666935288903,5662.825450307753,4278.117055800043,17,2,20,-0.029030921456645778,12342,2.9030921456645777,2.9369323171231487,48.46427913452172,0.049340366160101276,0.004933059999999968,False,0.23351012698134568,0.755473940233765,6,0.4769770730755581,-0.5813740466424103,-0.10340128139628728,1625.041664786957,17,-0.01384708394507732,-1.384708394507732,8125.417467703147,72,0.13926499032882012,0.9748549323017408,0.016870213880552685,0.0,0.7638888888888888,55,-0.01097929978430301,-383.3566551808116,-0.3900306199823098,atr,2.0,0.015,1923,True,True,False,True,0.0,-0.0047775727965855205,0.6746883544677739,9,-341.2218517048564,-0.34021926049775547,9.398497608828036,0.009555137979608155,0.0010586156620717097,79.52256747156493,0.07951001767508087,0.00871937069598605,692.0106016172961,0.6902633327981809,0.0,0.004775956359843292,0.4775956359843292,0.3279207340937168,-3.3063096258285296e-06,9.398497608828052,0.009555137979608155,0.052381336127004595,4094.6622204582773,4771.354048293895,12,2,23,-0.014564362247610627,4957,1.4564362247610627,1.4637855538609428,13.823142850324938,0.013839425822983344,0.000993004000000097,False,0.23305238827538174,1.1652619413769085,7,0.4646216678293544,0.2916600920551834,0.1120253556607474,1813.8568321747189,17,0.006766918278355734,0.6766918278355734,1813.861136584402,72,0.13926499032882012,0.9748549323017408,0.006729673474890384,0.0,0.8333333333333334,60,-0.0063573533436982466,-366.2337680220798,-0.3665232518169171,1.0,0.002,30,1.25,0.75,0.08,120,0,1.1406571473965095,0.025191676140461302,3.818283114905437,0.803814567529301,6,14,130.8989653641192,131,11
True,True,6.0,3.0,1.5,110.51759220618865,30,10,100,True,profile_breakout,36,8,18,0.0005,True,1.2,0.67,0.025,72,0.75,72.68838717261846,23.33939157571216,48,0.0,0.0,-0.005128530883702361,0.6270564169870286,8,-161.71029273726896,-0.1588998200005236,22.08102274623018,0.022156899597316662,0.0018884670958103263,241.34083770900102,0.2381543896438629,0.022989655012849664,1842.6838706233598,1.8305225953200284,0.0,0.0194216791442674,1.94216791442674,1.1562838096952193,-8.748431511647339e-06,22.081022746230147,0.022156899597316662,0.08058667096462245,10996.299906134285,13756.427749413064,68,5,7,-0.016796636761165662,7465,1.6796636761165662,1.6860675998854975,-64.11445223730325,-0.0629452343032056,-0.005152782458045504,False,1.4924271895364631,1.2510051441702714,10,1.6432622092895453,0.6297135056882482,0.2690172527066541,2872.1904012724776,17,0.027601278432787077,2.7601278432787075,14361.451850614612,125,0.24177949709864605,1.6924564796905224,0.006628855326662752,0.0,0.456,57,-0.0052090930253582135,-250.0650543792898,-0.2463917126276213,value_area,1.0,0.006,2087,True,True,False,True,0.0,-0.0009122840972173711,0.1985792841590303,8,-126.63729208665269,-0.11683273003210393,119.01740244618034,0.11148987621332555,0.008900293468254834,318.389328443842,0.2967951798328045,0.03219867354717065,2228.1880260018133,2.1660543733996245,0.0,0.10294516146654153,10.294516146654153,16.007036602657863,-5.302401233323406e-06,119.01740244618037,0.11148987621332555,0.08058667096462245,7091.688356852551,21968.863662625106,56,4,7,-0.006431244209777603,816,0.6431244209777603,0.6444532732755315,38.35848757796846,0.034707652799485275,0.0028484747789570396,False,2.514183011951813,3.0978326397263425,15,23.13265492726019,2.6519480087474125,1.3197890620795503,3375.3879927235935,17,0.14877175305772544,14.877175305772544,3375.40962069634,125,0.24177949709864605,1.6924564796905224,0.001652463272395273,0.0,0.552,69,-0.0018901664986935574,-230.65146190388694,-0.20826416896981534,0.08,0.0005,50,1.5,0.5,0.01,48,0,1.5388245153560605,0.04325926906688096,1.7024749902116278,0.49261963526669406,6,15,124.753524698099,192,11
True,False,1.5,3.0,1.0,61.05362203309054,30,20,100,True,profile_breakout,48,8,36,0.0025,True,0.5,0.5,0.005,72,0.8,67.33715108666334,32.392638305814764,48,0.0,0.0,-0.030156440526217736,2.954051802702351,8,-591.4674425257638,-0.6083542628229883,-61.10668512548967,-0.06017086404184252,-0.0017510713290689584,565.683300893016,0.5876822436086024,0.03634195091917203,2481.6126544103686,2.5650836202793936,0.0,-0.04180994975741059,-4.18099497574106,-0.6356477552873508,-2.558591205661225e-05,-61.10668512548972,-0.06017086404184252,0.061890563300830044,30756.307011339704,24890.065239292708,52,4,6,-0.06577534398514472,12006,6.577534398514471,6.624468631649904,-169.37381962278286,-0.17118316062946648,-0.0056029604045373,False,0.9564064904018371,0.8092670303400163,6,0.8918602954584204,-0.5485959316299426,-0.14647659749557898,6031.1592213364365,17,-0.0586624177204704,-5.86624177204704,30156.55414347168,96,0.18568665377176016,1.2998065764023212,0.034923304991413044,0.0,0.4583333333333333,44,-0.02880655982051561,-863.1255622941777,-0.8762901886433607,atr,1.5,0.025,1502,True,False,False,True,0.0,-0.005655874326622381,0.8967969015014553,8,-729.4159320721816,-0.6499472725911722,249.85989925121876,0.22940923162529672,0.00526371251407461,919.8907312093347,0.8310742081944599,0.07163845242767874,4300.649156203976,4.15108607425282,0.0,0.16403822527829703,16.403822527829703,5.615311045292511,-2.0522988932925036e-05,249.85989925121874,0.22940923162529672,0.061890563300830044,28447.22135081509,52433.77167893206,39,3,9,-0.029212669423863056,1611,2.9212669423863056,2.951438907402557,53.199264507328934,0.04647007025024483,0.0009930039999999987,False,1.2611333133292517,1.843194842558136,11,8.211009401463004,1.4943963259011086,0.4909524214008444,9478.911093369114,17,0.23986550328117037,23.986550328117037,9478.954037784093,96,0.18568665377176016,1.2998065764023212,0.008878812033198165,0.0,0.59375,57,-0.014002792541866316,-1224.8750383053673,-0.9701981494571538,1.0,0.0005,50,1.25,1.0,0.025,72,0,6.272746211698015,0.039707469564509615,1.4558234470581126,0.5353617088418665,6,16,118.41818651402814,186,11
True,False,4.0,12.0,0.5,46.82906158905426,55,14,150,True,daily_vwap_pullback,72,6,12,0.015,True,0.5,0.5,0.01,48,0.68,75.27838837663158,35.37116477596498,6,0.001,0.0,-0.04759294594310483,4.846829970983183,6,-259.17374041341714,-0.2704711213946208,-46.88093924062743,-0.048171595941270406,-0.0028989043499803246,147.9631385480974,0.15585673563920188,0.012474957596997127,745.0820415182868,0.7962682856439991,0.0,-0.04682837973097964,-4.682837973097964,-0.6931030745514198,-1.469117562500163e-05,-46.8809392406274,-0.048171595941270406,0.06769280361028286,17364.640607698944,10801.309114011108,67,7,9,-0.06756337037068726,12008,6.756337037068725,6.950915019242976,34.06935278074657,0.03486803316218328,0.00493305999999983,False,0.5709032802168776,0.6220289471019712,4,0.9714334050651942,-1.576419196379152,-0.5802080003074458,4198.587235919673,17,-0.06563331493687757,-6.563331493687757,20993.401896039082,140,0.27079303675048355,1.8955512572533848,0.05065724847750491,0.0,0.5214285714285715,73,-0.01628756961802036,-320.46382176102077,-0.3374083283233639,atr,1.0,0.015,2122,True,True,False,True,0.0,-0.005771164282361973,0.7286957925549558,6,-241.8500134123331,-0.23925966719382308,37.49450451828269,0.036969219428070556,0.0021169487292054673,196.21298061522347,0.19391745046323744,0.024132232178418533,1118.717119069343,1.0725341345521653,0.0,0.036283393136603115,3.6283393136603115,1.931372202132332,-9.710213765983112e-06,37.49450451828265,0.036969219428070556,0.06696752357160125,12092.500670616655,17266.742294139658,50,5,11,-0.018786328754522005,6031,1.8786328754522006,1.8821941869720913,17.44376886998102,0.016968890849245286,0.0009930040000000065,False,0.8113002676609222,1.4278884710832225,6,2.754259063137813,1.0541165048052659,0.5165101562109204,5035.188889884672,17,0.05174241623522874,5.174241623522874,5035.204134519056,138,0.26692456479690524,1.8684719535783367,0.007634569302000045,0.0,0.6376811594202898,88,-0.007154335471316942,-314.67002046717835,-0.30157059288223775,1.0,0.0,150,1.5,0.5,0.025,96,0,2.592869490667392,0.02556162192912661,1.6824022867269464,0.5922348757316441,5,17,116.05885945137456,237,11
True,True,4.0,4.0,0.5,12.219972763285838,55,8,200,True,momentum_volume_breakout,12,8,3,0.005,True,0.6,0.67,0.08,48,0.6,77.82153244210802,40.04203555970026,48,0.0005,0.0,-0.04859621143512701,5.076016780438564,8,-189.75702482682297,-0.1992373213134182,-39.05592588954307,-0.04039619575826354,-0.0027851874298273223,246.0542612890946,0.2601140417785155,0.0045097930382029805,1232.0821447731448,1.2584953533164889,0.0,-0.05979905747757919,-5.979905747757918,-0.6910987577844302,-2.261490593795889e-05,-39.055925889543076,-0.04039619575826354,0.138528487388186,26565.98347575522,18208.015335392993,140,9,5,-0.08652751405499112,11877,8.652751405499112,8.971224250343228,-92.81236360158329,-0.09455777812188196,-0.007013170188058009,False,1.2966806447015593,0.6853883407708238,4,0.9659318462622649,-1.4781775361034242,-0.508808460595453,6256.01386532332,17,-0.08357968140362165,-8.357968140362166,31280.798797729363,214,0.41392649903288203,2.897485493230174,0.056777071303691876,0.0,0.34579439252336447,74,-0.021976436213067108,-352.2745595585242,-0.3733190055678189,poc,1.0,0.025,1144,False,True,False,True,0.0,-0.002775290275711799,0.37855217411309955,8,-189.94679272616804,-0.17644990569027932,84.61615523070068,0.07833429256054093,0.004244317681132561,320.97904086313565,0.29767025453298623,0.019442734173161114,1475.6107135333161,1.442738213482284,0.0,0.12476941253771279,12.47694125377128,10.620522338666234,-1.4210152658698108e-05,84.61615523070076,0.07833429256054093,0.13860907405915063,18804.732479890634,36912.58969926059,99,5,5,-0.011747954437557523,1817,1.1747954437557522,1.1772145505325167,20.841762369518875,0.019030684003956487,0.0011515107716626647,False,1.6898365919021698,1.9629414956439344,14,15.413625678935407,2.3778183167500004,1.0399146462880207,8184.468408822754,17,0.1810785721936998,18.10785721936998,8184.502885650807,214,0.41392649903288203,2.897485493230174,0.004037178078580202,0.0,0.5373831775700935,115,-0.009857032368861929,-357.2082545062904,-0.30597875698271376,0.12,0.0,30,0.5,0.75,0.015,96,0,3.498473891268703,0.03650243594798865,1.384764369325649,0.4024032705264394,7,18,113.03455934098622,367,11
True,True,5.0,1.2,0.25,154.18476836717934,40,14,150,True,momentum_volume_breakout,96,8,12,0.001,True,1.0,0.33,0.04,240,0.6,65.29889942837757,39.785506751877506,48,0.0025,0.0,-0.003636240160769871,0.5725730092432122,8,-253.26593818441026,-0.24623744280965718,47.08879749242885,0.04577083384858105,0.002646956880400872,176.90313240360513,0.17197780087883652,0.017496352996350106,2471.1441293064645,2.4800451905753875,0.0,0.05558663163166222,5.558663163166222,2.7259350491453875,-1.0218152630832003e-05,47.088797492428895,0.04577083384858105,0.10895317914416955,12916.562847404926,20874.569623625408,51,4,9,-0.020391766725729316,2798,2.0391766725729314,2.0536874168429042,70.23581978527987,0.06713494269669085,0.004933060000000028,False,0.6984876595398977,1.6161087024648613,13,3.9025587548426643,1.3617115712025911,0.9159635289009271,5081.225284988693,17,0.07958006776220428,7.958006776220428,25407.087582934353,169,0.32688588007736946,2.288201160541586,0.005987744175876778,0.0,0.6982248520710059,118,-0.009201664801535281,-331.42102710769626,-0.3221476440497665,atr,1.0,0.025,650,True,True,False,True,0.0,-0.00102640066069623,0.23631296895595982,8,-231.71190200858393,-0.21395083761966266,121.4887960569829,0.11118827748040652,0.0060487329470822766,220.4920220299069,0.20232575671300165,0.026908842604211003,3046.618855292511,3.0157495340104563,0.0,0.14102765540634365,14.102765540634365,16.165392223006574,-6.448501948458412e-06,121.48879605698288,0.11118827748040652,0.10895317914416955,8573.340374317604,29104.946907947706,37,3,14,-0.00872404785858726,834,0.872404785858726,0.8749596165172662,20.66531516081091,0.018922909979062163,0.0010070040000001693,False,0.9515783182416698,3.394819946159471,15,23.534495530558686,2.7037175892187855,2.5528747696050966,6145.733767309448,17,0.20531606533630198,20.531606533630196,6145.766590416001,169,0.32688588007736946,2.288201160541586,0.002095214846068848,0.0,0.7810650887573964,132,-0.00845674790047346,-298.095707427001,-0.2559083932237465,0.05,0.002,20,0.0,1.0,0.005,72,0,1.8124550420153094,0.10884763851873167,2.795516155132986,0.7320848595882553,9,19,112.626013177909,178,11
True,False,5.0,8.0,1.0,80.6675201631394,40,8,100,True,momentum_volume_breakout,18,8,24,0.005,False,0.6,0.33,0.015,240,0.75,66.15541179917287,35.760096725071236,48,0.0025,0.0,-0.01604287219013107,1.5268061753748974,8,-195.94148483025342,-0.19859535640312187,-12.768423328681738,-0.012572370574568835,-0.001350258287637043,195.24166346123863,0.19867407095955072,0.011350646555442934,900.043185661397,0.9232284309932535,0.0,-0.01139302026603084,-1.139302026603084,-0.35034829637474724,-1.0774871551550074e-05,-12.768423328681735,-0.012572370574568835,0.0821984043839149,13128.079483626974,11519.25814421308,67,5,4,-0.03251912563560574,12148,3.2519125635605737,3.2826562189599144,-85.66889689152568,-0.08655118155691299,-0.008026038894629873,False,0.9964284165263877,0.8774518891799536,6,0.494730810859324,-0.4019768532197476,-0.14797240841934667,3340.902849876248,17,-0.016088213394139458,-1.6088213394139457,16704.97517579823,126,0.2437137330754352,1.7059961315280465,0.01784623149229285,0.0,0.46825396825396826,59,-0.013845284245299405,-317.48308391093667,-0.3221476440497664,atr,1.0,0.025,1325,True,True,False,True,0.0,-0.0020699390513948387,0.31135563259197124,8,-162.85930573009844,-0.1565636336654968,82.06582917866142,0.07852923531916092,0.004816463660067101,254.17538343887108,0.24372962974081228,0.019398133558729658,1141.788902030688,1.0683908563125724,0.0,0.0719901653268642,7.19901653268642,8.294403146834942,-6.600704516463306e-06,82.06582917866146,0.07852923531916092,0.08235957772584415,8468.683897965118,18808.978374476465,52,4,6,-0.008679366562298688,1344,0.8679366562298687,0.8707782186774118,17.620528786067133,0.016343963569474092,0.000993004000000108,False,1.5607053112464317,2.2210037121583843,12,11.913651073832286,2.0836167847417664,0.931366044428632,3979.2224567948756,17,0.10340294476511379,10.340294476511378,3979.240755552328,126,0.2437137330754352,1.7059961315280465,0.003236477361383602,0.0,0.5873015873015873,74,-0.004415626707146902,-273.05434408066833,-0.25041090576310937,1.0,0.002,30,0.5,0.75,0.015,168,0,2.143759256053912,0.04110637083979273,1.5124899657398911,0.4634788634770596,6,20,112.0559720868675,246,11
